ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-24885; ENZRXN8D-24878; ENZRXN8D-24871; ENZRXN8D-24452; ENZRXN8D-24174; ENZRXN8D-24160; ENZRXN8D-16141; ENZRXN8D-16086; ENZRXN8D-16069; ENZRXN8D-15072; ENZRXN8D-15058; ENZRXN8D-15030; ENZRXN8D-12420; ENZRXN8D-11568; ENZRXN8D-8774; ENZRXN8D-8773; ENZRXN8D-8772; ENZRXN8D-6046; ENZRXN8D-6045; ENZRXN8D-6044; ENZRXN8D-5010; ENZRXN8D-3433; ENZRXN8D-3184; ENZRXN8D-993; ENZRXN8D-210; ENZRXN8D-98	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
FUMHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-25438; ENZRXN8D-25418; ENZRXN8D-25182; ENZRXN8D-19396; ENZRXN8D-19366; ENZRXN8D-19320; ENZRXN8D-12719; ENZRXN8D-10200; ENZRXN8D-10199; ENZRXN8D-10198; ENZRXN8D-7496; ENZRXN8D-7495; ENZRXN8D-7494; ENZRXN8D-4818; ENZRXN8D-3668; ENZRXN8D-2734; ENZRXN8D-503	(MAL)	(FUM; WATER)	fumarate hydration; malate dehydration	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
RXN-12348	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-26092; ENZRXN8D-15025; ENZRXN8D-12531; ENZRXN8D-955	(S-ADENOSYLMETHIONINE; Diacylglycerolhomoserines)	(Diacylglycerol-NNN-trimethylhomoserines; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-24552; ENZRXN8D-24540; ENZRXN8D-24296; ENZRXN8D-17861; ENZRXN8D-17812; ENZRXN8D-17778; ENZRXN8D-14116; ENZRXN8D-9464; ENZRXN8D-9462; ENZRXN8D-9460; ENZRXN8D-6744; ENZRXN8D-6742; ENZRXN8D-6740; ENZRXN8D-5108; ENZRXN8D-4437; ENZRXN8D-3511; ENZRXN8D-3216; ENZRXN8D-2062; ENZRXN8D-353	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-12752	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-25537; ENZRXN8D-25213; ENZRXN8D-20943; ENZRXN8D-16929; ENZRXN8D-16858; ENZRXN8D-16841; ENZRXN8D-11123; ENZRXN8D-9189; ENZRXN8D-9185; ENZRXN8D-9181; ENZRXN8D-6460; ENZRXN8D-6456; ENZRXN8D-6452; ENZRXN8D-4281; ENZRXN8D-1805	(CPD0-2472)	(CPD-653)	-	-
ISOCIT-CLEAV-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-24837; ENZRXN8D-24818; ENZRXN8D-24814; ENZRXN8D-20103; ENZRXN8D-19903; ENZRXN8D-19872; ENZRXN8D-10717; ENZRXN8D-10622; ENZRXN8D-10621; ENZRXN8D-10620; ENZRXN8D-7919; ENZRXN8D-7918; ENZRXN8D-7917; ENZRXN8D-5076; ENZRXN8D-3716; ENZRXN8D-3104; ENZRXN8D-638	(THREO-DS-ISO-CITRATE)	(GLYOX; SUC)	-	-
DXS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-26110; ENZRXN8D-26096; ENZRXN8D-21074; ENZRXN8D-14976; ENZRXN8D-14884; ENZRXN8D-14846; ENZRXN8D-12507; ENZRXN8D-12506; ENZRXN8D-8247; ENZRXN8D-8246; ENZRXN8D-8245; ENZRXN8D-5502; ENZRXN8D-5501; ENZRXN8D-5500; ENZRXN8D-4974; ENZRXN8D-3811; ENZRXN8D-3266; ENZRXN8D-3147; ENZRXN8D-944; ENZRXN8D-74	(PROTON; PYRUVATE; GAP)	(DEOXYXYLULOSE-5P; CARBON-DIOXIDE)	-	-
PGLUCISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-25849; ENZRXN8D-25847; ENZRXN8D-25841; ENZRXN8D-21027; ENZRXN8D-21026; ENZRXN8D-21025; ENZRXN8D-19831; ENZRXN8D-19700; ENZRXN8D-19674; ENZRXN8D-16103; ENZRXN8D-16068; ENZRXN8D-16058; ENZRXN8D-12062; ENZRXN8D-11587; ENZRXN8D-4102; ENZRXN8D-2851; ENZRXN8D-1473; ENZRXN8D-541	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P))	(FRUCTOSE-6P)	-	-
RXN-15513	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-23548; ENZRXN8D-22428; ENZRXN8D-22419; ENZRXN8D-21528; ENZRXN8D-20602; ENZRXN8D-20539; ENZRXN8D-18230; ENZRXN8D-18225; ENZRXN8D-18178; ENZRXN8D-16958; ENZRXN8D-16919; ENZRXN8D-16833; ENZRXN8D-13738; ENZRXN8D-11790; ENZRXN8D-11204; ENZRXN8D-9121; ENZRXN8D-9116; ENZRXN8D-9111; ENZRXN8D-6392; ENZRXN8D-6387; ENZRXN8D-6382; ENZRXN8D-4256; ENZRXN8D-2285; ENZRXN8D-1753	(2-PG)	(G3P)	-	RXN-15509; RXN-15510; RXN-15511; RXN-15512
MALIC-NADP-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-25866; ENZRXN8D-25857; ENZRXN8D-25846; ENZRXN8D-25830; ENZRXN8D-25827; ENZRXN8D-25789; ENZRXN8D-19400; ENZRXN8D-19085; ENZRXN8D-19082; ENZRXN8D-17343; ENZRXN8D-17293; ENZRXN8D-17097; ENZRXN8D-12690; ENZRXN8D-11027; ENZRXN8D-9252; ENZRXN8D-9249; ENZRXN8D-9246; ENZRXN8D-6525; ENZRXN8D-6522; ENZRXN8D-6519; ENZRXN8D-4310; ENZRXN8D-3497; ENZRXN8D-2719; ENZRXN8D-1857; ENZRXN8D-318	(MAL; NADP)	(PYRUVATE; CARBON-DIOXIDE; NADPH)	-	MALATE-DEHYDROGENASE-NADP+-RXN; OXALODECARB-RXN
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-24059; ENZRXN8D-24044; ENZRXN8D-23634; ENZRXN8D-21227; ENZRXN8D-18876; ENZRXN8D-16118; ENZRXN8D-16095; ENZRXN8D-16076; ENZRXN8D-16051; ENZRXN8D-13313; ENZRXN8D-12101; ENZRXN8D-11753; ENZRXN8D-11566; ENZRXN8D-9242; ENZRXN8D-8771; ENZRXN8D-8770; ENZRXN8D-8769; ENZRXN8D-8768; ENZRXN8D-7180; ENZRXN8D-6515; ENZRXN8D-6043; ENZRXN8D-6042; ENZRXN8D-6041; ENZRXN8D-6040; ENZRXN8D-4874; ENZRXN8D-4679; ENZRXN8D-4099; ENZRXN8D-2868; ENZRXN8D-2496; ENZRXN8D-1463	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
TRANS-RXN-230	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN8D-11765; ENZRXN8D-1293	(L-ORNITHINE)	(L-ORNITHINE)	-	-
PEPCARBOXYKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-26008; ENZRXN8D-26000; ENZRXN8D-25992; ENZRXN8D-25981; ENZRXN8D-25958; ENZRXN8D-24525; ENZRXN8D-23080; ENZRXN8D-21211; ENZRXN8D-20018; ENZRXN8D-20016; ENZRXN8D-19972; ENZRXN8D-15145; ENZRXN8D-15114; ENZRXN8D-15086; ENZRXN8D-15082; ENZRXN8D-15054; ENZRXN8D-12410; ENZRXN8D-12204; ENZRXN8D-10762; ENZRXN8D-10553; ENZRXN8D-10551; ENZRXN8D-10549; ENZRXN8D-7847; ENZRXN8D-7845; ENZRXN8D-7843; ENZRXN8D-5041; ENZRXN8D-3836; ENZRXN8D-3038; ENZRXN8D-1140; ENZRXN8D-986; ENZRXN8D-150	(OXALACETIC_ACID; ATP)	(CARBON-DIOXIDE; PHOSPHO-ENOL-PYRUVATE; ADP)	-	-
CARBPSYN-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-24864; ENZRXN8D-24843; ENZRXN8D-20806; ENZRXN8D-19768; ENZRXN8D-19761; ENZRXN8D-19718; ENZRXN8D-12460; ENZRXN8D-12120; ENZRXN8D-10343; ENZRXN8D-10337; ENZRXN8D-10331; ENZRXN8D-7634; ENZRXN8D-7628; ENZRXN8D-7622; ENZRXN8D-4886; ENZRXN8D-3867; ENZRXN8D-3304; ENZRXN8D-2882; ENZRXN8D-1030; ENZRXN8D-123	(ATP; GLN; HCO3; WATER)	(GLT; CARBAMOYL-P; ADP; Pi; PROTON)	-	RXN-13202; GLUTAMIN-RXN
2OXOGLUTARATEDEH-RXN	Composite-Reactions; Small-Molecule-Reactions	2-oxoglutarate dehydrogenase complex	-	(2-KETOGLUTARATE; CO-A; NAD)	(SUC-COA; CARBON-DIOXIDE; NADH)	2-oxoglutarate dehydrogenation; &alpha;-ketoglutarate oxidative decarboxylation	2OXOGLUTDECARB-RXN; RXN0-1147; RXN-7716
FPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-23860; ENZRXN8D-23849; ENZRXN8D-23848; ENZRXN8D-20176; ENZRXN8D-19908; ENZRXN8D-19875; ENZRXN8D-10783; ENZRXN8D-10570; ENZRXN8D-10569; ENZRXN8D-10568; ENZRXN8D-7866; ENZRXN8D-7864; ENZRXN8D-7862; ENZRXN8D-3713; ENZRXN8D-3049; ENZRXN8D-625	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(FARNESYL-PP; PPI)	-	-
RXN-7952	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-24550; ENZRXN8D-23674; ENZRXN8D-20742; ENZRXN8D-20740; ENZRXN8D-20617; ENZRXN8D-19803; ENZRXN8D-19649; ENZRXN8D-19540; ENZRXN8D-17698; ENZRXN8D-17521; ENZRXN8D-17474; ENZRXN8D-13826; ENZRXN8D-13824; ENZRXN8D-13286; ENZRXN8D-11897; ENZRXN8D-3968; ENZRXN8D-2161; ENZRXN8D-1204; ENZRXN8D-723	(CPD-409; WATER)	(GLYCEROL; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-7697	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-25473; ENZRXN8D-21561; ENZRXN8D-21502; ENZRXN8D-21213; ENZRXN8D-20936; ENZRXN8D-20920; ENZRXN8D-16232; ENZRXN8D-16224; ENZRXN8D-16150; ENZRXN8D-14684; ENZRXN8D-14669; ENZRXN8D-14668; ENZRXN8D-12909; ENZRXN8D-11505; ENZRXN8D-1517; ENZRXN8D-847; ENZRXN8D-229	(MALONYL-COA; Very-long-Chain-234-Saturated-acyl-CoAs=(CPD-10280; CPD1G-277))	(Very-Long-Chain-oxoacyl-CoAs=(CPD-14274; CPD-14273; CPD-10283); CARBON-DIOXIDE; CO-A)	-	-
RXN-13482	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ORNITHINE; CARBAMOYL-P)	(PROTON; L-CITRULLINE; Pi)	-	-
UDP-ARABINOSE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-24184; ENZRXN8D-24178; ENZRXN8D-24176; ENZRXN8D-23978; ENZRXN8D-23808; ENZRXN8D-20647; ENZRXN8D-19363; ENZRXN8D-19306; ENZRXN8D-19287; ENZRXN8D-15643; ENZRXN8D-15636; ENZRXN8D-15556; ENZRXN8D-12714; ENZRXN8D-11893; ENZRXN8D-3666; ENZRXN8D-1200; ENZRXN8D-500; ENZRXN8D-157	(CPD-12513)	(UDP-D-XYLOSE)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-21870; ENZRXN8D-19888; ENZRXN8D-14159; ENZRXN8D-13763; ENZRXN8D-11346; ENZRXN8D-10809; ENZRXN8D-2965; ENZRXN8D-1955	(PHOSPHATIDYLCHOLINE=(phosphatidylcholine-30:0; Phosphatidylcholines-40-5; Phosphatidylcholines-40-4; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; Phosphatidylcholines-38-6; Phosphatidylcholines-38-5; Phosphatidylcholines-38-4; Phosphatidylcholines-38-3; Phosphatidylcholines-38-2; Phosphatidylcholines-36-6; Phosphatidylcholines-36-5; Phosphatidylcholines-36-4; Phosphatidylcholines-36-3; Phosphatidylcholines-36-2; Phosphatidylcholines-36-1; Phosphatidylcholines-34-4; Phosphatidylcholines-34-3; Phosphatidylcholines-34-2; Phosphatidylcholines-34-1; Phosphatidylcholines-32-0; CPD-17523; 2-arachidonoyl-PC; 1-arachidonoyl-PC; 1-Stearoyl-PC; 1-Oleoyl-PC; 1-Linoleoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-23406; ENZRXN8D-23400; ENZRXN8D-20570; ENZRXN8D-18899; ENZRXN8D-18762; ENZRXN8D-18685	(Very-long-Chain-234-Saturated-acyl-CoAs=(CPD-10280; CPD1G-277); NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14281; CPD-14282; CPD-14283); NADPH; PROTON)	-	-
SUCCCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-24195; ENZRXN8D-24194; ENZRXN8D-24048; ENZRXN8D-14666; ENZRXN8D-14660; ENZRXN8D-14656; ENZRXN8D-12899; ENZRXN8D-12598; ENZRXN8D-3784; ENZRXN8D-905; ENZRXN8D-838	(SUC; CO-A; ATP)	(SUC-COA; ADP; Pi)	Succinate thiokinase; succinyl CoA synthesis	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-8992	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-24889; ENZRXN8D-24882; ENZRXN8D-24875; ENZRXN8D-15076; ENZRXN8D-15062; ENZRXN8D-15034; ENZRXN8D-12424; ENZRXN8D-997; ENZRXN8D-102	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(OCTAPRENYL-DIPHOSPHATE; PPI)	-	-
3-HYDROXYDECANOYL-ACP-DEHYDR-RXN	Protein-Modification-Reactions	-	ENZRXN8D-22263; ENZRXN8D-20410; ENZRXN8D-20409; ENZRXN8D-18637; ENZRXN8D-18564; ENZRXN8D-18454; ENZRXN8D-13395; ENZRXN8D-9847; ENZRXN8D-9846; ENZRXN8D-9845; ENZRXN8D-7127; ENZRXN8D-7126; ENZRXN8D-7125; ENZRXN8D-4659; ENZRXN8D-2469	(OH-ACYL-ACP)	(TRANS-D2-ENOYL-ACP; WATER)	-	-
RXN-11486	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-24887; ENZRXN8D-24880; ENZRXN8D-24873; ENZRXN8D-15074; ENZRXN8D-15060; ENZRXN8D-15032; ENZRXN8D-12422; ENZRXN8D-995; ENZRXN8D-100	(GERANYLGERANYL-PP; DELTA3-ISOPENTENYL-PP)	(CPD-21340; PPI)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN8D-23898; ENZRXN8D-23858; ENZRXN8D-23263; ENZRXN8D-23243; ENZRXN8D-23132; ENZRXN8D-20632; ENZRXN8D-17062; ENZRXN8D-16998; ENZRXN8D-16993; ENZRXN8D-16934; ENZRXN8D-16898; ENZRXN8D-16883; ENZRXN8D-11832; ENZRXN8D-11111; ENZRXN8D-11110; ENZRXN8D-11100; ENZRXN8D-9169; ENZRXN8D-9168; ENZRXN8D-9167; ENZRXN8D-6440; ENZRXN8D-6439; ENZRXN8D-6438; ENZRXN8D-4322; ENZRXN8D-4275; ENZRXN8D-3482; ENZRXN8D-1875; ENZRXN8D-1792; ENZRXN8D-1791; ENZRXN8D-295	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-13902; ENZRXN8D-4481; ENZRXN8D-2129	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-7904	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-26171; ENZRXN8D-26162; ENZRXN8D-26144; ENZRXN8D-26138; ENZRXN8D-26130; ENZRXN8D-26043; ENZRXN8D-26015; ENZRXN8D-25848; ENZRXN8D-25616; ENZRXN8D-25302; ENZRXN8D-22893; ENZRXN8D-22892; ENZRXN8D-21091; ENZRXN8D-21087; ENZRXN8D-21083; ENZRXN8D-20999; ENZRXN8D-20952; ENZRXN8D-20234; ENZRXN8D-20121; ENZRXN8D-20042; ENZRXN8D-19926; ENZRXN8D-19332; ENZRXN8D-19250; ENZRXN8D-19218; ENZRXN8D-19124; ENZRXN8D-18057; ENZRXN8D-18007; ENZRXN8D-17963; ENZRXN8D-17167; ENZRXN8D-17109; ENZRXN8D-17091; ENZRXN8D-15386; ENZRXN8D-15377; ENZRXN8D-15346; ENZRXN8D-13842; ENZRXN8D-12860; ENZRXN8D-12290; ENZRXN8D-11991; ENZRXN8D-10945; ENZRXN8D-10654; ENZRXN8D-10590; ENZRXN8D-10586; ENZRXN8D-10582; ENZRXN8D-10578; ENZRXN8D-10162; ENZRXN8D-10158; ENZRXN8D-10154; ENZRXN8D-9588; ENZRXN8D-9584; ENZRXN8D-9580; ENZRXN8D-8428; ENZRXN8D-8424; ENZRXN8D-8420; ENZRXN8D-7887; ENZRXN8D-7883; ENZRXN8D-7879; ENZRXN8D-7875; ENZRXN8D-7444; ENZRXN8D-7440; ENZRXN8D-7436; ENZRXN8D-6870; ENZRXN8D-6866; ENZRXN8D-6862; ENZRXN8D-5692; ENZRXN8D-5688; ENZRXN8D-5684; ENZRXN8D-5052; ENZRXN8D-4791; ENZRXN8D-3911; ENZRXN8D-3058; ENZRXN8D-2677; ENZRXN8D-2172; ENZRXN8D-1096; ENZRXN8D-330	(Long-Chain-Fatty-Acids=(Long-chain-fatty-acyl-AMPs; CPD-10244; CPD-730); CO-A; ATP)	(Long-Chain-Acyl-CoAs=(CPD-17578; CPD-21036; Long-Chain-3S-Hydroxyacyl-CoAs; CPD0-2228; Mycolipenyl-CoA; CPD-17621; CPD-10254); PPI; AMP)	-	-
2PGADEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-21774; ENZRXN8D-21479; ENZRXN8D-21240; ENZRXN8D-15835; ENZRXN8D-15827; ENZRXN8D-15816; ENZRXN8D-11700; ENZRXN8D-8625; ENZRXN8D-8624; ENZRXN8D-8623; ENZRXN8D-5900; ENZRXN8D-5899; ENZRXN8D-5898; ENZRXN8D-1336	(2-PG)	(PHOSPHO-ENOL-PYRUVATE; WATER)	-	-
RXN-13306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9965; NADP)	(CPD-14280; NADPH; PROTON)	-	-
CARBAMATE-KINASE-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-4840; ENZRXN8D-2780	(AMMONIUM; HCO3; ATP)	(CARBAMOYL-P; ADP; WATER; PROTON)	-	RXN-14196; RXN-19659
RXN66-526	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-23505; ENZRXN8D-20590; ENZRXN8D-20589; ENZRXN8D-17354; ENZRXN8D-17328; ENZRXN8D-17134; ENZRXN8D-10876	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P); WATER)	(Glucopyranose=(ALPHA-GLUCOSE; GLC); Pi)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P); CO-A)	-	-
RXN-5781	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols); CDP-CHOLINE)	(PHOSPHATIDYLCHOLINE=(phosphatidylcholine-30:0; Phosphatidylcholines-40-5; Phosphatidylcholines-40-4; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; Phosphatidylcholines-38-6; Phosphatidylcholines-38-5; Phosphatidylcholines-38-4; Phosphatidylcholines-38-3; Phosphatidylcholines-38-2; Phosphatidylcholines-36-6; Phosphatidylcholines-36-5; Phosphatidylcholines-36-4; Phosphatidylcholines-36-3; Phosphatidylcholines-36-2; Phosphatidylcholines-36-1; Phosphatidylcholines-34-4; Phosphatidylcholines-34-3; Phosphatidylcholines-34-2; Phosphatidylcholines-34-1; Phosphatidylcholines-32-0; CPD-17523; 2-arachidonoyl-PC; 1-arachidonoyl-PC; 1-Stearoyl-PC; 1-Oleoyl-PC; 1-Linoleoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC); CMP; PROTON)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	(D-SEDOHEPTULOSE-1-7-P2)	-	-
RXN-16048	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-24080; ENZRXN8D-23779; ENZRXN8D-20643; ENZRXN8D-19278; ENZRXN8D-19146; ENZRXN8D-19089; ENZRXN8D-12864; ENZRXN8D-7452; ENZRXN8D-7448; ENZRXN8D-4795; ENZRXN8D-2681	(Palmitoyl-lipid=(CPD-17295); OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17294=(CPD-17296); WATER; Oxidized-ferredoxins)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-26100; ENZRXN8D-21076; ENZRXN8D-21070; ENZRXN8D-16766; ENZRXN8D-16692; ENZRXN8D-16622; ENZRXN8D-11134; ENZRXN8D-9053; ENZRXN8D-9051; ENZRXN8D-9049; ENZRXN8D-6324; ENZRXN8D-6322; ENZRXN8D-6320; ENZRXN8D-4234; ENZRXN8D-3471; ENZRXN8D-1703; ENZRXN8D-275	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
GAPOXNPHOSPHN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-24180; ENZRXN8D-24132; ENZRXN8D-24089; ENZRXN8D-23985; ENZRXN8D-23817; ENZRXN8D-23811; ENZRXN8D-23755; ENZRXN8D-21722; ENZRXN8D-21664; ENZRXN8D-21644; ENZRXN8D-21219; ENZRXN8D-20281; ENZRXN8D-19784; ENZRXN8D-19650; ENZRXN8D-19530; ENZRXN8D-16014; ENZRXN8D-16013; ENZRXN8D-15927; ENZRXN8D-15915; ENZRXN8D-15912; ENZRXN8D-15895; ENZRXN8D-14484; ENZRXN8D-14482; ENZRXN8D-14479; ENZRXN8D-14202; ENZRXN8D-13071; ENZRXN8D-11966; ENZRXN8D-11716; ENZRXN8D-8641; ENZRXN8D-8640; ENZRXN8D-8639; ENZRXN8D-8052; ENZRXN8D-8051; ENZRXN8D-8050; ENZRXN8D-5913; ENZRXN8D-5912; ENZRXN8D-5911; ENZRXN8D-5305; ENZRXN8D-5304; ENZRXN8D-5303; ENZRXN8D-4905; ENZRXN8D-4044; ENZRXN8D-3661; ENZRXN8D-3423; ENZRXN8D-2904; ENZRXN8D-1988; ENZRXN8D-1347; ENZRXN8D-760; ENZRXN8D-586; ENZRXN8D-340; ENZRXN8D-193; ENZRXN8D-25	(GAP; Pi; NAD)	(PROTON; DPG; NADH)	-	-
RXN-13300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14277; NADP)	(CPD-14273; NADPH; PROTON)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-22861; ENZRXN8D-22656; ENZRXN8D-22286; ENZRXN8D-22269; ENZRXN8D-20471; ENZRXN8D-20408; ENZRXN8D-19790; ENZRXN8D-19738; ENZRXN8D-19611; ENZRXN8D-18585; ENZRXN8D-18575; ENZRXN8D-18463; ENZRXN8D-13524; ENZRXN8D-11875; ENZRXN8D-4562; ENZRXN8D-2951; ENZRXN8D-2329; ENZRXN8D-598	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14277; CPD-14276))	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14281; CPD-14282; CPD-14283); WATER)	-	-
CITSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-25457; ENZRXN8D-25449; ENZRXN8D-25447; ENZRXN8D-21152; ENZRXN8D-21150; ENZRXN8D-21144; ENZRXN8D-15997; ENZRXN8D-15904; ENZRXN8D-15896; ENZRXN8D-14225; ENZRXN8D-14224; ENZRXN8D-14223; ENZRXN8D-13548; ENZRXN8D-13405; ENZRXN8D-13383; ENZRXN8D-11726; ENZRXN8D-8653; ENZRXN8D-8652; ENZRXN8D-8651; ENZRXN8D-5925; ENZRXN8D-5924; ENZRXN8D-5923; ENZRXN8D-4048; ENZRXN8D-3427; ENZRXN8D-1352; ENZRXN8D-564; ENZRXN8D-197	(ACETYL-COA; WATER; OXALACETIC_ACID)	(CIT; CO-A; PROTON)	Condensing enzyme; citrate synthesis	-
CHOLINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8D-11754	(CHOLINE; ATP)	(PROTON; PHOSPHORYL-CHOLINE; ADP)	-	-
