ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
ISOCITRATE-DEHYDROGENASE-NAD+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-7594; ENZRXN2T-7058; ENZRXN2T-2578; ENZRXN2T-2576; ENZRXN2T-2549	(THREO-DS-ISO-CITRATE; NAD)	(2-KETOGLUTARATE; CARBON-DIOXIDE; NADH)	-	-
RXN-12753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NADH; WATER)	(CPD-653)	-	-
ISPH2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-5262	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN4FS-2	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-160)	(PHOSPHATIDYLCHOLINE); ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-8324	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8092; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8093; WATER; FERRICYTOCHROME-B5)	-	-
RXN-4286	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-ALPHA-METHYL-5-ALPHA)	(CPD-4184)	-	-
2.7.1.149-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; ATP)	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; ADP; PROTON)	-	-
2.7.1.150-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-7963; ENZRXN2T-6939; ENZRXN2T-5911; ENZRXN2T-5017; ENZRXN2T-3824; ENZRXN2T-1388; ENZRXN2T-1149; ENZRXN2T-1063	(CPD-177; ATP)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; ADP; PROTON)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-8752; ENZRXN2T-6646; ENZRXN2T-6176; ENZRXN2T-3807	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-2380	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
2.7.4.24-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-6018; ENZRXN2T-5354	(ATP; 5-DIPHOSPHO-1D-MYO-INOSITOL-12346P)	(ADP; CPD-11938)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
RXN-19724	Composite-Reactions; Small-Molecule-Reactions	-	-	(CPD-4101; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-12909; FERRICYTOCHROME-B5; WATER)	-	RXN-11930; RXN-11931; RXN-11932
RXN-9528	Protein-Modification-Reactions	3-oxo-decanoyl-[acyl-carrier protein] reductase	-	(Beta-hydroxydecanoyl-ACPs; NADP)	(3-oxo-decanoyl-ACPs; NADPH; PROTON)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-6253	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-8050; ENZRXN2T-6288; ENZRXN2T-4910; ENZRXN2T-2277; ENZRXN2T-1469	(CPD3DJ-82=(Alpha-hydroxydihydroceramides; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-15465	Chemical-Reactions; Small-Molecule-Reactions	oryzalexin A/C synthase	-	(CPD-16613; NAD-P-OR-NOP=(NAD; NADP))	(CPD-16614; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-9588; ENZRXN2T-9586; ENZRXN2T-8271; ENZRXN2T-4894; ENZRXN2T-4125; ENZRXN2T-3995; ENZRXN2T-2184	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; WATER)	(DIACYLGLYCEROL=(CPD-13040); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN4FS-3	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-5441; CTP)	(CPD4FS-1; PPI)	-	-
2.3.1.179-RXN	Protein-Modification-Reactions	-	ENZRXN2T-8016; ENZRXN2T-5011	(Palmitoleoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-cis-vaccenoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN2T-7767; ENZRXN2T-7090; ENZRXN2T-3179; ENZRXN2T-2583; ENZRXN2T-1271	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
3.1.2.14-RXN	Protein-Modification-Reactions	-	ENZRXN2T-7043; ENZRXN2T-3641; ENZRXN2T-1796; ENZRXN2T-959	(Oleoyl-ACPs; WATER)	(ACP; OLEATE-CPD; PROTON)	-	-
RXN-6524	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6203; SUC; CARBON-DIOXIDE; WATER)	-	-
PHOSPHASERSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-8685; ENZRXN2T-6896	(CDPDIACYLGLYCEROL; SER)	(CMP; L-1-PHOSPHATIDYL-SERINE; PROTON)	-	-
PREPHENATE-ASP-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; OXALACETIC_ACID)	(PREPHENATE; L-ASPARTATE)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Alpha-hydroxydihydroceramides; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
ATPSYN-RXN	Small-Molecule-Reactions; TR-13	-	ENZRXN2T-9384; ENZRXN2T-8937; ENZRXN2T-8691; ENZRXN2T-8445; ENZRXN2T-7917; ENZRXN2T-7916; ENZRXN2T-7872; ENZRXN2T-7848; ENZRXN2T-7301; ENZRXN2T-7299; ENZRXN2T-7119; ENZRXN2T-7118; ENZRXN2T-6512; ENZRXN2T-6399; ENZRXN2T-6287; ENZRXN2T-6252; ENZRXN2T-6089; ENZRXN2T-4866; ENZRXN2T-4865; ENZRXN2T-4320; ENZRXN2T-4318; ENZRXN2T-3774; ENZRXN2T-2892; ENZRXN2T-2730; ENZRXN2T-2613; ENZRXN2T-2562; ENZRXN2T-2356; ENZRXN2T-2286; ENZRXN2T-1129; ENZRXN2T-861; ENZRXN2T-586; ENZRXN2T-376; ENZRXN2T-371; ENZRXN2T-369; ENZRXN2T-361; ENZRXN2T-359; ENZRXN2T-353; ENZRXN2T-350; ENZRXN2T-349; ENZRXN2T-348; ENZRXN2T-345; ENZRXN2T-339; ENZRXN2T-337; ENZRXN2T-335; ENZRXN2T-333; ENZRXN2T-327; ENZRXN2T-320; ENZRXN2T-318; ENZRXN2T-309; ENZRXN2T-307; ENZRXN2T-299; ENZRXN2T-297; ENZRXN2T-295; ENZRXN2T-293; ENZRXN2T-286; ENZRXN2T-279; ENZRXN2T-277; ENZRXN2T-269; ENZRXN2T-267; ENZRXN2T-264; ENZRXN2T-262; ENZRXN2T-258; ENZRXN2T-256; ENZRXN2T-250; ENZRXN2T-248; ENZRXN2T-242; ENZRXN2T-240; ENZRXN2T-233; ENZRXN2T-231; ENZRXN2T-227; ENZRXN2T-225; ENZRXN2T-219; ENZRXN2T-217; ENZRXN2T-213; ENZRXN2T-211; ENZRXN2T-209; ENZRXN2T-207; ENZRXN2T-192; ENZRXN2T-190; ENZRXN2T-188; ENZRXN2T-186; ENZRXN2T-184; ENZRXN2T-178; ENZRXN2T-176; ENZRXN2T-175; ENZRXN2T-168; ENZRXN2T-166; ENZRXN2T-164; ENZRXN2T-162; ENZRXN2T-149; ENZRXN2T-147; ENZRXN2T-146; ENZRXN2T-144; ENZRXN2T-125; ENZRXN2T-123; ENZRXN2T-121; ENZRXN2T-119; ENZRXN2T-118; ENZRXN2T-116; ENZRXN2T-114; ENZRXN2T-110; ENZRXN2T-108; ENZRXN2T-106; ENZRXN2T-104; ENZRXN2T-94; ENZRXN2T-92; ENZRXN2T-89; ENZRXN2T-81; ENZRXN2T-79; ENZRXN2T-77; ENZRXN2T-74; ENZRXN2T-72; ENZRXN2T-70; ENZRXN2T-68; ENZRXN2T-66; ENZRXN2T-63; ENZRXN2T-61; ENZRXN2T-60; ENZRXN2T-59; ENZRXN2T-57; ENZRXN2T-55; ENZRXN2T-53; ENZRXN2T-50; ENZRXN2T-48; ENZRXN2T-46; ENZRXN2T-44; ENZRXN2T-43; ENZRXN2T-41; ENZRXN2T-34; ENZRXN2T-32; ENZRXN2T-30; ENZRXN2T-29; ENZRXN2T-28; ENZRXN2T-27; ENZRXN2T-25; ENZRXN2T-24; ENZRXN2T-22; ENZRXN2T-20; ENZRXN2T-18; ENZRXN2T-13; ENZRXN2T-3; ENZRXN2T-1	(ATP; WATER; PROTON)	(ADP; Pi; PROTON)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(CPD-17633; CPD-17623; CPD-17624); CPD-13612)	(CPD3DJ-82=(Alpha-hydroxydihydroceramides; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); CO-A; PROTON)	-	-
RXN-20435	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22130; NADP)	(CPD-22132; NADPH; PROTON)	-	-
2.7.1.148-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-5974	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
RXN-8321	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8088; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8089; WATER; FERRICYTOCHROME-B5)	-	-
RXN-8329	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8093; WATER; FERRICYTOCHROME-B5)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN2T-9606; ENZRXN2T-8513; ENZRXN2T-5043; ENZRXN2T-4289; ENZRXN2T-3619; ENZRXN2T-3420; ENZRXN2T-2260; ENZRXN2T-1411; ENZRXN2T-1231; ENZRXN2T-1230	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
RXN66-281	Chemical-Reactions; Small-Molecule-Reactions	squalene synthase	-	(CPD-465; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	(SQUALENE; NAD-P-OR-NOP=(NAD; NADP); PPI)	-	-
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	-	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-5693; ENZRXN2T-1143	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	Glycerone transferase; Dihydroxyacetone transferase	-
RXN-7788	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ENT-COPALYL-DIPHOSPHATE)	(CPD-7097; PPI)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	-	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-9078	(PYRUVATE; Pi; ATP)	(PROTON; PHOSPHO-ENOL-PYRUVATE; AMP; PPI)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(Very-long-Chain-234-Saturated-acyl-CoAs); NADPH; PROTON)	-	-
GUANYL-KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-4962; ENZRXN2T-4134	(ATP; GMP)	(ADP; GDP)	-	-
RXN-13697	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-7820	(Ubiquinones=(UBIQUINONE-6); SUC)	(Ubiquinols=(CPD-9957; CPD-9956; UBIQUINOL-30); FUM)	-	RXN0-5244; RXN0-5245
PHOSPHOMEVALONATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-4816	(CPD-499; ATP)	(CPD-641; ADP)	-	-
RXN-9653	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; MALONYL-COA; PROTON)	(3-oxo-myristoyl-ACPs; CARBON-DIOXIDE; CO-A)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-9144; ENZRXN2T-7189; ENZRXN2T-5912; ENZRXN2T-5251	(SER; THF-GLU-N=(CPD-1301; THF))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
DXPREDISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-8675; ENZRXN2T-6944; ENZRXN2T-6926	(2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; NADP)	(DEOXYXYLULOSE-5P; NADPH; PROTON)	-	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-9370; ENZRXN2T-8344; ENZRXN2T-8343; ENZRXN2T-8342; ENZRXN2T-8341; ENZRXN2T-8340; ENZRXN2T-8339; ENZRXN2T-8338; ENZRXN2T-8337; ENZRXN2T-4317; ENZRXN2T-3968; ENZRXN2T-3967; ENZRXN2T-3773; ENZRXN2T-2575; ENZRXN2T-368; ENZRXN2T-362; ENZRXN2T-336; ENZRXN2T-317; ENZRXN2T-310; ENZRXN2T-300; ENZRXN2T-292; ENZRXN2T-280; ENZRXN2T-270; ENZRXN2T-265; ENZRXN2T-259; ENZRXN2T-251; ENZRXN2T-239; ENZRXN2T-230; ENZRXN2T-220; ENZRXN2T-210; ENZRXN2T-206; ENZRXN2T-191; ENZRXN2T-187; ENZRXN2T-179; ENZRXN2T-174; ENZRXN2T-165; ENZRXN2T-161; ENZRXN2T-150; ENZRXN2T-143; ENZRXN2T-126; ENZRXN2T-122; ENZRXN2T-117; ENZRXN2T-107; ENZRXN2T-103; ENZRXN2T-91; ENZRXN2T-88; ENZRXN2T-78; ENZRXN2T-75; ENZRXN2T-69; ENZRXN2T-65; ENZRXN2T-64; ENZRXN2T-56; ENZRXN2T-52; ENZRXN2T-47; ENZRXN2T-40; ENZRXN2T-31; ENZRXN2T-21; ENZRXN2T-17; ENZRXN2T-14; ENZRXN2T-10; ENZRXN2T-2	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	Ribulose 1,5-bisphosphate carboxylase; Ribulose 1,5-diphosphate carboxylase; Diphosphoribulose carboxylase; Rubisco; Ribulose bisphosphate carboxylase/oxygenase	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids)	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
1.1.1.39-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-7855	(MAL; NAD)	(PYRUVATE; CARBON-DIOXIDE; NADH)	-	MALATE-DEH-RXN; OXALODECARB-RXN
PYRUFLAVREDUCT-RXN	Protein-Modification-Reactions	-	-	(PYRUVATE; CO-A; Oxidized-ferredoxins)	(ACETYL-COA; CARBON-DIOXIDE; Reduced-ferredoxins; PROTON)	-	-
RXN-8320	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2181; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8088; WATER; FERRICYTOCHROME-B5)	-	-
RXN-11938	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12914; NAD)	(CPD-12915; NADH; CARBON-DIOXIDE)	-	-
RXN-10727	Protein-Modification-Reactions	myristoyl-ACP hydrolase activity	ENZRXN2T-5933	(Myristoyl-ACPs; WATER)	(ACP; CPD-7836; PROTON)	myristoyl-[acyl-carrier protein] hydrolase activity; tetradecanoyl-[acyl-carrier-protein] hydrolase activity; tetradecanoyl-ACP hydrolase activity	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN2T-2751	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	RXN0-7192; RXN-22002
TRANS-RXN-374	Small-Molecule-Reactions; Transport-Reactions	-	-	(MAL)	(MAL)	-	-
SERINE--GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-1288; ENZRXN2T-1284	(GLYOX; SER)	(OH-PYR; GLY)	SGAT	-
RXN-13336	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-PHOSPHATIDATE); ATP)	(DIACYLGLYCEROL-PYROPHOSPHATE; ADP)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-9016; ENZRXN2T-7909; ENZRXN2T-2142	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-10958	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-2965; ENZRXN2T-1197	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-9136; ENZRXN2T-9135	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols; Long-Chain-Acyl-CoAs=(Long-Chain-3S-Hydroxyacyl-CoAs; CPD0-2228; CPD-10255; CPD-10254; CPD-14775; CPD-17621; CPD-14826))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
GLYC3PDEHYDROGBIOSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCEROL-3P; NAD-P-OR-NOP=(NAD; NADP))	(DIHYDROXY-ACETONE-PHOSPHATE; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-7808; ENZRXN2T-1287; ENZRXN2T-1283	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	-	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-2778	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
MALATE-DEH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-9321; ENZRXN2T-8737; ENZRXN2T-8593; ENZRXN2T-6319; ENZRXN2T-4345; ENZRXN2T-3322; ENZRXN2T-812	(MAL; NAD)	(OXALACETIC_ACID; NADH; PROTON)	malate dehydrogenation	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-8317	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8087; WATER; Oxidized-ferredoxins)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN2T-8347; ENZRXN2T-5578; ENZRXN2T-3127	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
RXN1F-143	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-95; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-695; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
TRIACYLGLYCEROL-LIPASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2T-9557; ENZRXN2T-9501; ENZRXN2T-9367; ENZRXN2T-9343; ENZRXN2T-9090; ENZRXN2T-9051; ENZRXN2T-9038; ENZRXN2T-9020; ENZRXN2T-9007; ENZRXN2T-8922; ENZRXN2T-8836; ENZRXN2T-8835; ENZRXN2T-8508; ENZRXN2T-8183; ENZRXN2T-8027; ENZRXN2T-8012; ENZRXN2T-7790; ENZRXN2T-7765; ENZRXN2T-7539; ENZRXN2T-7476; ENZRXN2T-7421; ENZRXN2T-7400; ENZRXN2T-7399; ENZRXN2T-7229; ENZRXN2T-7170; ENZRXN2T-6917; ENZRXN2T-6721; ENZRXN2T-6718; ENZRXN2T-6702; ENZRXN2T-6701; ENZRXN2T-6409; ENZRXN2T-6408; ENZRXN2T-6307; ENZRXN2T-6148; ENZRXN2T-6099; ENZRXN2T-6098; ENZRXN2T-6066; ENZRXN2T-5831; ENZRXN2T-5815; ENZRXN2T-5793; ENZRXN2T-5791; ENZRXN2T-5781; ENZRXN2T-5526; ENZRXN2T-5523; ENZRXN2T-5456; ENZRXN2T-5368; ENZRXN2T-4945; ENZRXN2T-4632; ENZRXN2T-4520; ENZRXN2T-4280; ENZRXN2T-4150; ENZRXN2T-3977; ENZRXN2T-3971; ENZRXN2T-3970; ENZRXN2T-3961; ENZRXN2T-3735; ENZRXN2T-3449; ENZRXN2T-3446; ENZRXN2T-3345; ENZRXN2T-3298; ENZRXN2T-3297; ENZRXN2T-3191; ENZRXN2T-3190; ENZRXN2T-3183; ENZRXN2T-3173; ENZRXN2T-3024; ENZRXN2T-3023; ENZRXN2T-2998; ENZRXN2T-2996; ENZRXN2T-2954; ENZRXN2T-2875; ENZRXN2T-2828; ENZRXN2T-2736; ENZRXN2T-2656; ENZRXN2T-2655; ENZRXN2T-2582; ENZRXN2T-2517; ENZRXN2T-2425; ENZRXN2T-2423; ENZRXN2T-2365; ENZRXN2T-2346; ENZRXN2T-2318; ENZRXN2T-2266; ENZRXN2T-2265; ENZRXN2T-2264; ENZRXN2T-2196; ENZRXN2T-2195; ENZRXN2T-2059; ENZRXN2T-1998; ENZRXN2T-1927; ENZRXN2T-1853; ENZRXN2T-1852; ENZRXN2T-1773; ENZRXN2T-1772; ENZRXN2T-1756; ENZRXN2T-1753; ENZRXN2T-1752; ENZRXN2T-1751; ENZRXN2T-1750; ENZRXN2T-1749; ENZRXN2T-1513; ENZRXN2T-1458; ENZRXN2T-1391; ENZRXN2T-1243; ENZRXN2T-1079; ENZRXN2T-1078; ENZRXN2T-977; ENZRXN2T-976; ENZRXN2T-968; ENZRXN2T-899; ENZRXN2T-840; ENZRXN2T-808; ENZRXN2T-804; ENZRXN2T-803; ENZRXN2T-793; ENZRXN2T-792; ENZRXN2T-777; ENZRXN2T-465; ENZRXN2T-462; ENZRXN2T-461	(Triacylglycerols=(CPD-13014); WATER)	(DIACYLGLYCEROL=(CPD-13040); Fatty-Acids); PROTON)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
