ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-25245; ENZRXN4Z-20969; ENZRXN4Z-20045; ENZRXN4Z-19924; ENZRXN4Z-19249; ENZRXN4Z-19138; ENZRXN4Z-19137; ENZRXN4Z-19136; ENZRXN4Z-18323; ENZRXN4Z-18322; ENZRXN4Z-17725; ENZRXN4Z-17023; ENZRXN4Z-17022; ENZRXN4Z-16939; ENZRXN4Z-16938; ENZRXN4Z-16937; ENZRXN4Z-16936; ENZRXN4Z-16935; ENZRXN4Z-16934; ENZRXN4Z-16933; ENZRXN4Z-16932; ENZRXN4Z-16931; ENZRXN4Z-16930; ENZRXN4Z-15771; ENZRXN4Z-15216; ENZRXN4Z-15214; ENZRXN4Z-15212; ENZRXN4Z-15210; ENZRXN4Z-14984; ENZRXN4Z-14982; ENZRXN4Z-11459; ENZRXN4Z-11457; ENZRXN4Z-11455; ENZRXN4Z-11453; ENZRXN4Z-11181; ENZRXN4Z-11179; ENZRXN4Z-11177; ENZRXN4Z-10020; ENZRXN4Z-10019; ENZRXN4Z-10017; ENZRXN4Z-5165; ENZRXN4Z-5163; ENZRXN4Z-5161; ENZRXN4Z-5159; ENZRXN4Z-5157; ENZRXN4Z-5155; ENZRXN4Z-5107; ENZRXN4Z-5106; ENZRXN4Z-5105; ENZRXN4Z-4867; ENZRXN4Z-4789; ENZRXN4Z-3726; ENZRXN4Z-2890; ENZRXN4Z-2888; ENZRXN4Z-2886; ENZRXN4Z-2566; ENZRXN4Z-2564; ENZRXN4Z-2562; ENZRXN4Z-1062; ENZRXN4Z-1061; ENZRXN4Z-1060	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; CPD-17633; CPD-17623; CPD-17624); DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(Triacylglycerols=(TAG-18-3-36-4s; TAG-18-3-38-2s; TAG-18-3-40-1s; TAG-18-3-36-5s; TAG-18-3-32-0s; TAG-18-3-40-3s; TAG-18-3-40-2s; TAG-18-3-36-0s; TAG-18-3-32-1s; TAG-18-3-36-1s; TAG-18-3-38-3s; TAG-18-3-32-2s; TAG-18-3-40-4s; TAG-18-3-38-4s; TAG-18-3-34-0s; TAG-18-3-38-5s; TAG-18-3-34-2s; TAG-18-3-38-0s; TAG-18-3-36-6s; TAG-18-3-34-1; TAG-18-3-36-3s; TAG-18-3-38-1s; TAG-18-3-40-0s; TAG-18-3-34-3s; CPD-13014); CO-A)	-	-
RXN-5762	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5601)	(PROTON; CPD-5602; ADENOSYL-HOMO-CYS)	-	-
RXN-12156	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14826; NADP)	(CPD-17633; NADPH; PROTON)	-	-
2.5.1.43-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-23492; ENZRXN4Z-21213; ENZRXN4Z-19699; ENZRXN4Z-17248; ENZRXN4Z-16434	(S-ADENOSYLMETHIONINE)	(PROTON; CPD-463; 5-METHYLTHIOADENOSINE)	-	-
TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-15481; ENZRXN4Z-15473; ENZRXN4Z-15466; ENZRXN4Z-15459; ENZRXN4Z-15452; ENZRXN4Z-8417; ENZRXN4Z-1160; ENZRXN4Z-1153	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(CPD-21340; PPI)	-	-
PHOSPHOLIPASE-C-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-19068; ENZRXN4Z-19067; ENZRXN4Z-18125; ENZRXN4Z-18124; ENZRXN4Z-18123; ENZRXN4Z-15184; ENZRXN4Z-15183; ENZRXN4Z-15182; ENZRXN4Z-15181; ENZRXN4Z-12765; ENZRXN4Z-5172; ENZRXN4Z-5171; ENZRXN4Z-5170; ENZRXN4Z-3880	(PHOSPHATIDYLCHOLINE=(1-arachidonoyl-PC; Phosphatidylcholines-34-4; Phosphatidylcholines-40-5; 1-Stearoyl-PC; Phosphatidylcholines-38-2; Phosphatidylcholines-38-6; Phosphatidylcholines-32-0; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-40-4; 1-Oleoyl-PC; Phosphatidylcholines-38-5; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-3; Phosphatidylcholines-38-4; Phosphatidylcholines-36-1; 1-Linoleoyl-PC; 2-arachidonoyl-PC; phosphatidylcholine-30:0; Phosphatidylcholines-38-3; Phosphatidylcholines-40-2); WATER)	(DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); PHOSPHORYL-CHOLINE; PROTON)	-	-
RXN-12965	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14010)	(CPD-8186; CO-A)	-	-
RXN-11536	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-715; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-17421; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-7795	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-16907; ENZRXN4Z-14519; ENZRXN4Z-14518; ENZRXN4Z-14517; ENZRXN4Z-14516; ENZRXN4Z-14515; ENZRXN4Z-2114; ENZRXN4Z-2113; ENZRXN4Z-2112; ENZRXN4Z-2111; ENZRXN4Z-794; ENZRXN4Z-793; ENZRXN4Z-792	(L-1-phosphatidyl-inositols=(Phosphatidylinositols-34-3; Phosphatidylinositols-34-2; Phosphatidylinositols-34-1; CPD-452; 1-Acyl-2-Arachindonoyl-PIs; Phosphatidylinositols-36-6; Phosphatidylinositols-36-5; Phosphatidylinositols-36-4; Phosphatidylinositols-36-3; Phosphatidylinositols-36-2; Phosphatidylinositols-36-1; Phosphatidylinositols-34-4; CPD-1113); CPD3DJ-82=(Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate; Ceramide-NdS))	(Inositolphosphoryl-Ceramides; DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	-	-
PEPSYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; PYRUVATE; ATP)	(PROTON; Pi; PHOSPHO-ENOL-PYRUVATE; AMP)	-	-
RXN-4723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-24545; ENZRXN4Z-24317; ENZRXN4Z-23270; ENZRXN4Z-23263; ENZRXN4Z-20938; ENZRXN4Z-18887; ENZRXN4Z-18007; ENZRXN4Z-15603; ENZRXN4Z-15601; ENZRXN4Z-14928; ENZRXN4Z-14131; ENZRXN4Z-13903; ENZRXN4Z-13728; ENZRXN4Z-11850; ENZRXN4Z-8503; ENZRXN4Z-2042; ENZRXN4Z-1625; ENZRXN4Z-728	(CPD-12575; CPD-4210)	(PROTON; CPD-4614; UDP)	-	-
RXN0-723	Protein-Modification-Reactions	-	-	(FORMATE; CTP; PROTON)	(DCTP; CARBON-DIOXIDE; WATER)	-	-
RXN-12292	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7600; NADPH; PROTON)	(BUTANAL; NADP)	-	-
RXN-1623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-25925; ENZRXN4Z-24909; ENZRXN4Z-24908; ENZRXN4Z-22756; ENZRXN4Z-22561; ENZRXN4Z-22560; ENZRXN4Z-22559; ENZRXN4Z-22558; ENZRXN4Z-22557; ENZRXN4Z-22485; ENZRXN4Z-22484; ENZRXN4Z-22483; ENZRXN4Z-22482; ENZRXN4Z-21016; ENZRXN4Z-20569; ENZRXN4Z-15541; ENZRXN4Z-15540; ENZRXN4Z-14552; ENZRXN4Z-14551; ENZRXN4Z-14550; ENZRXN4Z-14549; ENZRXN4Z-14548; ENZRXN4Z-14547; ENZRXN4Z-13600; ENZRXN4Z-4283; ENZRXN4Z-740; ENZRXN4Z-739	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; CPD-17633; CPD-17623; CPD-17624); ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(1-Oleoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-6; Phosphatidates-36-5; Phosphatidates-36-4; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-3; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-34-6; Phosphatidates-34-4; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; Phosphatidates-34-2; Phosphatidates-34-1; 1-Stearoyl-2-Acyl-Glycerol-P; CPD-17373); CO-A)	-	-
URIDINEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-22684; ENZRXN4Z-22682; ENZRXN4Z-22680; ENZRXN4Z-22678; ENZRXN4Z-22676; ENZRXN4Z-18071; ENZRXN4Z-18070; ENZRXN4Z-18069; ENZRXN4Z-18068; ENZRXN4Z-16029; ENZRXN4Z-16027; ENZRXN4Z-16025; ENZRXN4Z-16023; ENZRXN4Z-16021; ENZRXN4Z-16019; ENZRXN4Z-16017; ENZRXN4Z-16015; ENZRXN4Z-16013; ENZRXN4Z-14995; ENZRXN4Z-14994; ENZRXN4Z-14993; ENZRXN4Z-14992; ENZRXN4Z-14752; ENZRXN4Z-14750; ENZRXN4Z-14748; ENZRXN4Z-14746; ENZRXN4Z-14744; ENZRXN4Z-14742; ENZRXN4Z-10771; ENZRXN4Z-10770; ENZRXN4Z-10769; ENZRXN4Z-9750; ENZRXN4Z-7531; ENZRXN4Z-7530; ENZRXN4Z-7529; ENZRXN4Z-7528; ENZRXN4Z-7527; ENZRXN4Z-7526; ENZRXN4Z-7005; ENZRXN4Z-7004; ENZRXN4Z-7003; ENZRXN4Z-7002; ENZRXN4Z-7001; ENZRXN4Z-7000; ENZRXN4Z-6999; ENZRXN4Z-6998; ENZRXN4Z-6997; ENZRXN4Z-3761; ENZRXN4Z-3759; ENZRXN4Z-3757; ENZRXN4Z-3241; ENZRXN4Z-1196; ENZRXN4Z-1194; ENZRXN4Z-1192; ENZRXN4Z-1190; ENZRXN4Z-1188; ENZRXN4Z-1186	(URIDINE; ATP)	(PROTON; UMP; ADP)	-	-
RXN-1025	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-26645; ENZRXN4Z-25704; ENZRXN4Z-25266; ENZRXN4Z-25265; ENZRXN4Z-20419; ENZRXN4Z-20418; ENZRXN4Z-20417; ENZRXN4Z-20416; ENZRXN4Z-20415; ENZRXN4Z-19409; ENZRXN4Z-19408; ENZRXN4Z-15429; ENZRXN4Z-15428; ENZRXN4Z-15427; ENZRXN4Z-15426; ENZRXN4Z-15425; ENZRXN4Z-15424; ENZRXN4Z-15423; ENZRXN4Z-15422; ENZRXN4Z-4996; ENZRXN4Z-2612; ENZRXN4Z-2611; ENZRXN4Z-2610; ENZRXN4Z-2609; ENZRXN4Z-2608; ENZRXN4Z-2607; ENZRXN4Z-2606; ENZRXN4Z-2605; ENZRXN4Z-2604; ENZRXN4Z-2603	(Very-Long-Chain-Aldehydes)	(Very-Long-Chain-Alkanes; CARBON-MONOXIDE)	-	-
6.2.1.34-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULIC-ACID; ATP; CO-A)	(FERULOYL-COA; AMP; PPI)	-	-
O-SUCCINYLBENZOATE-COA-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-10582; ENZRXN4Z-10578; ENZRXN4Z-10574; ENZRXN4Z-10570; ENZRXN4Z-10566; ENZRXN4Z-10562; ENZRXN4Z-10558; ENZRXN4Z-10554; ENZRXN4Z-10550	(CPD-9923)	(O-SUCCINYLBENZOATE; WATER)	-	-
RXN-13521	Chemical-Reactions; Small-Molecule-Reactions	19-<i>O</i>-&beta;-glucopyranosyl steviol 13-<i>O</i>-glucosyltransferase	-	(CPD-14508; CPD-12575)	(CPD-14505; UDP; PROTON)	-	-
RXN-12299	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-20356; ENZRXN4Z-18352; ENZRXN4Z-17870; ENZRXN4Z-17647; ENZRXN4Z-17110; ENZRXN4Z-12486; ENZRXN4Z-11086; ENZRXN4Z-11079; ENZRXN4Z-11072; ENZRXN4Z-11065; ENZRXN4Z-5783; ENZRXN4Z-5776; ENZRXN4Z-5769; ENZRXN4Z-5762; ENZRXN4Z-5755; ENZRXN4Z-2937; ENZRXN4Z-2930; ENZRXN4Z-2787; ENZRXN4Z-2780; ENZRXN4Z-2773; ENZRXN4Z-2591; ENZRXN4Z-2584; ENZRXN4Z-2577; ENZRXN4Z-2314; ENZRXN4Z-2307; ENZRXN4Z-2300; ENZRXN4Z-2293; ENZRXN4Z-2286; ENZRXN4Z-416	(TRANS-2-HEXENOL; NADP)	(TRANS-2-HEXENAL; NADPH; PROTON)	-	-
DIAMINOPIMEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-24544; ENZRXN4Z-24543; ENZRXN4Z-24542; ENZRXN4Z-24541; ENZRXN4Z-24540; ENZRXN4Z-24539; ENZRXN4Z-24538	(LL-DIAMINOPIMELATE)	(MESO-DIAMINOPIMELATE)	-	-
RXN-11832	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-15253; ENZRXN4Z-15250; ENZRXN4Z-15247; ENZRXN4Z-15244; ENZRXN4Z-15241; ENZRXN4Z-15238; ENZRXN4Z-7376; ENZRXN4Z-7374; ENZRXN4Z-7372; ENZRXN4Z-7370; ENZRXN4Z-7368; ENZRXN4Z-7366; ENZRXN4Z-3291	(ATP; CMP)	(ADP; CDP)	-	-
RXN-13450	Chemical-Reactions; Small-Molecule-Reactions	hydroxycinnamte 4-&beta;-glucosyltransferase	-	(CPD-12575; CPD-14427)	(UDP; CPD-14431; PROTON)	-	-
DCDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DCDP; ATP)	(DCTP; ADP)	-	-
5.5.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-20041; ENZRXN4Z-20040; ENZRXN4Z-20039; ENZRXN4Z-20038; ENZRXN4Z-17290; ENZRXN4Z-17289	(GERANYLGERANYL-PP)	(ENT-COPALYL-DIPHOSPHATE)	-	-
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-26052; ENZRXN4Z-25575; ENZRXN4Z-25564; ENZRXN4Z-25153; ENZRXN4Z-24471; ENZRXN4Z-23674; ENZRXN4Z-22758; ENZRXN4Z-21551; ENZRXN4Z-20446; ENZRXN4Z-20302; ENZRXN4Z-19584; ENZRXN4Z-19066; ENZRXN4Z-18768; ENZRXN4Z-18150; ENZRXN4Z-17947; ENZRXN4Z-16420; ENZRXN4Z-16419; ENZRXN4Z-16040; ENZRXN4Z-16039; ENZRXN4Z-16038; ENZRXN4Z-16037; ENZRXN4Z-16000; ENZRXN4Z-15769; ENZRXN4Z-15768; ENZRXN4Z-15760; ENZRXN4Z-14805; ENZRXN4Z-14596; ENZRXN4Z-14586; ENZRXN4Z-14208; ENZRXN4Z-14207; ENZRXN4Z-13453; ENZRXN4Z-13310; ENZRXN4Z-12785; ENZRXN4Z-12494; ENZRXN4Z-12493; ENZRXN4Z-12027; ENZRXN4Z-12026; ENZRXN4Z-11736; ENZRXN4Z-11141; ENZRXN4Z-11123; ENZRXN4Z-9737; ENZRXN4Z-6939; ENZRXN4Z-6065; ENZRXN4Z-5559; ENZRXN4Z-5038; ENZRXN4Z-4676; ENZRXN4Z-4535; ENZRXN4Z-4352; ENZRXN4Z-4261; ENZRXN4Z-4236; ENZRXN4Z-3969; ENZRXN4Z-3960; ENZRXN4Z-3959; ENZRXN4Z-3480; ENZRXN4Z-3393; ENZRXN4Z-2234; ENZRXN4Z-2100; ENZRXN4Z-1201; ENZRXN4Z-977	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
HOMOSERDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-20339; ENZRXN4Z-20337; ENZRXN4Z-12615	(HOMO-SER; NAD-P-OR-NOP=(NAD; NADP))	(L-ASPARTATE-SEMIALDEHYDE; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
ACETOLACTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-15711; ENZRXN4Z-15710; ENZRXN4Z-11822; ENZRXN4Z-11821; ENZRXN4Z-11719; ENZRXN4Z-10734; ENZRXN4Z-8282; ENZRXN4Z-1594; ENZRXN4Z-1593; ENZRXN4Z-1592	(PROTON; PYRUVATE)	(2-ACETO-LACTATE; CARBON-DIOXIDE)	-	-
P-PANTOCYSLIG-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-19349; ENZRXN4Z-19348; ENZRXN4Z-13973; ENZRXN4Z-13972; ENZRXN4Z-13971; ENZRXN4Z-13970; ENZRXN4Z-13969	(4-P-PANTOTHENATE; CYS; CTP)	(PROTON; R-4-PHOSPHOPANTOTHENOYL-L-CYSTEINE; PPI; CMP)	-	-
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-19166; ENZRXN4Z-17364; ENZRXN4Z-15178; ENZRXN4Z-15176; ENZRXN4Z-15174; ENZRXN4Z-14163; ENZRXN4Z-14162; ENZRXN4Z-14161; ENZRXN4Z-14160; ENZRXN4Z-14159; ENZRXN4Z-14158; ENZRXN4Z-11405; ENZRXN4Z-11404; ENZRXN4Z-6473; ENZRXN4Z-3437; ENZRXN4Z-3436; ENZRXN4Z-3202; ENZRXN4Z-3201; ENZRXN4Z-3200	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN-14069	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-15074; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-91	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-12317; ENZRXN4Z-7187	(CPD-12575; CONIFERYL-ALDEHYDE)	(PROTON; CPD-81; UDP)	-	-
GLUTAMATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-21133; ENZRXN4Z-21131; ENZRXN4Z-21129; ENZRXN4Z-21128; ENZRXN4Z-17866; ENZRXN4Z-12137; ENZRXN4Z-12135; ENZRXN4Z-12133; ENZRXN4Z-6254; ENZRXN4Z-6252; ENZRXN4Z-6250; ENZRXN4Z-5525; ENZRXN4Z-5524; ENZRXN4Z-5522; ENZRXN4Z-5520; ENZRXN4Z-5518; ENZRXN4Z-5517	(NAD-P-OR-NOP=(NAD; NADP); WATER; GLT)	(NADH-P-OR-NOP=(NADH; NADPH); 2-KETOGLUTARATE; AMMONIUM; PROTON)	-	-
ACETOOHBUTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-KETO-2-METHYLVALERATE; NADP)	(PROTON; 2-ACETO-2-HYDROXY-BUTYRATE; NADPH)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-527	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-474; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-520; SUC; CARBON-DIOXIDE; WATER)	-	-
S-ADENMETSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-21859; ENZRXN4Z-21858; ENZRXN4Z-21857; ENZRXN4Z-21856; ENZRXN4Z-19732; ENZRXN4Z-19731; ENZRXN4Z-19730; ENZRXN4Z-19729; ENZRXN4Z-19728; ENZRXN4Z-17565; ENZRXN4Z-17354; ENZRXN4Z-11790; ENZRXN4Z-7269; ENZRXN4Z-7268; ENZRXN4Z-4414; ENZRXN4Z-572; ENZRXN4Z-571; ENZRXN4Z-570	(ATP; MET; WATER)	(S-ADENOSYLMETHIONINE; Pi; PPI)	-	-
RXN-10130	Chemical-Reactions; Small-Molecule-Reactions	-	-	(QUERCETIN-34-BISSULFATE; PAPS)	(3-5-ADP; CPD-10893)	-	-
RXN-11532	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12493; Acceptor)	(Donor-H2; CPD-3946)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-21737; ENZRXN4Z-21734; ENZRXN4Z-21731; ENZRXN4Z-21728; ENZRXN4Z-21725; ENZRXN4Z-20654; ENZRXN4Z-20651; ENZRXN4Z-20648; ENZRXN4Z-20645; ENZRXN4Z-20642; ENZRXN4Z-20639; ENZRXN4Z-20636; ENZRXN4Z-20633; ENZRXN4Z-20630; ENZRXN4Z-20627; ENZRXN4Z-17968; ENZRXN4Z-9689; ENZRXN4Z-9686; ENZRXN4Z-9683; ENZRXN4Z-9680; ENZRXN4Z-9229; ENZRXN4Z-6214; ENZRXN4Z-5516	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
RXN-11684	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15074)	(CPD-12655)	-	-
RXN1F-93	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROKAEMPFEROL-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-90; SUC; CARBON-DIOXIDE; WATER; PROTON)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-26268; ENZRXN4Z-26267; ENZRXN4Z-22835; ENZRXN4Z-22834; ENZRXN4Z-22833; ENZRXN4Z-22832; ENZRXN4Z-22831; ENZRXN4Z-22830; ENZRXN4Z-16151; ENZRXN4Z-4136	(CPD-14553; DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(D-Galactosyl-12-diacyl-glycerols=(CPD-17297; CPD-17295; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-3; CPD-17298; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-5; CPD-17296); UDP; PROTON)	-	-
DCTP-DEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; DCTP)	(AMMONIUM; DUTP)	-	-
RXNIO2-13	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); D-Galactosyl-12-diacyl-glycerols=(CPD-17297; CPD-17295; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-3; CPD-17298; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-5; CPD-17296))	(Triacylglycerols=(TAG-18-3-36-4s; TAG-18-3-38-2s; TAG-18-3-40-1s; TAG-18-3-36-5s; TAG-18-3-32-0s; TAG-18-3-40-3s; TAG-18-3-40-2s; TAG-18-3-36-0s; TAG-18-3-32-1s; TAG-18-3-36-1s; TAG-18-3-38-3s; TAG-18-3-32-2s; TAG-18-3-40-4s; TAG-18-3-38-4s; TAG-18-3-34-0s; TAG-18-3-38-5s; TAG-18-3-34-2s; TAG-18-3-38-0s; TAG-18-3-36-6s; TAG-18-3-34-1; TAG-18-3-36-3s; TAG-18-3-38-1s; TAG-18-3-40-0s; TAG-18-3-34-3s; CPD-13014); MONO-BETA-D-GALACTOSYLACYLGLYCEROL)	-	-
RXN-12362	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-25772; ENZRXN4Z-7950; ENZRXN4Z-3359	(ACETYL-COA; BUTANOL)	(CPD-13346; CO-A)	-	-
RXN-8387	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHYTOALEXIN-CMPD; NADPH; OXYGEN-MOLECULE; PROTON)	(BERGAPTOL; NADP; WATER)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-23688; ENZRXN4Z-23687; ENZRXN4Z-23686; ENZRXN4Z-23685; ENZRXN4Z-23684; ENZRXN4Z-23683; ENZRXN4Z-23682; ENZRXN4Z-22857; ENZRXN4Z-22856; ENZRXN4Z-21545; ENZRXN4Z-16633; ENZRXN4Z-16126; ENZRXN4Z-15708; ENZRXN4Z-15707; ENZRXN4Z-13963; ENZRXN4Z-5906; ENZRXN4Z-5905; ENZRXN4Z-5904; ENZRXN4Z-5903	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-13299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14276; NADP)	(CPD-10283; NADPH; PROTON)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4Z-12637; ENZRXN4Z-2053	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
