ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN0-4281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-14953; ENZRXN2U-14402; ENZRXN2U-12732; ENZRXN2U-12726; ENZRXN2U-12167; ENZRXN2U-12115; ENZRXN2U-9094; ENZRXN2U-5572; ENZRXN2U-622	(ACETOL; NADP)	(PROTON; METHYL-GLYOXAL; NADPH)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols; NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(Very-long-Chain-234-Saturated-acyl-CoAs); NADPH; PROTON)	-	-
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-6984; ENZRXN2U-6290; ENZRXN2U-5239	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-7608; ENZRXN2U-7607; ENZRXN2U-7606; ENZRXN2U-7605; ENZRXN2U-7604	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-13613; ENZRXN2U-13612; ENZRXN2U-13332; ENZRXN2U-13331; ENZRXN2U-13330; ENZRXN2U-12349; ENZRXN2U-12348; ENZRXN2U-11964; ENZRXN2U-11963; ENZRXN2U-11962; ENZRXN2U-11961; ENZRXN2U-11960; ENZRXN2U-11959; ENZRXN2U-11958; ENZRXN2U-11064; ENZRXN2U-10816; ENZRXN2U-10815; ENZRXN2U-10370; ENZRXN2U-10369; ENZRXN2U-10368; ENZRXN2U-9397; ENZRXN2U-9396; ENZRXN2U-9395; ENZRXN2U-9394; ENZRXN2U-9393; ENZRXN2U-9392; ENZRXN2U-9391; ENZRXN2U-9390; ENZRXN2U-9389; ENZRXN2U-9388; ENZRXN2U-9181; ENZRXN2U-9180; ENZRXN2U-7182; ENZRXN2U-7021; ENZRXN2U-7020; ENZRXN2U-7019; ENZRXN2U-5382; ENZRXN2U-5381; ENZRXN2U-5380; ENZRXN2U-5379; ENZRXN2U-5378; ENZRXN2U-5377; ENZRXN2U-5376; ENZRXN2U-5375; ENZRXN2U-2352; ENZRXN2U-2351; ENZRXN2U-1973; ENZRXN2U-1972; ENZRXN2U-1971; ENZRXN2U-1970; ENZRXN2U-1969	(PHOSPHATIDYLCHOLINE); WATER)	(L-PHOSPHATIDATE=(CPD-17373); CHOLINE; PROTON)	-	-
RXN4FS-2	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-160)	(PHOSPHATIDYLCHOLINE); ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-7770	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; UDP-GLUCURONATE)	(UDP-APIOSE; CARBON-DIOXIDE)	-	-
AGMATINE-DEIMINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-2452; ENZRXN2U-2451; ENZRXN2U-868	(WATER; AGMATHINE)	(AMMONIUM; CPD-597)	-	-
RXN-8324	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8092; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8093; WATER; FERRICYTOCHROME-B5)	-	-
2.7.1.149-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; ATP)	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; ADP; PROTON)	-	-
2.7.1.150-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-12980; ENZRXN2U-12979; ENZRXN2U-12978; ENZRXN2U-12977; ENZRXN2U-12976; ENZRXN2U-12975; ENZRXN2U-12974; ENZRXN2U-12973; ENZRXN2U-12972; ENZRXN2U-12971; ENZRXN2U-12970; ENZRXN2U-11979; ENZRXN2U-11978; ENZRXN2U-11977; ENZRXN2U-7541; ENZRXN2U-6478; ENZRXN2U-6477; ENZRXN2U-6476; ENZRXN2U-6475; ENZRXN2U-5014; ENZRXN2U-5013; ENZRXN2U-5012; ENZRXN2U-5011; ENZRXN2U-5010; ENZRXN2U-4956; ENZRXN2U-34; ENZRXN2U-33; ENZRXN2U-32; ENZRXN2U-31; ENZRXN2U-30; ENZRXN2U-29; ENZRXN2U-28; ENZRXN2U-27; ENZRXN2U-26; ENZRXN2U-25; ENZRXN2U-24; ENZRXN2U-23; ENZRXN2U-22; ENZRXN2U-21; ENZRXN2U-20; ENZRXN2U-19; ENZRXN2U-18; ENZRXN2U-17; ENZRXN2U-16	(CPD-177; ATP)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; ADP; PROTON)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-10734; ENZRXN2U-10007; ENZRXN2U-8104; ENZRXN2U-2311	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-4206	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
2.7.7.44-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-13468	(PROTON; CPD-510; UTP)	(UDP-GLUCURONATE; PPI)	-	-
RXN-4728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-12308	(CPD-12575; CPD-4209)	(PROTON; CPD-4603; UDP)	-	-
RXN-4313	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-15362; ENZRXN2U-14734; ENZRXN2U-10218; ENZRXN2U-8813; ENZRXN2U-8195; ENZRXN2U-5498; ENZRXN2U-4362; ENZRXN2U-1952; ENZRXN2U-654	(CPD-4205; WATER)	(CPD-15317; CPD-4209)	-	-
RXN-6383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA)	(ACRYLYL-COA; WATER)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
TYRAMINE-N-FERULOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULOYL-COA; TYRAMINE)	(PROTON; CPD-440; CO-A)	-	-
RXN-4732	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-12312	(CPD-12575; CPD-4609)	(PROTON; CPD-4611; UDP)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-8258; ENZRXN2U-8257	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-4721	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-12304	(CPD-12575; CPD-4210)	(PROTON; CPD-4612; UDP)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-14133; ENZRXN2U-12381; ENZRXN2U-11691; ENZRXN2U-8330; ENZRXN2U-3813; ENZRXN2U-3783; ENZRXN2U-2843	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Alpha-hydroxydihydroceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-14443; ENZRXN2U-14442; ENZRXN2U-14441; ENZRXN2U-14440; ENZRXN2U-14074; ENZRXN2U-11667; ENZRXN2U-9012; ENZRXN2U-1442	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; WATER)	(DIACYLGLYCEROL=(CPD-17375; CPD-13040); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-12281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-7963	(ACROLEIN; NADPH; PROTON)	(CPD-665; NADP)	-	-
RXN4FS-3	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-5441; CTP)	(CPD4FS-1; PPI)	-	-
2.3.1.179-RXN	Protein-Modification-Reactions	-	ENZRXN2U-14123; ENZRXN2U-11989; ENZRXN2U-11988; ENZRXN2U-11987; ENZRXN2U-11986; ENZRXN2U-11985; ENZRXN2U-11984	(Palmitoleoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-cis-vaccenoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN2U-4820; ENZRXN2U-4625; ENZRXN2U-4532; ENZRXN2U-1758; ENZRXN2U-1757; ENZRXN2U-1756; ENZRXN2U-1146	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
3.1.2.14-RXN	Protein-Modification-Reactions	-	ENZRXN2U-13310; ENZRXN2U-13309; ENZRXN2U-12516; ENZRXN2U-10240; ENZRXN2U-3591; ENZRXN2U-2127	(Oleoyl-ACPs; WATER)	(ACP; OLEATE-CPD; PROTON)	-	-
PHOSPHASERSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-10958; ENZRXN2U-10111	(CDPDIACYLGLYCEROL; SER)	(CMP; L-1-PHOSPHATIDYL-SERINE; PROTON)	-	-
RXN-7629	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6979; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6981; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Alpha-hydroxydihydroceramides); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(CPD-17623; CPD-17624; CPD-17633); CPD-13612)	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Alpha-hydroxydihydroceramides); CO-A; PROTON)	-	-
RXN-8321	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8088; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8089; WATER; FERRICYTOCHROME-B5)	-	-
2.6.1.49-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-DIHYDROXY-PHENYLALANINE; 2-KETOGLUTARATE)	(34-DIHYDROXYPHENYLPYRUVATE; GLT)	-	-
RXN-8329	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8093; WATER; FERRICYTOCHROME-B5)	-	-
3-CH3-2-OXOBUTANOATE-OH-CH3-XFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-10606	(METHYLENE-THF-GLU-N; 2-KETO-ISOVALERATE; WATER)	(2-DEHYDROPANTOATE; THF-GLU-N=(THF; CPD-1301))	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN2U-14601; ENZRXN2U-12931; ENZRXN2U-4755; ENZRXN2U-4754; ENZRXN2U-4753; ENZRXN2U-4752; ENZRXN2U-4751; ENZRXN2U-4750; ENZRXN2U-3785; ENZRXN2U-3646; ENZRXN2U-2117; ENZRXN2U-1359; ENZRXN2U-1358	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
RXN66-281	Chemical-Reactions; Small-Molecule-Reactions	squalene synthase	-	(CPD-465; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	(SQUALENE; NAD-P-OR-NOP=(NAD; NADP); PPI)	-	-
PANTEPADENYLYLTRAN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-12199; ENZRXN2U-12198; ENZRXN2U-7112	(PROTON; PANTETHEINE-P; ATP)	(DEPHOSPHO-COA; PPI)	-	-
DTMPKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-14172; ENZRXN2U-10341; ENZRXN2U-9161	(ATP; TMP)	(ADP; TDP)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-16402	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-HYDROXYOLEATE; CO-A; ATP)	(CPD-17370; PPI; AMP)	-	-
RXN-18669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-10849	(ACETYL-COA; PROPANOL)	(CPD-18998; CO-A)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-8800	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-9531; ENZRXN2U-9530; ENZRXN2U-9529; ENZRXN2U-9528; ENZRXN2U-9527; ENZRXN2U-9526; ENZRXN2U-9525; ENZRXN2U-9524; ENZRXN2U-9523; ENZRXN2U-9522; ENZRXN2U-9521; ENZRXN2U-9520; ENZRXN2U-9519; ENZRXN2U-9518; ENZRXN2U-9517; ENZRXN2U-9516; ENZRXN2U-9515; ENZRXN2U-9514; ENZRXN2U-9513; ENZRXN2U-9512; ENZRXN2U-9511	(PYRUVATE; Pi; ATP)	(PROTON; PHOSPHO-ENOL-PYRUVATE; AMP; PPI)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(Very-long-Chain-234-Saturated-acyl-CoAs); NADPH; PROTON)	-	-
RXN-13697	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
SUCCINATE-DEHYDROGENASE-UBIQUINONE-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-12070	(Ubiquinones=(UBIQUINONE-6); SUC)	(Ubiquinols=(UBIQUINOL-30; CPD-9956); FUM)	-	RXN0-5244; RXN0-5245
RXN-10876	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-634)	(3-5-ADP; CPD-19795; PROTON)	-	-
RXN-4303	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-10098; ENZRXN2U-8243	(CPD-4211; ATP)	(CPD-4201; PPI)	-	-
GLUCURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-7179	(D-Glucopyranuronate=(CPD-14488; CPD-12521); ATP)	(CPD-510; ADP; PROTON)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-14916; ENZRXN2U-7540; ENZRXN2U-7539; ENZRXN2U-7538; ENZRXN2U-3339; ENZRXN2U-3000; ENZRXN2U-2999; ENZRXN2U-2998	(SER; THF-GLU-N=(THF; CPD-1301))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
RXN-16399	Chemical-Reactions; Small-Molecule-Reactions	-	-	(STEARIC_ACID; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-17640; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-11397	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12366; WATER)	(PROTON; CPD-12367; PPI)	-	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN2U-15157; ENZRXN2U-15032; ENZRXN2U-15031; ENZRXN2U-15030; ENZRXN2U-14889; ENZRXN2U-13787; ENZRXN2U-13124; ENZRXN2U-13121; ENZRXN2U-10247; ENZRXN2U-5342; ENZRXN2U-5341; ENZRXN2U-1027; ENZRXN2U-192; ENZRXN2U-191; ENZRXN2U-190	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-13126; ENZRXN2U-10279; ENZRXN2U-9866; ENZRXN2U-5671; ENZRXN2U-5670; ENZRXN2U-5614; ENZRXN2U-5608; ENZRXN2U-3329; ENZRXN2U-3322; ENZRXN2U-1205	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids)	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
PYRUFLAVREDUCT-RXN	Protein-Modification-Reactions	-	-	(PYRUVATE; CO-A; Oxidized-ferredoxins)	(ACETYL-COA; CARBON-DIOXIDE; Reduced-ferredoxins; PROTON)	-	-
RXN-8320	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2181; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8088; WATER; FERRICYTOCHROME-B5)	-	-
RXNQT-4366	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-9412; ENZRXN2U-9411; ENZRXN2U-8882; ENZRXN2U-7790	(CPD-6442; WATER)	(PROTON; CPD-110; METOH)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN2U-11693	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN2U-10573; ENZRXN2U-7018	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	RXN0-7192; RXN-22002
TRANS-RXN-374	Small-Molecule-Reactions; Transport-Reactions	-	-	(MAL)	(MAL)	-	-
RXN-6381	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-313; WATER; OXYGEN-MOLECULE)	(CPD-6082; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-16404	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17370; NADPH; PROTON)	(CPD-17644; CO-A; NADP)	-	-
SERINE--GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-4841	(GLYOX; SER)	(OH-PYR; GLY)	SGAT	-
RXN-4542	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4443; WATER)	(CPD-4442; Pi)	-	-
RXN-12697	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-6319; ENZRXN2U-6315; ENZRXN2U-239	(CPD-13686; MALONYL-COA)	(CPD-13687; CO-A)	-	-
RXN-7913	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DCMP)	(ADP; DCDP)	-	-
RXN-10958	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-4695; ENZRXN2U-4693; ENZRXN2U-4691	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-13336	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-PHOSPHATIDATE=(CPD-17373); ATP)	(DIACYLGLYCEROL-PYROPHOSPHATE; ADP)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-9432; ENZRXN2U-9431; ENZRXN2U-9430; ENZRXN2U-5251; ENZRXN2U-5250; ENZRXN2U-5249; ENZRXN2U-5248; ENZRXN2U-5247	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-6425	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6123)	(PROTON; CPD-6122)	-	-
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-14199; ENZRXN2U-14150; ENZRXN2U-14148; ENZRXN2U-14146; ENZRXN2U-14144; ENZRXN2U-14142; ENZRXN2U-13319; ENZRXN2U-12755; ENZRXN2U-10795; ENZRXN2U-10793; ENZRXN2U-9536; ENZRXN2U-9534; ENZRXN2U-6738; ENZRXN2U-6736; ENZRXN2U-4796; ENZRXN2U-4794; ENZRXN2U-1975	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols; Long-Chain-Acyl-CoAs=(Long-Chain-3S-Hydroxyacyl-CoAs; CPD0-2228; CPD-10255; CPD-17621; CPD-14775; CPD-14826; CPD-10254))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-10848	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
GLYC3PDEHYDROGBIOSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCEROL-3P; NAD-P-OR-NOP=(NAD; NADP))	(DIHYDROXY-ACETONE-PHOSPHATE; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-12041; ENZRXN2U-12040; ENZRXN2U-12036; ENZRXN2U-12032; ENZRXN2U-12028; ENZRXN2U-4840	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-4317	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4209; WATER; Acceptor)	(CPD-4210; Donor-H2)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-6529	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
SPERMACTRAN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACETYL-COA; SPERMIDINE)	(CPD-568; PROTON; CO-A)	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
UDP-GLUCURONATE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-12748; ENZRXN2U-11548; ENZRXN2U-11547; ENZRXN2U-4772; ENZRXN2U-4108; ENZRXN2U-3347; ENZRXN2U-2131	(UDP-GLUCURONATE)	(UDP-D-GALACTURONATE)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-8158	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
RXN-8317	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8087; WATER; Oxidized-ferredoxins)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN2U-5751; ENZRXN2U-1225; ENZRXN2U-1223	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-7355; ENZRXN2U-7353; ENZRXN2U-7351; ENZRXN2U-6980; ENZRXN2U-6978; ENZRXN2U-6976; ENZRXN2U-6974; ENZRXN2U-3895; ENZRXN2U-3690; ENZRXN2U-3688	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
RXN-6883	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN2U-4224; ENZRXN2U-4223; ENZRXN2U-4222; ENZRXN2U-4221; ENZRXN2U-453; ENZRXN2U-452; ENZRXN2U-451; ENZRXN2U-450; ENZRXN2U-115	(Ubiquinols=(UBIQUINOL-30; CPD-9956); OXYGEN-MOLECULE)	(Ubiquinones=(UBIQUINONE-6); WATER)	-	RXN0-5244; RXN0-5265
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-9657; ENZRXN2U-7549; ENZRXN2U-7546; ENZRXN2U-7543	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN	Protein-Modification-Reactions	-	-	(ACYL-ACP; ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(CPD-17373); ACP)	-	-
RXN-4730	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2U-12310	(CPD-12575; CPD-4604)	(PROTON; CPD-4608; UDP)	-	-
