ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
CYTOCHROME-C-OXIDASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN8N-12745; ENZRXN8N-12723; ENZRXN8N-12646; ENZRXN8N-12629; ENZRXN8N-12572; ENZRXN8N-12506; ENZRXN8N-12505; ENZRXN8N-12471; ENZRXN8N-12467; ENZRXN8N-12421; ENZRXN8N-12402; ENZRXN8N-12244; ENZRXN8N-12237; ENZRXN8N-12236; ENZRXN8N-12188; ENZRXN8N-12164; ENZRXN8N-12100; ENZRXN8N-12090; ENZRXN8N-12038; ENZRXN8N-12037; ENZRXN8N-12033; ENZRXN8N-12015; ENZRXN8N-11958; ENZRXN8N-11941; ENZRXN8N-11863; ENZRXN8N-11851; ENZRXN8N-11771; ENZRXN8N-11743; ENZRXN8N-11739; ENZRXN8N-11688; ENZRXN8N-11614; ENZRXN8N-11580; ENZRXN8N-11547; ENZRXN8N-11518; ENZRXN8N-11512; ENZRXN8N-11484; ENZRXN8N-11483; ENZRXN8N-11477; ENZRXN8N-11476; ENZRXN8N-11466; ENZRXN8N-11449; ENZRXN8N-11440; ENZRXN8N-11416; ENZRXN8N-11415; ENZRXN8N-11413; ENZRXN8N-11412; ENZRXN8N-11409; ENZRXN8N-11408; ENZRXN8N-11342; ENZRXN8N-11340; ENZRXN8N-11339; ENZRXN8N-11328; ENZRXN8N-11324; ENZRXN8N-11323; ENZRXN8N-11322; ENZRXN8N-11321; ENZRXN8N-11320; ENZRXN8N-11319; ENZRXN8N-11318; ENZRXN8N-11317; ENZRXN8N-11243; ENZRXN8N-11242; ENZRXN8N-11241; ENZRXN8N-11240; ENZRXN8N-11239; ENZRXN8N-11238; ENZRXN8N-11237; ENZRXN8N-11236; ENZRXN8N-11235; ENZRXN8N-11234; ENZRXN8N-11233; ENZRXN8N-11223; ENZRXN8N-11203; ENZRXN8N-11187; ENZRXN8N-11183; ENZRXN8N-11172; ENZRXN8N-11164; ENZRXN8N-11155; ENZRXN8N-11152; ENZRXN8N-11128; ENZRXN8N-11062; ENZRXN8N-11060; ENZRXN8N-11042; ENZRXN8N-10999; ENZRXN8N-10957; ENZRXN8N-10941; ENZRXN8N-10922; ENZRXN8N-10879; ENZRXN8N-10876; ENZRXN8N-10875; ENZRXN8N-10873; ENZRXN8N-10706; ENZRXN8N-10681; ENZRXN8N-10664; ENZRXN8N-10615; ENZRXN8N-10611; ENZRXN8N-10577; ENZRXN8N-10568; ENZRXN8N-10486; ENZRXN8N-10464; ENZRXN8N-10438; ENZRXN8N-10437; ENZRXN8N-10432; ENZRXN8N-10431; ENZRXN8N-10295; ENZRXN8N-10272; ENZRXN8N-10271; ENZRXN8N-10270; ENZRXN8N-10268; ENZRXN8N-10267; ENZRXN8N-10266; ENZRXN8N-10265; ENZRXN8N-10264; ENZRXN8N-10259; ENZRXN8N-10256; ENZRXN8N-10254; ENZRXN8N-10204; ENZRXN8N-10203; ENZRXN8N-10177; ENZRXN8N-10067; ENZRXN8N-10048; ENZRXN8N-10013; ENZRXN8N-10008; ENZRXN8N-10003; ENZRXN8N-9995; ENZRXN8N-9992; ENZRXN8N-9938; ENZRXN8N-9932; ENZRXN8N-9931; ENZRXN8N-9898; ENZRXN8N-9887; ENZRXN8N-9883; ENZRXN8N-9816; ENZRXN8N-9655; ENZRXN8N-9645; ENZRXN8N-9627; ENZRXN8N-9626; ENZRXN8N-9625; ENZRXN8N-9624; ENZRXN8N-9545; ENZRXN8N-9514; ENZRXN8N-9398; ENZRXN8N-9397; ENZRXN8N-9377; ENZRXN8N-9374; ENZRXN8N-9362; ENZRXN8N-9361; ENZRXN8N-9357; ENZRXN8N-9269; ENZRXN8N-9245; ENZRXN8N-9244; ENZRXN8N-9227; ENZRXN8N-9148; ENZRXN8N-8971; ENZRXN8N-8839; ENZRXN8N-8838; ENZRXN8N-8806; ENZRXN8N-8752; ENZRXN8N-8699; ENZRXN8N-8698; ENZRXN8N-8670; ENZRXN8N-8576; ENZRXN8N-8575; ENZRXN8N-8545; ENZRXN8N-8526; ENZRXN8N-8521; ENZRXN8N-8516; ENZRXN8N-8513; ENZRXN8N-8512; ENZRXN8N-8511; ENZRXN8N-8503; ENZRXN8N-8502; ENZRXN8N-8501; ENZRXN8N-8500; ENZRXN8N-8444; ENZRXN8N-8433; ENZRXN8N-8372; ENZRXN8N-8368; ENZRXN8N-8360; ENZRXN8N-8281; ENZRXN8N-8249; ENZRXN8N-8248; ENZRXN8N-8184; ENZRXN8N-8179; ENZRXN8N-8134; ENZRXN8N-8125; ENZRXN8N-8094; ENZRXN8N-8066; ENZRXN8N-7967; ENZRXN8N-7966; ENZRXN8N-7945; ENZRXN8N-7944; ENZRXN8N-7924; ENZRXN8N-7922; ENZRXN8N-7921; ENZRXN8N-7920; ENZRXN8N-7911; ENZRXN8N-7874; ENZRXN8N-7866; ENZRXN8N-7829; ENZRXN8N-7825; ENZRXN8N-7776; ENZRXN8N-7758; ENZRXN8N-7737; ENZRXN8N-7730; ENZRXN8N-7729; ENZRXN8N-7707; ENZRXN8N-7706; ENZRXN8N-7663; ENZRXN8N-7651; ENZRXN8N-7648; ENZRXN8N-7647; ENZRXN8N-7645; ENZRXN8N-7634; ENZRXN8N-7630; ENZRXN8N-7629; ENZRXN8N-7620; ENZRXN8N-7604; ENZRXN8N-7591; ENZRXN8N-7578; ENZRXN8N-7560; ENZRXN8N-7533; ENZRXN8N-7423; ENZRXN8N-7409; ENZRXN8N-7402; ENZRXN8N-7401; ENZRXN8N-7370; ENZRXN8N-7336; ENZRXN8N-7243; ENZRXN8N-7242; ENZRXN8N-7235; ENZRXN8N-7166; ENZRXN8N-7142; ENZRXN8N-7126; ENZRXN8N-7117; ENZRXN8N-7059; ENZRXN8N-7054; ENZRXN8N-7053; ENZRXN8N-7030; ENZRXN8N-7024; ENZRXN8N-7023; ENZRXN8N-6986; ENZRXN8N-6981; ENZRXN8N-6949; ENZRXN8N-6934; ENZRXN8N-6924; ENZRXN8N-6914; ENZRXN8N-6903; ENZRXN8N-6837; ENZRXN8N-6803; ENZRXN8N-6795; ENZRXN8N-6773; ENZRXN8N-6772; ENZRXN8N-6771; ENZRXN8N-6770; ENZRXN8N-6769; ENZRXN8N-6766; ENZRXN8N-6760; ENZRXN8N-6728; ENZRXN8N-6721; ENZRXN8N-6567; ENZRXN8N-6523; ENZRXN8N-6437; ENZRXN8N-6417; ENZRXN8N-6411; ENZRXN8N-6410; ENZRXN8N-6379; ENZRXN8N-6378; ENZRXN8N-6218; ENZRXN8N-6157; ENZRXN8N-6156; ENZRXN8N-6148; ENZRXN8N-6073; ENZRXN8N-6011; ENZRXN8N-5905; ENZRXN8N-5902; ENZRXN8N-5840; ENZRXN8N-5713; ENZRXN8N-5694; ENZRXN8N-5612; ENZRXN8N-5611; ENZRXN8N-5599; ENZRXN8N-5592; ENZRXN8N-5570; ENZRXN8N-5517; ENZRXN8N-5494; ENZRXN8N-5487; ENZRXN8N-5466; ENZRXN8N-5345; ENZRXN8N-5338; ENZRXN8N-5337; ENZRXN8N-5303; ENZRXN8N-5300; ENZRXN8N-5287; ENZRXN8N-5232; ENZRXN8N-5142; ENZRXN8N-5140; ENZRXN8N-5138; ENZRXN8N-5134; ENZRXN8N-5133; ENZRXN8N-5132; ENZRXN8N-5131; ENZRXN8N-5130; ENZRXN8N-5116; ENZRXN8N-5070; ENZRXN8N-5049; ENZRXN8N-4966; ENZRXN8N-4957; ENZRXN8N-4926; ENZRXN8N-4903; ENZRXN8N-4822; ENZRXN8N-4803; ENZRXN8N-4802; ENZRXN8N-4688; ENZRXN8N-4655; ENZRXN8N-4627; ENZRXN8N-4535; ENZRXN8N-4498; ENZRXN8N-4475; ENZRXN8N-4470; ENZRXN8N-4469; ENZRXN8N-4468; ENZRXN8N-4467; ENZRXN8N-4466; ENZRXN8N-4465; ENZRXN8N-4464; ENZRXN8N-4463; ENZRXN8N-4415; ENZRXN8N-4290; ENZRXN8N-4278; ENZRXN8N-4247; ENZRXN8N-4184; ENZRXN8N-4174; ENZRXN8N-4173; ENZRXN8N-4172; ENZRXN8N-4171; ENZRXN8N-4170; ENZRXN8N-4169; ENZRXN8N-4168; ENZRXN8N-4166; ENZRXN8N-4128; ENZRXN8N-4070; ENZRXN8N-4061; ENZRXN8N-4060; ENZRXN8N-4047; ENZRXN8N-4046; ENZRXN8N-4045; ENZRXN8N-4044; ENZRXN8N-4043; ENZRXN8N-4007; ENZRXN8N-3979; ENZRXN8N-3965; ENZRXN8N-3964; ENZRXN8N-3963; ENZRXN8N-3962; ENZRXN8N-3961; ENZRXN8N-3917; ENZRXN8N-3915; ENZRXN8N-3914; ENZRXN8N-3819; ENZRXN8N-3806; ENZRXN8N-3780; ENZRXN8N-3760; ENZRXN8N-3759; ENZRXN8N-3758; ENZRXN8N-3709; ENZRXN8N-3700; ENZRXN8N-3695; ENZRXN8N-3693; ENZRXN8N-3672; ENZRXN8N-3582; ENZRXN8N-3580; ENZRXN8N-3579; ENZRXN8N-3578; ENZRXN8N-3567; ENZRXN8N-3566; ENZRXN8N-3565; ENZRXN8N-3560; ENZRXN8N-3557; ENZRXN8N-3556; ENZRXN8N-3554; ENZRXN8N-3523; ENZRXN8N-3522; ENZRXN8N-3483; ENZRXN8N-3425; ENZRXN8N-3347; ENZRXN8N-3346; ENZRXN8N-3345; ENZRXN8N-3323; ENZRXN8N-3283; ENZRXN8N-3221; ENZRXN8N-3209; ENZRXN8N-3154; ENZRXN8N-3153; ENZRXN8N-3152; ENZRXN8N-3151; ENZRXN8N-3116; ENZRXN8N-3115; ENZRXN8N-3112; ENZRXN8N-3100; ENZRXN8N-2988; ENZRXN8N-2975; ENZRXN8N-2917; ENZRXN8N-2913; ENZRXN8N-2895; ENZRXN8N-2849; ENZRXN8N-2835; ENZRXN8N-2823; ENZRXN8N-2810; ENZRXN8N-2808; ENZRXN8N-2780; ENZRXN8N-2779; ENZRXN8N-2729; ENZRXN8N-2723; ENZRXN8N-2721; ENZRXN8N-2720; ENZRXN8N-2719; ENZRXN8N-2696; ENZRXN8N-2695; ENZRXN8N-2675; ENZRXN8N-2654; ENZRXN8N-2640; ENZRXN8N-2570; ENZRXN8N-2569; ENZRXN8N-2568; ENZRXN8N-2567; ENZRXN8N-2566; ENZRXN8N-2565; ENZRXN8N-2564; ENZRXN8N-2540; ENZRXN8N-2492; ENZRXN8N-2445; ENZRXN8N-2443; ENZRXN8N-2430; ENZRXN8N-2406; ENZRXN8N-2353; ENZRXN8N-2346; ENZRXN8N-2315; ENZRXN8N-2303; ENZRXN8N-2255; ENZRXN8N-2219; ENZRXN8N-2214; ENZRXN8N-2190; ENZRXN8N-2189; ENZRXN8N-2133; ENZRXN8N-2115; ENZRXN8N-2112; ENZRXN8N-2095; ENZRXN8N-2087; ENZRXN8N-2086; ENZRXN8N-2085; ENZRXN8N-2070; ENZRXN8N-1956; ENZRXN8N-1951; ENZRXN8N-1898; ENZRXN8N-1884; ENZRXN8N-1817; ENZRXN8N-1816; ENZRXN8N-1805; ENZRXN8N-1802; ENZRXN8N-1782; ENZRXN8N-1684; ENZRXN8N-1666; ENZRXN8N-1665; ENZRXN8N-1664; ENZRXN8N-1663; ENZRXN8N-1662; ENZRXN8N-1661; ENZRXN8N-1660; ENZRXN8N-1569; ENZRXN8N-1523; ENZRXN8N-1520; ENZRXN8N-1390; ENZRXN8N-1380; ENZRXN8N-1349; ENZRXN8N-1287; ENZRXN8N-1281; ENZRXN8N-1273; ENZRXN8N-1272; ENZRXN8N-1271; ENZRXN8N-1268; ENZRXN8N-1266; ENZRXN8N-1257; ENZRXN8N-1188; ENZRXN8N-1181; ENZRXN8N-1160; ENZRXN8N-1133; ENZRXN8N-1132; ENZRXN8N-1131; ENZRXN8N-1130; ENZRXN8N-1129; ENZRXN8N-1128; ENZRXN8N-1127; ENZRXN8N-1094; ENZRXN8N-1093; ENZRXN8N-1092; ENZRXN8N-1091; ENZRXN8N-1090; ENZRXN8N-1089; ENZRXN8N-1088; ENZRXN8N-1077; ENZRXN8N-1062; ENZRXN8N-1061; ENZRXN8N-1060; ENZRXN8N-1045; ENZRXN8N-1012; ENZRXN8N-944; ENZRXN8N-926; ENZRXN8N-910; ENZRXN8N-882; ENZRXN8N-881; ENZRXN8N-876; ENZRXN8N-875; ENZRXN8N-874; ENZRXN8N-837; ENZRXN8N-825; ENZRXN8N-809; ENZRXN8N-807; ENZRXN8N-728; ENZRXN8N-705; ENZRXN8N-687; ENZRXN8N-611; ENZRXN8N-609; ENZRXN8N-591; ENZRXN8N-488; ENZRXN8N-487; ENZRXN8N-486; ENZRXN8N-442; ENZRXN8N-431; ENZRXN8N-430; ENZRXN8N-405; ENZRXN8N-404; ENZRXN8N-392; ENZRXN8N-391; ENZRXN8N-390; ENZRXN8N-389; ENZRXN8N-365; ENZRXN8N-283; ENZRXN8N-274; ENZRXN8N-234; ENZRXN8N-233; ENZRXN8N-232; ENZRXN8N-230; ENZRXN8N-229; ENZRXN8N-172; ENZRXN8N-136; ENZRXN8N-125; ENZRXN8N-67; ENZRXN8N-47; ENZRXN8N-33	(OXYGEN-MOLECULE; PROTON; Cytochromes-C-Reduced)	(PROTON; WATER; Cytochromes-C-Oxidized)	-	RXN-13519; RXN0-5265; RXN-15815
RXN-18671	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; PROPANOL)	(CPD-19959; CO-A)	-	-
ORNDECARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8N-11486; ENZRXN8N-5371; ENZRXN8N-1304; ENZRXN8N-908	(PROTON; L-ORNITHINE)	(CARBON-DIOXIDE; PUTRESCINE)	-	-
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8N-12576; ENZRXN8N-12560; ENZRXN8N-12405; ENZRXN8N-12342; ENZRXN8N-12341; ENZRXN8N-11961; ENZRXN8N-10273; ENZRXN8N-7097; ENZRXN8N-5252; ENZRXN8N-5250; ENZRXN8N-4621; ENZRXN8N-4133; ENZRXN8N-4131; ENZRXN8N-4081; ENZRXN8N-4080; ENZRXN8N-3931; ENZRXN8N-3930; ENZRXN8N-3543; ENZRXN8N-787; ENZRXN8N-785; ENZRXN8N-783; ENZRXN8N-781; ENZRXN8N-779	(ACYL-COA=(S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; CPD-17623; CPD-17633; CPD-17624); DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(Triacylglycerols=(TAG-18-3-32-0s; TAG-18-3-36-6s; TAG-18-3-38-1s; TAG-18-3-36-5s; TAG-18-3-38-3s; TAG-18-3-36-3s; TAG-18-3-36-1s; TAG-18-3-38-0s; TAG-18-3-34-3s; TAG-18-3-34-2s; TAG-18-3-40-2s; TAG-18-3-38-2s; TAG-18-3-36-4s; TAG-18-3-40-3s; TAG-18-3-32-2s; TAG-18-3-38-5s; TAG-18-3-36-0s; TAG-18-3-34-0s; TAG-18-3-40-4s; TAG-18-3-40-0s; TAG-18-3-34-1; TAG-18-3-40-1s; TAG-18-3-32-1s; TAG-18-3-38-4s; CPD-13014); CO-A)	-	-
RXN-5762	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5601)	(PROTON; CPD-5602; ADENOSYL-HOMO-CYS)	-	-
RXN-12156	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14826; NADP)	(CPD-17633; NADPH; PROTON)	-	-
TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8N-12596; ENZRXN8N-12588; ENZRXN8N-2653	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(CPD-21340; PPI)	-	-
PHOSPHOLIPASE-C-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8N-12736; ENZRXN8N-12735; ENZRXN8N-12734; ENZRXN8N-10310; ENZRXN8N-9915; ENZRXN8N-8096; ENZRXN8N-7570; ENZRXN8N-6922; ENZRXN8N-4420; ENZRXN8N-3264; ENZRXN8N-3263; ENZRXN8N-2294	(PHOSPHATIDYLCHOLINE=(1-arachidonoyl-PC; phosphatidylcholine-30:0; Phosphatidylcholines-38-2; Phosphatidylcholines-40-2; Phosphatidylcholines-32-0; 1-Stearoyl-PC; Phosphatidylcholines-38-6; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-3; Phosphatidylcholines-38-5; Phosphatidylcholines-36-1; 1-Oleoyl-PC; Phosphatidylcholines-38-4; Phosphatidylcholines-40-4; Phosphatidylcholines-40-5; Phosphatidylcholines-34-4; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 2-arachidonoyl-PC; 1-Linoleoyl-PC; Phosphatidylcholines-40-3); WATER)	(DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); PHOSPHORYL-CHOLINE; PROTON)	-	-
RXN-12965	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14010)	(CPD-8186; CO-A)	-	-
RXN-7795	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8N-8056; ENZRXN8N-6326	(L-1-phosphatidyl-inositols=(Phosphatidylinositols-34-3; Phosphatidylinositols-34-2; CPD-452; Phosphatidylinositols-34-1; 1-Acyl-2-Arachindonoyl-PIs; Phosphatidylinositols-34-4; Phosphatidylinositols-36-6; Phosphatidylinositols-36-5; Phosphatidylinositols-36-4; Phosphatidylinositols-36-3; Phosphatidylinositols-36-1; Phosphatidylinositols-36-2; CPD-1113); CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS))	(Inositolphosphoryl-Ceramides; DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	-	-
MYO-INOSITOL-OXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8N-11869; ENZRXN8N-11691; ENZRXN8N-11690; ENZRXN8N-11689; ENZRXN8N-5111	(OXYGEN-MOLECULE; MYO-INOSITOL)	(D-Glucopyranuronate=(CPD-12521; CPD-14488); PROTON; WATER)	-	-
PEPSYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; PYRUVATE; ATP)	(PROTON; Pi; PHOSPHO-ENOL-PYRUVATE; AMP)	-	-
RXN-4723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8N-12497; ENZRXN8N-12072; ENZRXN8N-6281; ENZRXN8N-4291; ENZRXN8N-1426; ENZRXN8N-1425; ENZRXN8N-1424; ENZRXN8N-361	(CPD-12575; CPD-4210)	(PROTON; CPD-4614; UDP)	-	-
RXN-1623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8N-10881; ENZRXN8N-10880; ENZRXN8N-8596; ENZRXN8N-8595; ENZRXN8N-8594; ENZRXN8N-8593; ENZRXN8N-8592; ENZRXN8N-7906; ENZRXN8N-5458; ENZRXN8N-3784; ENZRXN8N-1685; ENZRXN8N-1237; ENZRXN8N-864; ENZRXN8N-863; ENZRXN8N-862; ENZRXN8N-861; ENZRXN8N-860; ENZRXN8N-859; ENZRXN8N-858; ENZRXN8N-857	(ACYL-COA=(S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; CPD-17623; CPD-17633; CPD-17624); ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(Phosphatidates-36-3; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; Phosphatidates-36-4; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-5; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; Phosphatidates-34-4; 1-Oleoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-6; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-34-3; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; CPD-17373); CO-A)	-	-
RXN-12292	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8N-3430; ENZRXN8N-1540; ENZRXN8N-1535	(CPD-7600; NADPH; PROTON)	(BUTANAL; NADP)	-	-
RXN0-723	Protein-Modification-Reactions	-	-	(FORMATE; CTP; PROTON)	(DCTP; CARBON-DIOXIDE; WATER)	-	-
URIDINEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8N-9804; ENZRXN8N-9729; ENZRXN8N-9259; ENZRXN8N-7743; ENZRXN8N-6640; ENZRXN8N-6639; ENZRXN8N-2838; ENZRXN8N-2837; ENZRXN8N-2836; ENZRXN8N-1085; ENZRXN8N-241	(URIDINE; ATP)	(PROTON; UMP; ADP)	-	-
RXN-1025	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8N-10654; ENZRXN8N-8375; ENZRXN8N-8374; ENZRXN8N-2316; ENZRXN8N-2314; ENZRXN8N-1871; ENZRXN8N-1870; ENZRXN8N-943; ENZRXN8N-942	(Very-Long-Chain-Aldehydes)	(Very-Long-Chain-Alkanes; CARBON-MONOXIDE)	-	-
6.2.1.34-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULIC-ACID; ATP; CO-A)	(FERULOYL-COA; AMP; PPI)	-	-
O-SUCCINYLBENZOATE-COA-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8N-7732; ENZRXN8N-832; ENZRXN8N-828	(CPD-9923)	(O-SUCCINYLBENZOATE; WATER)	-	-
RXN-12299	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8N-9879; ENZRXN8N-8034; ENZRXN8N-8027; ENZRXN8N-6352; ENZRXN8N-6344; ENZRXN8N-6337; ENZRXN8N-5846; ENZRXN8N-2375; ENZRXN8N-2370; ENZRXN8N-1859; ENZRXN8N-822	(TRANS-2-HEXENOL; NADP)	(TRANS-2-HEXENAL; NADPH; PROTON)	-	-
RXN1F-168	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8N-8542; ENZRXN8N-8383; ENZRXN8N-4516; ENZRXN8N-4148; ENZRXN8N-3444	(CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-96; SUC; CARBON-DIOXIDE; WATER)	-	-
DIAMINOPIMEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8N-7141	(LL-DIAMINOPIMELATE)	(MESO-DIAMINOPIMELATE)	-	-
RXN-11832	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8N-7434; ENZRXN8N-7431; ENZRXN8N-7428; ENZRXN8N-7425; ENZRXN8N-5288; ENZRXN8N-4239; ENZRXN8N-2855; ENZRXN8N-2853; ENZRXN8N-2850	(ATP; CMP)	(ADP; CDP)	-	-
RXN-13450	Chemical-Reactions; Small-Molecule-Reactions	hydroxycinnamte 4-&beta;-glucosyltransferase	-	(CPD-12575; CPD-14427)	(UDP; CPD-14431; PROTON)	-	-
5.5.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8N-2024; ENZRXN8N-924	(GERANYLGERANYL-PP)	(ENT-COPALYL-DIPHOSPHATE)	-	-
DCDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DCDP; ATP)	(DCTP; ADP)	-	-
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN8N-10950; ENZRXN8N-10874; ENZRXN8N-10095; ENZRXN8N-6568; ENZRXN8N-4107; ENZRXN8N-4106; ENZRXN8N-4087; ENZRXN8N-4086; ENZRXN8N-4085; ENZRXN8N-4084; ENZRXN8N-3026; ENZRXN8N-3025; ENZRXN8N-2339; ENZRXN8N-2338; ENZRXN8N-1245; ENZRXN8N-1231; ENZRXN8N-161; ENZRXN8N-160; ENZRXN8N-137; ENZRXN8N-31; ENZRXN8N-27; ENZRXN8N-26; ENZRXN8N-14; ENZRXN8N-13	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
ACETOLACTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8N-12289; ENZRXN8N-10535; ENZRXN8N-3329; ENZRXN8N-2906; ENZRXN8N-294	(PROTON; PYRUVATE)	(2-ACETO-LACTATE; CARBON-DIOXIDE)	-	-
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8N-12253; ENZRXN8N-8758; ENZRXN8N-8059; ENZRXN8N-6910; ENZRXN8N-6322	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN-14069	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-15074; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN1F-357	Protein-Modification-Reactions	-	ENZRXN8N-2266; ENZRXN8N-2265	(CHOLINE; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(BETAINE-ALDEHYDE-HYDRATE; WATER; Oxidized-ferredoxins)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
ACETOOHBUTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-KETO-2-METHYLVALERATE; NADP)	(PROTON; 2-ACETO-2-HYDROXY-BUTYRATE; NADPH)	-	-
RXN-10130	Chemical-Reactions; Small-Molecule-Reactions	-	-	(QUERCETIN-34-BISSULFATE; PAPS)	(3-5-ADP; CPD-10893)	-	-
S-ADENMETSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8N-12470; ENZRXN8N-5052; ENZRXN8N-3949; ENZRXN8N-3948; ENZRXN8N-2319	(ATP; MET; WATER)	(S-ADENOSYLMETHIONINE; Pi; PPI)	-	-
RXN-527	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-474; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-520; SUC; CARBON-DIOXIDE; WATER)	-	-
