ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-8329	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8093; WATER; FERRICYTOCHROME-B5)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN5F-8016; ENZRXN5F-4693; ENZRXN5F-3079; ENZRXN5F-3018; ENZRXN5F-3017; ENZRXN5F-1581; ENZRXN5F-1276; ENZRXN5F-839; ENZRXN5F-462	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
RXN66-281	Chemical-Reactions; Small-Molecule-Reactions	squalene synthase	-	(CPD-465; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; NAD-P-OR-NOP=(NADP; NAD); PPI)	-	-
RXN-8434	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-1360; ENZRXN5F-1357; ENZRXN5F-1354; ENZRXN5F-1352; ENZRXN5F-1350; ENZRXN5F-1348	(EPOXYSQUALENE)	(CPD-8250)	-	-
DTMPKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-10567; ENZRXN5F-9199	(ATP; TMP)	(ADP; TDP)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-5882; ENZRXN5F-3059; ENZRXN5F-215	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN-16402	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-HYDROXYOLEATE; CO-A; ATP)	(CPD-17370; PPI; AMP)	-	-
RXN-18669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11354; ENZRXN5F-11187; ENZRXN5F-8098; ENZRXN5F-7400	(ACETYL-COA; PROPANOL)	(CPD-18998; CO-A)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-9406; ENZRXN5F-8905; ENZRXN5F-8902; ENZRXN5F-8899; ENZRXN5F-1391; ENZRXN5F-1388; ENZRXN5F-1385; ENZRXN5F-1382	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-5600; ENZRXN5F-5599; ENZRXN5F-5598	(PYRUVATE; Pi; ATP)	(PROTON; PHOSPHO-ENOL-PYRUVATE; AMP; PPI)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(Very-long-Chain-234-Saturated-acyl-CoAs); NADPH; PROTON)	-	-
GUANYL-KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-9860; ENZRXN5F-2135	(ATP; GMP)	(ADP; GDP)	-	-
RXN-13697	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
RXN-10876	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-634)	(3-5-ADP; CPD-19795; PROTON)	-	-
GLUCURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-3949	(D-Glucopyranuronate=(CPD-14488; CPD-12521); ATP)	(CPD-510; ADP; PROTON)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
SULFATE-ADENYLYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-10363; ENZRXN5F-3751; ENZRXN5F-3750	(PROTON; SULFATE; ATP)	(APS; PPI)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-10870; ENZRXN5F-10841; ENZRXN5F-10120; ENZRXN5F-9916; ENZRXN5F-8059; ENZRXN5F-7875; ENZRXN5F-4776; ENZRXN5F-4462; ENZRXN5F-1814; ENZRXN5F-1813; ENZRXN5F-400	(SER; THF-GLU-N=(CPD-1301; THF))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
RXN-16399	Chemical-Reactions; Small-Molecule-Reactions	-	-	(STEARIC_ACID; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-17640; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-11397	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12366; WATER)	(PROTON; CPD-12367; PPI)	-	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN5F-11767; ENZRXN5F-11752; ENZRXN5F-11751; ENZRXN5F-11227; ENZRXN5F-9761; ENZRXN5F-9033; ENZRXN5F-8729; ENZRXN5F-8569; ENZRXN5F-8568; ENZRXN5F-7676; ENZRXN5F-7290; ENZRXN5F-6958; ENZRXN5F-6957; ENZRXN5F-6956; ENZRXN5F-6955; ENZRXN5F-6954; ENZRXN5F-6953; ENZRXN5F-6937; ENZRXN5F-6925; ENZRXN5F-6924; ENZRXN5F-6727; ENZRXN5F-4651; ENZRXN5F-4588; ENZRXN5F-3024; ENZRXN5F-2871; ENZRXN5F-2723; ENZRXN5F-2664; ENZRXN5F-2350; ENZRXN5F-1580; ENZRXN5F-1278	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RXN-9725	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-15401	(CPD-7630; NADP)	(CPD-591; NADPH; PROTON)	-	-
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11745; ENZRXN5F-11023; ENZRXN5F-8570; ENZRXN5F-6931; ENZRXN5F-5451; ENZRXN5F-3707; ENZRXN5F-3706; ENZRXN5F-3421; ENZRXN5F-3041; ENZRXN5F-3040; ENZRXN5F-3039; ENZRXN5F-3038; ENZRXN5F-3037; ENZRXN5F-2865; ENZRXN5F-2864; ENZRXN5F-2863; ENZRXN5F-1593	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids)	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
1.1.1.39-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-1486; ENZRXN5F-1151	(MAL; NAD)	(PYRUVATE; CARBON-DIOXIDE; NADH)	-	MALATE-DEH-RXN; OXALODECARB-RXN
PYRUFLAVREDUCT-RXN	Protein-Modification-Reactions	-	-	(PYRUVATE; CO-A; Oxidized-ferredoxins)	(ACETYL-COA; CARBON-DIOXIDE; Reduced-ferredoxins; PROTON)	-	-
RXN-8320	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2181; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8088; WATER; FERRICYTOCHROME-B5)	-	-
RXNQT-4366	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-554	(CPD-6442; WATER)	(PROTON; CPD-110; METOH)	-	-
RXN-9916	Chemical-Reactions; Small-Molecule-Reactions	-	-	(EPOXYSQUALENE)	(CPD-10667)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN5F-8275	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN5F-8065	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	RXN0-7192; RXN-22002
RXN-6741	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-6481)	(PROTON; CPD-6482; ADENOSYL-HOMO-CYS)	-	-
TRANS-RXN-374	Small-Molecule-Reactions; Transport-Reactions	-	-	(MAL)	(MAL)	-	-
RXN-6381	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-313; WATER; OXYGEN-MOLECULE)	(CPD-6082; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-16404	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17370; NADPH; PROTON)	(CPD-17644; CO-A; NADP)	-	-
SERINE--GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-8491; ENZRXN5F-4459; ENZRXN5F-4457; ENZRXN5F-4151; ENZRXN5F-4059; ENZRXN5F-4057	(GLYOX; SER)	(OH-PYR; GLY)	SGAT	-
RXN-13336	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-PHOSPHATIDATE=(CPD-17373); ATP)	(DIACYLGLYCEROL-PYROPHOSPHATE; ADP)	-	-
RXN-12697	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13686; MALONYL-COA)	(CPD-13687; CO-A)	-	-
RXN-7913	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-1485	(ATP; DCMP)	(ADP; DCDP)	-	-
RXN-10958	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-10564	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-2152	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11517; ENZRXN5F-10925; ENZRXN5F-10700; ENZRXN5F-5742; ENZRXN5F-3252; ENZRXN5F-2037	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols; Long-Chain-Acyl-CoAs=(Long-Chain-3S-Hydroxyacyl-CoAs; CPD0-2228; CPD-17621; CPD-14775; CPD-14826; CPD-10254))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11353; ENZRXN5F-11186; ENZRXN5F-8097; ENZRXN5F-7399	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
GLYC3PDEHYDROGBIOSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-2780	(GLYCEROL-3P; NAD-P-OR-NOP=(NADP; NAD))	(DIHYDROXY-ACETONE-PHOSPHATE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-8490; ENZRXN5F-4745; ENZRXN5F-4150	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-4906	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
MALATE-DEH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11222; ENZRXN5F-10826; ENZRXN5F-6085; ENZRXN5F-5785; ENZRXN5F-5100; ENZRXN5F-1567; ENZRXN5F-910; ENZRXN5F-341	(MAL; NAD)	(OXALACETIC_ACID; NADH; PROTON)	malate dehydrogenation	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-7249	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
UDP-GLUCURONATE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-7876; ENZRXN5F-7049; ENZRXN5F-5875; ENZRXN5F-5413; ENZRXN5F-5147; ENZRXN5F-2713	(UDP-GLUCURONATE)	(UDP-D-GALACTURONATE)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-3098; ENZRXN5F-111	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
RXN-8317	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8087; WATER; Oxidized-ferredoxins)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN5F-8056; ENZRXN5F-8054; ENZRXN5F-8052; ENZRXN5F-118	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
TRIACYLGLYCEROL-LIPASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11552; ENZRXN5F-11463; ENZRXN5F-11462; ENZRXN5F-11461; ENZRXN5F-11460; ENZRXN5F-11459; ENZRXN5F-11458; ENZRXN5F-11201; ENZRXN5F-10927; ENZRXN5F-10788; ENZRXN5F-10787; ENZRXN5F-10786; ENZRXN5F-10785; ENZRXN5F-10784; ENZRXN5F-10671; ENZRXN5F-10414; ENZRXN5F-10267; ENZRXN5F-10231; ENZRXN5F-10139; ENZRXN5F-10111; ENZRXN5F-9958; ENZRXN5F-9927; ENZRXN5F-9926; ENZRXN5F-9925; ENZRXN5F-9924; ENZRXN5F-9923; ENZRXN5F-9922; ENZRXN5F-9921; ENZRXN5F-9920; ENZRXN5F-9919; ENZRXN5F-9918; ENZRXN5F-9917; ENZRXN5F-9709; ENZRXN5F-9708; ENZRXN5F-9432; ENZRXN5F-9431; ENZRXN5F-9124; ENZRXN5F-9099; ENZRXN5F-8887; ENZRXN5F-8792; ENZRXN5F-8791; ENZRXN5F-8636; ENZRXN5F-8633; ENZRXN5F-8624; ENZRXN5F-8535; ENZRXN5F-8425; ENZRXN5F-8424; ENZRXN5F-8423; ENZRXN5F-8299; ENZRXN5F-8174; ENZRXN5F-7920; ENZRXN5F-7919; ENZRXN5F-7918; ENZRXN5F-7916; ENZRXN5F-7915; ENZRXN5F-7914; ENZRXN5F-7897; ENZRXN5F-7814; ENZRXN5F-7813; ENZRXN5F-7624; ENZRXN5F-7522; ENZRXN5F-7375; ENZRXN5F-7374; ENZRXN5F-7120; ENZRXN5F-6907; ENZRXN5F-6884; ENZRXN5F-6682; ENZRXN5F-6681; ENZRXN5F-6680; ENZRXN5F-6679; ENZRXN5F-6424; ENZRXN5F-6168; ENZRXN5F-5907; ENZRXN5F-5783; ENZRXN5F-5548; ENZRXN5F-5268; ENZRXN5F-5213; ENZRXN5F-5124; ENZRXN5F-5043; ENZRXN5F-4983; ENZRXN5F-4908; ENZRXN5F-4907; ENZRXN5F-4724; ENZRXN5F-4600; ENZRXN5F-4492; ENZRXN5F-4347; ENZRXN5F-4346; ENZRXN5F-4268; ENZRXN5F-4229; ENZRXN5F-4200; ENZRXN5F-4199; ENZRXN5F-4198; ENZRXN5F-4193; ENZRXN5F-4171; ENZRXN5F-4079; ENZRXN5F-3752; ENZRXN5F-3691; ENZRXN5F-3661; ENZRXN5F-3660; ENZRXN5F-3659; ENZRXN5F-3658; ENZRXN5F-3657; ENZRXN5F-3656; ENZRXN5F-3655; ENZRXN5F-3654; ENZRXN5F-3650; ENZRXN5F-3599; ENZRXN5F-3598; ENZRXN5F-3597; ENZRXN5F-3584; ENZRXN5F-3437; ENZRXN5F-3197; ENZRXN5F-3163; ENZRXN5F-3062; ENZRXN5F-3025; ENZRXN5F-2792; ENZRXN5F-2734; ENZRXN5F-2717; ENZRXN5F-2716; ENZRXN5F-2317; ENZRXN5F-2316; ENZRXN5F-2153; ENZRXN5F-2067; ENZRXN5F-2064; ENZRXN5F-2061; ENZRXN5F-1630; ENZRXN5F-1629; ENZRXN5F-1628; ENZRXN5F-1627; ENZRXN5F-1574; ENZRXN5F-1446; ENZRXN5F-1399; ENZRXN5F-656; ENZRXN5F-655; ENZRXN5F-654; ENZRXN5F-653; ENZRXN5F-641; ENZRXN5F-640; ENZRXN5F-639; ENZRXN5F-555; ENZRXN5F-374; ENZRXN5F-373; ENZRXN5F-314; ENZRXN5F-279; ENZRXN5F-74	(Triacylglycerols=(CPD-13014); WATER)	(DIACYLGLYCEROL=(CPD-17375; CPD-13040); Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-7131; ENZRXN5F-4610; ENZRXN5F-2262; ENZRXN5F-601; ENZRXN5F-599	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-7048	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
RXN-15745	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11138; ENZRXN5F-10525	(ETR-Quinones=(PLASTOQUINONE; Rhodoquinones); GLYCEROL-3P)	(ETR-Quinols=(Rhodoquinols; CPD-12831); DIHYDROXY-ACETONE-PHOSPHATE)	-	RXN0-5259; RXN0-5257
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-8799	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN	Protein-Modification-Reactions	-	-	(ACYL-ACP; ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(CPD-17373); ACP)	-	-
RXN-4730	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-8137; ENZRXN5F-8124	(CPD-12575; CPD-4604)	(PROTON; CPD-4608; UDP)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-7863; ENZRXN5F-3617; ENZRXN5F-2284; ENZRXN5F-404	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
2.1.1.146-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11153	(S-ADENOSYLMETHIONINE; ISOEUGENOL)	(PROTON; ISOMETHYLEUGENOL; ADENOSYL-HOMO-CYS)	-	-
RXN-4731	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-8138; ENZRXN5F-8125	(CPD-12575; CPD-4609)	(PROTON; CPD-4610; UDP)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-3097; ENZRXN5F-110	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-1021	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-15200	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-914	(TYR; PHENYL-PYRUVATE)	(P-HYDROXY-PHENYLPYRUVATE; PHE)	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NADP; NAD); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
ADENYLYLSULFKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-5947; ENZRXN5F-5088; ENZRXN5F-2234	(APS; ATP)	(PROTON; PAPS; ADP)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DUDP)	(ADP; DUTP)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-6187; ENZRXN5F-5228; ENZRXN5F-2380; ENZRXN5F-2332; ENZRXN5F-1193	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-7166; ENZRXN5F-7165; ENZRXN5F-2514	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	(SULFOQUINOVOSYLDIACYLGLYCEROL; UDP; PROTON)	-	-
ACONITATEDEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-4899	(CIT)	(CIS-ACONITATE; WATER)	-	-
RXN-11277	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-10235; ENZRXN5F-10233; ENZRXN5F-8284	(DIACYLGLYCEROL-PYROPHOSPHATE; WATER)	(L-PHOSPHATIDATE=(CPD-17373); Pi; PROTON)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-9528; ENZRXN5F-9356; ENZRXN5F-9355; ENZRXN5F-8816; ENZRXN5F-8603; ENZRXN5F-8444; ENZRXN5F-8443; ENZRXN5F-8442; ENZRXN5F-7575; ENZRXN5F-7573; ENZRXN5F-7572; ENZRXN5F-7571; ENZRXN5F-7566; ENZRXN5F-7270; ENZRXN5F-7269; ENZRXN5F-7268; ENZRXN5F-7267; ENZRXN5F-7266; ENZRXN5F-7188; ENZRXN5F-7187; ENZRXN5F-7167; ENZRXN5F-7063; ENZRXN5F-7061; ENZRXN5F-7060; ENZRXN5F-7059; ENZRXN5F-5969; ENZRXN5F-5968; ENZRXN5F-5967; ENZRXN5F-3581; ENZRXN5F-3449; ENZRXN5F-2815; ENZRXN5F-2252; ENZRXN5F-2230; ENZRXN5F-2229; ENZRXN5F-2228; ENZRXN5F-1019; ENZRXN5F-1008; ENZRXN5F-936; ENZRXN5F-628; ENZRXN5F-627	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
4.2.1.93-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-9847	(ATP; CPD-653)	(PROTON; Pi; NADH; ADP)	-	-
ACONITATEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	cis-aconitate hydratase	-	(CIS-ACONITATE; WATER)	(THREO-DS-ISO-CITRATE)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; CDP)	(ADP; CTP)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11714; ENZRXN5F-10932; ENZRXN5F-10744; ENZRXN5F-5394; ENZRXN5F-4916; ENZRXN5F-2092; ENZRXN5F-2087; ENZRXN5F-1707	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11629; ENZRXN5F-7466; ENZRXN5F-7169; ENZRXN5F-6358; ENZRXN5F-6357; ENZRXN5F-6356; ENZRXN5F-3315; ENZRXN5F-1854; ENZRXN5F-301	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-11224; ENZRXN5F-10901; ENZRXN5F-10828; ENZRXN5F-8157; ENZRXN5F-3276; ENZRXN5F-2294; ENZRXN5F-37	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
RXN-8323	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8090; WATER; FERRICYTOCHROME-B5)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12524; CPD-23305; CPD-12523))	(CPD-15633)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN-9724	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-15368	(CPD-10413; NADP)	(PROTON; PELARGONIDIN-CMPD; NADPH)	-	-
RXN-4733	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5F-8140; ENZRXN5F-8127	(CPD-12575; CPD-4441)	(PROTON; CPD-4618; UDP)	-	-
