ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-12965	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14010)	(CPD-8186; CO-A)	-	-
RXN-7795	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-5487; ENZRXN6Z-4899; ENZRXN6Z-4657	(L-1-phosphatidyl-inositols=(Phosphatidylinositols-36-6; Phosphatidylinositols-36-5; Phosphatidylinositols-36-4; Phosphatidylinositols-36-3; Phosphatidylinositols-36-2; Phosphatidylinositols-36-1; Phosphatidylinositols-34-4; Phosphatidylinositols-34-3; Phosphatidylinositols-34-2; Phosphatidylinositols-34-1; CPD-452; 1-Acyl-2-Arachindonoyl-PIs; CPD-1113); CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS))	(Inositolphosphoryl-Ceramides; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375))	-	-
PEPSYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; PYRUVATE; ATP)	(PROTON; Pi; PHOSPHO-ENOL-PYRUVATE; AMP)	-	-
RXN-4723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-11331; ENZRXN6Z-10714; ENZRXN6Z-10615; ENZRXN6Z-8080; ENZRXN6Z-8078; ENZRXN6Z-8077; ENZRXN6Z-8075; ENZRXN6Z-8074; ENZRXN6Z-8073; ENZRXN6Z-8072; ENZRXN6Z-8071; ENZRXN6Z-8008; ENZRXN6Z-8007; ENZRXN6Z-7970; ENZRXN6Z-7969; ENZRXN6Z-7968; ENZRXN6Z-7967; ENZRXN6Z-7966; ENZRXN6Z-7964; ENZRXN6Z-7963; ENZRXN6Z-7937; ENZRXN6Z-7936; ENZRXN6Z-7934; ENZRXN6Z-7933; ENZRXN6Z-7209; ENZRXN6Z-7201; ENZRXN6Z-6997; ENZRXN6Z-6994; ENZRXN6Z-6992; ENZRXN6Z-6990; ENZRXN6Z-6987; ENZRXN6Z-6985; ENZRXN6Z-6892; ENZRXN6Z-6697; ENZRXN6Z-6006; ENZRXN6Z-5620; ENZRXN6Z-5618; ENZRXN6Z-5228; ENZRXN6Z-5227; ENZRXN6Z-4752; ENZRXN6Z-4749; ENZRXN6Z-4746; ENZRXN6Z-4733; ENZRXN6Z-4722; ENZRXN6Z-4719; ENZRXN6Z-4611; ENZRXN6Z-4609; ENZRXN6Z-3907; ENZRXN6Z-3180; ENZRXN6Z-3179; ENZRXN6Z-3178; ENZRXN6Z-3021; ENZRXN6Z-3013; ENZRXN6Z-3012; ENZRXN6Z-3011; ENZRXN6Z-3009; ENZRXN6Z-3008; ENZRXN6Z-3007; ENZRXN6Z-3005; ENZRXN6Z-3004; ENZRXN6Z-3003; ENZRXN6Z-3002; ENZRXN6Z-3001; ENZRXN6Z-3000; ENZRXN6Z-2999; ENZRXN6Z-2998; ENZRXN6Z-2779; ENZRXN6Z-2778; ENZRXN6Z-2777; ENZRXN6Z-2775; ENZRXN6Z-2774; ENZRXN6Z-2773; ENZRXN6Z-2772; ENZRXN6Z-2771; ENZRXN6Z-2711; ENZRXN6Z-2710; ENZRXN6Z-2660; ENZRXN6Z-2060; ENZRXN6Z-2021; ENZRXN6Z-2017; ENZRXN6Z-2016; ENZRXN6Z-2015; ENZRXN6Z-1860; ENZRXN6Z-1857; ENZRXN6Z-1080; ENZRXN6Z-928; ENZRXN6Z-655; ENZRXN6Z-654; ENZRXN6Z-653; ENZRXN6Z-652; ENZRXN6Z-527; ENZRXN6Z-212; ENZRXN6Z-211; ENZRXN6Z-210; ENZRXN6Z-23	(CPD-12575; CPD-4210)	(PROTON; CPD-4614; UDP)	-	-
RXN-1623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-9363; ENZRXN6Z-8151; ENZRXN6Z-5699; ENZRXN6Z-4608; ENZRXN6Z-4185; ENZRXN6Z-1571	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; CPD-17623; CPD-17633; CPD-17624); ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(Phosphatidates-34-6; Phosphatidates-34-4; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; Phosphatidates-34-2; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-5; Phosphatidates-34-1; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 1-Acyl-2-Arachidonoyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; CPD-17373); CO-A)	-	-
RXN-11936	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12911; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12912; FERRICYTOCHROME-B5; WATER)	-	-
RXN-12292	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-5331	(CPD-7600; NADPH; PROTON)	(BUTANAL; NADP)	-	-
URIDINEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-10430; ENZRXN6Z-9411; ENZRXN6Z-8748; ENZRXN6Z-7863; ENZRXN6Z-7162; ENZRXN6Z-7160; ENZRXN6Z-6195; ENZRXN6Z-5122; ENZRXN6Z-4439; ENZRXN6Z-1240	(URIDINE; ATP)	(PROTON; UMP; ADP)	-	-
RXN-1025	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-11851; ENZRXN6Z-11203; ENZRXN6Z-8560; ENZRXN6Z-7909; ENZRXN6Z-4801; ENZRXN6Z-4334; ENZRXN6Z-3225; ENZRXN6Z-3223; ENZRXN6Z-3066; ENZRXN6Z-2576; ENZRXN6Z-2575; ENZRXN6Z-1913; ENZRXN6Z-817; ENZRXN6Z-340	(Very-Long-Chain-Aldehydes)	(Very-Long-Chain-Alkanes; CARBON-MONOXIDE)	-	-
RXN0-723	Protein-Modification-Reactions	-	-	(FORMATE; CTP; PROTON)	(DCTP; CARBON-DIOXIDE; WATER)	-	-
6.2.1.34-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULIC-ACID; ATP; CO-A)	(FERULOYL-COA; AMP; PPI)	-	-
O-SUCCINYLBENZOATE-COA-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9923)	(O-SUCCINYLBENZOATE; WATER)	-	-
RXN-12299	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-9221; ENZRXN6Z-9214; ENZRXN6Z-7005; ENZRXN6Z-4651; ENZRXN6Z-3036; ENZRXN6Z-2846; ENZRXN6Z-2841; ENZRXN6Z-2836; ENZRXN6Z-1720	(TRANS-2-HEXENOL; NADP)	(TRANS-2-HEXENAL; NADPH; PROTON)	-	-
1.1.1.34-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-11453; ENZRXN6Z-11401; ENZRXN6Z-10704; ENZRXN6Z-10609; ENZRXN6Z-10504; ENZRXN6Z-8562; ENZRXN6Z-1187; ENZRXN6Z-997; ENZRXN6Z-135	(NADP; CO-A; MEVALONATE)	(PROTON; NADPH; 3-HYDROXY-3-METHYL-GLUTARYL-COA)	-	-
DIAMINOPIMEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(LL-DIAMINOPIMELATE)	(MESO-DIAMINOPIMELATE)	-	-
RXN-15283	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-9900; ENZRXN6Z-5748; ENZRXN6Z-5744; ENZRXN6Z-5740; ENZRXN6Z-5736; ENZRXN6Z-5732; ENZRXN6Z-5726; ENZRXN6Z-5609; ENZRXN6Z-4824; ENZRXN6Z-4425; ENZRXN6Z-2328	(CPD-16497; PROTON)	(CPD-7898; CARBON-DIOXIDE)	-	-
RXN-11832	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-11676; ENZRXN6Z-9205; ENZRXN6Z-2570	(ATP; CMP)	(ADP; CDP)	-	-
RXN-11669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-9898; ENZRXN6Z-5746; ENZRXN6Z-5742; ENZRXN6Z-5738; ENZRXN6Z-5734; ENZRXN6Z-5730; ENZRXN6Z-5724; ENZRXN6Z-5607; ENZRXN6Z-4822; ENZRXN6Z-4423; ENZRXN6Z-2326	(CPD-14242; PROTON)	(CPD-7901; CARBON-DIOXIDE)	-	-
RXN-4161	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-2169	(CPD-4101)	(CPD-4081)	-	-
RXN-13450	Chemical-Reactions; Small-Molecule-Reactions	hydroxycinnamte 4-&beta;-glucosyltransferase	-	(CPD-12575; CPD-14427)	(UDP; CPD-14431; PROTON)	-	-
DCDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DCDP; ATP)	(DCTP; ADP)	-	-
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-11631; ENZRXN6Z-11386; ENZRXN6Z-11385; ENZRXN6Z-11368; ENZRXN6Z-11367; ENZRXN6Z-11366; ENZRXN6Z-11365; ENZRXN6Z-11357; ENZRXN6Z-11356; ENZRXN6Z-11354; ENZRXN6Z-11353; ENZRXN6Z-11318; ENZRXN6Z-11305; ENZRXN6Z-11153; ENZRXN6Z-11151; ENZRXN6Z-11150; ENZRXN6Z-11138; ENZRXN6Z-11103; ENZRXN6Z-11049; ENZRXN6Z-11046; ENZRXN6Z-11045; ENZRXN6Z-10951; ENZRXN6Z-10780; ENZRXN6Z-10665; ENZRXN6Z-10663; ENZRXN6Z-9645; ENZRXN6Z-9307; ENZRXN6Z-9305; ENZRXN6Z-9255; ENZRXN6Z-9254; ENZRXN6Z-9246; ENZRXN6Z-9240; ENZRXN6Z-8519; ENZRXN6Z-8412; ENZRXN6Z-7894; ENZRXN6Z-7806; ENZRXN6Z-7792; ENZRXN6Z-7771; ENZRXN6Z-7356; ENZRXN6Z-7226; ENZRXN6Z-7225; ENZRXN6Z-7224; ENZRXN6Z-7164; ENZRXN6Z-6835; ENZRXN6Z-6763; ENZRXN6Z-6757; ENZRXN6Z-6749; ENZRXN6Z-6748; ENZRXN6Z-6706; ENZRXN6Z-6105; ENZRXN6Z-5587; ENZRXN6Z-5524; ENZRXN6Z-5389; ENZRXN6Z-5197; ENZRXN6Z-5085; ENZRXN6Z-5083; ENZRXN6Z-5082; ENZRXN6Z-4985; ENZRXN6Z-4984; ENZRXN6Z-4813; ENZRXN6Z-4460; ENZRXN6Z-4454; ENZRXN6Z-4276; ENZRXN6Z-3646; ENZRXN6Z-3645; ENZRXN6Z-3593; ENZRXN6Z-3528; ENZRXN6Z-3488; ENZRXN6Z-3397; ENZRXN6Z-2692; ENZRXN6Z-2691; ENZRXN6Z-2676; ENZRXN6Z-2553; ENZRXN6Z-2528; ENZRXN6Z-1585; ENZRXN6Z-1212; ENZRXN6Z-1211; ENZRXN6Z-1210; ENZRXN6Z-1183; ENZRXN6Z-954; ENZRXN6Z-952; ENZRXN6Z-943; ENZRXN6Z-942; ENZRXN6Z-918; ENZRXN6Z-888; ENZRXN6Z-679; ENZRXN6Z-678; ENZRXN6Z-552; ENZRXN6Z-551; ENZRXN6Z-550; ENZRXN6Z-547; ENZRXN6Z-546; ENZRXN6Z-384; ENZRXN6Z-383; ENZRXN6Z-382; ENZRXN6Z-312; ENZRXN6Z-311; ENZRXN6Z-310; ENZRXN6Z-280; ENZRXN6Z-144	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
ACETOLACTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-9314; ENZRXN6Z-8361; ENZRXN6Z-3941	(PROTON; PYRUVATE)	(2-ACETO-LACTATE; CARBON-DIOXIDE)	-	-
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-10773; ENZRXN6Z-8319; ENZRXN6Z-5786; ENZRXN6Z-4898; ENZRXN6Z-4897; ENZRXN6Z-4863; ENZRXN6Z-3583; ENZRXN6Z-1439	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN-14069	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-15074; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-4144	Chemical-Reactions; Small-Molecule-Reactions	4&alpha;-methyl-5&alpha;-ergosta-8,14,24(28)-trien-3&beta;-ol &Delta;<sup>14</sup> reductase	-	(CPD-4081; NADP)	(ALPHA-METHYL-5-ALPHA-ERGOSTA; NADPH; PROTON)	-	-
ACETOOHBUTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-KETO-2-METHYLVALERATE; NADP)	(PROTON; 2-ACETO-2-HYDROXY-BUTYRATE; NADPH)	-	-
GLUTAMATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-9262; ENZRXN6Z-7680; ENZRXN6Z-2009	(NAD-P-OR-NOP=(NADP; NAD); WATER; GLT)	(NADH-P-OR-NOP=(NADH; NADPH); 2-KETOGLUTARATE; AMMONIUM; PROTON)	-	-
S-ADENMETSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-5629; ENZRXN6Z-5120; ENZRXN6Z-4617; ENZRXN6Z-3304; ENZRXN6Z-1110	(ATP; MET; WATER)	(S-ADENOSYLMETHIONINE; Pi; PPI)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-11789; ENZRXN6Z-7445; ENZRXN6Z-7442; ENZRXN6Z-7094; ENZRXN6Z-7091; ENZRXN6Z-1016	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
RXN-11684	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15074)	(CPD-12655)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-10890; ENZRXN6Z-6813; ENZRXN6Z-3018	(CPD-14553; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375))	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-36-3; CPD-17295; CPD-17298; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-38-3; CPD-17297); UDP; PROTON)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
DCTP-DEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; DCTP)	(AMMONIUM; DUTP)	-	-
RXNIO2-13	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375); D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-36-3; CPD-17295; CPD-17298; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-38-3; CPD-17297))	(Triacylglycerols=(TAG-18-3-32-1s; TAG-18-3-38-4s; TAG-18-3-38-1s; TAG-18-3-36-5s; TAG-18-3-36-1s; TAG-18-3-34-2s; TAG-18-3-40-2s; TAG-18-3-32-2s; TAG-18-3-38-5s; TAG-18-3-38-2s; TAG-18-3-36-6s; TAG-18-3-36-3s; TAG-18-3-34-3s; TAG-18-3-40-3s; TAG-18-3-34-0s; TAG-18-3-40-0s; TAG-18-3-32-0s; TAG-18-3-38-3s; TAG-18-3-38-0s; TAG-18-3-36-4s; TAG-18-3-36-0s; TAG-18-3-40-4s; TAG-18-3-34-1; TAG-18-3-40-1s; CPD-13014); MONO-BETA-D-GALACTOSYLACYLGLYCEROL)	-	-
RXN-12362	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-10985	(ACETYL-COA; BUTANOL)	(CPD-13346; CO-A)	-	-
RXN-4221	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4127)	(CPD-4142)	-	-
RXN-8387	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHYTOALEXIN-CMPD; NADPH; OXYGEN-MOLECULE; PROTON)	(BERGAPTOL; NADP; WATER)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-11166; ENZRXN6Z-10502; ENZRXN6Z-6193; ENZRXN6Z-5656; ENZRXN6Z-4890; ENZRXN6Z-4567; ENZRXN6Z-907; ENZRXN6Z-898	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-13299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14276; NADP)	(CPD-10283; NADPH; PROTON)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-11111; ENZRXN6Z-2343	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-92	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-36-3; CPD-17295; CPD-17298; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-38-3; CPD-17297))	(CPD-10363; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375))	-	-
NADH-DEHYDROG-A-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-11706; ENZRXN6Z-11466; ENZRXN6Z-11465; ENZRXN6Z-11351; ENZRXN6Z-11348; ENZRXN6Z-11347; ENZRXN6Z-11345; ENZRXN6Z-11303; ENZRXN6Z-11251; ENZRXN6Z-11250; ENZRXN6Z-11249; ENZRXN6Z-11211; ENZRXN6Z-11200; ENZRXN6Z-11199; ENZRXN6Z-11198; ENZRXN6Z-11154; ENZRXN6Z-11144; ENZRXN6Z-11143; ENZRXN6Z-11135; ENZRXN6Z-11056; ENZRXN6Z-11055; ENZRXN6Z-11054; ENZRXN6Z-11053; ENZRXN6Z-11052; ENZRXN6Z-11050; ENZRXN6Z-11042; ENZRXN6Z-10958; ENZRXN6Z-10957; ENZRXN6Z-10949; ENZRXN6Z-10948; ENZRXN6Z-10888; ENZRXN6Z-10879; ENZRXN6Z-10818; ENZRXN6Z-10669; ENZRXN6Z-10666; ENZRXN6Z-10523; ENZRXN6Z-10492; ENZRXN6Z-10389; ENZRXN6Z-10050; ENZRXN6Z-10021; ENZRXN6Z-9909; ENZRXN6Z-9907; ENZRXN6Z-9788; ENZRXN6Z-9530; ENZRXN6Z-9508; ENZRXN6Z-9406; ENZRXN6Z-9405; ENZRXN6Z-9404; ENZRXN6Z-9359; ENZRXN6Z-9357; ENZRXN6Z-9356; ENZRXN6Z-9354; ENZRXN6Z-9299; ENZRXN6Z-9298; ENZRXN6Z-9297; ENZRXN6Z-9245; ENZRXN6Z-9243; ENZRXN6Z-9242; ENZRXN6Z-9095; ENZRXN6Z-8826; ENZRXN6Z-8506; ENZRXN6Z-8505; ENZRXN6Z-8501; ENZRXN6Z-8500; ENZRXN6Z-8496; ENZRXN6Z-8495; ENZRXN6Z-8494; ENZRXN6Z-8470; ENZRXN6Z-8439; ENZRXN6Z-8435; ENZRXN6Z-8401; ENZRXN6Z-8138; ENZRXN6Z-7922; ENZRXN6Z-7877; ENZRXN6Z-7823; ENZRXN6Z-7811; ENZRXN6Z-7739; ENZRXN6Z-7542; ENZRXN6Z-7541; ENZRXN6Z-7539; ENZRXN6Z-7537; ENZRXN6Z-7536; ENZRXN6Z-7530; ENZRXN6Z-7363; ENZRXN6Z-7296; ENZRXN6Z-7030; ENZRXN6Z-7013; ENZRXN6Z-6773; ENZRXN6Z-6754; ENZRXN6Z-6736; ENZRXN6Z-6735; ENZRXN6Z-6732; ENZRXN6Z-6662; ENZRXN6Z-6645; ENZRXN6Z-6624; ENZRXN6Z-6623; ENZRXN6Z-6620; ENZRXN6Z-6257; ENZRXN6Z-6218; ENZRXN6Z-6078; ENZRXN6Z-5997; ENZRXN6Z-5996; ENZRXN6Z-5970; ENZRXN6Z-5867; ENZRXN6Z-5866; ENZRXN6Z-5864; ENZRXN6Z-5863; ENZRXN6Z-5862; ENZRXN6Z-5859; ENZRXN6Z-5858; ENZRXN6Z-5856; ENZRXN6Z-5855; ENZRXN6Z-5853; ENZRXN6Z-5852; ENZRXN6Z-5845; ENZRXN6Z-5844; ENZRXN6Z-5757; ENZRXN6Z-5695; ENZRXN6Z-5694; ENZRXN6Z-5519; ENZRXN6Z-5518; ENZRXN6Z-5408; ENZRXN6Z-5387; ENZRXN6Z-5318; ENZRXN6Z-5317; ENZRXN6Z-5316; ENZRXN6Z-5315; ENZRXN6Z-5314; ENZRXN6Z-5313; ENZRXN6Z-5309; ENZRXN6Z-5308; ENZRXN6Z-5072; ENZRXN6Z-5071; ENZRXN6Z-4990; ENZRXN6Z-4988; ENZRXN6Z-4987; ENZRXN6Z-4970; ENZRXN6Z-4889; ENZRXN6Z-4879; ENZRXN6Z-4878; ENZRXN6Z-4877; ENZRXN6Z-4873; ENZRXN6Z-4871; ENZRXN6Z-4870; ENZRXN6Z-4866; ENZRXN6Z-4858; ENZRXN6Z-4855; ENZRXN6Z-4830; ENZRXN6Z-4794; ENZRXN6Z-4793; ENZRXN6Z-4468; ENZRXN6Z-4452; ENZRXN6Z-4370; ENZRXN6Z-4330; ENZRXN6Z-4202; ENZRXN6Z-4201; ENZRXN6Z-4068; ENZRXN6Z-4048; ENZRXN6Z-4046; ENZRXN6Z-4024; ENZRXN6Z-3989; ENZRXN6Z-3754; ENZRXN6Z-3704; ENZRXN6Z-3622; ENZRXN6Z-3594; ENZRXN6Z-3566; ENZRXN6Z-3564; ENZRXN6Z-3526; ENZRXN6Z-3486; ENZRXN6Z-3484; ENZRXN6Z-3357; ENZRXN6Z-3218; ENZRXN6Z-3029; ENZRXN6Z-2753; ENZRXN6Z-2642; ENZRXN6Z-2403; ENZRXN6Z-2372; ENZRXN6Z-2367; ENZRXN6Z-2366; ENZRXN6Z-2226; ENZRXN6Z-2224; ENZRXN6Z-2192; ENZRXN6Z-2157; ENZRXN6Z-2037; ENZRXN6Z-2036; ENZRXN6Z-2035; ENZRXN6Z-1951; ENZRXN6Z-1949; ENZRXN6Z-1921; ENZRXN6Z-1920; ENZRXN6Z-1864; ENZRXN6Z-1774; ENZRXN6Z-1761; ENZRXN6Z-1726; ENZRXN6Z-1725; ENZRXN6Z-1724; ENZRXN6Z-1704; ENZRXN6Z-1579; ENZRXN6Z-1578; ENZRXN6Z-1404; ENZRXN6Z-1252; ENZRXN6Z-1250; ENZRXN6Z-1248; ENZRXN6Z-1247; ENZRXN6Z-1245; ENZRXN6Z-1244; ENZRXN6Z-1243; ENZRXN6Z-1088; ENZRXN6Z-1053; ENZRXN6Z-970; ENZRXN6Z-948; ENZRXN6Z-946; ENZRXN6Z-860; ENZRXN6Z-857; ENZRXN6Z-776; ENZRXN6Z-684; ENZRXN6Z-677; ENZRXN6Z-676; ENZRXN6Z-645; ENZRXN6Z-641; ENZRXN6Z-545; ENZRXN6Z-539; ENZRXN6Z-463; ENZRXN6Z-402; ENZRXN6Z-244; ENZRXN6Z-179; ENZRXN6Z-153	(NADH; PROTON; Ubiquinones=(UBIQUINONE-6))	(PROTON; NAD; Ubiquinols=(CPD-9956; UBIQUINOL-30))	-	RXN-13519; RXN0-5248; RXN0-5244
RXN-2542	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-9415; ENZRXN6Z-8480; ENZRXN6Z-2806	(S-ADENOSYLMETHIONINE; MPBQ)	(PROTON; DMPBQ; ADENOSYL-HOMO-CYS)	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN6Z-10908; ENZRXN6Z-3112; ENZRXN6Z-1554	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
RXN-11396	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-7140	(CPD0-1905; WATER)	(PROTON; CPD-12365; PPI)	-	-
RXN-19833	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-1730	(CPD-21439; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ALPHA-METHYL-5-ALPHA-ERGOSTA; FORMATE; WATER; Ox-NADPH-Hemoprotein-Reductases; PROTON)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-6258; ENZRXN6Z-5651; ENZRXN6Z-1617	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN0-4281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Z-9222; ENZRXN6Z-9215; ENZRXN6Z-7007; ENZRXN6Z-4652; ENZRXN6Z-3037; ENZRXN6Z-2848; ENZRXN6Z-2843; ENZRXN6Z-2838; ENZRXN6Z-1722	(ACETOL; NADP)	(PROTON; METHYL-GLYOXAL; NADPH)	-	-
