ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-10369; ENZRXN6F-10368; ENZRXN6F-10367; ENZRXN6F-10366; ENZRXN6F-10365; ENZRXN6F-5780; ENZRXN6F-1039; ENZRXN6F-265	(SER; THF-GLU-N=(CPD-1301; THF))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
DXPREDISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-15841; ENZRXN6F-12393; ENZRXN6F-12392; ENZRXN6F-12390; ENZRXN6F-12388; ENZRXN6F-12386	(2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; NADP)	(DEOXYXYLULOSE-5P; NADPH; PROTON)	-	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN6F-16445; ENZRXN6F-16444; ENZRXN6F-16443; ENZRXN6F-16134; ENZRXN6F-16133; ENZRXN6F-16132; ENZRXN6F-16131; ENZRXN6F-16130; ENZRXN6F-16129; ENZRXN6F-14902; ENZRXN6F-14617; ENZRXN6F-8000; ENZRXN6F-3756; ENZRXN6F-1062; ENZRXN6F-1061; ENZRXN6F-165; ENZRXN6F-164	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-12152; ENZRXN6F-11233; ENZRXN6F-11232; ENZRXN6F-9576	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids)	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
1.1.1.39-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-508; ENZRXN6F-506	(MAL; NAD)	(PYRUVATE; CARBON-DIOXIDE; NADH)	-	MALATE-DEH-RXN; OXALODECARB-RXN
RXN-8320	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2181; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8088; WATER; FERRICYTOCHROME-B5)	-	-
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
RXN-10727	Protein-Modification-Reactions	myristoyl-ACP hydrolase activity	ENZRXN6F-9483; ENZRXN6F-9479	(Myristoyl-ACPs; WATER)	(ACP; CPD-7836; PROTON)	myristoyl-[acyl-carrier protein] hydrolase activity; tetradecanoyl-[acyl-carrier-protein] hydrolase activity; tetradecanoyl-ACP hydrolase activity	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN6F-6831	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	RXN0-7192; RXN-22002
RXN-18945	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16719; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-20413; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
TRANS-RXN-374	Small-Molecule-Reactions; Transport-Reactions	-	-	(MAL)	(MAL)	-	-
RXN-13336	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-PHOSPHATIDATE=(CPD-17373); ATP)	(DIACYLGLYCEROL-PYROPHOSPHATE; ADP)	-	-
SERINE--GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-13483; ENZRXN6F-13479	(GLYOX; SER)	(OH-PYR; GLY)	SGAT	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-14476; ENZRXN6F-6746	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-10958	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-5956; ENZRXN6F-5954; ENZRXN6F-5952; ENZRXN6F-5950	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-450; ENZRXN6F-449	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
GLYC3PDEHYDROGBIOSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCEROL-3P; NAD-P-OR-NOP=(NAD; NADP))	(DIHYDROXY-ACETONE-PHOSPHATE; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols; Long-Chain-Acyl-CoAs=(Long-Chain-3S-Hydroxyacyl-CoAs; CPD0-2228; CPD-17621; CPD-14775; CPD-14826; CPD-10254))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-13482; ENZRXN6F-13478; ENZRXN6F-5546; ENZRXN6F-5542; ENZRXN6F-5538	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	-	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
MALATE-DEH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-13262; ENZRXN6F-13261; ENZRXN6F-12334; ENZRXN6F-8790; ENZRXN6F-8781; ENZRXN6F-6592; ENZRXN6F-6591; ENZRXN6F-6590; ENZRXN6F-6589; ENZRXN6F-6588; ENZRXN6F-4273; ENZRXN6F-2283; ENZRXN6F-2282; ENZRXN6F-1355; ENZRXN6F-1354; ENZRXN6F-1275	(MAL; NAD)	(OXALACETIC_ACID; NADH; PROTON)	malate dehydrogenation	-
RXN-12386	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-10705	(PHOSPHATIDYLCHOLINE); DIACYLGLYCEROL=(CPD-17375))	(DIACYLGLYCEROL=(CPD-17375); PHOSPHATIDYLCHOLINE))	-	-
UDP-GLUCURONATE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-12434; ENZRXN6F-9877; ENZRXN6F-9876; ENZRXN6F-9448; ENZRXN6F-6954; ENZRXN6F-6953; ENZRXN6F-6952; ENZRXN6F-6951; ENZRXN6F-6950; ENZRXN6F-6949; ENZRXN6F-6948; ENZRXN6F-6947; ENZRXN6F-4495; ENZRXN6F-4494; ENZRXN6F-2774; ENZRXN6F-1441	(UDP-GLUCURONATE)	(UDP-D-GALACTURONATE)	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-8317	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8087; WATER; Oxidized-ferredoxins)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN6F-2365; ENZRXN6F-2031	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
TRIACYLGLYCEROL-LIPASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-17254; ENZRXN6F-17111; ENZRXN6F-16560; ENZRXN6F-16559; ENZRXN6F-16077; ENZRXN6F-16076; ENZRXN6F-16075; ENZRXN6F-15848; ENZRXN6F-15847; ENZRXN6F-15731; ENZRXN6F-15730; ENZRXN6F-15729; ENZRXN6F-15728; ENZRXN6F-15668; ENZRXN6F-15624; ENZRXN6F-15377; ENZRXN6F-15376; ENZRXN6F-15121; ENZRXN6F-15062; ENZRXN6F-14879; ENZRXN6F-14779; ENZRXN6F-14541; ENZRXN6F-14538; ENZRXN6F-14168; ENZRXN6F-14167; ENZRXN6F-13726; ENZRXN6F-13475; ENZRXN6F-13474; ENZRXN6F-13473; ENZRXN6F-13414; ENZRXN6F-13413; ENZRXN6F-13412; ENZRXN6F-12538; ENZRXN6F-12537; ENZRXN6F-12490; ENZRXN6F-12449; ENZRXN6F-12448; ENZRXN6F-12054; ENZRXN6F-12033; ENZRXN6F-11952; ENZRXN6F-11949; ENZRXN6F-11946; ENZRXN6F-11943; ENZRXN6F-11942; ENZRXN6F-11941; ENZRXN6F-11609; ENZRXN6F-11608; ENZRXN6F-11607; ENZRXN6F-11576; ENZRXN6F-11059; ENZRXN6F-11058; ENZRXN6F-11057; ENZRXN6F-11056; ENZRXN6F-10727; ENZRXN6F-10182; ENZRXN6F-9963; ENZRXN6F-9962; ENZRXN6F-9275; ENZRXN6F-9274; ENZRXN6F-9186; ENZRXN6F-9183; ENZRXN6F-8950; ENZRXN6F-8799; ENZRXN6F-8798; ENZRXN6F-8642; ENZRXN6F-8641; ENZRXN6F-8626; ENZRXN6F-8590; ENZRXN6F-8428; ENZRXN6F-8368; ENZRXN6F-8367; ENZRXN6F-8366; ENZRXN6F-8332; ENZRXN6F-8329; ENZRXN6F-8226; ENZRXN6F-8107; ENZRXN6F-7669; ENZRXN6F-7665; ENZRXN6F-7662; ENZRXN6F-7167; ENZRXN6F-7147; ENZRXN6F-6807; ENZRXN6F-6664; ENZRXN6F-6661; ENZRXN6F-6658; ENZRXN6F-6609; ENZRXN6F-6586; ENZRXN6F-6585; ENZRXN6F-6172; ENZRXN6F-5895; ENZRXN6F-5588; ENZRXN6F-5587; ENZRXN6F-5462; ENZRXN6F-5450; ENZRXN6F-5448; ENZRXN6F-5217; ENZRXN6F-5216; ENZRXN6F-4904; ENZRXN6F-4799; ENZRXN6F-4798; ENZRXN6F-4797; ENZRXN6F-4770; ENZRXN6F-4207; ENZRXN6F-3944; ENZRXN6F-3813; ENZRXN6F-3812; ENZRXN6F-3811; ENZRXN6F-3810; ENZRXN6F-3809; ENZRXN6F-3517; ENZRXN6F-3516; ENZRXN6F-3377; ENZRXN6F-3213; ENZRXN6F-3212; ENZRXN6F-3100; ENZRXN6F-3099; ENZRXN6F-3086; ENZRXN6F-2924; ENZRXN6F-2793; ENZRXN6F-2312; ENZRXN6F-1371; ENZRXN6F-1315; ENZRXN6F-1314; ENZRXN6F-827; ENZRXN6F-826; ENZRXN6F-825; ENZRXN6F-591; ENZRXN6F-415; ENZRXN6F-389; ENZRXN6F-343; ENZRXN6F-256; ENZRXN6F-179; ENZRXN6F-178; ENZRXN6F-62	(Triacylglycerols; WATER)	(DIACYLGLYCEROL=(CPD-17375); Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-8546; ENZRXN6F-8545; ENZRXN6F-4573; ENZRXN6F-4572	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-15745	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-13715; ENZRXN6F-13713; ENZRXN6F-13711; ENZRXN6F-13709	(ETR-Quinones=(PLASTOQUINONE; Rhodoquinones); GLYCEROL-3P)	(ETR-Quinols=(Rhodoquinols; CPD-12831); DIHYDROXY-ACETONE-PHOSPHATE)	-	RXN0-5259; RXN0-5257
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN	Protein-Modification-Reactions	-	-	(ACYL-ACP; ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(CPD-17373); ACP)	-	-
RXN-13308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10280; NADP)	(CPD-14282; NADPH; PROTON)	-	-
RXN0-949	Protein-Modification-Reactions	-	ENZRXN6F-10439; ENZRXN6F-3295; ENZRXN6F-3132	(S-ADENOSYLMETHIONINE; Octanoylated-domains=(Octanoylated-Gcv-H); Fe4S4-Cluster-Protein; PROTON; Reduced-ferredoxins)	(Dihydro-Lipoyl-Proteins=(Pyruvate-dehydrogenase-dihydrolipoate; Oxo-glutarate-dehydrogenase-DH-lipoyl; DIHYDROLIPOYL-GCVH; BCAA-dehydrogenase-DH-lipoyl); CH33ADO; MET; Iron-Sulfur-Cluster-Scaffold-Proteins; CPD-7046; FE+2; Oxidized-ferredoxins)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-10979	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; 5-DIPHOSPHO-1D-MYO-INOSITOL-12346P)	(ADP; CPD-11939)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-18941	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16719; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-20324; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-16520; ENZRXN6F-16518; ENZRXN6F-16516; ENZRXN6F-11394; ENZRXN6F-6918; ENZRXN6F-6916; ENZRXN6F-6914; ENZRXN6F-6912; ENZRXN6F-6910; ENZRXN6F-6908; ENZRXN6F-6906; ENZRXN6F-3042; ENZRXN6F-3039; ENZRXN6F-3037	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-9650	Protein-Modification-Reactions	-	-	(Hexanoyl-ACPs; MALONYL-COA; PROTON)	(3-Oxo-octanoyl-ACPs; CARBON-DIOXIDE; CO-A)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-13025; ENZRXN6F-11739; ENZRXN6F-11738	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(CPD-17375))	(SULFOQUINOVOSYLDIACYLGLYCEROL; UDP; PROTON)	-	-
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
RXN-11277	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-6056; ENZRXN6F-6054; ENZRXN6F-4879	(DIACYLGLYCEROL-PYROPHOSPHATE; WATER)	(L-PHOSPHATIDATE=(CPD-17373); Pi; PROTON)	-	-
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-15391; ENZRXN6F-13476; ENZRXN6F-11402; ENZRXN6F-10023; ENZRXN6F-7567; ENZRXN6F-6051; ENZRXN6F-6050; ENZRXN6F-5006; ENZRXN6F-5005; ENZRXN6F-2086; ENZRXN6F-1912; ENZRXN6F-1525; ENZRXN6F-1524; ENZRXN6F-1523	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-15019; ENZRXN6F-13988; ENZRXN6F-8676; ENZRXN6F-6742; ENZRXN6F-1468; ENZRXN6F-766	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
NAPHTHOATE-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-3920; ENZRXN6F-3919; ENZRXN6F-3918	(PROTON; CPD-6972)	(CPD-9925; WATER)	-	-
RXN-8323	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8090; WATER; FERRICYTOCHROME-B5)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-15319; ENZRXN6F-15318; ENZRXN6F-15317; ENZRXN6F-15316; ENZRXN6F-15315; ENZRXN6F-15314; ENZRXN6F-15313; ENZRXN6F-6852; ENZRXN6F-4608; ENZRXN6F-4605; ENZRXN6F-4602; ENZRXN6F-4599; ENZRXN6F-4596; ENZRXN6F-4593; ENZRXN6F-3787	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12524; CPD-23305; CPD-12523))	(CPD-15633)	-	-
ISOCHORSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-12077; ENZRXN6F-12076; ENZRXN6F-12075; ENZRXN6F-12074; ENZRXN6F-12073; ENZRXN6F-12072; ENZRXN6F-12071; ENZRXN6F-12070; ENZRXN6F-12069	(CHORISMATE)	(ISOCHORISMATE)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-16079	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
MYO-INOSITOL-1-PHOSPHATE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-2032	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P))	(1-L-MYO-INOSITOL-1-P)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-12483; ENZRXN6F-12481; ENZRXN6F-5444; ENZRXN6F-5442; ENZRXN6F-5441; ENZRXN6F-5440	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-17007	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-13197; ENZRXN6F-11840; ENZRXN6F-11837; ENZRXN6F-11834; ENZRXN6F-11831; ENZRXN6F-11828; ENZRXN6F-9438	(CPD-6947; NADPH; PROTON)	(CPD-12830; NADP)	-	-
RXN-8325	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8093; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE; WATER; FERRICYTOCHROME-B5)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-16917; ENZRXN6F-16916; ENZRXN6F-16711; ENZRXN6F-16710; ENZRXN6F-16033; ENZRXN6F-15205; ENZRXN6F-14406; ENZRXN6F-12521; ENZRXN6F-12044; ENZRXN6F-12043; ENZRXN6F-12042; ENZRXN6F-12041; ENZRXN6F-11827; ENZRXN6F-10076; ENZRXN6F-10075; ENZRXN6F-9248; ENZRXN6F-9051; ENZRXN6F-9049; ENZRXN6F-8947; ENZRXN6F-8916; ENZRXN6F-8915; ENZRXN6F-8914; ENZRXN6F-8913; ENZRXN6F-8912; ENZRXN6F-8911; ENZRXN6F-8910; ENZRXN6F-8909; ENZRXN6F-6744; ENZRXN6F-5565; ENZRXN6F-4880; ENZRXN6F-3159; ENZRXN6F-2029; ENZRXN6F-1129; ENZRXN6F-1045	(PHOSPHATIDYLCHOLINE); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-17174; ENZRXN6F-17173	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-16706; ENZRXN6F-12601; ENZRXN6F-11749; ENZRXN6F-11326; ENZRXN6F-11163; ENZRXN6F-9912; ENZRXN6F-9910; ENZRXN6F-4813; ENZRXN6F-3144; ENZRXN6F-1669; ENZRXN6F-1667; ENZRXN6F-1533	(ACYL-COA=(CPD-17623; CPD-17624; CPD-17633); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); CO-A)	-	-
1TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-12256; ENZRXN6F-10843; ENZRXN6F-10842; ENZRXN6F-8543; ENZRXN6F-5997; ENZRXN6F-5996; ENZRXN6F-4574; ENZRXN6F-2577; ENZRXN6F-2576; ENZRXN6F-2575	(D-SEDOHEPTULOSE-7-P; GAP)	(RIBOSE-5P=(CPD-15317; CPD-15895); XYLULOSE-5-PHOSPHATE)	-	-
RXN-10974	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-2730; ENZRXN6F-2726; ENZRXN6F-2722; ENZRXN6F-2718; ENZRXN6F-2714; ENZRXN6F-2710; ENZRXN6F-2706	(CPD-11700; ATP)	(CPD-11938; ADP)	-	-
RXN-13698	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-KETOGLUTARATE; L-ALPHA-ALANINE)	(GLT; PYRUVATE)	-	-
GCVMULTI-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-13603; ENZRXN6F-13602; ENZRXN6F-10601	(GLY; THF-GLU-N=(CPD-1301; THF); NAD)	(METHYLENE-THF-GLU-N; AMMONIUM; CARBON-DIOXIDE; NADH)	-	GCVP-RXN; GCVT-RXN; RXN-8629
RXN-16389	Chemical-Reactions; Small-Molecule-Reactions	-	-	(16-HYDROXYPALMITATE; CO-A; ATP)	(CPD-17621; PPI; AMP)	-	-
CHOLINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-13868; ENZRXN6F-13865; ENZRXN6F-13863; ENZRXN6F-13861; ENZRXN6F-13858; ENZRXN6F-7976	(CHOLINE; ATP)	(PROTON; PHOSPHORYL-CHOLINE; ADP)	-	-
RXN-16049	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-10928; ENZRXN6F-10926; ENZRXN6F-7068; ENZRXN6F-2739	(CPD-17293; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-17292; WATER; Oxidized-ferredoxins)	-	-
SHIKIMATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-17283; ENZRXN6F-3022; ENZRXN6F-3021; ENZRXN6F-3020; ENZRXN6F-3019	(SHIKIMATE; ATP)	(PROTON; SHIKIMATE-5P; ADP)	-	-
2.7.7.14-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-9429; ENZRXN6F-7758	(PROTON; PHOSPHORYL-ETHANOLAMINE; CTP)	(CDP-ETHANOLAMINE; PPI)	-	-
RXN-9644	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-12098; ENZRXN6F-12094; ENZRXN6F-12090; ENZRXN6F-12086; ENZRXN6F-12082; ENZRXN6F-9765; ENZRXN6F-8818; ENZRXN6F-8673; ENZRXN6F-8669; ENZRXN6F-8665; ENZRXN6F-8661; ENZRXN6F-8657; ENZRXN6F-8518; ENZRXN6F-8514; ENZRXN6F-8510; ENZRXN6F-8506; ENZRXN6F-8374; ENZRXN6F-4964; ENZRXN6F-4960; ENZRXN6F-4956; ENZRXN6F-4952; ENZRXN6F-4948; ENZRXN6F-4944; ENZRXN6F-4820; ENZRXN6F-4816; ENZRXN6F-4203	(OLEATE-CPD; CO-A; ATP)	(OLEOYL-COA; AMP; PPI)	-	-
RXN-9515	Protein-Modification-Reactions	crotonyl-[acyl-carrier protein] reductase (NADP)	-	(Butanoyl-ACPs; NADP)	(Crotonyl-ACPs; NADPH; PROTON)	-	-
RXN-13302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6F-5502	(CPD-14275)	(CPD-14280; WATER)	-	-
