ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-6383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA)	(ACRYLYL-COA; WATER)	-	-
TYRAMINE-N-FERULOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULOYL-COA; TYRAMINE)	(PROTON; CPD-440; CO-A)	-	-
RXN-9528	Protein-Modification-Reactions	3-oxo-decanoyl-[acyl-carrier protein] reductase	-	(Beta-hydroxydecanoyl-ACPs; NADP)	(3-oxo-decanoyl-ACPs; NADPH; PROTON)	-	-
RXN-4732	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11784; ENZRXN8W-4064	(CPD-12575; CPD-4609)	(PROTON; CPD-4611; UDP)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-7534	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-4721	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11776; ENZRXN8W-4056	(CPD-12575; CPD-4210)	(PROTON; CPD-4612; UDP)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-10803; ENZRXN8W-10780; ENZRXN8W-10773; ENZRXN8W-9009	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Alpha-hydroxydihydroceramides; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11650; ENZRXN8W-11649; ENZRXN8W-4033; ENZRXN8W-4031; ENZRXN8W-1505	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; WATER)	(DIACYLGLYCEROL=(CPD-13040; CPD-17375); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-12281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-4257	(ACROLEIN; NADPH; PROTON)	(CPD-665; NADP)	-	-
RXN4FS-3	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-5441; CTP)	(CPD4FS-1; PPI)	-	-
2.3.1.179-RXN	Protein-Modification-Reactions	-	ENZRXN8W-7744; ENZRXN8W-7743; ENZRXN8W-2102; ENZRXN8W-2101; ENZRXN8W-2100; ENZRXN8W-1932; ENZRXN8W-79; ENZRXN8W-78	(Palmitoleoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-cis-vaccenoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN8W-9637; ENZRXN8W-9192; ENZRXN8W-5655; ENZRXN8W-5654; ENZRXN8W-5653; ENZRXN8W-5652; ENZRXN8W-5651; ENZRXN8W-3054	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
3.1.2.14-RXN	Protein-Modification-Reactions	-	ENZRXN8W-12280; ENZRXN8W-10173; ENZRXN8W-8410; ENZRXN8W-7535; ENZRXN8W-3109	(Oleoyl-ACPs; WATER)	(ACP; OLEATE-CPD; PROTON)	-	-
RXN-6524	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6203; SUC; CARBON-DIOXIDE; WATER)	-	-
PHOSPHASERSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-12279	(CDPDIACYLGLYCEROL; SER)	(CMP; L-1-PHOSPHATIDYL-SERINE; PROTON)	-	-
PREPHENATE-ASP-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; OXALACETIC_ACID)	(PREPHENATE; L-ASPARTATE)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
4.2.1.61-RXN	Protein-Modification-Reactions	-	-	(R-3-Hydroxypalmitoyl-ACPs)	(WATER; 2-Hexadecenoyl-ACPs)	<small>D</small>-3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase; &beta;-hydroxypalmitoyl-acyl carrier protein dehydrase; &beta;-hydroxypalmitoyl thioester dehydratase; &beta;-hydroxypalmityl-ACP dehydrase; (3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase; (3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase (hexadec-2-enoyl-[acyl-carrier protein]-forming)	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Alpha-hydroxydihydroceramides; Inositolphosphoryl-Ceramides); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
RXN-9463	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-8931; ENZRXN8W-8929; ENZRXN8W-8927; ENZRXN8W-2811; ENZRXN8W-32; ENZRXN8W-30	(CPD-13118; Xyloglucans-Galactose-23)	(XLFG-Xyloglucans; GDP; PROTON)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(CPD-17624; CPD-17633; CPD-17623); CPD-13612)	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Alpha-hydroxydihydroceramides; Inositolphosphoryl-Ceramides); CO-A; PROTON)	-	-
RXN-8321	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8088; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8089; WATER; FERRICYTOCHROME-B5)	-	-
RXN-8329	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8093; WATER; FERRICYTOCHROME-B5)	-	-
RXN-9657	Protein-Modification-Reactions	crotonyl-[acp] reductase	-	(Butanoyl-ACPs; NAD)	(Crotonyl-ACPs; NADH; PROTON)	-	-
RXN-9094	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UDP-GLUCURONATE; 1-4-beta-Xylan=(Acetylxylan; Glucuronoxylans; Arabinoxylan; 1-4-D-xylooligosaccharides))	(Glucuronoxylans; UDP)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN8W-9249; ENZRXN8W-8963; ENZRXN8W-7969; ENZRXN8W-7185; ENZRXN8W-4397; ENZRXN8W-3139; ENZRXN8W-3138	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
RXN66-281	Chemical-Reactions; Small-Molecule-Reactions	squalene synthase	-	(CPD-465; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; NAD-P-OR-NOP=(NADP; NAD); PPI)	-	-
RXN-9660	Protein-Modification-Reactions	<i>trans</i>-&Delta;<SUP>2</SUP>-decenoyl-[acp]-reductase	-	(Decanoyl-ACPs; NAD)	(Trans-D2-decenoyl-ACPs; NADH; PROTON)	-	-
DTMPKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11288; ENZRXN8W-11286; ENZRXN8W-10928; ENZRXN8W-6396; ENZRXN8W-65	(ATP; TMP)	(ADP; TDP)	-	-
DIHYDROOROTATE-DEHYDROGENASE-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-9316; ENZRXN8W-5892	(ETR-Quinones=(PLASTOQUINONE; Menaquinones; Rhodoquinones; 2-METHYL-3-PHYTYL-14-NAPHTHOQUINONE); DI-H-OROTATE)	(ETR-Quinols=(Rhodoquinols; CPD-12831); OROTATE)	-	RXN0-5259; RXN0-6490
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	-	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-9257; ENZRXN8W-4240; ENZRXN8W-731	(D-SEDOHEPTULOSE-7-P=(CPD-19339); GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN-16402	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-HYDROXYOLEATE; CO-A; ATP)	(CPD-17370; PPI; AMP)	-	-
RXN-11359	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-12123	(S-ADENOSYLMETHIONINE; CPD1F-137)	(CPD-12332; ADENOSYL-HOMO-CYS)	-	-
RXN-18669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11252; ENZRXN8W-4028	(ACETYL-COA; PROPANOL)	(CPD-18998; CO-A)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	-	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11496	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-6548; ENZRXN8W-6547; ENZRXN8W-6543	(PYRUVATE; Pi; ATP)	(PROTON; PHOSPHO-ENOL-PYRUVATE; AMP; PPI)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(Very-long-Chain-234-Saturated-acyl-CoAs); NADPH; PROTON)	-	-
RXN-13697	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
GLUCURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-10327	(D-Glucopyranuronate=(CPD-14488; CPD-12521); ATP)	(CPD-510; ADP; PROTON)	-	-
RXN-10876	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-634)	(3-5-ADP; CPD-19795; PROTON)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11492; ENZRXN8W-10474; ENZRXN8W-9943; ENZRXN8W-7782; ENZRXN8W-7775; ENZRXN8W-6259; ENZRXN8W-6088; ENZRXN8W-6087; ENZRXN8W-4769; ENZRXN8W-4131; ENZRXN8W-3565; ENZRXN8W-596; ENZRXN8W-331; ENZRXN8W-238; ENZRXN8W-73; ENZRXN8W-56; ENZRXN8W-19	(SER; THF-GLU-N=(THF; CPD-1301))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
SULFATE-ADENYLYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11228; ENZRXN8W-11227; ENZRXN8W-6708; ENZRXN8W-6696	(PROTON; SULFATE; ATP)	(APS; PPI)	-	-
RXN-16399	Chemical-Reactions; Small-Molecule-Reactions	-	-	(STEARIC_ACID; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-17640; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN8W-12039; ENZRXN8W-11489; ENZRXN8W-7226; ENZRXN8W-7125; ENZRXN8W-5560; ENZRXN8W-5012; ENZRXN8W-4393; ENZRXN8W-1286; ENZRXN8W-105; ENZRXN8W-71; ENZRXN8W-67; ENZRXN8W-9	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-10644; ENZRXN8W-9983; ENZRXN8W-5561; ENZRXN8W-94; ENZRXN8W-80	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids)	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
PYRUFLAVREDUCT-RXN	Protein-Modification-Reactions	-	-	(PYRUVATE; CO-A; Oxidized-ferredoxins)	(ACETYL-COA; CARBON-DIOXIDE; Reduced-ferredoxins; PROTON)	-	-
RXN-8320	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2181; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8088; WATER; FERRICYTOCHROME-B5)	-	-
RXNQT-4366	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-7976; ENZRXN8W-6002	(CPD-6442; WATER)	(PROTON; CPD-110; METOH)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN8W-11840	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN8W-3401	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	RXN0-7192; RXN-22002
TRANS-RXN-374	Small-Molecule-Reactions; Transport-Reactions	-	-	(MAL)	(MAL)	-	-
RXN-6381	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-313; WATER; OXYGEN-MOLECULE)	(CPD-6082; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-16404	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17370; NADPH; PROTON)	(CPD-17644; CO-A; NADP)	-	-
SERINE--GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11938	(GLYOX; SER)	(OH-PYR; GLY)	SGAT	-
RXN-13336	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-PHOSPHATIDATE=(CPD-17373); ATP)	(DIACYLGLYCEROL-PYROPHOSPHATE; ADP)	-	-
RXN-7913	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-8504	(ATP; DCMP)	(ADP; DCDP)	-	-
RXN-10958	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-8369; ENZRXN8W-8365	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11502	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-12419	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; 1-4-beta-D-Glucan=(CELLULOSE))	(1-4-beta-D-Glucan=(CELLULOSE); UDP)	-	-
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11313; ENZRXN8W-11311; ENZRXN8W-11309; ENZRXN8W-11307; ENZRXN8W-11305; ENZRXN8W-11303; ENZRXN8W-11301; ENZRXN8W-10152; ENZRXN8W-3757; ENZRXN8W-336; ENZRXN8W-334	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-1143	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; 5-HYDROXY-CONIFERALDEHYDE)	(PROTON; ADENOSYL-HOMO-CYS; SINAPALDEHYDE)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols; Long-Chain-Acyl-CoAs=(Long-Chain-3S-Hydroxyacyl-CoAs; CPD0-2228; CPD-10254; CPD-14775; CPD-14826; CPD-17621))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11251; ENZRXN8W-4027	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
GLYC3PDEHYDROGBIOSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCEROL-3P; NAD-P-OR-NOP=(NADP; NAD))	(DIHYDROXY-ACETONE-PHOSPHATE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11937; ENZRXN8W-9109	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	-	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-1106	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11124; ENZRXN8W-11123; ENZRXN8W-9611	(PROTON; FERULOYL-COA; NADPH)	(CONIFERYL-ALDEHYDE; NADP; CO-A)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-1226; ENZRXN8W-1225	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
UDP-GLUCURONATE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-10031; ENZRXN8W-6257; ENZRXN8W-4245; ENZRXN8W-3676; ENZRXN8W-717	(UDP-GLUCURONATE)	(UDP-D-GALACTURONATE)	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-7425; ENZRXN8W-7421; ENZRXN8W-7417; ENZRXN8W-7413	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-10544	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
RXN-8317	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8087; WATER; Oxidized-ferredoxins)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN8W-11204; ENZRXN8W-1971; ENZRXN8W-323	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
RXN-11360	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD1F-140)	(CPD-12333; ADENOSYL-HOMO-CYS)	-	-
RXN1F-143	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11870; ENZRXN8W-11869; ENZRXN8W-11867; ENZRXN8W-11866; ENZRXN8W-8492; ENZRXN8W-8490; ENZRXN8W-8488; ENZRXN8W-8370; ENZRXN8W-8366; ENZRXN8W-8362; ENZRXN8W-8361; ENZRXN8W-7834; ENZRXN8W-5373; ENZRXN8W-5358; ENZRXN8W-5357; ENZRXN8W-5356; ENZRXN8W-5355; ENZRXN8W-3982	(CPD1F-95; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-695; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
TRIACYLGLYCEROL-LIPASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-12235; ENZRXN8W-12232; ENZRXN8W-12085; ENZRXN8W-12029; ENZRXN8W-11997; ENZRXN8W-11897; ENZRXN8W-11843; ENZRXN8W-11842; ENZRXN8W-11686; ENZRXN8W-11414; ENZRXN8W-11413; ENZRXN8W-11412; ENZRXN8W-11411; ENZRXN8W-11410; ENZRXN8W-11409; ENZRXN8W-11211; ENZRXN8W-11210; ENZRXN8W-11209; ENZRXN8W-11208; ENZRXN8W-11206; ENZRXN8W-11141; ENZRXN8W-11140; ENZRXN8W-11139; ENZRXN8W-11095; ENZRXN8W-10908; ENZRXN8W-10877; ENZRXN8W-10815; ENZRXN8W-10814; ENZRXN8W-10813; ENZRXN8W-10812; ENZRXN8W-10619; ENZRXN8W-10604; ENZRXN8W-10477; ENZRXN8W-10391; ENZRXN8W-10390; ENZRXN8W-10389; ENZRXN8W-10388; ENZRXN8W-9960; ENZRXN8W-9487; ENZRXN8W-9486; ENZRXN8W-9485; ENZRXN8W-9340; ENZRXN8W-9096; ENZRXN8W-7787; ENZRXN8W-7605; ENZRXN8W-7438; ENZRXN8W-7437; ENZRXN8W-7310; ENZRXN8W-7309; ENZRXN8W-7308; ENZRXN8W-7307; ENZRXN8W-7255; ENZRXN8W-7254; ENZRXN8W-7253; ENZRXN8W-7252; ENZRXN8W-7251; ENZRXN8W-7250; ENZRXN8W-7216; ENZRXN8W-7213; ENZRXN8W-7210; ENZRXN8W-6822; ENZRXN8W-6426; ENZRXN8W-6425; ENZRXN8W-6424; ENZRXN8W-6421; ENZRXN8W-6420; ENZRXN8W-6419; ENZRXN8W-6418; ENZRXN8W-6029; ENZRXN8W-5977; ENZRXN8W-5976; ENZRXN8W-5839; ENZRXN8W-5838; ENZRXN8W-5837; ENZRXN8W-5706; ENZRXN8W-5250; ENZRXN8W-5184; ENZRXN8W-4917; ENZRXN8W-4894; ENZRXN8W-4893; ENZRXN8W-4892; ENZRXN8W-4891; ENZRXN8W-4890; ENZRXN8W-4863; ENZRXN8W-4826; ENZRXN8W-4825; ENZRXN8W-4824; ENZRXN8W-4653; ENZRXN8W-4652; ENZRXN8W-4651; ENZRXN8W-4650; ENZRXN8W-4649; ENZRXN8W-4648; ENZRXN8W-4577; ENZRXN8W-4479; ENZRXN8W-4429; ENZRXN8W-4351; ENZRXN8W-4144; ENZRXN8W-4143; ENZRXN8W-4023; ENZRXN8W-3975; ENZRXN8W-3926; ENZRXN8W-3925; ENZRXN8W-3311; ENZRXN8W-3310; ENZRXN8W-3280; ENZRXN8W-3174; ENZRXN8W-3173; ENZRXN8W-3172; ENZRXN8W-3036; ENZRXN8W-2815; ENZRXN8W-2681; ENZRXN8W-2423; ENZRXN8W-2422; ENZRXN8W-2039; ENZRXN8W-2038; ENZRXN8W-2037; ENZRXN8W-1774; ENZRXN8W-1585; ENZRXN8W-1052; ENZRXN8W-1051; ENZRXN8W-805; ENZRXN8W-312; ENZRXN8W-185; ENZRXN8W-164; ENZRXN8W-161; ENZRXN8W-117	(Triacylglycerols=(CPD-13014); WATER)	(DIACYLGLYCEROL=(CPD-13040; CPD-17375); Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-7380; ENZRXN8W-5608; ENZRXN8W-1678; ENZRXN8W-1220	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-4244; ENZRXN8W-4243	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-6384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA; WATER)	(PROTON; 3-HYDROXY-PROPIONATE; CO-A)	-	-
RXN-15745	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-4195; ENZRXN8W-4190	(ETR-Quinones=(PLASTOQUINONE; Menaquinones; Rhodoquinones; 2-METHYL-3-PHYTYL-14-NAPHTHOQUINONE); GLYCEROL-3P)	(ETR-Quinols=(Rhodoquinols; CPD-12831); DIHYDROXY-ACETONE-PHOSPHATE)	-	RXN0-5259; RXN0-5257
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-3910	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-9462	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11738; ENZRXN8W-8318; ENZRXN8W-6587; ENZRXN8W-6585; ENZRXN8W-6246; ENZRXN8W-6242; ENZRXN8W-6240; ENZRXN8W-3339; ENZRXN8W-3337; ENZRXN8W-735; ENZRXN8W-369; ENZRXN8W-259; ENZRXN8W-257	(CPD-14553; Xyloglucans-Xylose)	(Xyloglucans-Galactose-3; UDP)	-	-
RXN-11384	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-12124	(S-ADENOSYLMETHIONINE; CPD-6224)	(CPD-12350; ADENOSYL-HOMO-CYS)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN	Protein-Modification-Reactions	-	-	(ACYL-ACP; ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(CPD-17373); ACP)	-	-
RXN-4730	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8W-11782; ENZRXN8W-4062	(CPD-12575; CPD-4604)	(PROTON; CPD-4608; UDP)	-	-
