ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
QUINOLINATE-SYNTHA-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNIO2-4926; ENZRXN-13365	(IMINOASPARTATE; DIHYDROXY-ACETONE-PHOSPHATE)	(QUINOLINATE; WATER; Pi)	-	-
RXN-8738	Small-Molecule-Reactions; Chemical-Reactions	-	-	(CPD-8961; OXYGEN-MOLECULE; Donor-H2)	(CPD-8962; WATER; Acceptor)	-	-
RXN-13536	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-20602; ENZRXN-20600	(CPD-7035; NADP)	(PHENYLACETALDEHYDE; NADPH; PROTON)	-	-
RXN-9274	Small-Molecule-Reactions; Chemical-Reactions	-	-	(CPD-9831)	(CPD-9827)	-	-
RXN-947	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-11956; ENZRXN-11960; ENZRXN-11979	(CPD1F-95; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-475; SUC; CARBON-DIOXIDE)	-	-
RXN-13877	Chemical-Reactions; Small-Molecule-Reactions	2'-hydroxy 3,6,7,4'-tetramethylquercetagetin 2'-<i>O</i>-methyltransferases	-	(S-ADENOSYLMETHIONINE; CPD-14861)	(PROTON; ADENOSYL-HOMO-CYS; CPD-14888)	-	-
RXN-7985	Small-Molecule-Reactions; Chemical-Reactions	violaxanthin de-epoxidase	ENZRXN-12743; ENZRXN-12746	(PROTON; CPD1F-131; ASCORBATE)	(CPD1F-130; L-DEHYDRO-ASCORBATE; WATER)	VDE	-
RXN0-724	Protein-Modification-Reactions	-	-	(FORMATE; UTP; PROTON)	(DUTP; CARBON-DIOXIDE; WATER)	-	-
RXN-4509	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-6989	(6AS11AS-36A9-TRIHYDROXYPTEROCARPAN; CPD-4211)	(CPD-4403; PPI)	dimethylallylpyrophosphate:trihydroxypterocarpan dimethylallyl transferase	-
RXN-9165	Small-Molecule-Reactions; Chemical-Reactions	-	-	(CPD-9715)	(CPD-9677)	-	-
RXN-11465	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-17854	(CPD-12575; PHLORETIN)	(CPD-12447; UDP)	-	-
RXN-18724	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-25713; ENZRXN-25711; ENZRXN-25704	(CPD-12575; PHLORETIN)	(CPD-20010; UDP; PROTON)	-	-
RXN-11929	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN18C3-828; ENZRXN-18531	(CYCLOEUCALENOL; NADP)	(CPD-12868; NADPH; PROTON)	-	-
RXN-19699	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12104; CPD-12575)	(CPD-12102; UDP; PROTON)	-	-
SPERMINE-SYNTHASE-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNQT-6763; ENZRXNQT-9641	(SPERMIDINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMINE; 5-METHYLTHIOADENOSINE)	Spermidine aminopropyltransferase	-
RXN-4641	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-6304; ENZRXNDQC-157107; ENZRXNDQC-157110; ENZRXNQT-8239	(CPD-4207; WATER; FAD; PROTON)	(ADENOSINE; PRENAL; FADH2)	-	-
RXN-7650	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-26405; ENZRXN-21979; ENZRXN-12365	(NARINGENIN-CMPD; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-431; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
ACETYLGLUTKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNQT-5568	(ACETYL-GLU; ATP)	(N-ACETYL-GLUTAMYL-P; ADP)	-	-
RXN1F-147	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN1F-99; ENZRXN-12766; ENZRXN-12758	(CPD1F-114)	(CPD1F-115)	-	-
RXN-13923	Chemical-Reactions; Small-Molecule-Reactions	3,7,3'-trimethylmyricetin 5'-<i>O</i>-methyltransferase	-	(S-ADENOSYLMETHIONINE; CPD-14943)	(PROTON; ADENOSYL-HOMO-CYS; CPD-14944)	-	-
RXN-10693	Small-Molecule-Reactions; Chemical-Reactions	-	-	(CPD-10414=(CPD-10411; CPD-7630; CPD-10413); NAD-P-OR-NOP=(NAD; NADP))	(3-OH-Anthocyanidins=(PELARGONIDIN-CMPD; CPD-7090; CPD-591); NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-17066	Small-Molecule-Reactions; Chemical-Reactions	-	-	(DIHYDROXYNAPHTHOATE; Acceptor)	(CPD-18334; Donor-H2)	-	-
RXN-19948	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13571; Acceptor)	(CPD-21541; Donor-H2)	-	-
FPPSYN-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-12473; ENZRXN-5786; ENZRXN2OL-140; ENZRXN-12794; ENZRXN-12471; ENZRXN-12025	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(FARNESYL-PP; PPI)	Farnesyl-diphosphate synthase; Farnesyl pyrophosphate synthetase; Farnesyl diphosphate synthetase; FPP synthetase; FPP synthase; farnesyl diphosphate synthase; farnesyl pyrophosphate synthase; farnesylpyrophosphate synthetase;	-
RXN-7666	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNIO2-4924; ENZRXN-12122	(CHLOROPHYLL-A; NADP)	(CPD-7006; NADPH; PROTON)	-	-
RXN-18753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(CPD-20015)	-	-
DIPHOSPHOMEVALONTE-DECARBOXYLASE-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-12485	(CPD-641; ATP)	(Pi; CARBON-DIOXIDE; DELTA3-ISOPENTENYL-PP; ADP)	Mevalonate pyrophosphate decarboxylase; Mevalonate diphosphate decarboxylase	-
ETHANOLAMINEPHOSPHOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4LZ-6881; ENZRXN-10881; ENZRXN-10862	(DIACYLGLYCEROL=(CPD-17375; CPD-13040; CPD66-34); CDP-ETHANOLAMINE)	(L-1-PHOSPHATIDYL-ETHANOLAMINE=(Phosphatidylethanolamines-36-5; Phosphatidylethanolamines-40-2; CPD-405; Phosphatidylethanolamines-38-5; Phosphatidylethanolamines-38-2; PE-32-1; Phosphatidylethanolamines-42-3; Phosphatidylethanolamines-34-4; Phosphatidylethanolamines-38-3; Phosphatidylethanolamines-40-3; Phosphatidylethanolamines-38-6; Phosphatidylethanolamines-36-6; CPD-160; Phosphatidylethanolamines-34-1; Phosphatidylethanolamines-36-4; PE-32-2; Phosphatidylethanolamines-42-4; PE-32-0; Phosphatidylethanolamines-34-2; Phosphatidylethanolamines-42-2; Phosphatidylethanolamines-36-3; N-Acylphosphatidylethanolamines; Phosphatidylethanolamines-34-3; Phosphatidylethanolamines-38-4); CMP; PROTON)	-	-
RXN-15323	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-22562	(CPD-14999; CPD-15281)	(CPD-16529; Glucopyranose=(GLC; ALPHA-GLUCOSE); PROTON)	-	-
UDP-ARABINOSE-4-EPIMERASE-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-69; ENZRXN-75	(CPD-12513)	(UDP-D-XYLOSE)	-	-
RXN-8364	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-13261; ENZRXN-13267	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
RXN-7711	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-12346	(Very-long-Chain-234-Saturated-acyl-CoAs=(CPD1G-277; CPD-10280); NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14282; CPD-14283; CPD-14281); NADPH; PROTON)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNQT-5636; ENZRXN-12495; ENZRXNARA-285; ENZRXN-12496	(PROTON; SER; PALMITYL-COA)	(CARBON-DIOXIDE; DEHYDROSPHINGANINE; CO-A)	-	-
RXN-3581	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-5381	(CPD-12575; CPD-3141)	(CPD-3421; UDP)	-	-
RXN-8439	Small-Molecule-Reactions; Chemical-Reactions	-	-	(CPD-8257; Galactosides))	(CPD-8256)	-	-
RXN-14442	Chemical-Reactions; Small-Molecule-Reactions	delphinidin 3-<i>O</i>-glucoside 7-<i>O</i>-glucosyltransferase (vanilloyl-glucose)	ENZRXN-21657	(CPD-7117; CPD-15006)	(CPD-15290; VANILLATE)	-	-
PREPHENATE-TRANSAMINE-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNQT-12879; ENZRXN4FS-49; ENZRXN-8241	(CPD-659; 2-KETOGLUTARATE)	(PREPHENATE; GLT)	-	-
RXN-12518	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-19386; ENZRXN-19385; ENZRXN-19384; ENZRXN-19383	(cis-5-enoyl-CoA; OXYGEN-MOLECULE)	(trans-2-cis-5-dienoyl-CoA; HYDROGEN-PEROXIDE)	-	-
RXN-4513	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-6992	(CPD-4404; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-4407; Ox-NADPH-Hemoprotein-Reductases; WATER)	dimethylallyl-3,6a,9-trihydroxypterocarpan cyclase	-
RXN-1063	Small-Molecule-Reactions; Chemical-Reactions	oleate &omega;-hydroxylase	ENZRXN-1163; ENZRXN-15519; ENZRXNQT-12856; ENZRXNQT-12857; ENZRXNQT-12858; ENZRXN-18717; ENZRXN-15514	(OLEOYL-COA; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-17370; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-12606	Small-Molecule-Reactions; Chemical-Reactions	-	-	(CPD-13573)	(CPD-13570)	-	-
AMP-DEAMINASE-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNQT-4828; ENZRXN-12212	(PROTON; AMP; WATER)	(IMP; AMMONIUM)	Myoadenylate deaminase; Adenylic acid deaminase; Adenylate deaminase; AMP aminohydrolase	-
2.4.1.43-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNQT-9549; ENZRXN-2622; ENZRXN-2623	(1-4-alpha-D-galacturonosyl; UDP-D-GALACTURONATE)	(1-4-alpha-D-galacturonosyl; UDP)	-	-
RXN-14008	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-21254	(CPD-14847; UDP-L-RHAMNOSE)	(PROTON; CPD1F-431; UDP)	-	-
RXN-8237	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-13078	(CPD-7968; WATER; NAD)	(CPD-7971; NADH; PROTON)	-	-
RXN-15372	Chemical-Reactions; Small-Molecule-Reactions	cyanidin 3,7-diglucoside acyltransferase	ENZRXN-22634	(CPD-15005; CPD-15283)	(CPD-16602; Glucopyranose=(GLC; ALPHA-GLUCOSE))	-	-
RXN-13962	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-21217	(CPD-14999; CPD-8674)	(CPD-15000; Glucopyranose=(GLC; ALPHA-GLUCOSE); PROTON)	-	-
RXN-15916	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-18171; WATER)	(2-Lysophosphatidylcholines; CPD-12193; PROTON)	-	-
RXN-18137	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-19445; Acceptor)	(CPD-19435; Donor-H2)	-	-
RXN-8441	Small-Molecule-Reactions; Chemical-Reactions	-	-	(NICOTINAMIDE_RIBOSE; WATER)	(D-Ribofuranose=(CPD-10330; CPD0-1108); NIACINAMIDE; PROTON)	-	-
RXN-13470	Small-Molecule-Reactions; Chemical-Reactions	cichoriin transglucosylase (6-<i>O</i>-glucosyltransferase activity)	ENZRXN-20492	(CPD-14461; WATER)	(CPD-8097; Glucopyranose=(GLC; ALPHA-GLUCOSE))	-	-
RXN-18129	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-19424; Acceptor)	(CPD-19444; Donor-H2)	-	-
RXN-8735	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-13866	(CPD-8958; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-8960; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-12482	(ACETOACETYL-COA; WATER; ACETYL-COA)	(PROTON; CO-A; 3-HYDROXY-3-METHYL-GLUTARYL-COA)	3-hydroxy-3-methylglutaryl CoA synthase	-
RXN-18940	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-11534; OXYGEN-MOLECULE; NADPH; PROTON)	(CPD-13920; WATER; NADP)	-	-
TRANS-RXN4LZ-42	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN4LZ-7435; ENZRXN4LZ-6829; ENZRXN4LZ-6837	(NITRITE)	(NITRITE)	-	-
RXN-13796	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-21010; ENZRXN-21008	(S-ADENOSYLMETHIONINE; CPD-14816)	(CPD-14817; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-13849	Chemical-Reactions; Small-Molecule-Reactions	2'-hydroxy 3,6,7,4'-methylquercetagetin 3'-methyltransferase	ENZRXN-21091	(S-ADENOSYLMETHIONINE; CPD-14861)	(PROTON; ADENOSYL-HOMO-CYS; CPD-14862)	-	-
RXN-14424	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-21652	(CPD-12575; CPD-11945)	(PROTON; UDP; CPD-15269)	-	-
CINNAMATE-GLUCOSYLTRANSFERASE-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-12937; ENZRXN-21401; ENZRXN-15118; ENZRXN-15116; ENZRXN-15115; ENZRXN-12938	(CPD-12575; CPD-674)	(UDP; TRANS-CINNAMOYL-BETA-D-GLUCOSE)	-	-
RXN-13984	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-21232	(PROTON; P-COUMAROYL-COA; CPD1F-437)	(CO-A; CPD-14989)	-	-
RXN-7143	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-11024	(CPD-3141; CPD-4211)	(CPD-6644; PPI)	-	-
RXN-12521	Small-Molecule-Reactions; Chemical-Reactions	-	-	(TETRADEHYDROACYL-COA; NADPH)	(Trans-3-enoyl-CoAs; NADP)	-	-
RXN-10875	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-16901	(CPD-697; PAPS)	(3-5-ADP; CPD-19794; PROTON)	-	-
RXN-7185	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-10992	(CPD-505; ATP)	(PROTON; CPD-6661; ADP)	inositol tetrakisphosphate 2-kinase	-
RXN-15351	Chemical-Reactions; Small-Molecule-Reactions	delphinidin 3-rutinoside 7-glucosyltransferase	ENZRXN-22628; ENZRXN-22627	(CPD-7145; CPD-15283)	(CPD-16558; 4-hydroxybenzoate; PROTON)	-	-
RXN-7793	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-12503	(CPD-12575; CPD3DJ-82=(Inositolphosphoryl-Ceramides; Alpha-hydroxydihydroceramides; Plant-Ceramide-Phosphate))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); UDP; PROTON)	-	-
PREPHENATEDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PREPHENATE; PROTON)	(CARBON-DIOXIDE; WATER; PHENYL-PYRUVATE)	-	-
RXN-7703	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-12375	(NADPH; WATER)	(NADH; Pi)	-	-
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNQT-4821	(RIBOSE-5P=(CPD-15895))	(RIBULOSE-5P)	Phosphopentoseisomerase; Phosphoriboisomerase; Ribose 5-phosphate isomerase; Ribose phosphate isomerase; D-ribose-5-phosphate ketol-isomerase	-
RXN-14657	Small-Molecule-Reactions; Unknown-Conversions	-	-	(CPD-15477)	(CPD-15476)	-	-
RXN-14447	Chemical-Reactions; Small-Molecule-Reactions	pelargonidin 3-<i>O</i>-glucoside 7-<i>O</i>-glucosyltransferase	ENZRXN-21672	(PELARGONIDIN-3-GLUCOSIDE-CMPD; CPD-15281)	(CPD-15289; FERULIC-ACID)	-	-
RXN-8086	Small-Molecule-Reactions; Chemical-Reactions	soyasapogenol B glucuronosyltransferase	ENZRXN-12837	(UDP-GLUCURONATE; CPD-7610)	(PROTON; UDP; CPD-7612)	-	-
RXN-8279	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-13139	(CPD-8047; CPD-458)	(CPD-8049; MYO-INOSITOL)	-	-
RXN-13663	Small-Molecule-Reactions; Chemical-Reactions	olivetol synthase (tetraketide synthase)	ENZRXN-20814	(CPD-14687; MALONYL-COA; PROTON)	(CPD-14615; CO-A; CARBON-DIOXIDE)	-	-
RXN-16121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17373; WATER)	(CPD-17375; Pi)	-	-
RXN-7652	Small-Molecule-Reactions; Chemical-Reactions	naringenin 3'-hydroxylase	ENZRXN-26394; ENZRXNT9-755; ENZRXN-12634; ENZRXNDPS-58121; ENZRXN-12367	(NARINGENIN-CMPD; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-6994; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-12360	Protein-Modification-Reactions	-	ENZRXN-19131	(MALONATE; ACP; ATP)	(MALONYL-ACP; AMP; PPI)	-	-
RXN-12131	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-18699	(3-DEHYDRO-SHIKIMATE; NADP)	(CPD-13085; NADPH; PROTON)	-	-
RXN-3562	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-5843; ENZRXN-5183	(VESTITONE; NADP)	(2-HYDROXYFORMONONETIN; NADPH; PROTON)	-	-
RXN-8470	Small-Molecule-Reactions; Chemical-Reactions	-	-	(CPD-21154; Acceptor; WATER)	(CPD-8662; Donor-H2; PROTON)	-	-
RXN-8189	Composite-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-130; OXYGEN-MOLECULE; Donor-H2)	(CPD-7852; WATER; Acceptor)	-	RXN-18960; RXN-18962; RXN-18963
RXN18C3-9	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN18C3-8	(CPD-17697; CPD-14553)	(CPD-18641; UDP; PROTON)	-	-
RXN-118	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-790; ENZRXN-11986	(CPD-204; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(PROTON; CPD-229; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-14971	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN-24875	(ETR-Quinones=(Rhodoquinones; 2-METHYL-3-PHYTYL-14-NAPHTHOQUINONE); SUC)	(ETR-Quinols=(Rhodoquinols; CPD-12831); FUM)	succinate:ubiquinone oxidoreductase	RXN0-5259; RXN0-5245
RXN-14917	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-22132	(S-ADENOSYLMETHIONINE; CPD-11712)	(PROTON; ADENOSYL-HOMO-CYS; CPD-15834)	-	-
RXN-9779	Small-Molecule-Reactions; Chemical-Reactions	-	-	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
RXN-14087	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15091)	(WATER; CPD-15084)	-	-
5.4.99.17-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-15722	(SQUALENE)	(HOP-2229-ENE)	-	-
RXN18C3-55	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UDP-D-XYLOSE; CPD-19195)	(CPD-14737; UDP; PROTON)	-	-
RXN-13162	Composite-Reactions; Small-Molecule-Reactions	-	-	(FARNESYL-PP; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; PPI; NAD-P-OR-NOP=(NAD; NADP))	-	RXN-12263; RXN66-281
RXN-13788	Chemical-Reactions; Small-Molecule-Reactions	rutin rhamnosidase	-	(WATER; RUTIN)	(CPD1F-437; CPD0-1112; PROTON)	-	-
RXN-9012	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-14567	(CPD-12575; CPD-9470)	(CPD-9472; UDP)	-	-
RXN-9821	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-15533	(CPD-12575; CPD-10537)	(PROTON; CPD-10536; UDP)	-	-
RXN-13293	Small-Molecule-Reactions; Chemical-Reactions	-	-	(Long-Chain-Aldehydes; NADH; PROTON)	(Long-chain-alcohols=(CPD-7875; CPD-17642; CPD-17644; CPD-17643; CPD-11595); NAD)	-	-
URACIL-PRIBOSYLTRANS-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNQT-5394; ENZRXNQT-6717	(PPI; UMP)	(PRPP; URACIL)	UMP diphosphorylase	-
RXN-9202	Small-Molecule-Reactions; Chemical-Reactions	-	-	(PROTON; CPD-7994; CPD-9778)	(CPD-9779; CARBON-DIOXIDE)	-	-
RXN-16410	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-23620; ENZRXN-23618	(CPD-17652; Acceptor)	(CPD-7851; Donor-H2)	-	-
RXN-9203	Small-Molecule-Reactions; Chemical-Reactions	-	-	(CPD-9779; Methylated-methyl-acceptors=(BETAINE); PROTON)	(Demethylated-methyl-acceptors; CPD-9773)	-	-
RXN-9704	Small-Molecule-Reactions; Chemical-Reactions	-	-	(CPD-431; CPD-12575)	(VITEXIN; UDP; PROTON)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-18401	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
RXN-14427	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-21651	(CPD-12575; CPD-7096)	(PROTON; UDP; CPD-15272)	-	-
RXN-13903	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-21136	(S-ADENOSYLMETHIONINE; CPD-14907)	(PROTON; ADENOSYL-HOMO-CYS; CPD-14910)	-	-
RXN-8177	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-12962; ENZRXN-12961	(CPD-12575; PELARGONIDIN-3-GLUCOSIDE-CMPD)	(CPD-7843; UDP)	-	-
NITRATE-REDUCTASE-NADH-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-1303; ENZRXN-1302	(NITRITE; WATER; NAD)	(PROTON; NITRATE; NADH)	Assimilatory nitrate reductase	-
2.3.1.162-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-14261	(TAXA-42011-DIEN-5A-OL; ACETYL-COA)	(TAXA-42011-DIEN-5-ALPHA-YL-ACETATE; CO-A)	Taxadienol acetyltransferase; Acetyl coenzyme A:taxa-4(20),11(12)-dien-5-&alpha;-ol O-acetyl transferase; Taxa-4(20),11(12)-dien-5&alpha;-ol-O-acetyltransferase	-
RXN-3601	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-6001; ENZRXN-5184	(CPD-3441; NADP)	(VESTITONE; NADPH; PROTON)	-	-
RXN-15467	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-22742; ENZRXN-22740; ENZRXN-22736	(CPD-7093; NAD-P-OR-NOP=(NAD; NADP))	(CPD-16614; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
1.14.21.6-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN18C3-851	(CPD-4186; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-4187; FERRICYTOCHROME-B5; WATER)	Lathosterol 5-desaturase; &delta;-7-sterol &delta;-5-dehydrogenase; &delta;-7-sterol 5-desaturase	-
RXNQT-4398	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNQT-19376	(CPD-634; CPD-12575)	(CPDQT-522; UDP; PROTON)	-	-
RXN-8887	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-14325	(CPD-12575; CPD-9249)	(PROTON; CPD-9250; UDP)	-	-
RXN-13985	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-21235	(PROTON; P-COUMAROYL-COA; CPD1F-437)	(CO-A; CPD-14978)	-	-
RXN-9210	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-14764	(CPD-9786; ACETYL-COA)	(PROTON; CPD-9785; CO-A)	-	-
FLAVONE-7-O-BETA-GLUCOSYLTRANSFERASE-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-16425	(CPD-12575; 5734-TETRAHYDROXYFLAVONE)	(LUTEOLIN-7-O-BETA-D-GLUCOSIDE; UDP)	UDP-glucose-luteolin &beta;-D-glucosyltransferase	-
DIHYDROXYMETVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	2,3-Dihydroxy-3-methylvalerate dehydratase	-	(1-KETO-2-METHYLVALERATE)	(2-KETO-3-METHYL-VALERATE; WATER)	-	-
RXN-12155	Small-Molecule-Reactions; Chemical-Reactions	behenate &omega;-hydroxylase	ENZRXN-18723	(CPD-10279; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-14826; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7738	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-12393; ENZRXN-12394	(CHLOROPHYLL-A; WATER)	(PROTON; CHLOROPHYLLIDE-A; PHYTOL)	-	-
RXN-19691	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9459; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-9474; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-7763	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-12423	(CPD-7025; Nucleoside-Triphosphates))	(PHYTYL-PYROPHOSPHATE; Nucleoside-Diphosphates))	-	-
RXN-3761	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-5468	(BIOCHANIN-A; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3622; Ox-NADPH-Hemoprotein-Reductases; WATER)	isoflavone 3'-monoxygenase	-
RXN-16362	Small-Molecule-Reactions; Chemical-Reactions	hinokinin synthase	-	(CPD-17597; NADPH; PROTON; OXYGEN-MOLECULE)	(CPD-17598; NADP; WATER)	-	-
1.14.13.36-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-3545; ENZRXN-15406; ENZRXN-15468; ENZRXN-15375	(4-COUMAROYLQUINATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CAFFEOYLQUINATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	5-O-(4-coumaroyl)-D-quinate/shikimate 3'-hydroxylase	-
