ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
PHOSPHOLIPASE-C-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-26935; ENZRXN6U-26934; ENZRXN6U-24314; ENZRXN6U-24313; ENZRXN6U-16125; ENZRXN6U-13346; ENZRXN6U-13345; ENZRXN6U-13344; ENZRXN6U-12389; ENZRXN6U-12388; ENZRXN6U-12387; ENZRXN6U-12238; ENZRXN6U-12237	(PHOSPHATIDYLCHOLINE=(1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-34-4; Phosphatidylcholines-38-6; 2-arachidonoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-arachidonoyl-PC; phosphatidylcholine-30:0; 1-Oleoyl-PC; 1-Stearoyl-PC; Phosphatidylcholines-32-0; Phosphatidylcholines-40-3; Phosphatidylcholines-38-3; Phosphatidylcholines-38-5; 1-Linoleoyl-PC; Phosphatidylcholines-38-4; Phosphatidylcholines-40-2; Phosphatidylcholines-40-5; Phosphatidylcholines-38-2; Phosphatidylcholines-36-1; Phosphatidylcholines-40-4); WATER)	(DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); PHOSPHORYL-CHOLINE; PROTON)	-	-
RXN-12965	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14010)	(CPD-8186; CO-A)	-	-
RXN-11536	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-715; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-17421; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-7795	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-13098; ENZRXN6U-11434; ENZRXN6U-11433; ENZRXN6U-3434	(L-1-phosphatidyl-inositols=(Phosphatidylinositols-36-4; Phosphatidylinositols-36-3; Phosphatidylinositols-36-6; Phosphatidylinositols-34-3; CPD-452; Phosphatidylinositols-36-5; Phosphatidylinositols-34-4; 1-Acyl-2-Arachindonoyl-PIs; Phosphatidylinositols-36-1; Phosphatidylinositols-34-2; Phosphatidylinositols-36-2; Phosphatidylinositols-34-1; CPD-1113); CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS))	(Inositolphosphoryl-Ceramides; DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	-	-
RXN-4723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-22436; ENZRXN6U-22433; ENZRXN6U-22430; ENZRXN6U-22427; ENZRXN6U-22424; ENZRXN6U-13796; ENZRXN6U-13794; ENZRXN6U-13792; ENZRXN6U-13788; ENZRXN6U-10197; ENZRXN6U-10195; ENZRXN6U-10193; ENZRXN6U-4815; ENZRXN6U-4649; ENZRXN6U-4475; ENZRXN6U-4305; ENZRXN6U-3926; ENZRXN6U-3923; ENZRXN6U-3920; ENZRXN6U-3762; ENZRXN6U-3760; ENZRXN6U-3757; ENZRXN6U-3638; ENZRXN6U-3346; ENZRXN6U-3151; ENZRXN6U-3149; ENZRXN6U-3058	(CPD-12575; CPD-4210)	(PROTON; CPD-4614; UDP)	-	-
RXN-12292	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-11363; ENZRXN6U-11358; ENZRXN6U-11352; ENZRXN6U-11346	(CPD-7600; NADPH; PROTON)	(BUTANAL; NADP)	-	-
RXN0-723	Protein-Modification-Reactions	-	-	(FORMATE; CTP; PROTON)	(DCTP; CARBON-DIOXIDE; WATER)	-	-
RXN-1623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-25870; ENZRXN6U-25869; ENZRXN6U-25868; ENZRXN6U-25867; ENZRXN6U-25866; ENZRXN6U-25865; ENZRXN6U-25864; ENZRXN6U-25863; ENZRXN6U-25862; ENZRXN6U-25861; ENZRXN6U-22369; ENZRXN6U-21662; ENZRXN6U-21661; ENZRXN6U-20582; ENZRXN6U-12127; ENZRXN6U-12126; ENZRXN6U-12125; ENZRXN6U-12124; ENZRXN6U-12123; ENZRXN6U-12122; ENZRXN6U-12121; ENZRXN6U-12117; ENZRXN6U-11711; ENZRXN6U-11710; ENZRXN6U-9788; ENZRXN6U-9787; ENZRXN6U-9786; ENZRXN6U-9785; ENZRXN6U-9784; ENZRXN6U-9783; ENZRXN6U-9782; ENZRXN6U-9781; ENZRXN6U-9780; ENZRXN6U-9779; ENZRXN6U-3309; ENZRXN6U-2840; ENZRXN6U-2839; ENZRXN6U-2838; ENZRXN6U-2837; ENZRXN6U-2836; ENZRXN6U-2835; ENZRXN6U-2834; ENZRXN6U-2833; ENZRXN6U-2832; ENZRXN6U-2831; ENZRXN6U-2830; ENZRXN6U-2829; ENZRXN6U-1418	(ACYL-COA=(R-2-METHYLACYL-COA; S-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; CPD-17633; CPD-17623; CPD-17624); ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; Phosphatidates-34-1; Phosphatidates-34-2; Phosphatidates-36-3; Phosphatidates-34-3; Phosphatidates-34-6; Phosphatidates-36-5; Phosphatidates-34-4; 1-Acyl-2-Arachidonoyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Palmitoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; CPD-17373); CO-A)	-	-
URIDINEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-26885; ENZRXN6U-26883; ENZRXN6U-26472; ENZRXN6U-26164; ENZRXN6U-26163; ENZRXN6U-25952; ENZRXN6U-23949; ENZRXN6U-23948; ENZRXN6U-18604; ENZRXN6U-18603; ENZRXN6U-18602; ENZRXN6U-18496; ENZRXN6U-16395; ENZRXN6U-15449; ENZRXN6U-15448; ENZRXN6U-11463; ENZRXN6U-11461; ENZRXN6U-11459; ENZRXN6U-11457; ENZRXN6U-11455; ENZRXN6U-11453; ENZRXN6U-11217; ENZRXN6U-10302; ENZRXN6U-9450; ENZRXN6U-8508; ENZRXN6U-8507; ENZRXN6U-8506; ENZRXN6U-8505; ENZRXN6U-8504; ENZRXN6U-8503; ENZRXN6U-8502; ENZRXN6U-8501; ENZRXN6U-8500; ENZRXN6U-8499; ENZRXN6U-8498; ENZRXN6U-8497; ENZRXN6U-8496; ENZRXN6U-8495; ENZRXN6U-8494; ENZRXN6U-8493; ENZRXN6U-8492; ENZRXN6U-8491; ENZRXN6U-8490; ENZRXN6U-8489; ENZRXN6U-8488; ENZRXN6U-5962; ENZRXN6U-5961; ENZRXN6U-5960; ENZRXN6U-5959; ENZRXN6U-5958; ENZRXN6U-5957; ENZRXN6U-5956; ENZRXN6U-5955; ENZRXN6U-5954; ENZRXN6U-5953; ENZRXN6U-5340; ENZRXN6U-5338; ENZRXN6U-5336; ENZRXN6U-5334; ENZRXN6U-3953	(URIDINE; ATP)	(PROTON; UMP; ADP)	-	-
RXN-1025	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-26904; ENZRXN6U-26903; ENZRXN6U-21966; ENZRXN6U-21592; ENZRXN6U-15508; ENZRXN6U-7238; ENZRXN6U-7237	(Very-Long-Chain-Aldehydes)	(Very-Long-Chain-Alkanes; CARBON-MONOXIDE)	-	-
6.2.1.34-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULIC-ACID; ATP; CO-A)	(FERULOYL-COA; AMP; PPI)	-	-
O-SUCCINYLBENZOATE-COA-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-8442	(CPD-9923)	(O-SUCCINYLBENZOATE; WATER)	-	-
RXN-13521	Chemical-Reactions; Small-Molecule-Reactions	19-<i>O</i>-&beta;-glucopyranosyl steviol 13-<i>O</i>-glucosyltransferase	-	(CPD-14508; CPD-12575)	(CPD-14505; UDP; PROTON)	-	-
RXN-12299	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-25451; ENZRXN6U-25293; ENZRXN6U-24860; ENZRXN6U-18867; ENZRXN6U-12996; ENZRXN6U-12684; ENZRXN6U-12553; ENZRXN6U-12422; ENZRXN6U-12221; ENZRXN6U-11251; ENZRXN6U-9316; ENZRXN6U-6246; ENZRXN6U-6239; ENZRXN6U-6232; ENZRXN6U-6225; ENZRXN6U-6218; ENZRXN6U-6178; ENZRXN6U-4666; ENZRXN6U-4327; ENZRXN6U-3551; ENZRXN6U-3070; ENZRXN6U-2288	(TRANS-2-HEXENOL; NADP)	(TRANS-2-HEXENAL; NADPH; PROTON)	-	-
DIAMINOPIMEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-3938; ENZRXN6U-3937; ENZRXN6U-3936	(LL-DIAMINOPIMELATE)	(MESO-DIAMINOPIMELATE)	-	-
RXN1F-168	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-27359; ENZRXN6U-26428; ENZRXN6U-26043; ENZRXN6U-25897; ENZRXN6U-24459; ENZRXN6U-16215; ENZRXN6U-10894; ENZRXN6U-9504; ENZRXN6U-8809; ENZRXN6U-8370; ENZRXN6U-8364; ENZRXN6U-8357; ENZRXN6U-1910	(CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-96; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-11832	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-27350; ENZRXN6U-26970; ENZRXN6U-16101; ENZRXN6U-16098; ENZRXN6U-2062; ENZRXN6U-2059; ENZRXN6U-1901	(ATP; CMP)	(ADP; CDP)	-	-
RXN-4306	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-25994; ENZRXN6U-25726; ENZRXN6U-25723; ENZRXN6U-2859; ENZRXN6U-2449; ENZRXN6U-2341	(CPD-4203; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-4204; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-13450	Chemical-Reactions; Small-Molecule-Reactions	hydroxycinnamte 4-&beta;-glucosyltransferase	-	(CPD-12575; CPD-14427)	(UDP; CPD-14431; PROTON)	-	-
5.5.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-26627; ENZRXN6U-23550; ENZRXN6U-23549; ENZRXN6U-23548	(GERANYLGERANYL-PP)	(ENT-COPALYL-DIPHOSPHATE)	-	-
DCDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DCDP; ATP)	(DCTP; ADP)	-	-
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-25676; ENZRXN6U-22268; ENZRXN6U-21512; ENZRXN6U-21511; ENZRXN6U-21510; ENZRXN6U-21260; ENZRXN6U-21259; ENZRXN6U-12977; ENZRXN6U-11475; ENZRXN6U-9604; ENZRXN6U-9506; ENZRXN6U-7632; ENZRXN6U-7631; ENZRXN6U-7630; ENZRXN6U-7629; ENZRXN6U-7483; ENZRXN6U-6463; ENZRXN6U-2364; ENZRXN6U-2216; ENZRXN6U-2215; ENZRXN6U-2011; ENZRXN6U-2010; ENZRXN6U-2009	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
HOMOSERDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-22228; ENZRXN6U-22226; ENZRXN6U-22224; ENZRXN6U-22223; ENZRXN6U-21292; ENZRXN6U-21291; ENZRXN6U-21290; ENZRXN6U-21009; ENZRXN6U-21007; ENZRXN6U-20652; ENZRXN6U-2369	(HOMO-SER; NAD-P-OR-NOP=(NADP; NAD))	(L-ASPARTATE-SEMIALDEHYDE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
ACETOLACTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-26678; ENZRXN6U-18035; ENZRXN6U-18034; ENZRXN6U-18033; ENZRXN6U-15923; ENZRXN6U-10407; ENZRXN6U-5698; ENZRXN6U-5697; ENZRXN6U-5696; ENZRXN6U-5695; ENZRXN6U-5694; ENZRXN6U-5693; ENZRXN6U-5692; ENZRXN6U-5691; ENZRXN6U-5435; ENZRXN6U-5434; ENZRXN6U-5433; ENZRXN6U-5432; ENZRXN6U-5431; ENZRXN6U-5430; ENZRXN6U-5429; ENZRXN6U-5428; ENZRXN6U-5427; ENZRXN6U-5426	(PROTON; PYRUVATE)	(2-ACETO-LACTATE; CARBON-DIOXIDE)	-	-
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-21437; ENZRXN6U-20847; ENZRXN6U-20846; ENZRXN6U-20845; ENZRXN6U-20844; ENZRXN6U-20843; ENZRXN6U-20842; ENZRXN6U-12039; ENZRXN6U-8928; ENZRXN6U-5114; ENZRXN6U-3299; ENZRXN6U-3298; ENZRXN6U-3297; ENZRXN6U-1347	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN-14069	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-15074; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-91	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-10954; ENZRXN6U-10526; ENZRXN6U-4289; ENZRXN6U-3678	(CPD-12575; CONIFERYL-ALDEHYDE)	(PROTON; CPD-81; UDP)	-	-
ACETOOHBUTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-KETO-2-METHYLVALERATE; NADP)	(PROTON; 2-ACETO-2-HYDROXY-BUTYRATE; NADPH)	-	-
GLUTAMATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-27308; ENZRXN6U-22895; ENZRXN6U-19159; ENZRXN6U-16130; ENZRXN6U-15240; ENZRXN6U-12847; ENZRXN6U-12845; ENZRXN6U-12843; ENZRXN6U-12841; ENZRXN6U-12839; ENZRXN6U-12837; ENZRXN6U-12835; ENZRXN6U-12833; ENZRXN6U-12831; ENZRXN6U-12829; ENZRXN6U-12827	(NAD-P-OR-NOP=(NADP; NAD); WATER; GLT)	(NADH-P-OR-NOP=(NADPH; NADH); 2-KETOGLUTARATE; AMMONIUM; PROTON)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-527	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-474; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-520; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-10130	Chemical-Reactions; Small-Molecule-Reactions	-	-	(QUERCETIN-34-BISSULFATE; PAPS)	(3-5-ADP; CPD-10893)	-	-
RXN-11532	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12493; Acceptor)	(Donor-H2; CPD-3946)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-23972; ENZRXN6U-23969; ENZRXN6U-23966; ENZRXN6U-23963; ENZRXN6U-23539; ENZRXN6U-23536; ENZRXN6U-18975; ENZRXN6U-18752; ENZRXN6U-17467; ENZRXN6U-17464; ENZRXN6U-17461; ENZRXN6U-17458; ENZRXN6U-17455; ENZRXN6U-14955; ENZRXN6U-14952; ENZRXN6U-2626	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
RXN-11684	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15074)	(CPD-12655)	-	-
RXN1F-93	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROKAEMPFEROL-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-90; SUC; CARBON-DIOXIDE; WATER; PROTON)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-7953; ENZRXN6U-6640; ENZRXN6U-6639	(CPD-14553; DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-2; CPD-17296; Monogalactosyldiacylglycerols-36-3; CPD-17297; Monogalactosyldiacylglycerols-38-3; CPD-17295; Monogalactosyldiacylglycerols-38-4; CPD-17298; Monogalactosyldiacylglycerols-36-1); UDP; PROTON)	-	-
DCTP-DEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; DCTP)	(AMMONIUM; DUTP)	-	-
RXNIO2-13	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-2; CPD-17296; Monogalactosyldiacylglycerols-36-3; CPD-17297; Monogalactosyldiacylglycerols-38-3; CPD-17295; Monogalactosyldiacylglycerols-38-4; CPD-17298; Monogalactosyldiacylglycerols-36-1))	(Triacylglycerols=(TAG-18-3-40-0s; TAG-18-3-40-4s; TAG-18-3-36-3s; TAG-18-3-36-6s; TAG-18-3-34-2s; TAG-18-3-38-5s; TAG-18-3-38-2s; TAG-18-3-38-4s; TAG-18-3-38-1s; TAG-18-3-34-1; TAG-18-3-40-2s; TAG-18-3-36-4s; TAG-18-3-36-1s; TAG-18-3-32-1s; TAG-18-3-36-0s; TAG-18-3-40-3s; TAG-18-3-38-0s; TAG-18-3-32-0s; TAG-18-3-40-1s; TAG-18-3-38-3s; TAG-18-3-36-5s; TAG-18-3-34-0s; TAG-18-3-34-3s; TAG-18-3-32-2s; CPD-13014); MONO-BETA-D-GALACTOSYLACYLGLYCEROL)	-	-
RXN1F-164	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-27357; ENZRXN6U-26426; ENZRXN6U-26041; ENZRXN6U-25895; ENZRXN6U-24457; ENZRXN6U-22414; ENZRXN6U-22354; ENZRXN6U-22352; ENZRXN6U-22350; ENZRXN6U-22348; ENZRXN6U-22346; ENZRXN6U-22344; ENZRXN6U-22342; ENZRXN6U-22340; ENZRXN6U-22338; ENZRXN6U-22336; ENZRXN6U-22334; ENZRXN6U-22332; ENZRXN6U-22330; ENZRXN6U-22328; ENZRXN6U-22326; ENZRXN6U-22324; ENZRXN6U-22322; ENZRXN6U-22320; ENZRXN6U-22318; ENZRXN6U-22316; ENZRXN6U-22314; ENZRXN6U-16213; ENZRXN6U-14688; ENZRXN6U-12030; ENZRXN6U-12028; ENZRXN6U-12026; ENZRXN6U-12024; ENZRXN6U-12022; ENZRXN6U-12020; ENZRXN6U-11777; ENZRXN6U-11775; ENZRXN6U-11773; ENZRXN6U-10892; ENZRXN6U-9502; ENZRXN6U-8807; ENZRXN6U-8368; ENZRXN6U-8362; ENZRXN6U-8355; ENZRXN6U-1908	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-134; CARBON-DIOXIDE; SUC)	-	-
RXN-12362	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-22159; ENZRXN6U-20437	(ACETYL-COA; BUTANOL)	(CPD-13346; CO-A)	-	-
RXN1F-99	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-9505; ENZRXN6U-8371; ENZRXN6U-8365; ENZRXN6U-8359	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-84; CARBON-DIOXIDE; SUC)	-	-
RXN-8387	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHYTOALEXIN-CMPD; NADPH; OXYGEN-MOLECULE; PROTON)	(BERGAPTOL; NADP; WATER)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-24335; ENZRXN6U-19817; ENZRXN6U-19816; ENZRXN6U-19815; ENZRXN6U-12003; ENZRXN6U-11215; ENZRXN6U-8930; ENZRXN6U-8929; ENZRXN6U-8487; ENZRXN6U-4330; ENZRXN6U-4025; ENZRXN6U-3398; ENZRXN6U-1511	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-13299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14276; NADP)	(CPD-10283; NADPH; PROTON)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-22638; ENZRXN6U-12166; ENZRXN6U-7	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-748; ENZRXN6U-747	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-2; CPD-17296; Monogalactosyldiacylglycerols-36-3; CPD-17297; Monogalactosyldiacylglycerols-38-3; CPD-17295; Monogalactosyldiacylglycerols-38-4; CPD-17298; Monogalactosyldiacylglycerols-36-1))	(CPD-10363; DIACYLGLYCEROL=(1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	-	-
RXN-4229	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3946; NADP)	(PROTON; CPD-3945; NADPH)	-	-
RXN-2542	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-24430; ENZRXN6U-24231; ENZRXN6U-24144; ENZRXN6U-23067; ENZRXN6U-22633; ENZRXN6U-12088; ENZRXN6U-12085; ENZRXN6U-12082	(S-ADENOSYLMETHIONINE; MPBQ)	(PROTON; DMPBQ; ADENOSYL-HOMO-CYS)	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN6U-20408; ENZRXN6U-12256; ENZRXN6U-3847; ENZRXN6U-3846; ENZRXN6U-3845; ENZRXN6U-2148	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
RXN-11396	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-13769; ENZRXN6U-13768; ENZRXN6U-8709; ENZRXN6U-4590; ENZRXN6U-4587; ENZRXN6U-4584	(CPD0-1905; WATER)	(PROTON; CPD-12365; PPI)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-12738; ENZRXN6U-12737; ENZRXN6U-11563; ENZRXN6U-823; ENZRXN6U-822; ENZRXN6U-821	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
RXN1F-169	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-27360; ENZRXN6U-26429; ENZRXN6U-26044; ENZRXN6U-25898; ENZRXN6U-24460; ENZRXN6U-16216; ENZRXN6U-10895; ENZRXN6U-8810; ENZRXN6U-8358; ENZRXN6U-1911	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-140; CARBON-DIOXIDE; SUC)	-	-
RXN-11531	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-23796; ENZRXN6U-23789; ENZRXN6U-23782; ENZRXN6U-23775; ENZRXN6U-23768; ENZRXN6U-23761; ENZRXN6U-23754; ENZRXN6U-16953; ENZRXN6U-16946; ENZRXN6U-16939; ENZRXN6U-10712; ENZRXN6U-10705; ENZRXN6U-10698; ENZRXN6U-10311; ENZRXN6U-3381	(CPD-12493; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-720; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN1F-167	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-27358; ENZRXN6U-26427; ENZRXN6U-26042; ENZRXN6U-25896; ENZRXN6U-24458; ENZRXN6U-16214; ENZRXN6U-10893; ENZRXN6U-9503; ENZRXN6U-8808; ENZRXN6U-8369; ENZRXN6U-8363; ENZRXN6U-8356; ENZRXN6U-1909	(CPD-695; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(CPD-10332; CARBON-DIOXIDE; SUC)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN0-4281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6U-25452; ENZRXN6U-25294; ENZRXN6U-24861; ENZRXN6U-18868; ENZRXN6U-12998; ENZRXN6U-12686; ENZRXN6U-12555; ENZRXN6U-12424; ENZRXN6U-12223; ENZRXN6U-11252; ENZRXN6U-9317; ENZRXN6U-6247; ENZRXN6U-6240; ENZRXN6U-6233; ENZRXN6U-6226; ENZRXN6U-6219; ENZRXN6U-6179; ENZRXN6U-4667; ENZRXN6U-4328; ENZRXN6U-3552; ENZRXN6U-3071; ENZRXN6U-2289	(ACETOL; NADP)	(PROTON; METHYL-GLYOXAL; NADPH)	-	-
RXN-13295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; CPD-9965; PROTON)	(CPD-10283; CARBON-DIOXIDE; CO-A)	-	-
