ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
DEOXYCYTIDINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-10618; ENZRXN6J-6285; ENZRXN6J-5593; ENZRXN6J-2180	(DEOXYCYTIDINE; Nucleoside-Triphosphates))	(DCMP; Nucleoside-Diphosphates); PROTON)	-	-
RXN-4230	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-15947; ENZRXN6J-13314; ENZRXN6J-12032; ENZRXN6J-3719; ENZRXN6J-2452; ENZRXN6J-26	(CPD-709; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3946; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN	Protein-Modification-Reactions	-	-	(ACYL-ACP; ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(Phosphatidates-36-3; Phosphatidates-34-3; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-34-2; 1-Oleoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-5; Phosphatidates-34-6; Phosphatidates-34-1; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; Phosphatidates-34-4; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; CPD-17373); ACP)	-	-
RXN-4730	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-10948; ENZRXN6J-10935; ENZRXN6J-10922; ENZRXN6J-10909; ENZRXN6J-10896; ENZRXN6J-10149; ENZRXN6J-10136; ENZRXN6J-437	(CPD-12575; CPD-4604)	(PROTON; CPD-4608; UDP)	-	-
RXN-8495	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-18465; ENZRXN6J-15687; ENZRXN6J-14002; ENZRXN6J-14001; ENZRXN6J-14000; ENZRXN6J-13450; ENZRXN6J-11045; ENZRXN6J-9451; ENZRXN6J-9450; ENZRXN6J-9449; ENZRXN6J-4187; ENZRXN6J-2535; ENZRXN6J-2353; ENZRXN6J-581; ENZRXN6J-549; ENZRXN6J-164	(LINOLEIC_ACID; OXYGEN-MOLECULE)	(CPD-8677)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-15123; ENZRXN6J-15005; ENZRXN6J-12800; ENZRXN6J-7369; ENZRXN6J-7091; ENZRXN6J-5332; ENZRXN6J-2534; ENZRXN6J-1763	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
2.1.1.146-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-18973; ENZRXN6J-18491; ENZRXN6J-17711; ENZRXN6J-6572; ENZRXN6J-6569; ENZRXN6J-3112	(S-ADENOSYLMETHIONINE; ISOEUGENOL)	(PROTON; ISOMETHYLEUGENOL; ADENOSYL-HOMO-CYS)	-	-
RXN-4731	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-10949; ENZRXN6J-10936; ENZRXN6J-10923; ENZRXN6J-10910; ENZRXN6J-10897; ENZRXN6J-10150; ENZRXN6J-10137; ENZRXN6J-438	(CPD-12575; CPD-4609)	(PROTON; CPD-4610; UDP)	-	-
CYTIDEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-14292; ENZRXN6J-14106; ENZRXN6J-11647; ENZRXN6J-11645; ENZRXN6J-9624; ENZRXN6J-6704; ENZRXN6J-1630	(PROTON; WATER; DEOXYCYTIDINE)	(DEOXYURIDINE; AMMONIUM)	-	-
RXN-18667	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; BUTANOL)	(CPD-19955; CO-A)	-	-
RXN-15200	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-4398	(TYR; PHENYL-PYRUVATE)	(P-HYDROXY-PHENYLPYRUVATE; PHE)	-	-
RXN1F-101	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-86; SUC; CARBON-DIOXIDE)	-	-
RXN-4726	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4617; UDP)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN1F-462	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-19571; ENZRXN6J-19315; ENZRXN6J-18946; ENZRXN6J-18942; ENZRXN6J-18110; ENZRXN6J-17911; ENZRXN6J-17909; ENZRXN6J-17778; ENZRXN6J-17254; ENZRXN6J-17004; ENZRXN6J-16926; ENZRXN6J-16171; ENZRXN6J-15843; ENZRXN6J-15705; ENZRXN6J-15075; ENZRXN6J-14486; ENZRXN6J-13603; ENZRXN6J-13520; ENZRXN6J-10823; ENZRXN6J-10339; ENZRXN6J-10337; ENZRXN6J-10335; ENZRXN6J-10304; ENZRXN6J-10013; ENZRXN6J-8940; ENZRXN6J-8727; ENZRXN6J-8605; ENZRXN6J-7593; ENZRXN6J-7503; ENZRXN6J-7501; ENZRXN6J-7499; ENZRXN6J-7134; ENZRXN6J-6908; ENZRXN6J-6254; ENZRXN6J-5579; ENZRXN6J-5245; ENZRXN6J-5016; ENZRXN6J-4909; ENZRXN6J-4677; ENZRXN6J-2753; ENZRXN6J-2430; ENZRXN6J-2102; ENZRXN6J-2081; ENZRXN6J-1794; ENZRXN6J-1716; ENZRXN6J-1566; ENZRXN6J-1007; ENZRXN6J-616; ENZRXN6J-429; ENZRXN6J-168; ENZRXN6J-166	(CPD-12575; CPD-520)	(UDP; CPD1F-437; PROTON)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-13088; ENZRXN6J-9961	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-6382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6082; NAD-P-OR-NOP=(NAD; NADP); WATER)	(B-ALANINE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-10979	Chemical-Reactions; Small-Molecule-Reactions	-	-	(5-DIPHOSPHO-1D-MYO-INOSITOL-12346P; ATP)	(CPD-11939; ADP)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
CDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DCDP; Ox-Thioredoxin; WATER)	(CDP; Red-Thioredoxin)	-	-
DUDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DUDP; ATP)	(DUTP; ADP)	-	-
RXN-711	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-709; NADP)	(PROTON; CPD-698; NADPH)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-16981; ENZRXN6J-16979; ENZRXN6J-15456; ENZRXN6J-15373; ENZRXN6J-14852; ENZRXN6J-12456; ENZRXN6J-7770; ENZRXN6J-7355; ENZRXN6J-5104	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-18725	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-20010)	(CPD-20011; UDP; PROTON)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-12264; ENZRXN6J-7610; ENZRXN6J-1219	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375))	(SULFOQUINOVOSYLDIACYLGLYCEROL=(SQDG-36-3; SQDG-34-6; SQDG-36-1; SQDG-34-3; SQDG-32-3; SQDG-34-4; SQDG-32-0; SQDG-34-1; SQDG-32-1; SQDG-36-5; SQDG-36-2; SQDG-34-5; SQDG-34-2; SQDG-32-2; SQDG-36-6; SQDG-36-4); UDP; PROTON)	-	-
ACONITATEDEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-19059; ENZRXN6J-18016; ENZRXN6J-15404; ENZRXN6J-12729; ENZRXN6J-10363; ENZRXN6J-7829; ENZRXN6J-6504; ENZRXN6J-4272; ENZRXN6J-2747; ENZRXN6J-2663; ENZRXN6J-2279	(CIT)	(CIS-ACONITATE; WATER)	-	-
RXN-11926	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-696; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12865; FERRICYTOCHROME-B5; WATER)	-	-
3-ISOPROPYLMALISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	3-isopropylmalate dehydratase	ENZRXN6J-18163; ENZRXN6J-17297; ENZRXN6J-16608; ENZRXN6J-16309; ENZRXN6J-15810; ENZRXN6J-14909; ENZRXN6J-14806; ENZRXN6J-12072; ENZRXN6J-9884; ENZRXN6J-8182; ENZRXN6J-7488; ENZRXN6J-7482; ENZRXN6J-5770; ENZRXN6J-3048; ENZRXN6J-1996; ENZRXN6J-1891	(CPD-9451; WATER)	(3-CARBOXY-3-HYDROXY-ISOCAPROATE)	(2<em>R</em>,3<em>S</em>)-3-isopropylmalate hydro-lyase; &beta;-isopropylmalate dehydratase; &alpha;-isopropylmalate isomerase; 3-isopropylmalate hydro-lyase	-
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
RXN-11277	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-17749; ENZRXN6J-17213; ENZRXN6J-17211; ENZRXN6J-4643; ENZRXN6J-50	(DIACYLGLYCEROL-PYROPHOSPHATE; WATER)	(L-PHOSPHATIDATE=(Phosphatidates-36-3; Phosphatidates-34-3; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-34-2; 1-Oleoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-5; Phosphatidates-34-6; Phosphatidates-34-1; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; Phosphatidates-34-4; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; CPD-17373); Pi; PROTON)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-19371; ENZRXN6J-19370; ENZRXN6J-18730; ENZRXN6J-18422; ENZRXN6J-18421; ENZRXN6J-17242; ENZRXN6J-16894; ENZRXN6J-16893; ENZRXN6J-16891; ENZRXN6J-16889; ENZRXN6J-16883; ENZRXN6J-14215; ENZRXN6J-12262; ENZRXN6J-11846; ENZRXN6J-11404; ENZRXN6J-11268; ENZRXN6J-10017; ENZRXN6J-9635; ENZRXN6J-9634; ENZRXN6J-9598; ENZRXN6J-8938; ENZRXN6J-7519; ENZRXN6J-7233; ENZRXN6J-7155; ENZRXN6J-6125; ENZRXN6J-5664; ENZRXN6J-5553; ENZRXN6J-4160; ENZRXN6J-2352; ENZRXN6J-1959; ENZRXN6J-1573; ENZRXN6J-1410; ENZRXN6J-375	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
4.2.1.93-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-15447; ENZRXN6J-8035; ENZRXN6J-4506	(ATP; CPD-653)	(PROTON; Pi; NADH; ADP)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-18224; ENZRXN6J-10521; ENZRXN6J-8321; ENZRXN6J-5339; ENZRXN6J-1910	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
CDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; ATP)	(CTP; ADP)	-	-
ACONITATEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	cis-aconitate hydratase	ENZRXN6J-19058; ENZRXN6J-18015; ENZRXN6J-15403; ENZRXN6J-12728; ENZRXN6J-10362; ENZRXN6J-7828; ENZRXN6J-6503; ENZRXN6J-4273; ENZRXN6J-2746; ENZRXN6J-2662; ENZRXN6J-2278	(CIS-ACONITATE; WATER)	(THREO-DS-ISO-CITRATE)	-	-
RXN-12300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-8265; ENZRXN6J-7661; ENZRXN6J-4025; ENZRXN6J-1819; ENZRXN6J-409	(CIS-3-HEXENAL; NADPH; PROTON)	(CIS-3-HEXENOL; NADP)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-19144; ENZRXN6J-15441; ENZRXN6J-14625; ENZRXN6J-14477; ENZRXN6J-8875; ENZRXN6J-4503; ENZRXN6J-1131	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-18852; ENZRXN6J-15644; ENZRXN6J-11407; ENZRXN6J-7900; ENZRXN6J-7195; ENZRXN6J-6604; ENZRXN6J-4311; ENZRXN6J-4310	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
NAPHTHOATE-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-15850; ENZRXN6J-3380	(PROTON; CPD-6972)	(CPD-9925; WATER)	-	-
RXN-8323	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8090; WATER; FERRICYTOCHROME-B5)	-	-
RXN-11934	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12910; NADPH; PROTON)	(EPISTEROL; NADP)	-	-
RXN-712	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-710; Acceptor)	(CPD-709; Donor-H2)	-	-
RXN-11685	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-16121; ENZRXN6J-13979; ENZRXN6J-13970; ENZRXN6J-13437; ENZRXN6J-13428; ENZRXN6J-11597; ENZRXN6J-9658; ENZRXN6J-2868; ENZRXN6J-2168; ENZRXN6J-1781; ENZRXN6J-1550	(CPD-12575; CPD-12655)	(CPD-15088; UDP; PROTON)	-	-
SERINE-GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLY; OH-PYR)	(GLYOX; SER)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-13691; ENZRXN6J-13091; ENZRXN6J-11334; ENZRXN6J-9998; ENZRXN6J-9956; ENZRXN6J-8585; ENZRXN6J-7963; ENZRXN6J-7699; ENZRXN6J-6978; ENZRXN6J-5535; ENZRXN6J-5456; ENZRXN6J-5454; ENZRXN6J-5241; ENZRXN6J-3004; ENZRXN6J-2574	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12524; CPD-12523))	(CPD-15633)	-	-
RXN-4681	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4208; WATER; FAD; PROTON)	(ADENOSINE; CPD-4483; FADH2)	-	-
ISOCHORSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-5052; ENZRXN6J-4303	(CHORISMATE)	(ISOCHORISMATE)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN-4209	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4125; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-4126; FERRICYTOCHROME-B5; WATER)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-15132; ENZRXN6J-11611; ENZRXN6J-4165	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-13513	Chemical-Reactions; Small-Molecule-Reactions	steviolmonoside 2'-O-UDP glucosyltransferase	-	(CPD-14502; CPD-12575)	(CPD-14503; UDP; PROTON)	-	-
CYCLOEUCALENOL-CYCLOISOMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-13165	(CYCLOEUCALENOL)	(OBTUSIFOLIOL)	-	-
RXN-4733	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-10951; ENZRXN6J-10938; ENZRXN6J-10925; ENZRXN6J-10912; ENZRXN6J-10899; ENZRXN6J-10152; ENZRXN6J-10139; ENZRXN6J-440	(CPD-12575; CPD-4441)	(PROTON; CPD-4618; UDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
MYO-INOSITOL-1-PHOSPHATE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-15026; ENZRXN6J-1720	(D-glucopyranose-6-phosphate=(GLC-6-P; ALPHA-GLC-6-P))	(1-L-MYO-INOSITOL-1-P)	-	-
RXN1F-170	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-18605; ENZRXN6J-16742; ENZRXN6J-16272; ENZRXN6J-15618; ENZRXN6J-15278; ENZRXN6J-12451; ENZRXN6J-11868; ENZRXN6J-9220; ENZRXN6J-7938; ENZRXN6J-7689; ENZRXN6J-7688; ENZRXN6J-6744; ENZRXN6J-6743; ENZRXN6J-3780; ENZRXN6J-2645; ENZRXN6J-1617; ENZRXN6J-709; ENZRXN6J-545	(CPD1F-140; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-139; SUC; CARBON-DIOXIDE)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-16145; ENZRXN6J-16141; ENZRXN6J-8343; ENZRXN6J-8342; ENZRXN6J-5702; ENZRXN6J-5700; ENZRXN6J-1206; ENZRXN6J-65	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-17007	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-18983; ENZRXN6J-2349	(CPD-6947; NADPH; PROTON)	(CPD-12830; NADP)	-	-
RXN-1104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-15830; ENZRXN6J-15827; ENZRXN6J-14653; ENZRXN6J-12555; ENZRXN6J-10674; ENZRXN6J-10673; ENZRXN6J-10082; ENZRXN6J-4996; ENZRXN6J-4993; ENZRXN6J-4973; ENZRXN6J-4970; ENZRXN6J-3527; ENZRXN6J-1988; ENZRXN6J-1796; ENZRXN6J-1429; ENZRXN6J-1313	(S-ADENOSYLMETHIONINE; CPD-676)	(PROTON; FERULIC-ACID; ADENOSYL-HOMO-CYS)	-	-
RXN-13718	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-474; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-7087; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8035	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-459)	(CPD-7417)	-	-
RXN-1126	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-676; CO-A; ATP)	(CAFFEOYL-COA; AMP; PPI)	-	-
RXN-4724	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-332)	(PROTON; CPD-4615; UDP)	-	-
THYMIDYLATESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-12307; ENZRXN6J-12305; ENZRXN6J-6740	(METHYLENE-THF-GLU-N; DUMP)	(TMP; DIHYDROFOLATE-GLU-N=(DIHYDROFOLATE))	-	-
RXN-8084	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-12821; ENZRXN6J-6529	(CPD-7609; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-7610; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
BRANCHED-CHAINAMINOTRANSFERLEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-17849; ENZRXN6J-17472; ENZRXN6J-17394; ENZRXN6J-16606; ENZRXN6J-16605; ENZRXN6J-13676; ENZRXN6J-13407; ENZRXN6J-12326; ENZRXN6J-12325; ENZRXN6J-12324; ENZRXN6J-10769; ENZRXN6J-10767; ENZRXN6J-10158; ENZRXN6J-7613; ENZRXN6J-4810; ENZRXN6J-4067; ENZRXN6J-2343; ENZRXN6J-690	(LEU; 2-KETOGLUTARATE)	(GLT; 2K-4CH3-PENTANOATE)	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-18727; ENZRXN6J-17863; ENZRXN6J-9128; ENZRXN6J-359	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-8325	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8093; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE; WATER; FERRICYTOCHROME-B5)	-	-
RXN-12350	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13328)	(SCOPOLETIN; CO-A)	-	-
RXN-13482	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ORNITHINE; CARBAMOYL-P)	(PROTON; L-CITRULLINE; Pi)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-19501; ENZRXN6J-18204; ENZRXN6J-18198; ENZRXN6J-16534; ENZRXN6J-15039; ENZRXN6J-13109; ENZRXN6J-12343; ENZRXN6J-12279; ENZRXN6J-12050; ENZRXN6J-9979; ENZRXN6J-9978; ENZRXN6J-8586; ENZRXN6J-7236; ENZRXN6J-7125; ENZRXN6J-6955; ENZRXN6J-6688; ENZRXN6J-5914; ENZRXN6J-5522; ENZRXN6J-2714; ENZRXN6J-87; ENZRXN6J-72	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-3; 2-arachidonoyl-PC; Phosphatidylcholines-40-2; 1-arachidonoyl-PC; phosphatidylcholine-30:0; Phosphatidylcholines-38-6; 1-Stearoyl-PC; Phosphatidylcholines-40-5; Phosphatidylcholines-38-5; 1-Oleoyl-PC; Phosphatidylcholines-38-4; 1-Linoleoyl-PC; Phosphatidylcholines-36-1; Phosphatidylcholines-38-3; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-34-4; Phosphatidylcholines-32-0; Phosphatidylcholines-38-2; Phosphatidylcholines-40-4; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-5971	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
SUCCCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-9807; ENZRXN6J-9806; ENZRXN6J-9314; ENZRXN6J-8407; ENZRXN6J-4294; ENZRXN6J-2251	(SUC; CO-A; ATP)	(SUC-COA; ADP; Pi)	Succinate thiokinase; succinyl CoA synthesis	-
SAMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-18430; ENZRXN6J-14587; ENZRXN6J-12273; ENZRXN6J-306	(S-ADENOSYLMETHIONINE; PROTON)	(CARBON-DIOXIDE; S-ADENOSYLMETHIONINAMINE)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN-13500	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-19135; ENZRXN6J-18533; ENZRXN6J-16575; ENZRXN6J-16045; ENZRXN6J-13757; ENZRXN6J-13240; ENZRXN6J-13228; ENZRXN6J-12944; ENZRXN6J-12720; ENZRXN6J-12708; ENZRXN6J-12687; ENZRXN6J-11468; ENZRXN6J-11153; ENZRXN6J-11141; ENZRXN6J-11129; ENZRXN6J-11113; ENZRXN6J-10512; ENZRXN6J-9822; ENZRXN6J-9094; ENZRXN6J-8305; ENZRXN6J-8297; ENZRXN6J-4610; ENZRXN6J-1804; ENZRXN6J-1075; ENZRXN6J-290	(CPD-8250; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-14494; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-17420; ENZRXN6J-14351; ENZRXN6J-1604	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-779	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-724; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-634; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-4621	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6J-12171; ENZRXN6J-11969; ENZRXN6J-11212; ENZRXN6J-10720; ENZRXN6J-5461	(CPD-4209; FAD; WATER; PROTON)	(PRENAL; ADENINE; FADH2)	-	-
RXN-95	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD-94)	(PROTON; CPD-82; UDP)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
