ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-1623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-10420; ENZRXN5B-6288; ENZRXN5B-5425; ENZRXN5B-4167; ENZRXN5B-4166; ENZRXN5B-4165; ENZRXN5B-2034; ENZRXN5B-1483; ENZRXN5B-590	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; CPD-17633; CPD-17623; CPD-17468; CPD-17624; CPD-17469); ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(Phosphatidates-34-4; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; Phosphatidates-36-4; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; 1-Linoleoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-6; Phosphatidates-36-5; Phosphatidates-36-3; Phosphatidates-34-6; CPD-17373); CO-A)	-	-
URIDINEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-8968; ENZRXN5B-8967; ENZRXN5B-6982; ENZRXN5B-6981; ENZRXN5B-6980; ENZRXN5B-6979; ENZRXN5B-2583; ENZRXN5B-2581; ENZRXN5B-2579; ENZRXN5B-2072; ENZRXN5B-2065; ENZRXN5B-972; ENZRXN5B-78; ENZRXN5B-19; ENZRXN5B-17; ENZRXN5B-15	(URIDINE; ATP)	(PROTON; UMP; ADP)	-	-
RXN-1025	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-9759; ENZRXN5B-9150; ENZRXN5B-9149; ENZRXN5B-9148; ENZRXN5B-8715; ENZRXN5B-6587; ENZRXN5B-4342; ENZRXN5B-4341; ENZRXN5B-2246; ENZRXN5B-2245; ENZRXN5B-2244; ENZRXN5B-1520; ENZRXN5B-1519; ENZRXN5B-812; ENZRXN5B-811; ENZRXN5B-810	(Very-Long-Chain-Aldehydes)	(Very-Long-Chain-Alkanes; CARBON-MONOXIDE)	-	-
6.2.1.34-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULIC-ACID; ATP; CO-A)	(FERULOYL-COA; AMP; PPI)	-	-
RXN-13521	Chemical-Reactions; Small-Molecule-Reactions	19-<i>O</i>-&beta;-glucopyranosyl steviol 13-<i>O</i>-glucosyltransferase	-	(CPD-14508; CPD-12575)	(CPD-14505; UDP; PROTON)	-	-
RXN-12299	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-11251; ENZRXN5B-7499; ENZRXN5B-6025; ENZRXN5B-4971; ENZRXN5B-4078; ENZRXN5B-4067; ENZRXN5B-3599; ENZRXN5B-1545	(TRANS-2-HEXENOL; NADP)	(TRANS-2-HEXENAL; NADPH; PROTON)	-	-
DIAMINOPIMEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-127	(LL-DIAMINOPIMELATE)	(MESO-DIAMINOPIMELATE)	-	-
RXN-9291	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-9284; ENZRXN5B-9280	(CPD-8719)	(CPD-9907; PPI)	-	-
RXN-11832	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-8795; ENZRXN5B-8793; ENZRXN5B-8791; ENZRXN5B-6021; ENZRXN5B-6019; ENZRXN5B-5144; ENZRXN5B-4917; ENZRXN5B-4914; ENZRXN5B-4912; ENZRXN5B-4170; ENZRXN5B-3455; ENZRXN5B-3453	(ATP; CMP)	(ADP; CDP)	-	-
RXN-4881	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-9273	(ENT-COPALYL-DIPHOSPHATE)	(CPD-4751; PPI)	-	-
RXN-16406	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17646; NADP)	(CPD-17645; NADPH; PROTON)	-	-
DCDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DCDP; ATP)	(DCTP; ADP)	-	-
5.5.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-9509; ENZRXN5B-9267; ENZRXN5B-783	(GERANYLGERANYL-PP)	(ENT-COPALYL-DIPHOSPHATE)	-	-
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-11665; ENZRXN5B-10986; ENZRXN5B-10376; ENZRXN5B-8020; ENZRXN5B-6557; ENZRXN5B-4216; ENZRXN5B-4183; ENZRXN5B-3966; ENZRXN5B-3312; ENZRXN5B-2604; ENZRXN5B-2412; ENZRXN5B-365; ENZRXN5B-133	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
HOMOSERDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-2908; ENZRXN5B-2906; ENZRXN5B-2416; ENZRXN5B-1153; ENZRXN5B-1152; ENZRXN5B-478	(HOMO-SER; NAD-P-OR-NOP=(NAD; NADP))	(L-ASPARTATE-SEMIALDEHYDE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
ACETOLACTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-11139; ENZRXN5B-9387; ENZRXN5B-9167; ENZRXN5B-9166; ENZRXN5B-6885	(PROTON; PYRUVATE)	(2-ACETO-LACTATE; CARBON-DIOXIDE)	-	-
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-10220; ENZRXN5B-10219; ENZRXN5B-8193; ENZRXN5B-5576; ENZRXN5B-4332; ENZRXN5B-4331; ENZRXN5B-4330	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN-14069	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-15074; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN1F-357	Protein-Modification-Reactions	-	ENZRXN5B-4254	(CHOLINE; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(BETAINE-ALDEHYDE-HYDRATE; WATER; Oxidized-ferredoxins)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
ACETOOHBUTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-KETO-2-METHYLVALERATE; NADP)	(PROTON; 2-ACETO-2-HYDROXY-BUTYRATE; NADPH)	-	-
RXN-527	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-474; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-520; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-11532	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12493; Acceptor)	(Donor-H2; CPD-3946)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-9031; ENZRXN5B-8571; ENZRXN5B-6440; ENZRXN5B-2821; ENZRXN5B-2818; ENZRXN5B-2340; ENZRXN5B-1384	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
RXN-11684	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15074)	(CPD-12655)	-	-
RXN1F-93	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROKAEMPFEROL-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-90; SUC; CARBON-DIOXIDE; WATER; PROTON)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-8747; ENZRXN5B-2955; ENZRXN5B-2954; ENZRXN5B-2255; ENZRXN5B-2254	(CPD-14553; DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375))	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-36-3; CPD-17298; CPD-17295; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-1); UDP; PROTON)	-	-
DCTP-DEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; DCTP)	(AMMONIUM; DUTP)	-	-
RXNIO2-13	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375); D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-36-3; CPD-17298; CPD-17295; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-1))	(Triacylglycerols=(TAG-18-3-32-1s; TAG-18-3-36-6s; TAG-18-3-38-4s; TAG-18-3-36-3s; TAG-18-3-38-1s; TAG-18-3-34-3s; TAG-18-3-36-5s; TAG-18-3-40-3s; TAG-18-3-36-1s; TAG-18-3-34-1; TAG-18-3-34-0s; TAG-18-3-34-2s; TAG-18-3-40-0s; TAG-18-3-40-2s; TAG-18-3-32-0s; TAG-18-3-32-2s; TAG-18-3-38-3s; TAG-18-3-38-5s; TAG-18-3-38-0s; TAG-18-3-36-4s; TAG-18-3-36-0s; TAG-18-3-38-2s; TAG-18-3-40-4s; TAG-18-3-40-1s); MONO-BETA-D-GALACTOSYLACYLGLYCEROL)	-	-
RXN-12362	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-11742; ENZRXN5B-11153; ENZRXN5B-11149	(ACETYL-COA; BUTANOL)	(CPD-13346; CO-A)	-	-
RXN-8387	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHYTOALEXIN-CMPD; NADPH; OXYGEN-MOLECULE; PROTON)	(BERGAPTOL; NADP; WATER)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-11726; ENZRXN5B-10129; ENZRXN5B-5646; ENZRXN5B-5423; ENZRXN5B-4443; ENZRXN5B-3215; ENZRXN5B-3214; ENZRXN5B-1072; ENZRXN5B-400	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-8528	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GERANYLGERANYL-PP)	(CPD-8719)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-11391; ENZRXN5B-8873	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-36-3; CPD-17298; CPD-17295; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-1))	(CPD-10363; DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375))	-	-
NADH-DEHYDROG-A-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-11354; ENZRXN5B-10639; ENZRXN5B-10013; ENZRXN5B-9388; ENZRXN5B-9341; ENZRXN5B-8699; ENZRXN5B-8698; ENZRXN5B-8533; ENZRXN5B-8366; ENZRXN5B-8096; ENZRXN5B-7667; ENZRXN5B-7589; ENZRXN5B-7457; ENZRXN5B-5486; ENZRXN5B-5485; ENZRXN5B-5418; ENZRXN5B-5354; ENZRXN5B-4049; ENZRXN5B-3718; ENZRXN5B-3527; ENZRXN5B-3389; ENZRXN5B-2619; ENZRXN5B-2618; ENZRXN5B-2518; ENZRXN5B-2509; ENZRXN5B-2508; ENZRXN5B-2093; ENZRXN5B-2078; ENZRXN5B-1930; ENZRXN5B-1232; ENZRXN5B-1220; ENZRXN5B-401	(NADH; PROTON; Ubiquinones=(UBIQUINONE-6))	(PROTON; NAD; Ubiquinols=(UBIQUINOL-30; CPD-9956))	-	RXN-13519; RXN0-5248; RXN0-5244
RXN-4229	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3946; NADP)	(PROTON; CPD-3945; NADPH)	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN5B-2923; ENZRXN5B-2922; ENZRXN5B-2685; ENZRXN5B-2424	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
RXN-11396	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-6120	(CPD0-1905; WATER)	(PROTON; CPD-12365; PPI)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-3540; ENZRXN5B-3537; ENZRXN5B-2964; ENZRXN5B-2963; ENZRXN5B-2962; ENZRXN5B-2961	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
RXN-11531	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-11534; ENZRXN5B-5874; ENZRXN5B-5867	(CPD-12493; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-720; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN-10747	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-1703; ENZRXN5B-1699; ENZRXN5B-1677	(SPERMIDINE; OXYGEN-MOLECULE; WATER)	(CPD-313; 4-AMINO-BUTYRALDEHYDE; HYDROGEN-PEROXIDE)	-	-
RXN0-4281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-11253; ENZRXN5B-7501; ENZRXN5B-6027; ENZRXN5B-4973; ENZRXN5B-4080; ENZRXN5B-4069; ENZRXN5B-3601; ENZRXN5B-1547	(ACETOL; NADP)	(PROTON; METHYL-GLYOXAL; NADPH)	-	-
RXN-15464	Chemical-Reactions; Small-Molecule-Reactions	oryzalexin A/C synthase	-	(CPD-16612; NAD-P-OR-NOP=(NAD; NADP))	(CPD-7093; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
FLAVONOL-3-O-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-10424; ENZRXN5B-9123; ENZRXN5B-7478; ENZRXN5B-7476; ENZRXN5B-6553; ENZRXN5B-4959; ENZRXN5B-4764; ENZRXN5B-4761; ENZRXN5B-4757; ENZRXN5B-4485; ENZRXN5B-4483; ENZRXN5B-3590; ENZRXN5B-3587; ENZRXN5B-3584; ENZRXN5B-3044; ENZRXN5B-2675; ENZRXN5B-2671; ENZRXN5B-2667; ENZRXN5B-2406; ENZRXN5B-2372	(CPD-12575; Flavonols=(CPD-520; CPD1F-90; MYRICETIN))	(UDP; Flavonol-3-O-B-D-Glucosides=(Flavonol-cumaroyl-glucosides; Flavonol-3-O-L-Rham-16-D-Glus; CPD1F-437; CPD1F-453); PROTON)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(Very-long-Chain-234-Saturated-acyl-CoAs); NADPH; PROTON)	-	-
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-9777; ENZRXN5B-3150; ENZRXN5B-1221	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-7011	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-11628; ENZRXN5B-11627; ENZRXN5B-11303; ENZRXN5B-9916; ENZRXN5B-9915; ENZRXN5B-8565; ENZRXN5B-7932; ENZRXN5B-7264; ENZRXN5B-5931; ENZRXN5B-5748; ENZRXN5B-4449; ENZRXN5B-4448; ENZRXN5B-4356; ENZRXN5B-3880; ENZRXN5B-3879; ENZRXN5B-2258; ENZRXN5B-1995; ENZRXN5B-1381; ENZRXN5B-551	(PHOSPHATIDYLCHOLINE=(1-Oleoyl-PC; 1-Linoleoyl-PC; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-36-1; Phosphatidylcholines-40-4; Phosphatidylcholines-34-4; Phosphatidylcholines-38-5; Phosphatidylcholines-38-4; phosphatidylcholine-30:0; Phosphatidylcholines-32-0; Phosphatidylcholines-40-5; Phosphatidylcholines-38-6; 2-arachidonoyl-PC; Phosphatidylcholines-38-2; 1-arachidonoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-3; 1-Stearoyl-PC); WATER)	(L-PHOSPHATIDATE=(Phosphatidates-34-4; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; Phosphatidates-36-4; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; 1-Linoleoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-6; Phosphatidates-36-5; Phosphatidates-36-3; Phosphatidates-34-6; CPD-17373); CHOLINE; PROTON)	-	-
ISOCITRATE-DEHYDROGENASE-NAD+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-11366; ENZRXN5B-9190; ENZRXN5B-6667	(THREO-DS-ISO-CITRATE; NAD)	(2-KETOGLUTARATE; CARBON-DIOXIDE; NADH)	-	-
RXN-12753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NADH; WATER)	(CPD-653)	-	-
RXN0-5222	Chemical-Reactions; Small-Molecule-Reactions	cyanase	-	(CARBAMATE; PROTON)	(AMMONIUM; CARBON-DIOXIDE)	cyanate lyase; cyanate hydrolase; cyanate aminohydrolase; cyanate C-N-lyase; cyanate hydratase	-
AGMATINE-DEIMINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-6707	(WATER; AGMATHINE)	(AMMONIUM; CPD-597)	-	-
SPONTPRO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE)	-	-
RXN-14025	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UMP; WATER)	(URIDINE; Pi)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
N-ACETYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-8162; ENZRXN5B-7840; ENZRXN5B-7436; ENZRXN5B-3533; ENZRXN5B-3532; ENZRXN5B-3531; ENZRXN5B-3530; ENZRXN5B-3529	(GLT; ACETYL-COA)	(PROTON; ACETYL-GLU; CO-A)	-	-
ARGSUCCINSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-5756; ENZRXN5B-923	(L-ASPARTATE; L-CITRULLINE; ATP)	(PROTON; L-ARGININO-SUCCINATE; PPI; AMP)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-5795; ENZRXN5B-1727	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
RXN-773	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-8293; ENZRXN5B-6743; ENZRXN5B-6699; ENZRXN5B-6690	(CPD-710; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-712; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-11570; ENZRXN5B-11569; ENZRXN5B-10653; ENZRXN5B-5347; ENZRXN5B-2205; ENZRXN5B-2204	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
RXN-15432	Small-Molecule-Reactions; Unknown-Conversions	-	-	(CPD-13924)	(CPD-16675)	-	-
RXN-4728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-3936	(CPD-12575; CPD-4209)	(PROTON; CPD-4603; UDP)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
RXN-6383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA)	(ACRYLYL-COA; WATER)	-	-
RXN-15382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16610; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16612; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-13515	Chemical-Reactions; Small-Molecule-Reactions	rubusoside 2'-O-UDP glucosyltransferase	-	(CPD-14505; CPD-12575)	(CPD-14504; UDP; PROTON)	-	-
TYRAMINE-N-FERULOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULOYL-COA; TYRAMINE)	(PROTON; CPD-440; CO-A)	-	-
RXN-4732	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-3940	(CPD-12575; CPD-4609)	(PROTON; CPD-4611; UDP)	-	-
RXN66-587	Protein-Modification-Reactions	-	-	(CPD-431; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(5734-TETRAHYDROXYFLAVONE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8037	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-7418)	(COUMARIN; WATER)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-10761	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-775	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-715; Acceptor)	(CPD-717; Donor-H2)	-	-
RXN-4721	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-3932	(CPD-12575; CPD-4210)	(PROTON; CPD-4612; UDP)	-	-
AMINEPHEN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHENYLETHYLAMINE; OXYGEN-MOLECULE; WATER)	(PHENYLACETALDEHYDE; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-777	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-11536; ENZRXN5B-7798; ENZRXN5B-5876; ENZRXN5B-5869	(CPD-720; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-723; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-10811; ENZRXN5B-8870; ENZRXN5B-8869; ENZRXN5B-8868; ENZRXN5B-8867; ENZRXN5B-8866; ENZRXN5B-4855; ENZRXN5B-3450	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-2762	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-4058; ENZRXN5B-56	(S-ADENOSYLMETHIONINE; 2-METHYL-6-SOLANYL-14-BENZOQUINONE)	(CPD-12829; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-15465	Chemical-Reactions; Small-Molecule-Reactions	oryzalexin A/C synthase	-	(CPD-16613; NAD-P-OR-NOP=(NAD; NADP))	(CPD-16614; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5B-8145; ENZRXN5B-6051; ENZRXN5B-5412; ENZRXN5B-4558; ENZRXN5B-3267; ENZRXN5B-142; ENZRXN5B-141	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-12281	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACROLEIN; NADPH; PROTON)	(CPD-665; NADP)	-	-
