ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-13256; ENZRXN8Z-13255; ENZRXN8Z-13254; ENZRXN8Z-12865; ENZRXN8Z-12167; ENZRXN8Z-11197; ENZRXN8Z-10378; ENZRXN8Z-9827; ENZRXN8Z-8548; ENZRXN8Z-8547; ENZRXN8Z-6847; ENZRXN8Z-6537; ENZRXN8Z-6536; ENZRXN8Z-6261; ENZRXN8Z-5216; ENZRXN8Z-4891; ENZRXN8Z-3563; ENZRXN8Z-452	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-32-0; Phosphatidylcholines-40-2; 1-Oleoyl-PC; Phosphatidylcholines-38-3; 2-arachidonoyl-PC; Phosphatidylcholines-38-6; 1-Stearoyl-PC; Phosphatidylcholines-36-1; 1-Linoleoyl-PC; Phosphatidylcholines-38-2; Phosphatidylcholines-40-5; Phosphatidylcholines-40-3; Phosphatidylcholines-38-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-arachidonoyl-PC; Phosphatidylcholines-38-4; Phosphatidylcholines-34-4; phosphatidylcholine-30:0; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-4); WATER)	(L-PHOSPHATIDATE=(Phosphatidates-34-6; Phosphatidates-34-4; Phosphatidates-34-2; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-3; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; Phosphatidates-34-3; Phosphatidates-36-5; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-4; CPD-17373); CHOLINE; PROTON)	-	-
ISPH2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-11170; ENZRXN8Z-4494	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-7770	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; UDP-GLUCURONATE)	(UDP-APIOSE; CARBON-DIOXIDE)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
TRANS-PENTAPRENYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-7755; ENZRXN8Z-6981; ENZRXN8Z-3224; ENZRXN8Z-3216; ENZRXN8Z-3208	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEXAPRENYL-DIPHOSPHATE; PPI)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-11693; ENZRXN8Z-11687; ENZRXN8Z-10626; ENZRXN8Z-10260; ENZRXN8Z-10259; ENZRXN8Z-9216; ENZRXN8Z-9214; ENZRXN8Z-9212; ENZRXN8Z-9210; ENZRXN8Z-9208; ENZRXN8Z-9206; ENZRXN8Z-9204; ENZRXN8Z-9202; ENZRXN8Z-9200; ENZRXN8Z-9198; ENZRXN8Z-9196; ENZRXN8Z-9194; ENZRXN8Z-8550; ENZRXN8Z-7358; ENZRXN8Z-6425; ENZRXN8Z-5212; ENZRXN8Z-3336; ENZRXN8Z-1242; ENZRXN8Z-462	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
TRANS-RXN-230	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN8Z-12638	(L-ORNITHINE)	(L-ORNITHINE)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-13078; ENZRXN8Z-13076; ENZRXN8Z-13074; ENZRXN8Z-13072; ENZRXN8Z-12770; ENZRXN8Z-9151; ENZRXN8Z-8792; ENZRXN8Z-6450; ENZRXN8Z-6448; ENZRXN8Z-6447; ENZRXN8Z-6045; ENZRXN8Z-6041; ENZRXN8Z-980	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
2.7.7.44-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-9456	(PROTON; CPD-510; UTP)	(UDP-GLUCURONATE; PPI)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-4855; ENZRXN8Z-3346; ENZRXN8Z-3344	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-9549; ENZRXN8Z-7647	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-10886; ENZRXN8Z-10127; ENZRXN8Z-8868; ENZRXN8Z-6025; ENZRXN8Z-3416; ENZRXN8Z-3066	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-12349	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-13181; ENZRXN8Z-13120; ENZRXN8Z-8680; ENZRXN8Z-8657; ENZRXN8Z-8267; ENZRXN8Z-3150	(FERULOYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-13328; SUC; CARBON-DIOXIDE)	-	-
RXN-2762	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-12056; ENZRXN8Z-10954; ENZRXN8Z-2979; ENZRXN8Z-221	(S-ADENOSYLMETHIONINE; 2-METHYL-6-SOLANYL-14-BENZOQUINONE)	(CPD-12829; ADENOSYL-HOMO-CYS; PROTON)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN8Z-10185; ENZRXN8Z-10160; ENZRXN8Z-10133; ENZRXN8Z-10118; ENZRXN8Z-9767; ENZRXN8Z-9679; ENZRXN8Z-8700; ENZRXN8Z-3668	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
RXN-6524	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6203; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-7629	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6979; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6981; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-13306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9965; NADP)	(CPD-14280; NADPH; PROTON)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; CPD-17633; CPD-17624; CPD-17623); CPD-13612)	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS); CO-A; PROTON)	-	-
2.7.1.148-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-5620	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
2.6.1.49-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-DIHYDROXY-PHENYLALANINE; 2-KETOGLUTARATE)	(34-DIHYDROXYPHENYLPYRUVATE; GLT)	-	-
RXN-9094	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UDP-GLUCURONATE; 1-4-beta-Xylan=(Acetylxylan; Arabinoglucuronoxylans; 1-4-D-xylooligosaccharides))	(Glucuronoxylans=(Galacto-Glucuronoxylans; Glucuronoxylan-Oligosaccharides); UDP)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN8Z-12222; ENZRXN8Z-9505; ENZRXN8Z-9247; ENZRXN8Z-7571; ENZRXN8Z-6809; ENZRXN8Z-4477; ENZRXN8Z-3441; ENZRXN8Z-2165; ENZRXN8Z-2162; ENZRXN8Z-2038; ENZRXN8Z-1904	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	ENZRXN8Z-11559; ENZRXN8Z-10050	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-11844; ENZRXN8Z-9939; ENZRXN8Z-8958; ENZRXN8Z-5533; ENZRXN8Z-5530	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXN8Z-1800; ENZRXN8Z-1796	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7569	Chemical-Reactions; Small-Molecule-Reactions	demethylphylloquinol methyltransferase	ENZRXN8Z-12844; ENZRXN8Z-3403; ENZRXN8Z-3402; ENZRXN8Z-241; ENZRXN8Z-240	(S-ADENOSYLMETHIONINE; CPD-12830)	(CPD-12831; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-13360; ENZRXN8Z-13357; ENZRXN8Z-13354; ENZRXN8Z-13351; ENZRXN8Z-13340; ENZRXN8Z-7008	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD1G-277; CPD-10280); NADPH; PROTON)	-	-
GLUCURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-3844; ENZRXN8Z-3842	(D-Glucopyranuronate=(CPD-14488; CPD-12521); ATP)	(CPD-510; ADP; PROTON)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-13377; ENZRXN8Z-12866; ENZRXN8Z-12720; ENZRXN8Z-10984; ENZRXN8Z-10120; ENZRXN8Z-9769; ENZRXN8Z-5619; ENZRXN8Z-2801; ENZRXN8Z-2800; ENZRXN8Z-2208	(SER; THF-GLU-N=(THF; CPD-5725; CPD-1301))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
DXPREDISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-12405; ENZRXN8Z-5146	(2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; NADP)	(DEOXYXYLULOSE-5P; NADPH; PROTON)	-	-
GLUTAMINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-11698; ENZRXN8Z-10700; ENZRXN8Z-10699; ENZRXN8Z-6416; ENZRXN8Z-6415; ENZRXN8Z-3543; ENZRXN8Z-2645; ENZRXN8Z-1931; ENZRXN8Z-1930; ENZRXN8Z-1558; ENZRXN8Z-1482; ENZRXN8Z-1481; ENZRXN8Z-1480; ENZRXN8Z-1479; ENZRXN8Z-1478; ENZRXN8Z-1477; ENZRXN8Z-1476; ENZRXN8Z-298; ENZRXN8Z-6	(AMMONIUM; GLT; ATP)	(PROTON; GLN; ADP; Pi)	type I glutamate--ammonia ligase	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN8Z-12773; ENZRXN8Z-12016; ENZRXN8Z-11299; ENZRXN8Z-9279; ENZRXN8Z-8665; ENZRXN8Z-7565; ENZRXN8Z-6800; ENZRXN8Z-6775; ENZRXN8Z-6704; ENZRXN8Z-5457; ENZRXN8Z-5456; ENZRXN8Z-5454; ENZRXN8Z-3134; ENZRXN8Z-1637; ENZRXN8Z-350	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-12798; ENZRXN8Z-11333; ENZRXN8Z-11332; ENZRXN8Z-10723; ENZRXN8Z-3521	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids=(CPD-17399; CPD-17400; CPD-17396; CPD-17397))	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN8Z-12477; ENZRXN8Z-1705; ENZRXN8Z-1704	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN8Z-5591; ENZRXN8Z-5589	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-13069; ENZRXN8Z-8804; ENZRXN8Z-6598; ENZRXN8Z-6597; ENZRXN8Z-1842; ENZRXN8Z-1841; ENZRXN8Z-1840; ENZRXN8Z-1839	(DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); Phospholipids=(Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-40-1s; TAG-18-3-32-0s; TAG-18-3-32-1s; TAG-18-3-38-3s; TAG-18-3-38-4s; TAG-18-3-34-1; TAG-18-3-38-1s; TAG-18-3-38-0s; TAG-18-3-36-6s; TAG-18-3-36-5s; TAG-18-3-36-3s; TAG-18-3-36-1s; TAG-18-3-34-2s; TAG-18-3-36-4s; TAG-18-3-38-2s; TAG-18-3-40-2s; TAG-18-3-34-3s; TAG-18-3-32-2s; TAG-18-3-38-5s; TAG-18-3-36-0s; TAG-18-3-40-3s; TAG-18-3-40-4s; TAG-18-3-34-0s; TAG-18-3-40-0s; CPD-13014); Lysophospholipids))	-	-
RXN-12697	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-10739; ENZRXN8Z-3077; ENZRXN8Z-2621; ENZRXN8Z-2618; ENZRXN8Z-2615; ENZRXN8Z-2612; ENZRXN8Z-2607	(CPD-13686; MALONYL-COA)	(CPD-13687; CO-A)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-11695; ENZRXN8Z-9576; ENZRXN8Z-9575; ENZRXN8Z-9574; ENZRXN8Z-9573; ENZRXN8Z-7180; ENZRXN8Z-4026	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-4971	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-2561	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-11382; ENZRXN8Z-11378; ENZRXN8Z-11374	(DELTA-TOCOPHEROL)	(MPBQ)	-	-
RXN-1143	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; 5-HYDROXY-CONIFERALDEHYDE)	(PROTON; ADENOSYL-HOMO-CYS; SINAPALDEHYDE)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(CPD-21036; CPD0-2228; Mycolipenyl-CoA; CPD-17578; Long-Chain-3S-Hydroxyacyl-CoAs; CPD-17621; CPD-10254; CPD-14826; CPD-14775))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
RXN-12963	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-13182; ENZRXN8Z-13121; ENZRXN8Z-8681	(P-COUMAROYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-14010; SUC; CARBON-DIOXIDE)	4-coumaroyl-CoA <i>ortho</i>-hydroxylase	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-3007; ENZRXN8Z-1623; ENZRXN8Z-1619	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN8Z-11558; ENZRXN8Z-10049	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-1106	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-11343; ENZRXN8Z-7902; ENZRXN8Z-7901; ENZRXN8Z-534	(PROTON; FERULOYL-COA; NADPH)	(CONIFERYL-ALDEHYDE; NADP; CO-A)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-13172; ENZRXN8Z-2299	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
RXN-12386	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-8546; ENZRXN8Z-8545	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-32-0; Phosphatidylcholines-40-2; 1-Oleoyl-PC; Phosphatidylcholines-38-3; 2-arachidonoyl-PC; Phosphatidylcholines-38-6; 1-Stearoyl-PC; Phosphatidylcholines-36-1; 1-Linoleoyl-PC; Phosphatidylcholines-38-2; Phosphatidylcholines-40-5; Phosphatidylcholines-40-3; Phosphatidylcholines-38-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-arachidonoyl-PC; Phosphatidylcholines-38-4; Phosphatidylcholines-34-4; phosphatidylcholine-30:0; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-4); DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-32-0; Phosphatidylcholines-40-2; 1-Oleoyl-PC; Phosphatidylcholines-38-3; 2-arachidonoyl-PC; Phosphatidylcholines-38-6; 1-Stearoyl-PC; Phosphatidylcholines-36-1; 1-Linoleoyl-PC; Phosphatidylcholines-38-2; Phosphatidylcholines-40-5; Phosphatidylcholines-40-3; Phosphatidylcholines-38-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-arachidonoyl-PC; Phosphatidylcholines-38-4; Phosphatidylcholines-34-4; phosphatidylcholine-30:0; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-4))	-	-
UDP-GLUCURONATE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-12166; ENZRXN8Z-12165; ENZRXN8Z-11483; ENZRXN8Z-10983; ENZRXN8Z-9358; ENZRXN8Z-7314; ENZRXN8Z-7029; ENZRXN8Z-6905; ENZRXN8Z-5526	(UDP-GLUCURONATE)	(UDP-D-GALACTURONATE)	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-12437; ENZRXN8Z-12433; ENZRXN8Z-12429; ENZRXN8Z-12150; ENZRXN8Z-8542; ENZRXN8Z-8538; ENZRXN8Z-5227; ENZRXN8Z-5223; ENZRXN8Z-5219; ENZRXN8Z-916	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-14973	Protein-Modification-Reactions	-	-	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	(Octanoyl-ACPs; NADP; WATER)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN8Z-9217; ENZRXN8Z-9215; ENZRXN8Z-9213; ENZRXN8Z-9211; ENZRXN8Z-9209; ENZRXN8Z-9207; ENZRXN8Z-9205; ENZRXN8Z-9203; ENZRXN8Z-9201; ENZRXN8Z-9199; ENZRXN8Z-9197; ENZRXN8Z-9195; ENZRXN8Z-7359; ENZRXN8Z-6426; ENZRXN8Z-463	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
RXN1F-143	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-6547	(CPD1F-95; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-695; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-5527	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-13308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10280; NADP)	(CPD-14282; NADPH; PROTON)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-9891; ENZRXN8Z-7539; ENZRXN8Z-7537; ENZRXN8Z-7535; ENZRXN8Z-7533; ENZRXN8Z-7433; ENZRXN8Z-7293; ENZRXN8Z-2012; ENZRXN8Z-535	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
RXN-9104	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Z-13465; ENZRXN8Z-12367; ENZRXN8Z-12238; ENZRXN8Z-10278; ENZRXN8Z-10066; ENZRXN8Z-9801; ENZRXN8Z-6612; ENZRXN8Z-4396; ENZRXN8Z-4037; ENZRXN8Z-2284; ENZRXN8Z-1933; ENZRXN8Z-1932; ENZRXN8Z-1889; ENZRXN8Z-1227; ENZRXN8Z-1226; ENZRXN8Z-1225; ENZRXN8Z-1154; ENZRXN8Z-1011	(UDP-D-XYLOSE; 1-4-beta-Xylan=(Acetylxylan; Arabinoglucuronoxylans; 1-4-D-xylooligosaccharides))	(UDP; 1-4-beta-Xylan=(Acetylxylan; Arabinoglucuronoxylans; 1-4-D-xylooligosaccharides))	-	-
RXN1F-101	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-86; SUC; CARBON-DIOXIDE)	-	-
