ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
CYTOCHROME-C-OXIDASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN4H-32582; ENZRXN4H-32533; ENZRXN4H-32468; ENZRXN4H-32410; ENZRXN4H-32399; ENZRXN4H-32396; ENZRXN4H-32388; ENZRXN4H-32369; ENZRXN4H-32350; ENZRXN4H-32337; ENZRXN4H-32029; ENZRXN4H-31944; ENZRXN4H-31656; ENZRXN4H-31603; ENZRXN4H-31502; ENZRXN4H-31378; ENZRXN4H-31281; ENZRXN4H-31074; ENZRXN4H-30989; ENZRXN4H-30988; ENZRXN4H-30987; ENZRXN4H-30986; ENZRXN4H-30948; ENZRXN4H-30885; ENZRXN4H-30830; ENZRXN4H-30559; ENZRXN4H-30464; ENZRXN4H-30092; ENZRXN4H-30056; ENZRXN4H-29880; ENZRXN4H-29810; ENZRXN4H-29758; ENZRXN4H-29738; ENZRXN4H-29730; ENZRXN4H-29578; ENZRXN4H-29549; ENZRXN4H-29548; ENZRXN4H-29494; ENZRXN4H-29484; ENZRXN4H-29447; ENZRXN4H-29379; ENZRXN4H-29349; ENZRXN4H-29335; ENZRXN4H-29218; ENZRXN4H-29109; ENZRXN4H-29106; ENZRXN4H-29078; ENZRXN4H-28791; ENZRXN4H-28747; ENZRXN4H-28569; ENZRXN4H-28533; ENZRXN4H-28523; ENZRXN4H-28472; ENZRXN4H-28435; ENZRXN4H-28419; ENZRXN4H-28402; ENZRXN4H-28292; ENZRXN4H-28203; ENZRXN4H-28182; ENZRXN4H-28049; ENZRXN4H-27913; ENZRXN4H-27756; ENZRXN4H-27755; ENZRXN4H-27734; ENZRXN4H-27641; ENZRXN4H-27476; ENZRXN4H-27464; ENZRXN4H-27291; ENZRXN4H-27290; ENZRXN4H-27242; ENZRXN4H-27206; ENZRXN4H-27077; ENZRXN4H-26847; ENZRXN4H-26834; ENZRXN4H-26826; ENZRXN4H-26699; ENZRXN4H-26649; ENZRXN4H-26494; ENZRXN4H-26485; ENZRXN4H-26465; ENZRXN4H-26422; ENZRXN4H-26332; ENZRXN4H-26200; ENZRXN4H-26170; ENZRXN4H-26166; ENZRXN4H-26077; ENZRXN4H-25951; ENZRXN4H-25929; ENZRXN4H-25922; ENZRXN4H-25739; ENZRXN4H-25510; ENZRXN4H-25461; ENZRXN4H-25384; ENZRXN4H-25351; ENZRXN4H-25238; ENZRXN4H-25230; ENZRXN4H-25229; ENZRXN4H-25119; ENZRXN4H-25118; ENZRXN4H-25049; ENZRXN4H-24712; ENZRXN4H-24696; ENZRXN4H-24622; ENZRXN4H-24610; ENZRXN4H-24590; ENZRXN4H-24440; ENZRXN4H-24353; ENZRXN4H-24308; ENZRXN4H-24070; ENZRXN4H-24039; ENZRXN4H-23704; ENZRXN4H-23632; ENZRXN4H-23601; ENZRXN4H-23559; ENZRXN4H-23542; ENZRXN4H-23367; ENZRXN4H-23327; ENZRXN4H-23325; ENZRXN4H-23232; ENZRXN4H-23230; ENZRXN4H-23023; ENZRXN4H-22821; ENZRXN4H-22814; ENZRXN4H-22795; ENZRXN4H-22765; ENZRXN4H-22737; ENZRXN4H-22678; ENZRXN4H-22596; ENZRXN4H-22595; ENZRXN4H-22356; ENZRXN4H-22133; ENZRXN4H-22131; ENZRXN4H-22067; ENZRXN4H-22050; ENZRXN4H-21998; ENZRXN4H-21983; ENZRXN4H-21952; ENZRXN4H-21951; ENZRXN4H-21875; ENZRXN4H-21809; ENZRXN4H-21766; ENZRXN4H-21764; ENZRXN4H-21646; ENZRXN4H-21627; ENZRXN4H-21532; ENZRXN4H-21458; ENZRXN4H-21418; ENZRXN4H-21328; ENZRXN4H-21316; ENZRXN4H-21235; ENZRXN4H-21220; ENZRXN4H-21107; ENZRXN4H-21000; ENZRXN4H-20818; ENZRXN4H-20749; ENZRXN4H-20385; ENZRXN4H-20359; ENZRXN4H-20207; ENZRXN4H-20146; ENZRXN4H-20142; ENZRXN4H-20141; ENZRXN4H-20120; ENZRXN4H-20009; ENZRXN4H-20008; ENZRXN4H-20007; ENZRXN4H-19837; ENZRXN4H-19831; ENZRXN4H-19830; ENZRXN4H-19724; ENZRXN4H-19647; ENZRXN4H-19646; ENZRXN4H-19536; ENZRXN4H-19452; ENZRXN4H-19436; ENZRXN4H-19419; ENZRXN4H-19361; ENZRXN4H-19223; ENZRXN4H-18981; ENZRXN4H-18919; ENZRXN4H-18912; ENZRXN4H-18568; ENZRXN4H-18460; ENZRXN4H-18458; ENZRXN4H-18450; ENZRXN4H-18288; ENZRXN4H-18141; ENZRXN4H-18128; ENZRXN4H-17733; ENZRXN4H-17643; ENZRXN4H-17574; ENZRXN4H-17405; ENZRXN4H-17368; ENZRXN4H-17299; ENZRXN4H-17279; ENZRXN4H-17278; ENZRXN4H-17148; ENZRXN4H-17147; ENZRXN4H-17076; ENZRXN4H-17054; ENZRXN4H-17049; ENZRXN4H-17026; ENZRXN4H-16898; ENZRXN4H-16468; ENZRXN4H-16403; ENZRXN4H-16376; ENZRXN4H-16329; ENZRXN4H-16309; ENZRXN4H-16148; ENZRXN4H-16103; ENZRXN4H-16068; ENZRXN4H-16064; ENZRXN4H-15848; ENZRXN4H-15847; ENZRXN4H-15821; ENZRXN4H-15783; ENZRXN4H-15767; ENZRXN4H-15696; ENZRXN4H-15695; ENZRXN4H-15674; ENZRXN4H-15517; ENZRXN4H-15509; ENZRXN4H-15508; ENZRXN4H-15490; ENZRXN4H-15396; ENZRXN4H-15350; ENZRXN4H-15343; ENZRXN4H-15305; ENZRXN4H-15277; ENZRXN4H-15190; ENZRXN4H-15166; ENZRXN4H-15069; ENZRXN4H-15005; ENZRXN4H-14978; ENZRXN4H-14950; ENZRXN4H-14888; ENZRXN4H-14816; ENZRXN4H-14804; ENZRXN4H-14781; ENZRXN4H-14738; ENZRXN4H-14734; ENZRXN4H-14574; ENZRXN4H-14554; ENZRXN4H-14460; ENZRXN4H-14143; ENZRXN4H-14078; ENZRXN4H-14058; ENZRXN4H-14057; ENZRXN4H-13980; ENZRXN4H-13964; ENZRXN4H-13946; ENZRXN4H-13850; ENZRXN4H-13727; ENZRXN4H-13720; ENZRXN4H-13568; ENZRXN4H-13567; ENZRXN4H-13547; ENZRXN4H-13490; ENZRXN4H-13479; ENZRXN4H-13435; ENZRXN4H-13423; ENZRXN4H-13381; ENZRXN4H-13187; ENZRXN4H-13050; ENZRXN4H-12974; ENZRXN4H-12901; ENZRXN4H-12361; ENZRXN4H-12333; ENZRXN4H-12257; ENZRXN4H-12256; ENZRXN4H-12245; ENZRXN4H-12241; ENZRXN4H-12205; ENZRXN4H-12204; ENZRXN4H-12152; ENZRXN4H-12146; ENZRXN4H-12138; ENZRXN4H-12091; ENZRXN4H-12052; ENZRXN4H-12007; ENZRXN4H-11921; ENZRXN4H-11907; ENZRXN4H-11777; ENZRXN4H-11773; ENZRXN4H-11694; ENZRXN4H-11669; ENZRXN4H-11535; ENZRXN4H-11327; ENZRXN4H-11278; ENZRXN4H-11246; ENZRXN4H-11245; ENZRXN4H-11144; ENZRXN4H-11136; ENZRXN4H-11085; ENZRXN4H-11043; ENZRXN4H-11009; ENZRXN4H-10996; ENZRXN4H-10934; ENZRXN4H-10814; ENZRXN4H-10562; ENZRXN4H-10561; ENZRXN4H-10379; ENZRXN4H-10364; ENZRXN4H-10351; ENZRXN4H-10263; ENZRXN4H-10119; ENZRXN4H-9978; ENZRXN4H-9889; ENZRXN4H-9820; ENZRXN4H-9682; ENZRXN4H-9658; ENZRXN4H-9347; ENZRXN4H-9315; ENZRXN4H-9053; ENZRXN4H-8990; ENZRXN4H-8987; ENZRXN4H-8938; ENZRXN4H-8891; ENZRXN4H-8842; ENZRXN4H-8752; ENZRXN4H-8606; ENZRXN4H-8570; ENZRXN4H-8422; ENZRXN4H-8181; ENZRXN4H-8007; ENZRXN4H-8006; ENZRXN4H-7999; ENZRXN4H-7994; ENZRXN4H-7987; ENZRXN4H-7964; ENZRXN4H-7923; ENZRXN4H-7911; ENZRXN4H-7747; ENZRXN4H-7732; ENZRXN4H-7621; ENZRXN4H-7484; ENZRXN4H-7359; ENZRXN4H-7231; ENZRXN4H-7211; ENZRXN4H-6828; ENZRXN4H-6546; ENZRXN4H-6525; ENZRXN4H-6492; ENZRXN4H-6352; ENZRXN4H-6351; ENZRXN4H-6248; ENZRXN4H-6230; ENZRXN4H-6077; ENZRXN4H-6020; ENZRXN4H-5858; ENZRXN4H-5709; ENZRXN4H-5667; ENZRXN4H-5539; ENZRXN4H-5537; ENZRXN4H-5485; ENZRXN4H-5461; ENZRXN4H-5435; ENZRXN4H-5410; ENZRXN4H-5404; ENZRXN4H-5391; ENZRXN4H-5377; ENZRXN4H-5340; ENZRXN4H-5315; ENZRXN4H-5167; ENZRXN4H-5163; ENZRXN4H-5138; ENZRXN4H-4990; ENZRXN4H-4837; ENZRXN4H-4657; ENZRXN4H-4505; ENZRXN4H-4341; ENZRXN4H-4281; ENZRXN4H-4279; ENZRXN4H-4278; ENZRXN4H-4218; ENZRXN4H-4185; ENZRXN4H-4162; ENZRXN4H-4036; ENZRXN4H-3922; ENZRXN4H-3843; ENZRXN4H-3832; ENZRXN4H-3744; ENZRXN4H-3607; ENZRXN4H-3561; ENZRXN4H-3556; ENZRXN4H-3422; ENZRXN4H-3387; ENZRXN4H-3372; ENZRXN4H-3237; ENZRXN4H-3230; ENZRXN4H-3220; ENZRXN4H-3103; ENZRXN4H-3078; ENZRXN4H-2910; ENZRXN4H-2851; ENZRXN4H-2849; ENZRXN4H-2847; ENZRXN4H-2804; ENZRXN4H-2722; ENZRXN4H-2719; ENZRXN4H-2607; ENZRXN4H-2428; ENZRXN4H-2418; ENZRXN4H-2417; ENZRXN4H-2220; ENZRXN4H-2172; ENZRXN4H-2143; ENZRXN4H-1939; ENZRXN4H-1909; ENZRXN4H-1851; ENZRXN4H-1833; ENZRXN4H-1797; ENZRXN4H-1728; ENZRXN4H-1653; ENZRXN4H-1438; ENZRXN4H-1406; ENZRXN4H-1287; ENZRXN4H-1203; ENZRXN4H-1152; ENZRXN4H-1141; ENZRXN4H-1032; ENZRXN4H-1012; ENZRXN4H-836; ENZRXN4H-763; ENZRXN4H-637; ENZRXN4H-636; ENZRXN4H-573; ENZRXN4H-518; ENZRXN4H-513; ENZRXN4H-439; ENZRXN4H-431; ENZRXN4H-430; ENZRXN4H-409; ENZRXN4H-372; ENZRXN4H-328; ENZRXN4H-298; ENZRXN4H-197; ENZRXN4H-171; ENZRXN4H-79; ENZRXN4H-21	(OXYGEN-MOLECULE; PROTON; Cytochromes-C-Reduced)	(PROTON; WATER; Cytochromes-C-Oxidized)	-	RXN-13519; RXN0-5265; RXN-15815
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-31430; ENZRXN4H-31345; ENZRXN4H-30422; ENZRXN4H-30243; ENZRXN4H-29269; ENZRXN4H-29267; ENZRXN4H-29265; ENZRXN4H-27439; ENZRXN4H-27437; ENZRXN4H-27328; ENZRXN4H-27059; ENZRXN4H-25893; ENZRXN4H-25648; ENZRXN4H-25232; ENZRXN4H-23454; ENZRXN4H-23350; ENZRXN4H-23216; ENZRXN4H-22941; ENZRXN4H-22820; ENZRXN4H-22248; ENZRXN4H-22098; ENZRXN4H-21816; ENZRXN4H-21301; ENZRXN4H-20965; ENZRXN4H-20382; ENZRXN4H-20188; ENZRXN4H-19110; ENZRXN4H-19100; ENZRXN4H-18924; ENZRXN4H-18500; ENZRXN4H-18457; ENZRXN4H-17119; ENZRXN4H-15766; ENZRXN4H-15621; ENZRXN4H-15275; ENZRXN4H-15273; ENZRXN4H-15124; ENZRXN4H-14458; ENZRXN4H-14457; ENZRXN4H-13746; ENZRXN4H-13745; ENZRXN4H-13716; ENZRXN4H-13701; ENZRXN4H-12967; ENZRXN4H-12965; ENZRXN4H-12410; ENZRXN4H-11744; ENZRXN4H-11279; ENZRXN4H-10376; ENZRXN4H-10374; ENZRXN4H-9893; ENZRXN4H-9813; ENZRXN4H-9578; ENZRXN4H-9447; ENZRXN4H-9245; ENZRXN4H-9197; ENZRXN4H-9001; ENZRXN4H-7628; ENZRXN4H-7626; ENZRXN4H-5923; ENZRXN4H-5921; ENZRXN4H-5031; ENZRXN4H-5003; ENZRXN4H-4876; ENZRXN4H-4525; ENZRXN4H-4106; ENZRXN4H-3804; ENZRXN4H-3802; ENZRXN4H-3648; ENZRXN4H-3646; ENZRXN4H-3236; ENZRXN4H-2816; ENZRXN4H-2591; ENZRXN4H-2550; ENZRXN4H-2422; ENZRXN4H-2420; ENZRXN4H-2392; ENZRXN4H-2390; ENZRXN4H-2109; ENZRXN4H-1773; ENZRXN4H-1554; ENZRXN4H-1553; ENZRXN4H-1552; ENZRXN4H-1501; ENZRXN4H-232	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; CPD-17623; CPD-17624; CPD-17633); DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375))	(Triacylglycerols=(TAG-18-3-40-4s; TAG-18-3-34-1; TAG-18-3-40-1s; TAG-18-3-32-1s; TAG-18-3-36-6s; TAG-18-3-38-4s; TAG-18-3-36-3s; TAG-18-3-38-1s; TAG-18-3-34-3s; TAG-18-3-38-2s; TAG-18-3-36-5s; TAG-18-3-40-3s; TAG-18-3-36-1s; TAG-18-3-34-0s; TAG-18-3-34-2s; TAG-18-3-40-0s; TAG-18-3-40-2s; TAG-18-3-32-0s; TAG-18-3-32-2s; TAG-18-3-38-3s; TAG-18-3-38-5s; TAG-18-3-38-0s; TAG-18-3-36-4s; TAG-18-3-36-0s; CPD-13014); CO-A)	-	-
RXN-5762	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5601)	(PROTON; CPD-5602; ADENOSYL-HOMO-CYS)	-	-
TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-27321; ENZRXN4H-26984; ENZRXN4H-14340; ENZRXN4H-10485; ENZRXN4H-9944; ENZRXN4H-4588	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(CPD-21340; PPI)	-	-
RXN-10971	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; MI-HEXAKISPHOSPHATE; ATP)	(CPD-11937; ADP)	-	-
RXN-12965	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14010)	(CPD-8186; CO-A)	-	-
RXN-7795	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-32242; ENZRXN4H-27401; ENZRXN4H-20378; ENZRXN4H-19658; ENZRXN4H-13627; ENZRXN4H-13578; ENZRXN4H-13577; ENZRXN4H-12942; ENZRXN4H-7789; ENZRXN4H-4961	(L-1-phosphatidyl-inositols=(Phosphatidylinositols-36-6; Phosphatidylinositols-36-5; Phosphatidylinositols-36-4; Phosphatidylinositols-36-3; Phosphatidylinositols-36-2; Phosphatidylinositols-36-1; Phosphatidylinositols-34-4; Phosphatidylinositols-34-3; Phosphatidylinositols-34-2; Phosphatidylinositols-34-1; CPD-452; 1-Acyl-2-Arachindonoyl-PIs; CPD-1113); CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides))	(Inositolphosphoryl-Ceramides; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375))	-	-
PEPSYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; PYRUVATE; ATP)	(PROTON; Pi; PHOSPHO-ENOL-PYRUVATE; AMP)	-	-
RXN-1623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-32360; ENZRXN4H-32359; ENZRXN4H-30772; ENZRXN4H-27396; ENZRXN4H-26655; ENZRXN4H-25890; ENZRXN4H-25702; ENZRXN4H-23802; ENZRXN4H-23149; ENZRXN4H-22599; ENZRXN4H-22277; ENZRXN4H-19631; ENZRXN4H-19162; ENZRXN4H-18179; ENZRXN4H-16852; ENZRXN4H-15442; ENZRXN4H-14735; ENZRXN4H-14609; ENZRXN4H-10442; ENZRXN4H-9603; ENZRXN4H-8911; ENZRXN4H-8530; ENZRXN4H-7988; ENZRXN4H-5931; ENZRXN4H-5166; ENZRXN4H-4167; ENZRXN4H-4093; ENZRXN4H-3746; ENZRXN4H-3319; ENZRXN4H-301	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; CPD-17623; CPD-17624; CPD-17633); ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(Phosphatidates-34-2; 1-Acyl-2-Arachidonoyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-5; Phosphatidates-36-3; Phosphatidates-36-6; Phosphatidates-34-6; Phosphatidates-34-3; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-34-4; 1-Palmitoyl-2-Acyl-Glycerol-P; CPD-17373); CO-A)	-	-
RXN-11936	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12911; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12912; FERRICYTOCHROME-B5; WATER)	-	-
RXN-1025	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-23612; ENZRXN4H-23611; ENZRXN4H-23416; ENZRXN4H-22539; ENZRXN4H-22538; ENZRXN4H-22537; ENZRXN4H-20268; ENZRXN4H-20154; ENZRXN4H-19657; ENZRXN4H-19656; ENZRXN4H-18681; ENZRXN4H-17703; ENZRXN4H-17702; ENZRXN4H-15148; ENZRXN4H-13632; ENZRXN4H-13215; ENZRXN4H-13214; ENZRXN4H-12927; ENZRXN4H-8995; ENZRXN4H-5776; ENZRXN4H-5090	(Very-Long-Chain-Aldehydes)	(Very-Long-Chain-Alkanes; CARBON-MONOXIDE)	-	-
RXN-17252	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-32055; ENZRXN4H-30567; ENZRXN4H-15206; ENZRXN4H-12228; ENZRXN4H-10643; ENZRXN4H-1879; ENZRXN4H-1875	(CPD-7061; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-18666; WATER; Oxidized-ferredoxins)	-	-
1.1.1.34-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-32185; ENZRXN4H-30870; ENZRXN4H-30829; ENZRXN4H-30828; ENZRXN4H-30805; ENZRXN4H-30077; ENZRXN4H-28965; ENZRXN4H-28964; ENZRXN4H-28744; ENZRXN4H-27888; ENZRXN4H-27887; ENZRXN4H-27613; ENZRXN4H-27410; ENZRXN4H-24097; ENZRXN4H-24094; ENZRXN4H-23808; ENZRXN4H-23577; ENZRXN4H-23576; ENZRXN4H-23543; ENZRXN4H-22915; ENZRXN4H-21388; ENZRXN4H-20689; ENZRXN4H-20688; ENZRXN4H-19715; ENZRXN4H-19386; ENZRXN4H-18065; ENZRXN4H-18064; ENZRXN4H-18021; ENZRXN4H-17394; ENZRXN4H-17353; ENZRXN4H-17352; ENZRXN4H-17271; ENZRXN4H-17132; ENZRXN4H-17131; ENZRXN4H-16778; ENZRXN4H-15795; ENZRXN4H-15794; ENZRXN4H-15725; ENZRXN4H-15574; ENZRXN4H-15135; ENZRXN4H-15134; ENZRXN4H-15133; ENZRXN4H-15111; ENZRXN4H-14393; ENZRXN4H-13678; ENZRXN4H-12762; ENZRXN4H-12308; ENZRXN4H-11421; ENZRXN4H-10796; ENZRXN4H-10487; ENZRXN4H-10213; ENZRXN4H-9984; ENZRXN4H-9897; ENZRXN4H-8065; ENZRXN4H-8064; ENZRXN4H-8030; ENZRXN4H-7890; ENZRXN4H-7807; ENZRXN4H-7511; ENZRXN4H-6893; ENZRXN4H-6104; ENZRXN4H-4761; ENZRXN4H-4627; ENZRXN4H-3392; ENZRXN4H-2814; ENZRXN4H-2548; ENZRXN4H-2008; ENZRXN4H-2007; ENZRXN4H-1826; ENZRXN4H-1825; ENZRXN4H-1820; ENZRXN4H-716; ENZRXN4H-715	(NADP; CO-A; MEVALONATE)	(PROTON; NADPH; 3-HYDROXY-3-METHYL-GLUTARYL-COA)	-	-
RXN-4161	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-21464; ENZRXN4H-3798; ENZRXN4H-2354; ENZRXN4H-649	(CPD-4101)	(CPD-4081)	-	-
5.5.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-30069; ENZRXN4H-27947; ENZRXN4H-20572; ENZRXN4H-17794; ENZRXN4H-1337	(GERANYLGERANYL-PP)	(ENT-COPALYL-DIPHOSPHATE)	-	-
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-32308; ENZRXN4H-31829; ENZRXN4H-31828; ENZRXN4H-31827; ENZRXN4H-31720; ENZRXN4H-28362; ENZRXN4H-26918; ENZRXN4H-24697; ENZRXN4H-23331; ENZRXN4H-22613; ENZRXN4H-22140; ENZRXN4H-21698; ENZRXN4H-21052; ENZRXN4H-20432; ENZRXN4H-19717; ENZRXN4H-19549; ENZRXN4H-19446; ENZRXN4H-19379; ENZRXN4H-19378; ENZRXN4H-18840; ENZRXN4H-17677; ENZRXN4H-17401; ENZRXN4H-17400; ENZRXN4H-17392; ENZRXN4H-16462; ENZRXN4H-16385; ENZRXN4H-16381; ENZRXN4H-16080; ENZRXN4H-14453; ENZRXN4H-14215; ENZRXN4H-14051; ENZRXN4H-13919; ENZRXN4H-13679; ENZRXN4H-12458; ENZRXN4H-12312; ENZRXN4H-12062; ENZRXN4H-12061; ENZRXN4H-12002; ENZRXN4H-11817; ENZRXN4H-11502; ENZRXN4H-11501; ENZRXN4H-11372; ENZRXN4H-10272; ENZRXN4H-10265; ENZRXN4H-9149; ENZRXN4H-7889; ENZRXN4H-7530; ENZRXN4H-7529; ENZRXN4H-7528; ENZRXN4H-7372; ENZRXN4H-6703; ENZRXN4H-6702; ENZRXN4H-6604; ENZRXN4H-5523; ENZRXN4H-5516; ENZRXN4H-5379; ENZRXN4H-5378; ENZRXN4H-4629; ENZRXN4H-4623; ENZRXN4H-4479; ENZRXN4H-3537; ENZRXN4H-2841; ENZRXN4H-2739; ENZRXN4H-1992; ENZRXN4H-1991; ENZRXN4H-1986; ENZRXN4H-1109; ENZRXN4H-63; ENZRXN4H-59	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-32465; ENZRXN4H-32464; ENZRXN4H-32244; ENZRXN4H-30147; ENZRXN4H-29369; ENZRXN4H-25781; ENZRXN4H-23966; ENZRXN4H-11884; ENZRXN4H-11133; ENZRXN4H-9918; ENZRXN4H-9909; ENZRXN4H-9448; ENZRXN4H-8648; ENZRXN4H-8015; ENZRXN4H-7788; ENZRXN4H-6883; ENZRXN4H-6708; ENZRXN4H-6321; ENZRXN4H-5445; ENZRXN4H-3425	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-4144	Chemical-Reactions; Small-Molecule-Reactions	4&alpha;-methyl-5&alpha;-ergosta-8,14,24(28)-trien-3&beta;-ol &Delta;<sup>14</sup> reductase	-	(CPD-4081; NADP)	(ALPHA-METHYL-5-ALPHA-ERGOSTA; NADPH; PROTON)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-32460; ENZRXN4H-32457; ENZRXN4H-30264; ENZRXN4H-27543; ENZRXN4H-27540; ENZRXN4H-27537; ENZRXN4H-27534; ENZRXN4H-27200; ENZRXN4H-27197; ENZRXN4H-26393; ENZRXN4H-25661; ENZRXN4H-24114; ENZRXN4H-24019; ENZRXN4H-24016; ENZRXN4H-17754; ENZRXN4H-15143; ENZRXN4H-10431; ENZRXN4H-10428; ENZRXN4H-8594; ENZRXN4H-4126; ENZRXN4H-3297; ENZRXN4H-3045; ENZRXN4H-3042; ENZRXN4H-3039; ENZRXN4H-1532; ENZRXN4H-1529; ENZRXN4H-1526; ENZRXN4H-214; ENZRXN4H-137; ENZRXN4H-134	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
RXN4FS-4	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD4FS-1; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375))	(CPD-160; CMP; PROTON)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4H-29890; ENZRXN4H-18302; ENZRXN4H-16445; ENZRXN4H-13136; ENZRXN4H-7633; ENZRXN4H-1153; ENZRXN4H-1040	(CPD-14553; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375))	(D-Galactosyl-12-diacyl-glycerols=(CPD-17297; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-3; CPD-17298; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-36-1; CPD-17295; Monogalactosyldiacylglycerols-38-5); UDP; PROTON)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
