ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
PHOSPHOLIPASE-C-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-10496; ENZRXN8Q-7450; ENZRXN8Q-614	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-38-2; Phosphatidylcholines-40-4; 1-Oleoyl-PC; 2-arachidonoyl-PC; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; 1-Linoleoyl-PC; Phosphatidylcholines-36-1; 1-arachidonoyl-PC; Phosphatidylcholines-38-6; Phosphatidylcholines-32-0; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-5; Phosphatidylcholines-34-4; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-4; phosphatidylcholine-30:0; 1-Stearoyl-PC; Phosphatidylcholines-38-3; Phosphatidylcholines-40-5); WATER)	(DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); PHOSPHORYL-CHOLINE; PROTON)	-	-
RXN-7795	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-11148; ENZRXN8Q-9528; ENZRXN8Q-5715	(L-1-phosphatidyl-inositols=(1-Acyl-2-Arachindonoyl-PIs; Phosphatidylinositols-36-6; Phosphatidylinositols-36-5; Phosphatidylinositols-36-4; Phosphatidylinositols-36-3; Phosphatidylinositols-36-2; Phosphatidylinositols-34-4; Phosphatidylinositols-34-3; CPD-452; Phosphatidylinositols-36-1; Phosphatidylinositols-34-2; Phosphatidylinositols-34-1); CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides))	(Inositolphosphoryl-Ceramides; DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	-	-
RXN-4723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-12186; ENZRXN8Q-12179; ENZRXN8Q-12176; ENZRXN8Q-12173; ENZRXN8Q-12171; ENZRXN8Q-10093; ENZRXN8Q-10091; ENZRXN8Q-10086; ENZRXN8Q-9791; ENZRXN8Q-8496; ENZRXN8Q-8239; ENZRXN8Q-6705; ENZRXN8Q-5605; ENZRXN8Q-3742; ENZRXN8Q-3739; ENZRXN8Q-1582; ENZRXN8Q-1580	(CPD-12575; CPD-4210)	(PROTON; CPD-4614; UDP)	-	-
RXN-1623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-10980; ENZRXN8Q-10979; ENZRXN8Q-10978; ENZRXN8Q-10977; ENZRXN8Q-6499; ENZRXN8Q-1988; ENZRXN8Q-1477; ENZRXN8Q-1474; ENZRXN8Q-1472; ENZRXN8Q-1470; ENZRXN8Q-1468; ENZRXN8Q-595; ENZRXN8Q-73	(ACYL-COA=(R-2-METHYLACYL-COA; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; Trans-Delta-11-acyl-CoAs; CPD-17623; CPD-17624; CPD-17633); ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(2-Stearoyl-L-Phosphatidate; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-34-4; Phosphatidates-34-6; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; Phosphatidates-34-3; Phosphatidates-34-2; Phosphatidates-36-5; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; 1-Linoleoyl-2-Acyl-Glycerol-P; CPD-17373); CO-A)	-	-
RXN-12292	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7600; NADPH; PROTON)	(BUTANAL; NADP)	-	-
RXN0-723	Protein-Modification-Reactions	-	-	(FORMATE; CTP; PROTON)	(DCTP; CARBON-DIOXIDE; WATER)	-	-
URIDINEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-10382; ENZRXN8Q-3968; ENZRXN8Q-934	(URIDINE; ATP)	(PROTON; UMP; ADP)	-	-
RXN-1025	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-10197; ENZRXN8Q-9496; ENZRXN8Q-9043; ENZRXN8Q-9042; ENZRXN8Q-6738; ENZRXN8Q-6737; ENZRXN8Q-4352; ENZRXN8Q-4351; ENZRXN8Q-1536; ENZRXN8Q-1535	(Very-Long-Chain-Aldehydes)	(Very-Long-Chain-Alkanes; CARBON-MONOXIDE)	-	-
6.2.1.34-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULIC-ACID; ATP; CO-A)	(FERULOYL-COA; AMP; PPI)	-	-
O-SUCCINYLBENZOATE-COA-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-9596; ENZRXN8Q-9592; ENZRXN8Q-9588; ENZRXN8Q-9584; ENZRXN8Q-9580; ENZRXN8Q-9576; ENZRXN8Q-9572; ENZRXN8Q-9568; ENZRXN8Q-9564	(CPD-9923)	(O-SUCCINYLBENZOATE; WATER)	-	-
RXN-13521	Chemical-Reactions; Small-Molecule-Reactions	19-<i>O</i>-&beta;-glucopyranosyl steviol 13-<i>O</i>-glucosyltransferase	ENZRXN8Q-10870	(CPD-14508; CPD-12575)	(CPD-14505; UDP; PROTON)	-	-
RXN-12299	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-7661; ENZRXN8Q-6625; ENZRXN8Q-6242; ENZRXN8Q-5155; ENZRXN8Q-4042; ENZRXN8Q-4037; ENZRXN8Q-3123; ENZRXN8Q-1565	(TRANS-2-HEXENOL; NADP)	(TRANS-2-HEXENAL; NADPH; PROTON)	-	-
DIAMINOPIMEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-2582	(LL-DIAMINOPIMELATE)	(MESO-DIAMINOPIMELATE)	-	-
RXN-9291	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-739	(CPD-8719)	(CPD-9907; PPI)	-	-
RXN-11832	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-7353; ENZRXN8Q-7351; ENZRXN8Q-7349; ENZRXN8Q-5395; ENZRXN8Q-5393; ENZRXN8Q-5391; ENZRXN8Q-5113; ENZRXN8Q-5111; ENZRXN8Q-5109; ENZRXN8Q-5107; ENZRXN8Q-5105; ENZRXN8Q-5103; ENZRXN8Q-5101; ENZRXN8Q-5099; ENZRXN8Q-5097; ENZRXN8Q-5095; ENZRXN8Q-5093; ENZRXN8Q-5091; ENZRXN8Q-3350; ENZRXN8Q-3347; ENZRXN8Q-3345	(ATP; CMP)	(ADP; CDP)	-	-
RXN-4881	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-9638; ENZRXN8Q-9622; ENZRXN8Q-9621; ENZRXN8Q-9620	(ENT-COPALYL-DIPHOSPHATE)	(CPD-4751; PPI)	-	-
RXN-16406	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17646; NADP)	(CPD-17645; NADPH; PROTON)	-	-
RXN-13450	Chemical-Reactions; Small-Molecule-Reactions	hydroxycinnamte 4-&beta;-glucosyltransferase	-	(CPD-12575; CPD-14427)	(UDP; CPD-14431; PROTON)	-	-
5.5.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-9900; ENZRXN8Q-9899; ENZRXN8Q-9629; ENZRXN8Q-9628; ENZRXN8Q-9627; ENZRXN8Q-9626; ENZRXN8Q-9625	(GERANYLGERANYL-PP)	(ENT-COPALYL-DIPHOSPHATE)	-	-
DCDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DCDP; ATP)	(DCTP; ADP)	-	-
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-12252; ENZRXN8Q-12251; ENZRXN8Q-11544; ENZRXN8Q-10868; ENZRXN8Q-10348; ENZRXN8Q-8442; ENZRXN8Q-8290; ENZRXN8Q-7972; ENZRXN8Q-7971; ENZRXN8Q-6713; ENZRXN8Q-5590; ENZRXN8Q-3837; ENZRXN8Q-3835; ENZRXN8Q-3149; ENZRXN8Q-2966; ENZRXN8Q-2585; ENZRXN8Q-2557; ENZRXN8Q-2364; ENZRXN8Q-336; ENZRXN8Q-335	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
HOMOSERDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-12151; ENZRXN8Q-12149; ENZRXN8Q-12147; ENZRXN8Q-12145; ENZRXN8Q-12143; ENZRXN8Q-6010; ENZRXN8Q-6009; ENZRXN8Q-2797; ENZRXN8Q-2795; ENZRXN8Q-2793; ENZRXN8Q-2791; ENZRXN8Q-2789	(HOMO-SER; NAD-P-OR-NOP=(NAD; NADP))	(L-ASPARTATE-SEMIALDEHYDE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
ACETOLACTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-9765; ENZRXN8Q-9524; ENZRXN8Q-952; ENZRXN8Q-271; ENZRXN8Q-171	(PROTON; PYRUVATE)	(2-ACETO-LACTATE; CARBON-DIOXIDE)	-	-
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-8481; ENZRXN8Q-5761; ENZRXN8Q-5760; ENZRXN8Q-5759; ENZRXN8Q-5758; ENZRXN8Q-5757; ENZRXN8Q-4331	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN-14069	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-15074; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN1F-357	Protein-Modification-Reactions	-	ENZRXN8Q-4222	(CHOLINE; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(BETAINE-ALDEHYDE-HYDRATE; WATER; Oxidized-ferredoxins)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
ACETOOHBUTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-KETO-2-METHYLVALERATE; NADP)	(PROTON; 2-ACETO-2-HYDROXY-BUTYRATE; NADPH)	-	-
S-ADENMETSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-5765; ENZRXN8Q-658	(ATP; MET; WATER)	(S-ADENOSYLMETHIONINE; Pi; PPI)	-	-
RXN-15399	Small-Molecule-Reactions; Unknown-Conversions	-	-	(CPD-13923)	(CPD-9905)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-9468; ENZRXN8Q-9396; ENZRXN8Q-8922; ENZRXN8Q-6933; ENZRXN8Q-6930; ENZRXN8Q-6926; ENZRXN8Q-2706; ENZRXN8Q-1344	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
RXN-11684	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15074)	(CPD-12655)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-9082; ENZRXN8Q-2159	(CPD-14553; DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(D-Galactosyl-12-diacyl-glycerols=(CPD-17298; Monogalactosyldiacylglycerols-36-2; CPD-17297; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-4; CPD-17295; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-6; CPD-17296); UDP; PROTON)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
DCTP-DEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; DCTP)	(AMMONIUM; DUTP)	-	-
RXNIO2-13	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); D-Galactosyl-12-diacyl-glycerols=(CPD-17298; Monogalactosyldiacylglycerols-36-2; CPD-17297; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-4; CPD-17295; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-6; CPD-17296))	(Triacylglycerols=(TAG-18-3-32-2s; TAG-18-3-38-5s; TAG-18-3-40-0s; TAG-18-3-32-0s; TAG-18-3-38-3s; TAG-18-3-38-0s; TAG-18-3-34-0s; TAG-18-3-36-4s; TAG-18-3-36-0s; TAG-18-3-38-2s; TAG-18-3-40-4s; TAG-18-3-34-1; TAG-18-3-36-3s; TAG-18-3-40-1s; TAG-18-3-32-1s; TAG-18-3-36-6s; TAG-18-3-38-4s; TAG-18-3-38-1s; TAG-18-3-34-3s; TAG-18-3-36-5s; TAG-18-3-36-1s; TAG-18-3-34-2s; TAG-18-3-40-3s; TAG-18-3-40-2s; CPD-13014); MONO-BETA-D-GALACTOSYLACYLGLYCEROL)	-	-
RXN-12362	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACETYL-COA; BUTANOL)	(CPD-13346; CO-A)	-	-
RXN-8387	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHYTOALEXIN-CMPD; NADPH; OXYGEN-MOLECULE; PROTON)	(BERGAPTOL; NADP; WATER)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-12346; ENZRXN8Q-10635; ENZRXN8Q-5827; ENZRXN8Q-3039; ENZRXN8Q-1794; ENZRXN8Q-1035; ENZRXN8Q-380; ENZRXN8Q-379	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-11929; ENZRXN8Q-9186	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
RXN-8528	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GERANYLGERANYL-PP)	(CPD-8719)	-	-
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-549; ENZRXN8Q-548; ENZRXN8Q-547; ENZRXN8Q-546; ENZRXN8Q-545; ENZRXN8Q-544	(D-Galactosyl-12-diacyl-glycerols=(CPD-17298; Monogalactosyldiacylglycerols-36-2; CPD-17297; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-4; CPD-17295; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-6; CPD-17296))	(CPD-10363; DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	-	-
NADH-DEHYDROG-A-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-11864; ENZRXN8Q-11239; ENZRXN8Q-11170; ENZRXN8Q-11168; ENZRXN8Q-11149; ENZRXN8Q-11097; ENZRXN8Q-10499; ENZRXN8Q-10497; ENZRXN8Q-9766; ENZRXN8Q-9701; ENZRXN8Q-9030; ENZRXN8Q-9029; ENZRXN8Q-8874; ENZRXN8Q-8663; ENZRXN8Q-7920; ENZRXN8Q-7771; ENZRXN8Q-7762; ENZRXN8Q-7760; ENZRXN8Q-7606; ENZRXN8Q-7604; ENZRXN8Q-7124; ENZRXN8Q-7118; ENZRXN8Q-5635; ENZRXN8Q-5588; ENZRXN8Q-5586; ENZRXN8Q-5584; ENZRXN8Q-5582; ENZRXN8Q-5580; ENZRXN8Q-5539; ENZRXN8Q-5538; ENZRXN8Q-5537; ENZRXN8Q-5536; ENZRXN8Q-5357; ENZRXN8Q-5355; ENZRXN8Q-5353; ENZRXN8Q-5275; ENZRXN8Q-4939; ENZRXN8Q-3982; ENZRXN8Q-3697; ENZRXN8Q-3418; ENZRXN8Q-3284; ENZRXN8Q-3280; ENZRXN8Q-3272; ENZRXN8Q-2690; ENZRXN8Q-2563; ENZRXN8Q-2560; ENZRXN8Q-2559; ENZRXN8Q-2549; ENZRXN8Q-2473; ENZRXN8Q-2472; ENZRXN8Q-2471; ENZRXN8Q-2470; ENZRXN8Q-2044; ENZRXN8Q-1199; ENZRXN8Q-1198; ENZRXN8Q-1179; ENZRXN8Q-378; ENZRXN8Q-191	(NADH; PROTON; Ubiquinones=(UBIQUINONE-6))	(PROTON; NAD; Ubiquinols=(CPD-9956; UBIQUINOL-30))	-	RXN-13519; RXN0-5248; RXN0-5244
RXN-2542	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-5748; ENZRXN8Q-5744; ENZRXN8Q-47	(S-ADENOSYLMETHIONINE; MPBQ)	(PROTON; DMPBQ; ADENOSYL-HOMO-CYS)	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN8Q-10276; ENZRXN8Q-10275; ENZRXN8Q-10274; ENZRXN8Q-10273; ENZRXN8Q-2614; ENZRXN8Q-2613; ENZRXN8Q-2379; ENZRXN8Q-2378; ENZRXN8Q-2377; ENZRXN8Q-2376; ENZRXN8Q-2375	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
RXN-11396	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-6343	(CPD0-1905; WATER)	(PROTON; CPD-12365; PPI)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-3427; ENZRXN8Q-3424	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN0-4281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-7663; ENZRXN8Q-6627; ENZRXN8Q-6244; ENZRXN8Q-5157; ENZRXN8Q-4044; ENZRXN8Q-4039; ENZRXN8Q-3124; ENZRXN8Q-1567	(ACETOL; NADP)	(PROTON; METHYL-GLYOXAL; NADPH)	-	-
RXN-10747	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-10589; ENZRXN8Q-10585; ENZRXN8Q-10581; ENZRXN8Q-10577; ENZRXN8Q-10573; ENZRXN8Q-10569; ENZRXN8Q-10565; ENZRXN8Q-10561; ENZRXN8Q-10557; ENZRXN8Q-1692	(SPERMIDINE; OXYGEN-MOLECULE; WATER)	(CPD-313; 4-AMINO-BUTYRALDEHYDE; HYDROGEN-PEROXIDE)	-	-
RXN-15464	Chemical-Reactions; Small-Molecule-Reactions	oryzalexin A/C synthase	-	(CPD-16612; NAD-P-OR-NOP=(NAD; NADP))	(CPD-7093; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(Very-long-Chain-234-Saturated-acyl-CoAs); NADPH; PROTON)	-	-
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-10221; ENZRXN8Q-2960	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-7168; ENZRXN8Q-7167	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-11836; ENZRXN8Q-11835; ENZRXN8Q-11834; ENZRXN8Q-11833; ENZRXN8Q-11832; ENZRXN8Q-11831; ENZRXN8Q-11830; ENZRXN8Q-11829; ENZRXN8Q-11806; ENZRXN8Q-10393; ENZRXN8Q-8914; ENZRXN8Q-8913; ENZRXN8Q-8156; ENZRXN8Q-7411; ENZRXN8Q-6141; ENZRXN8Q-4475; ENZRXN8Q-4474; ENZRXN8Q-4367; ENZRXN8Q-4366; ENZRXN8Q-4365; ENZRXN8Q-4364; ENZRXN8Q-4363; ENZRXN8Q-2703; ENZRXN8Q-2165; ENZRXN8Q-1942; ENZRXN8Q-1345	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-38-2; Phosphatidylcholines-40-4; 1-Oleoyl-PC; 2-arachidonoyl-PC; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; 1-Linoleoyl-PC; Phosphatidylcholines-36-1; 1-arachidonoyl-PC; Phosphatidylcholines-38-6; Phosphatidylcholines-32-0; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-5; Phosphatidylcholines-34-4; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-4; phosphatidylcholine-30:0; 1-Stearoyl-PC; Phosphatidylcholines-38-3; Phosphatidylcholines-40-5); WATER)	(L-PHOSPHATIDATE=(2-Stearoyl-L-Phosphatidate; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-34-4; Phosphatidates-34-6; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; Phosphatidates-34-3; Phosphatidates-34-2; Phosphatidates-36-5; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; 1-Linoleoyl-2-Acyl-Glycerol-P; CPD-17373); CHOLINE; PROTON)	-	-
ISOCITRATE-DEHYDROGENASE-NAD+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-12283; ENZRXN8Q-11877; ENZRXN8Q-9551	(THREO-DS-ISO-CITRATE; NAD)	(2-KETOGLUTARATE; CARBON-DIOXIDE; NADH)	-	-
ISPH2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-7725; ENZRXN8Q-7723; ENZRXN8Q-7721	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN0-5222	Chemical-Reactions; Small-Molecule-Reactions	cyanase	-	(CARBAMATE; PROTON)	(AMMONIUM; CARBON-DIOXIDE)	cyanate lyase; cyanate hydrolase; cyanate aminohydrolase; cyanate C-N-lyase; cyanate hydratase	-
AGMATINE-DEIMINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-6834; ENZRXN8Q-21	(WATER; AGMATHINE)	(AMMONIUM; CPD-597)	-	-
SPONTPRO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE)	-	-
RXN-14025	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UMP; WATER)	(URIDINE; Pi)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
N-ACETYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-8454; ENZRXN8Q-8087; ENZRXN8Q-8086; ENZRXN8Q-7928; ENZRXN8Q-3421; ENZRXN8Q-3420	(GLT; ACETYL-COA)	(PROTON; ACETYL-GLU; CO-A)	-	-
ARGSUCCINSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-317	(L-ASPARTATE; L-CITRULLINE; ATP)	(PROTON; L-ARGININO-SUCCINATE; PPI; AMP)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-6011; ENZRXN8Q-2392; ENZRXN8Q-1712; ENZRXN8Q-1710; ENZRXN8Q-1708; ENZRXN8Q-1705; ENZRXN8Q-1703; ENZRXN8Q-1701; ENZRXN8Q-1699; ENZRXN8Q-1697; ENZRXN8Q-1695	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
RXN-12880	Chemical-Reactions; Small-Molecule-Reactions	(-)-9&beta;-pimara-7,15-diene monooxygenase	ENZRXN8Q-7253	(CPD-4754; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-13921; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8Q-11201; ENZRXN8Q-11200; ENZRXN8Q-11199; ENZRXN8Q-11176; ENZRXN8Q-11175; ENZRXN8Q-2133	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
