ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN6O-4175; ENZRXN6O-3950; ENZRXN6O-3730; ENZRXN6O-2574; ENZRXN6O-1828; ENZRXN6O-759; ENZRXN6O-458; ENZRXN6O-299; ENZRXN6O-288; ENZRXN6O-287; ENZRXN6O-285; ENZRXN6O-278; ENZRXN6O-277; ENZRXN6O-86; ENZRXN6O-82; ENZRXN6O-7	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
4.2.1.58-RXN	Protein-Modification-Reactions	(3<em>R</em>)-3-hydroxybutanoyl-[acyl-carrier-protein] hydratase	-	(Beta-3-hydroxybutyryl-ACPs)	(WATER; Crotonyl-ACPs)	crotonoyl-[acyl-carrier-protein] hydratase; &beta;-hydroxybutyryl acyl carrier protein (ACP) dehydrase; &beta;-hydroxybutyryl acyl carrier protein dehydrase; enoyl acyl carrier protein hydrase; crotonyl acyl carrier protein hydratase; 3-hydroxybutyryl acyl carrier protein dehydratase; &beta;-hydroxybutyryl acyl carrier  protein dehydrase; (3<em>R</em>)-3-hydroxybutanoyl-[acyl-carrier-protein] hydro-lyase (but-2-enoyl-[acyl-carrier protein]-forming); (3<em>R</em>)-3-hydroxybutanoyl-[acyl-carrier-protein] hydro-lyase	-
RXN-13305	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-1248	(CPD-14278)	(CPD-14283; WATER)	-	-
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-476; ENZRXN6O-282	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-7796	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Alpha-hydroxydihydroceramides=(Ceramide-AdS); FERRICYTOCHROME-B5; WATER)	-	-
1.1.1.39-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-4202	(MAL; NAD)	(PYRUVATE; CARBON-DIOXIDE; NADH)	-	MALATE-DEH-RXN; OXALODECARB-RXN
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-4268; ENZRXN6O-4054; ENZRXN6O-3755; ENZRXN6O-3440; ENZRXN6O-3214; ENZRXN6O-1565; ENZRXN6O-1090; ENZRXN6O-100	(PHOSPHATIDYLCHOLINE=(1-Linoleoyl-PC; Phosphatidylcholines-40-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-6; Phosphatidylcholines-38-3; Phosphatidylcholines-38-4; Phosphatidylcholines-32-0; Phosphatidylcholines-40-4; 2-arachidonoyl-PC; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-36-1; Phosphatidylcholines-38-2; Phosphatidylcholines-34-4; Phosphatidylcholines-40-3; 1-Oleoyl-PC; 1-arachidonoyl-PC; Phosphatidylcholines-40-2; phosphatidylcholine-30:0; 1-Stearoyl-PC; Phosphatidylcholines-38-5); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN0-302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-658; ENZRXN6O-630; ENZRXN6O-577	(2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; CMP)	-	-
RXN-1602	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; CPD-17375); WATER)	(CPD-409; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
TRANS-RXN-228	Small-Molecule-Reactions; Transport-Reactions	-	-	(L-CITRULLINE)	(L-CITRULLINE)	-	-
CYTOCHROME-C-OXIDASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN6O-4154; ENZRXN6O-3795; ENZRXN6O-3784; ENZRXN6O-3783; ENZRXN6O-3337	(OXYGEN-MOLECULE; PROTON; Cytochromes-C-Reduced)	(PROTON; WATER; Cytochromes-C-Oxidized)	-	RXN-13519; RXN0-5265; RXN-15815
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXN6O-4074; ENZRXN6O-3971	(ACYL-ACP; WATER)	(Fatty-Acids=(Cutin-Monomers); ACP; PROTON)	-	-
RXNIO2-7	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2190)	(PROTON; CPDIO2-9)	-	-
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-3199; ENZRXN6O-3127; ENZRXN6O-3072; ENZRXN6O-2409; ENZRXN6O-1444; ENZRXN6O-1411; ENZRXN6O-898; ENZRXN6O-245; ENZRXN6O-221; ENZRXN6O-207; ENZRXN6O-194	(ACYL-COA=(S-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA); DIACYLGLYCEROL=(1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; CPD-17375))	(Triacylglycerols=(TAG-18-3-36-0s; TAG-18-3-40-3s; TAG-18-3-38-1s; TAG-18-3-34-2s; TAG-18-3-34-0s; TAG-18-3-36-5s; TAG-18-3-40-0s; TAG-18-3-36-1s; TAG-18-3-40-4s; TAG-18-3-32-0s; TAG-18-3-38-3s; TAG-18-3-40-2s; TAG-18-3-40-1s; TAG-18-3-38-0s; TAG-18-3-32-2s; TAG-18-3-36-3s; TAG-18-3-32-1s; TAG-18-3-36-4s; TAG-18-3-36-6s; TAG-18-3-34-1; TAG-18-3-38-5s; TAG-18-3-34-3s; TAG-18-3-38-4s; TAG-18-3-38-2s); CO-A)	-	-
RXNIO2-4	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-2492	(CPDIO2-5; Donor-H2; OXYGEN-MOLECULE)	(CPDIO2-6; Acceptor; WATER)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN6O-3909; ENZRXN6O-371	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN6O-2798; ENZRXN6O-391; ENZRXN6O-296; ENZRXN6O-289; ENZRXN6O-281	(Plastoquinols=(CPD-12829); Oxidized-Plastocyanins; PROTON)	(PLASTOQUINONE; Plastocyanin-Reduced; PROTON)	-	RXN-15451; RXN-12647
TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-2067	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(CPD-21340; PPI)	-	-
PHOSPHOLIPASE-C-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHATIDYLCHOLINE=(1-Linoleoyl-PC; Phosphatidylcholines-40-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-6; Phosphatidylcholines-38-3; Phosphatidylcholines-38-4; Phosphatidylcholines-32-0; Phosphatidylcholines-40-4; 2-arachidonoyl-PC; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-36-1; Phosphatidylcholines-38-2; Phosphatidylcholines-34-4; Phosphatidylcholines-40-3; 1-Oleoyl-PC; 1-arachidonoyl-PC; Phosphatidylcholines-40-2; phosphatidylcholine-30:0; 1-Stearoyl-PC; Phosphatidylcholines-38-5); WATER)	(DIACYLGLYCEROL=(1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; CPD-17375); PHOSPHORYL-CHOLINE; PROTON)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN6O-2930; ENZRXN6O-2695; ENZRXN6O-2450; ENZRXN6O-2412; ENZRXN6O-64	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN6O-1692; ENZRXN6O-796	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-4155; ENZRXN6O-3250; ENZRXN6O-3081; ENZRXN6O-1535; ENZRXN6O-1534; ENZRXN6O-1494; ENZRXN6O-1349; ENZRXN6O-244; ENZRXN6O-206	(DIACYLGLYCEROL=(1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; CPD-17375); Phospholipids=(Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-36-0s; TAG-18-3-40-3s; TAG-18-3-38-1s; TAG-18-3-34-2s; TAG-18-3-34-0s; TAG-18-3-36-5s; TAG-18-3-40-0s; TAG-18-3-36-1s; TAG-18-3-40-4s; TAG-18-3-32-0s; TAG-18-3-38-3s; TAG-18-3-40-2s; TAG-18-3-40-1s; TAG-18-3-38-0s; TAG-18-3-32-2s; TAG-18-3-36-3s; TAG-18-3-32-1s; TAG-18-3-36-4s; TAG-18-3-36-6s; TAG-18-3-34-1; TAG-18-3-38-5s; TAG-18-3-34-3s; TAG-18-3-38-4s; TAG-18-3-38-2s); Lysophospholipids))	-	-
RXN-13162	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-3410	(FARNESYL-PP; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; PPI; NAD-P-OR-NOP=(NAD; NADP))	-	RXN-12263; RXN66-281
3-OXOACYL-ACP-SYNTH-BASE-RXN	Protein-Modification-Reactions	-	-	(ACETYL-ACP; MALONYL-ACP; PROTON)	(ACP; Acetoacetyl-ACPs; CARBON-DIOXIDE)	-	-
RXN-7795	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-1-phosphatidyl-inositols=(Phosphatidylinositols-36-1; Phosphatidylinositols-36-2; Phosphatidylinositols-34-1; Phosphatidylinositols-34-4; Phosphatidylinositols-36-6; CPD-452; Phosphatidylinositols-36-5; Phosphatidylinositols-34-3; Phosphatidylinositols-36-4; 1-Acyl-2-Arachindonoyl-PIs; Phosphatidylinositols-36-3; Phosphatidylinositols-34-2; CPD-1113); CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides))	(Inositolphosphoryl-Ceramides; DIACYLGLYCEROL=(1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; CPD-17375))	-	-
PEPSYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; PYRUVATE; ATP)	(PROTON; Pi; PHOSPHO-ENOL-PYRUVATE; AMP)	-	-
RXN-1623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-4090; ENZRXN6O-3251; ENZRXN6O-2836	(ACYL-COA=(S-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA); ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(Phosphatidates-36-6; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; Phosphatidates-36-3; 2-Stearoyl-L-Phosphatidate; Phosphatidates-34-6; Phosphatidates-34-4; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-34-2; Phosphatidates-36-5; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; 1-Oleoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; CPD-17373); CO-A)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN6O-4193; ENZRXN6O-1814; ENZRXN6O-1343; ENZRXN6O-1320; ENZRXN6O-578; ENZRXN6O-251	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-2377; ENZRXN6O-2240	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-2288	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
TETRAACYLDISACC4KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BISOHMYR-GLC; ATP)	(PROTON; LIPID-IV-A; ADP)	-	-
RXN-13304	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-1247	(CPD-14277)	(CPD-14282; WATER)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
RXNIO2-3	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-2491	(CPD-8289; Donor-H2; OXYGEN-MOLECULE)	(CPD-8290; Acceptor; WATER)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN0-5244	Redox-Half-Reactions	-	-	(Ubiquinones=(UBIQUINONE-6); PROTON; E-)	(Ubiquinols=(CPD-9957; UBIQUINOL-30; CPD-9958; CPD-9956))	-	-
RXN0-5259	Redox-Half-Reactions	-	-	(ETR-Quinones=(PLASTOQUINONE; Rhodoquinones); PROTON; E-)	(ETR-Quinols=(Rhodoquinols; CPD-12831))	-	-
RXN0-5257	Redox-Half-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; PROTON; E-)	(GLYCEROL-3P)	-	-
RXN-16997	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-4225; ENZRXN6O-3825; ENZRXN6O-1753	(Phosphorylated-phosphoglucomutase; GLC-1-P)	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	-	-
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-4224; ENZRXN6O-3824; ENZRXN6O-1752	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(GLC-6-P; ALPHA-GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
RXN-13519	Small-Molecule-Reactions; Transport-Reactions	vectoral H<SUP>+</SUP> export	-	(PROTON)	(PROTON)	-	-
RXN0-5248	Redox-Half-Reactions	-	-	(NAD; PROTON; E-)	(NADH)	-	-
TRANS-RXN-218	Transport-Reactions	-	-	(PROTON)	(PROTON)	-	-
RXN-15815	Redox-Half-Reactions	-	-	(Cytochromes-C-Oxidized; E-)	(Cytochromes-C-Reduced)	-	-
RXN-19772	Redox-Half-Reactions	-	-	(NADP; PROTON; E-)	(NADPH)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
MALATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-4230; ENZRXN6O-4007; ENZRXN6O-4002; ENZRXN6O-3340; ENZRXN6O-3164; ENZRXN6O-1093; ENZRXN6O-226	(MAL; NADP)	(PROTON; NADPH; OXALACETIC_ACID)	-	-
OXALODECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-4229; ENZRXN6O-4200; ENZRXN6O-4001; ENZRXN6O-3339; ENZRXN6O-3163; ENZRXN6O-1196; ENZRXN6O-1092; ENZRXN6O-225	(OXALACETIC_ACID; PROTON)	(PYRUVATE; CARBON-DIOXIDE)	-	-
RXN-13202	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-3021; ENZRXN6O-1710	(ATP; HCO3; AMMONIUM)	(ADP; Pi; CARBAMOYL-P; PROTON)	-	RXN-16909; RXN-16910; RXN-14196
GLUTAMIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-3919; ENZRXN6O-3726; ENZRXN6O-3476; ENZRXN6O-3426; ENZRXN6O-3207; ENZRXN6O-3185; ENZRXN6O-3017; ENZRXN6O-2106; ENZRXN6O-1706; ENZRXN6O-1605; ENZRXN6O-1496; ENZRXN6O-1353; ENZRXN6O-943; ENZRXN6O-847; ENZRXN6O-344; ENZRXN6O-248; ENZRXN6O-185; ENZRXN6O-60	(GLN; WATER)	(GLT; AMMONIUM)	-	-
RXN-14196	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-3018; ENZRXN6O-1707; ENZRXN6O-850	(CARBAMATE; ATP)	(CARBAMOYL-P; ADP)	-	-
RXN-19659	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-849	(CARBAMATE; WATER; PROTON)	(AMMONIUM; HCO3)	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	ENZRXN6O-4274; ENZRXN6O-3403; ENZRXN6O-2357; ENZRXN6O-896	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	ENZRXN6O-4273; ENZRXN6O-3402; ENZRXN6O-2356; ENZRXN6O-895	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN0-5245	Redox-Half-Reactions	-	-	(FUM; PROTON; E-)	(SUC)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15451	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829); PROTON)	-	-
RXN-12263	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-3409	(FARNESYL-PP)	(CPD-465; PPI)	-	-
RXN66-281	Chemical-Reactions; Small-Molecule-Reactions	squalene synthase	ENZRXN6O-3408	(CPD-465; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; NAD-P-OR-NOP=(NAD; NADP); PPI)	-	-
RXN-16909	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-3020; ENZRXN6O-1709	(HCO3; ATP)	(CPD-18238; ADP)	-	-
RXN-16910	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6O-3019; ENZRXN6O-1708	(CPD-18238; AMMONIUM)	(CARBAMATE; Pi; PROTON)	-	-
