ID	Types	Enzyme_name	Common_name	Cofactors	Regulated-By	Reaction
ENZRXN6O-3919	Enzymatic-Reactions	glutaminase	-	-	GLUTAMIN-RXN	-
ENZRXN6O-3726	Enzymatic-Reactions	glutaminase	-	-	GLUTAMIN-RXN	-
ENZRXN6O-3476	Enzymatic-Reactions	glutaminase	-	-	GLUTAMIN-RXN	-
ENZRXN6O-3426	Enzymatic-Reactions	glutaminase	-	-	GLUTAMIN-RXN	-
ENZRXN6O-3207	Enzymatic-Reactions	glutaminase	-	-	GLUTAMIN-RXN	-
ENZRXN6O-3185	Enzymatic-Reactions	glutaminase	-	-	GLUTAMIN-RXN	-
ENZRXN6O-3017	Enzymatic-Reactions	glutaminase	-	-	GLUTAMIN-RXN	-
ENZRXN6O-2106	Enzymatic-Reactions	glutaminase	-	-	GLUTAMIN-RXN	-
ENZRXN6O-1706	Enzymatic-Reactions	glutaminase	-	-	GLUTAMIN-RXN	-
ENZRXN6O-1605	Enzymatic-Reactions	glutaminase	-	-	GLUTAMIN-RXN	-
ENZRXN6O-1496	Enzymatic-Reactions	glutaminase	-	-	GLUTAMIN-RXN	-
ENZRXN6O-1353	Enzymatic-Reactions	glutaminase	-	-	GLUTAMIN-RXN	-
ENZRXN6O-943	Enzymatic-Reactions	glutaminase	-	-	GLUTAMIN-RXN	-
ENZRXN6O-847	Enzymatic-Reactions	glutaminase	-	-	GLUTAMIN-RXN	-
ENZRXN6O-344	Enzymatic-Reactions	glutaminase	-	-	GLUTAMIN-RXN	-
ENZRXN6O-248	Enzymatic-Reactions	glutaminase	-	-	GLUTAMIN-RXN	-
ENZRXN6O-185	Enzymatic-Reactions	glutaminase	-	-	GLUTAMIN-RXN	-
ENZRXN6O-60	Enzymatic-Reactions	glutaminase	-	-	GLUTAMIN-RXN	-
ENZRXN6O-4274	Enzymatic-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	-	-	RXN-12583	-
ENZRXN6O-3403	Enzymatic-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	-	-	RXN-12583	-
ENZRXN6O-2357	Enzymatic-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	-	-	RXN-12583	-
ENZRXN6O-896	Enzymatic-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	-	-	RXN-12583	-
ENZRXN6O-4273	Enzymatic-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	-	-	RXN-12508	-
ENZRXN6O-3402	Enzymatic-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	-	-	RXN-12508	-
ENZRXN6O-2356	Enzymatic-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	-	-	RXN-12508	-
ENZRXN6O-895	Enzymatic-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	-	-	RXN-12508	-
ENZRXN6O-3409	Enzymatic-Reactions	presqualene diphosphate synthase	-	-	RXN-12263	-
ENZRXN6O-3408	Enzymatic-Reactions	squalene synthase	-	-	RXN66-281	-
ENZRXN6O-3018	Enzymatic-Reactions	carbamate kinase	-	-	RXN-14196	-
ENZRXN6O-1707	Enzymatic-Reactions	carbamate kinase	-	-	RXN-14196	-
ENZRXN6O-850	Enzymatic-Reactions	carbamate kinase	-	-	RXN-14196	-
ENZRXN6O-849	Enzymatic-Reactions	Cz07g25020	-	-	RXN-19659	-
ENZRXN6O-4225	Enzymatic-Reactions	Cz14g09010	-	-	RXN-16997	-
ENZRXN6O-3825	Enzymatic-Reactions	Cz14g09010	-	-	RXN-16997	-
ENZRXN6O-1753	Enzymatic-Reactions	Cz14g09010	-	-	RXN-16997	-
ENZRXN6O-4224	Enzymatic-Reactions	Cz14g09010	-	-	RXN-16998	-
ENZRXN6O-3824	Enzymatic-Reactions	Cz14g09010	-	-	RXN-16998	-
ENZRXN6O-1752	Enzymatic-Reactions	Cz14g09010	-	-	RXN-16998	-
ENZRXN6O-3020	Enzymatic-Reactions	hydrogen carbonate phosphorylase	-	-	RXN-16909	-
ENZRXN6O-1709	Enzymatic-Reactions	hydrogen carbonate phosphorylase	-	-	RXN-16909	-
ENZRXN6O-3019	Enzymatic-Reactions	carboxyphosphate aminase	-	-	RXN-16910	-
ENZRXN6O-1708	Enzymatic-Reactions	carboxyphosphate aminase	-	-	RXN-16910	-
