ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-9721; ENZRXN5T-8899; ENZRXN5T-8469; ENZRXN5T-7998; ENZRXN5T-7997; ENZRXN5T-7808; ENZRXN5T-7189; ENZRXN5T-6813; ENZRXN5T-6676; ENZRXN5T-5948; ENZRXN5T-5143; ENZRXN5T-4930; ENZRXN5T-4813; ENZRXN5T-4753; ENZRXN5T-4664; ENZRXN5T-4063; ENZRXN5T-3572; ENZRXN5T-3397; ENZRXN5T-3278; ENZRXN5T-2282; ENZRXN5T-2261; ENZRXN5T-1804; ENZRXN5T-1803; ENZRXN5T-1802; ENZRXN5T-1778; ENZRXN5T-1776; ENZRXN5T-1772; ENZRXN5T-1577; ENZRXN5T-1495; ENZRXN5T-874; ENZRXN5T-589; ENZRXN5T-559; ENZRXN5T-550; ENZRXN5T-429	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
ACETOLACTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-7838; ENZRXN5T-4916; ENZRXN5T-2665; ENZRXN5T-740; ENZRXN5T-268	(PROTON; PYRUVATE)	(2-ACETO-LACTATE; CARBON-DIOXIDE)	-	-
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-10135; ENZRXN5T-9878; ENZRXN5T-8618; ENZRXN5T-8608; ENZRXN5T-6086; ENZRXN5T-3453; ENZRXN5T-141	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN-14069	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-15074; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
ACETOOHBUTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-KETO-2-METHYLVALERATE; NADP)	(PROTON; 2-ACETO-2-HYDROXY-BUTYRATE; NADPH)	-	-
GLUTAMATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-7247; ENZRXN5T-4709; ENZRXN5T-2719	(NAD-P-OR-NOP=(NADP; NAD); WATER; GLT)	(NADH-P-OR-NOP=(NADPH; NADH); 2-KETOGLUTARATE; AMMONIUM; PROTON)	-	-
RXN-10130	Chemical-Reactions; Small-Molecule-Reactions	-	-	(QUERCETIN-34-BISSULFATE; PAPS)	(3-5-ADP; CPD-10893)	-	-
RXN-527	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-474; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-520; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-11532	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12493; Acceptor)	(Donor-H2; CPD-3946)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-9101; ENZRXN5T-6384; ENZRXN5T-2727; ENZRXN5T-1663	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
RXN-11684	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15074)	(CPD-12655)	-	-
RXN1F-93	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROKAEMPFEROL-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-90; SUC; CARBON-DIOXIDE; WATER; PROTON)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-10178; ENZRXN5T-5804	(CPD-14553; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-38-3; CPD-17295; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-36-3; CPD-17298); UDP; PROTON)	-	-
DCTP-DEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-817	(PROTON; WATER; DCTP)	(AMMONIUM; DUTP)	-	-
RXNIO2-13	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-38-3; CPD-17295; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-36-3; CPD-17298))	(Triacylglycerols=(TAG-18-3-40-3s; TAG-18-3-36-5s; TAG-18-3-38-0s; TAG-18-3-36-0s; TAG-18-3-32-1s; TAG-18-3-32-2s; TAG-18-3-40-0s; TAG-18-3-38-2s; TAG-18-3-32-0s; TAG-18-3-38-1s; TAG-18-3-40-2s; TAG-18-3-34-1; TAG-18-3-38-4s; TAG-18-3-36-6s; TAG-18-3-40-1s; TAG-18-3-36-3s; TAG-18-3-34-2s; TAG-18-3-38-3s; TAG-18-3-34-0s; TAG-18-3-36-1s; TAG-18-3-38-5s; TAG-18-3-36-4s; TAG-18-3-34-3s; TAG-18-3-40-4s; CPD-13014); MONO-BETA-D-GALACTOSYLACYLGLYCEROL)	-	-
RXN1F-164	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-9560; ENZRXN5T-9416; ENZRXN5T-6917; ENZRXN5T-6846; ENZRXN5T-5694; ENZRXN5T-5428; ENZRXN5T-3852; ENZRXN5T-3693; ENZRXN5T-2792; ENZRXN5T-2745; ENZRXN5T-1930; ENZRXN5T-1837	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-134; CARBON-DIOXIDE; SUC)	-	-
OROPRIBTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-3227; ENZRXN5T-2002	(OROTIDINE-5-PHOSPHATE; PPI)	(PRPP; OROTATE)	-	-
RXN-12362	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-6365; ENZRXN5T-2135	(ACETYL-COA; BUTANOL)	(CPD-13346; CO-A)	-	-
RXN1F-99	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-5698	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-84; CARBON-DIOXIDE; SUC)	-	-
RXN-8387	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHYTOALEXIN-CMPD; NADPH; OXYGEN-MOLECULE; PROTON)	(BERGAPTOL; NADP; WATER)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-9190; ENZRXN5T-8856; ENZRXN5T-7969; ENZRXN5T-4411; ENZRXN5T-3258; ENZRXN5T-2544	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-13299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14276; NADP)	(CPD-10283; NADPH; PROTON)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-4734; ENZRXN5T-3071	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-38-3; CPD-17295; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-36-3; CPD-17298))	(CPD-10363; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	-	-
NADH-DEHYDROG-A-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-9871; ENZRXN5T-9775; ENZRXN5T-9765; ENZRXN5T-9538; ENZRXN5T-8878; ENZRXN5T-8598; ENZRXN5T-8594; ENZRXN5T-8139; ENZRXN5T-7956; ENZRXN5T-7642; ENZRXN5T-7491; ENZRXN5T-6948; ENZRXN5T-6833; ENZRXN5T-6730; ENZRXN5T-5587; ENZRXN5T-5535; ENZRXN5T-5478; ENZRXN5T-4877; ENZRXN5T-4868; ENZRXN5T-4725; ENZRXN5T-4654; ENZRXN5T-4429; ENZRXN5T-4239; ENZRXN5T-4186; ENZRXN5T-4112; ENZRXN5T-3925; ENZRXN5T-3595; ENZRXN5T-3293; ENZRXN5T-3246; ENZRXN5T-3239; ENZRXN5T-3237; ENZRXN5T-3235; ENZRXN5T-2667; ENZRXN5T-2539; ENZRXN5T-2334; ENZRXN5T-2311; ENZRXN5T-2151; ENZRXN5T-2150; ENZRXN5T-1795; ENZRXN5T-1788; ENZRXN5T-1780; ENZRXN5T-1779; ENZRXN5T-1774; ENZRXN5T-1722; ENZRXN5T-1377; ENZRXN5T-608; ENZRXN5T-597; ENZRXN5T-593; ENZRXN5T-543; ENZRXN5T-512; ENZRXN5T-483; ENZRXN5T-471; ENZRXN5T-454; ENZRXN5T-430; ENZRXN5T-424; ENZRXN5T-340; ENZRXN5T-338; ENZRXN5T-309; ENZRXN5T-247; ENZRXN5T-209; ENZRXN5T-149; ENZRXN5T-115; ENZRXN5T-93; ENZRXN5T-92; ENZRXN5T-80	(NADH; PROTON; Ubiquinones=(UBIQUINONE-6))	(PROTON; NAD; Ubiquinols=(CPD-9956; UBIQUINOL-30; CPD-9957))	-	RXN-13519; RXN0-5248; RXN0-5244
RXN-4229	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3946; NADP)	(PROTON; CPD-3945; NADPH)	-	-
RXN-2542	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-5907; ENZRXN5T-5543	(S-ADENOSYLMETHIONINE; MPBQ)	(PROTON; DMPBQ; ADENOSYL-HOMO-CYS)	-	-
RXN-11396	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-8917; ENZRXN5T-7204	(CPD0-1905; WATER)	(PROTON; CPD-12365; PPI)	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN5T-9853; ENZRXN5T-8005; ENZRXN5T-6438	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-8712; ENZRXN5T-6956	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
RXN1F-169	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-9563; ENZRXN5T-8029; ENZRXN5T-6849; ENZRXN5T-5697; ENZRXN5T-5431; ENZRXN5T-2795; ENZRXN5T-2748; ENZRXN5T-1933; ENZRXN5T-1840	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-140; CARBON-DIOXIDE; SUC)	-	-
RXN-11531	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-9095; ENZRXN5T-8213; ENZRXN5T-7324	(CPD-12493; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-720; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN1F-167	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-9561; ENZRXN5T-8027; ENZRXN5T-6847; ENZRXN5T-5695; ENZRXN5T-5429; ENZRXN5T-2793; ENZRXN5T-2746; ENZRXN5T-1931; ENZRXN5T-1838	(CPD-695; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(CPD-10332; CARBON-DIOXIDE; SUC)	-	-
UDPGLUCEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-5469; ENZRXN5T-1729; ENZRXN5T-1647; ENZRXN5T-1	(CPD-12575)	(CPD-14553)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN0-4281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-6499; ENZRXN5T-5863; ENZRXN5T-5858; ENZRXN5T-5853; ENZRXN5T-5848; ENZRXN5T-5843; ENZRXN5T-4740; ENZRXN5T-4707; ENZRXN5T-4702; ENZRXN5T-4692; ENZRXN5T-4601; ENZRXN5T-4594; ENZRXN5T-4587; ENZRXN5T-4580; ENZRXN5T-3437; ENZRXN5T-2755; ENZRXN5T-2698	(ACETOL; NADP)	(PROTON; METHYL-GLYOXAL; NADPH)	-	-
RXN-10747	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-2876	(SPERMIDINE; OXYGEN-MOLECULE; WATER)	(CPD-313; 4-AMINO-BUTYRALDEHYDE; HYDROGEN-PEROXIDE)	-	-
RXN-13295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; CPD-9965; PROTON)	(CPD-10283; CARBON-DIOXIDE; CO-A)	-	-
FLAVONOL-3-O-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-9291; ENZRXN5T-7796; ENZRXN5T-7794; ENZRXN5T-7793; ENZRXN5T-7502; ENZRXN5T-7498; ENZRXN5T-6666; ENZRXN5T-6664; ENZRXN5T-6477; ENZRXN5T-6474; ENZRXN5T-5884; ENZRXN5T-5813; ENZRXN5T-4354; ENZRXN5T-4351; ENZRXN5T-4347; ENZRXN5T-3928; ENZRXN5T-3161; ENZRXN5T-3152; ENZRXN5T-3148; ENZRXN5T-3144; ENZRXN5T-3100	(CPD-12575; Flavonols=(CPD1F-90; CPD-520; CPD-8004; 334578-HEXAHYDROXYFLAVONE; 33457-PENTAHYDROXY-8-METHOXYFLAVON; MYRICETIN))	(UDP; Flavonol-3-O-B-D-Glucosides=(Flavonol-3-O-L-Rham-16-D-Glus; Flavonol-cumaroyl-glucosides; CPD-14847; CPD1F-437; CPD1F-453); PROTON)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD-17383; CPD-17382; CPD-17312; CPD1G-277; CPD-10280); NADPH; PROTON)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-8402	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-9441; ENZRXN5T-9090; ENZRXN5T-9070; ENZRXN5T-7408; ENZRXN5T-6815; ENZRXN5T-6032; ENZRXN5T-5801; ENZRXN5T-5782; ENZRXN5T-3409; ENZRXN5T-2081; ENZRXN5T-1924; ENZRXN5T-1671; ENZRXN5T-739; ENZRXN5T-327	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-38-5; Phosphatidylcholines-34-4; Phosphatidylcholines-38-4; Phosphatidylcholines-36-1; Phosphatidylcholines-38-2; 2-arachidonoyl-PC; 1-arachidonoyl-PC; Phosphatidylcholines-38-3; 1-Stearoyl-PC; 1-Oleoyl-PC; 1-Linoleoyl-PC; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-5; phosphatidylcholine-30:0; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-40-4; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; Phosphatidylcholines-38-6); WATER)	(L-PHOSPHATIDATE=(1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; Phosphatidates-36-5; Phosphatidates-36-4; Phosphatidates-36-3; Phosphatidates-34-4; Phosphatidates-34-3; Phosphatidates-34-2; Phosphatidates-34-1; 2-Stearoyl-L-Phosphatidate; Phosphatidates-34-6; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; CPD-17373); CHOLINE; PROTON)	-	-
ISPH2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-5717	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN0-5222	Chemical-Reactions; Small-Molecule-Reactions	cyanase	-	(CARBAMATE; PROTON)	(AMMONIUM; CARBON-DIOXIDE)	cyanate lyase; cyanate hydrolase; cyanate aminohydrolase; cyanate C-N-lyase; cyanate hydratase	-
RXN-7770	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; UDP-GLUCURONATE)	(UDP-APIOSE; CARBON-DIOXIDE)	-	-
AGMATINE-DEIMINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-1893	(WATER; AGMATHINE)	(AMMONIUM; CPD-597)	-	-
SPONTPRO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
N-ACETYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-7955; ENZRXN5T-7954; ENZRXN5T-4343	(GLT; ACETYL-COA)	(PROTON; ACETYL-GLU; CO-A)	-	-
ARGSUCCINSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-8820; ENZRXN5T-6085; ENZRXN5T-395	(L-ASPARTATE; L-CITRULLINE; ATP)	(PROTON; L-ARGININO-SUCCINATE; PPI; AMP)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-9882; ENZRXN5T-8976; ENZRXN5T-8954; ENZRXN5T-8269; ENZRXN5T-6036; ENZRXN5T-5269; ENZRXN5T-4963; ENZRXN5T-4902; ENZRXN5T-1903; ENZRXN5T-1766	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
TRANS-PENTAPRENYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-4407	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEXAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-773	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-8227; ENZRXN5T-8160; ENZRXN5T-4318	(CPD-710; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-712; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-RXN-230	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN5T-2960; ENZRXN5T-2511	(L-ORNITHINE)	(L-ORNITHINE)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
2.7.7.44-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-8016	(PROTON; CPD-510; UTP)	(UDP-GLUCURONATE; PPI)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-5869	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
RXN-4728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-8411	(CPD-12575; CPD-4209)	(PROTON; CPD-4603; UDP)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
RXN-6383	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-441; ENZRXN5T-13	(3-HYDROXY-PROPIONYL-COA)	(ACRYLYL-COA; WATER)	-	-
RXN-13515	Chemical-Reactions; Small-Molecule-Reactions	rubusoside 2'-O-UDP glucosyltransferase	-	(CPD-14505; CPD-12575)	(CPD-14504; UDP; PROTON)	-	-
TYRAMINE-N-FERULOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULOYL-COA; TYRAMINE)	(PROTON; CPD-440; CO-A)	-	-
RXN-9528	Protein-Modification-Reactions	3-oxo-decanoyl-[acyl-carrier protein] reductase	-	(Beta-hydroxydecanoyl-ACPs; NADP)	(3-oxo-decanoyl-ACPs; NADPH; PROTON)	-	-
RXN-4732	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-8415	(CPD-12575; CPD-4609)	(PROTON; CPD-4611; UDP)	-	-
RXN-8037	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-7418)	(COUMARIN; WATER)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-6056	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-775	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-715; Acceptor)	(CPD-717; Donor-H2)	-	-
RXN-4721	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-8407	(CPD-12575; CPD-4210)	(PROTON; CPD-4612; UDP)	-	-
RXN-777	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-9097; ENZRXN5T-8215; ENZRXN5T-7326	(CPD-720; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-723; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-9148; ENZRXN5T-6393	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-12349	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-6451; ENZRXN5T-6449; ENZRXN5T-6447; ENZRXN5T-6445; ENZRXN5T-4750; ENZRXN5T-2422	(FERULOYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-13328; SUC; CARBON-DIOXIDE)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-9010; ENZRXN5T-9009; ENZRXN5T-7775; ENZRXN5T-7774; ENZRXN5T-7773; ENZRXN5T-3590	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-12281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-8362; ENZRXN5T-6307; ENZRXN5T-1953; ENZRXN5T-1496	(ACROLEIN; NADPH; PROTON)	(CPD-665; NADP)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN5T-10157; ENZRXN5T-8420; ENZRXN5T-4852; ENZRXN5T-2947; ENZRXN5T-1799; ENZRXN5T-1189; ENZRXN5T-1188; ENZRXN5T-1187; ENZRXN5T-909; ENZRXN5T-827; ENZRXN5T-733; ENZRXN5T-437; ENZRXN5T-312; ENZRXN5T-286; ENZRXN5T-85	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
RXN-6524	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6203; SUC; CARBON-DIOXIDE; WATER)	-	-
PHOSPHATIDYLCHOLINE-12-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-9703	(1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-18171; WATER; FERRICYTOCHROME-B5)	-	-
ACETYLORNTRANSAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5T-10140; ENZRXN5T-10139; ENZRXN5T-2425	(N-ALPHA-ACETYLORNITHINE; 2-KETOGLUTARATE)	(GLT; CPD-469)	-	-
RXN-13306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9965; NADP)	(CPD-14280; NADPH; PROTON)	-	-
