ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
CYTOCHROME-C-OXIDASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN6W-14380; ENZRXN6W-14379; ENZRXN6W-14375; ENZRXN6W-14372; ENZRXN6W-14340; ENZRXN6W-14298; ENZRXN6W-14284; ENZRXN6W-14240; ENZRXN6W-14174; ENZRXN6W-14101; ENZRXN6W-14100; ENZRXN6W-14078; ENZRXN6W-14035; ENZRXN6W-13931; ENZRXN6W-13925; ENZRXN6W-13843; ENZRXN6W-13842; ENZRXN6W-13839; ENZRXN6W-13816; ENZRXN6W-13693; ENZRXN6W-13692; ENZRXN6W-13691; ENZRXN6W-13664; ENZRXN6W-13615; ENZRXN6W-13612; ENZRXN6W-13600; ENZRXN6W-13592; ENZRXN6W-13564; ENZRXN6W-13546; ENZRXN6W-13540; ENZRXN6W-13536; ENZRXN6W-13514; ENZRXN6W-13503; ENZRXN6W-13461; ENZRXN6W-13448; ENZRXN6W-13349; ENZRXN6W-13173; ENZRXN6W-13158; ENZRXN6W-13157; ENZRXN6W-13151; ENZRXN6W-13143; ENZRXN6W-13099; ENZRXN6W-13048; ENZRXN6W-13033; ENZRXN6W-13027; ENZRXN6W-13020; ENZRXN6W-13002; ENZRXN6W-12963; ENZRXN6W-12962; ENZRXN6W-12897; ENZRXN6W-12896; ENZRXN6W-12889; ENZRXN6W-12880; ENZRXN6W-12873; ENZRXN6W-12872; ENZRXN6W-12835; ENZRXN6W-12821; ENZRXN6W-12820; ENZRXN6W-12818; ENZRXN6W-12814; ENZRXN6W-12806; ENZRXN6W-12777; ENZRXN6W-12741; ENZRXN6W-12729; ENZRXN6W-12687; ENZRXN6W-12671; ENZRXN6W-12609; ENZRXN6W-12607; ENZRXN6W-12606; ENZRXN6W-12591; ENZRXN6W-12553; ENZRXN6W-12552; ENZRXN6W-12551; ENZRXN6W-12542; ENZRXN6W-12532; ENZRXN6W-12518; ENZRXN6W-12496; ENZRXN6W-12486; ENZRXN6W-12478; ENZRXN6W-12399; ENZRXN6W-12384; ENZRXN6W-12378; ENZRXN6W-12362; ENZRXN6W-12318; ENZRXN6W-12296; ENZRXN6W-12170; ENZRXN6W-12163; ENZRXN6W-12155; ENZRXN6W-12130; ENZRXN6W-12129; ENZRXN6W-12044; ENZRXN6W-12020; ENZRXN6W-11959; ENZRXN6W-11905; ENZRXN6W-11879; ENZRXN6W-11836; ENZRXN6W-11780; ENZRXN6W-11777; ENZRXN6W-11740; ENZRXN6W-11732; ENZRXN6W-11722; ENZRXN6W-11669; ENZRXN6W-11659; ENZRXN6W-11625; ENZRXN6W-11600; ENZRXN6W-11581; ENZRXN6W-11580; ENZRXN6W-11489; ENZRXN6W-11465; ENZRXN6W-11440; ENZRXN6W-11430; ENZRXN6W-11429; ENZRXN6W-11347; ENZRXN6W-11326; ENZRXN6W-11320; ENZRXN6W-11319; ENZRXN6W-11318; ENZRXN6W-11317; ENZRXN6W-11316; ENZRXN6W-11315; ENZRXN6W-11277; ENZRXN6W-11187; ENZRXN6W-11143; ENZRXN6W-11142; ENZRXN6W-11116; ENZRXN6W-11104; ENZRXN6W-11078; ENZRXN6W-11024; ENZRXN6W-10954; ENZRXN6W-10947; ENZRXN6W-10911; ENZRXN6W-10910; ENZRXN6W-10893; ENZRXN6W-10886; ENZRXN6W-10869; ENZRXN6W-10868; ENZRXN6W-10867; ENZRXN6W-10866; ENZRXN6W-10819; ENZRXN6W-10744; ENZRXN6W-10735; ENZRXN6W-10727; ENZRXN6W-10722; ENZRXN6W-10721; ENZRXN6W-10713; ENZRXN6W-10712; ENZRXN6W-10670; ENZRXN6W-10599; ENZRXN6W-10597; ENZRXN6W-10484; ENZRXN6W-10448; ENZRXN6W-10447; ENZRXN6W-10446; ENZRXN6W-10445; ENZRXN6W-10444; ENZRXN6W-10280; ENZRXN6W-10252; ENZRXN6W-10098; ENZRXN6W-9893; ENZRXN6W-9605; ENZRXN6W-9604; ENZRXN6W-9475; ENZRXN6W-9472; ENZRXN6W-9471; ENZRXN6W-9470; ENZRXN6W-9450; ENZRXN6W-9400; ENZRXN6W-9391; ENZRXN6W-9268; ENZRXN6W-9234; ENZRXN6W-9177; ENZRXN6W-9170; ENZRXN6W-9134; ENZRXN6W-9020; ENZRXN6W-8906; ENZRXN6W-8830; ENZRXN6W-8829; ENZRXN6W-8828; ENZRXN6W-8789; ENZRXN6W-8786; ENZRXN6W-8659; ENZRXN6W-8613; ENZRXN6W-8558; ENZRXN6W-8557; ENZRXN6W-8528; ENZRXN6W-8485; ENZRXN6W-8444; ENZRXN6W-8333; ENZRXN6W-8326; ENZRXN6W-8274; ENZRXN6W-8222; ENZRXN6W-8216; ENZRXN6W-8139; ENZRXN6W-8120; ENZRXN6W-7903; ENZRXN6W-7862; ENZRXN6W-7853; ENZRXN6W-7820; ENZRXN6W-7754; ENZRXN6W-7663; ENZRXN6W-7628; ENZRXN6W-7523; ENZRXN6W-7447; ENZRXN6W-7446; ENZRXN6W-7420; ENZRXN6W-7371; ENZRXN6W-7370; ENZRXN6W-7326; ENZRXN6W-7293; ENZRXN6W-7288; ENZRXN6W-7277; ENZRXN6W-7240; ENZRXN6W-7231; ENZRXN6W-7226; ENZRXN6W-7198; ENZRXN6W-7161; ENZRXN6W-7154; ENZRXN6W-7153; ENZRXN6W-7152; ENZRXN6W-7138; ENZRXN6W-7102; ENZRXN6W-7011; ENZRXN6W-6988; ENZRXN6W-6980; ENZRXN6W-6944; ENZRXN6W-6930; ENZRXN6W-6929; ENZRXN6W-6921; ENZRXN6W-6920; ENZRXN6W-6910; ENZRXN6W-6909; ENZRXN6W-6908; ENZRXN6W-6907; ENZRXN6W-6877; ENZRXN6W-6861; ENZRXN6W-6829; ENZRXN6W-6662; ENZRXN6W-6651; ENZRXN6W-6625; ENZRXN6W-6586; ENZRXN6W-6565; ENZRXN6W-6552; ENZRXN6W-6547; ENZRXN6W-6546; ENZRXN6W-6545; ENZRXN6W-6475; ENZRXN6W-6470; ENZRXN6W-6432; ENZRXN6W-6418; ENZRXN6W-6416; ENZRXN6W-6413; ENZRXN6W-6401; ENZRXN6W-6350; ENZRXN6W-6253; ENZRXN6W-6244; ENZRXN6W-6178; ENZRXN6W-6177; ENZRXN6W-6131; ENZRXN6W-6126; ENZRXN6W-6112; ENZRXN6W-6009; ENZRXN6W-6008; ENZRXN6W-5998; ENZRXN6W-5894; ENZRXN6W-5884; ENZRXN6W-5766; ENZRXN6W-5765; ENZRXN6W-5764; ENZRXN6W-5707; ENZRXN6W-5432; ENZRXN6W-5426; ENZRXN6W-5347; ENZRXN6W-5255; ENZRXN6W-5226; ENZRXN6W-5211; ENZRXN6W-5204; ENZRXN6W-5198; ENZRXN6W-5193; ENZRXN6W-5182; ENZRXN6W-5097; ENZRXN6W-5078; ENZRXN6W-5037; ENZRXN6W-5022; ENZRXN6W-5020; ENZRXN6W-5019; ENZRXN6W-4994; ENZRXN6W-4910; ENZRXN6W-4787; ENZRXN6W-4772; ENZRXN6W-4706; ENZRXN6W-4702; ENZRXN6W-4687; ENZRXN6W-4670; ENZRXN6W-4669; ENZRXN6W-4668; ENZRXN6W-4650; ENZRXN6W-4627; ENZRXN6W-4589; ENZRXN6W-4588; ENZRXN6W-4548; ENZRXN6W-4444; ENZRXN6W-4425; ENZRXN6W-4424; ENZRXN6W-4413; ENZRXN6W-4372; ENZRXN6W-4328; ENZRXN6W-4275; ENZRXN6W-4254; ENZRXN6W-4221; ENZRXN6W-4207; ENZRXN6W-4194; ENZRXN6W-4147; ENZRXN6W-4103; ENZRXN6W-4063; ENZRXN6W-4026; ENZRXN6W-4001; ENZRXN6W-3984; ENZRXN6W-3978; ENZRXN6W-3972; ENZRXN6W-3971; ENZRXN6W-3970; ENZRXN6W-3939; ENZRXN6W-3837; ENZRXN6W-3834; ENZRXN6W-3704; ENZRXN6W-3703; ENZRXN6W-3702; ENZRXN6W-3701; ENZRXN6W-3697; ENZRXN6W-3662; ENZRXN6W-3661; ENZRXN6W-3660; ENZRXN6W-3659; ENZRXN6W-3618; ENZRXN6W-3609; ENZRXN6W-3588; ENZRXN6W-3572; ENZRXN6W-3569; ENZRXN6W-3535; ENZRXN6W-3510; ENZRXN6W-3466; ENZRXN6W-3465; ENZRXN6W-3464; ENZRXN6W-3463; ENZRXN6W-3423; ENZRXN6W-3398; ENZRXN6W-3391; ENZRXN6W-3349; ENZRXN6W-3313; ENZRXN6W-3286; ENZRXN6W-3285; ENZRXN6W-3277; ENZRXN6W-3276; ENZRXN6W-3250; ENZRXN6W-3249; ENZRXN6W-3248; ENZRXN6W-3247; ENZRXN6W-3246; ENZRXN6W-3104; ENZRXN6W-3093; ENZRXN6W-3092; ENZRXN6W-3069; ENZRXN6W-3062; ENZRXN6W-3011; ENZRXN6W-2826; ENZRXN6W-2750; ENZRXN6W-2729; ENZRXN6W-2724; ENZRXN6W-2723; ENZRXN6W-2722; ENZRXN6W-2603; ENZRXN6W-2472; ENZRXN6W-2465; ENZRXN6W-2439; ENZRXN6W-2438; ENZRXN6W-2437; ENZRXN6W-2436; ENZRXN6W-2435; ENZRXN6W-2434; ENZRXN6W-2433; ENZRXN6W-2432; ENZRXN6W-2400; ENZRXN6W-2360; ENZRXN6W-2353; ENZRXN6W-2348; ENZRXN6W-2218; ENZRXN6W-2193; ENZRXN6W-2177; ENZRXN6W-2139; ENZRXN6W-2138; ENZRXN6W-2137; ENZRXN6W-2050; ENZRXN6W-2037; ENZRXN6W-2031; ENZRXN6W-1998; ENZRXN6W-1989; ENZRXN6W-1988; ENZRXN6W-1901; ENZRXN6W-1872; ENZRXN6W-1871; ENZRXN6W-1862; ENZRXN6W-1827; ENZRXN6W-1814; ENZRXN6W-1813; ENZRXN6W-1752; ENZRXN6W-1725; ENZRXN6W-1720; ENZRXN6W-1717; ENZRXN6W-1712; ENZRXN6W-1663; ENZRXN6W-1656; ENZRXN6W-1629; ENZRXN6W-1580; ENZRXN6W-1577; ENZRXN6W-1571; ENZRXN6W-1570; ENZRXN6W-1569; ENZRXN6W-1518; ENZRXN6W-1513; ENZRXN6W-1406; ENZRXN6W-1378; ENZRXN6W-1348; ENZRXN6W-1343; ENZRXN6W-1326; ENZRXN6W-1325; ENZRXN6W-1320; ENZRXN6W-1319; ENZRXN6W-1288; ENZRXN6W-1275; ENZRXN6W-1259; ENZRXN6W-1236; ENZRXN6W-1224; ENZRXN6W-1189; ENZRXN6W-1153; ENZRXN6W-1152; ENZRXN6W-1055; ENZRXN6W-1044; ENZRXN6W-1043; ENZRXN6W-1030; ENZRXN6W-993; ENZRXN6W-981; ENZRXN6W-929; ENZRXN6W-912; ENZRXN6W-886; ENZRXN6W-871; ENZRXN6W-847; ENZRXN6W-846; ENZRXN6W-818; ENZRXN6W-803; ENZRXN6W-795; ENZRXN6W-785; ENZRXN6W-784; ENZRXN6W-773; ENZRXN6W-772; ENZRXN6W-746; ENZRXN6W-673; ENZRXN6W-672; ENZRXN6W-528; ENZRXN6W-516; ENZRXN6W-514; ENZRXN6W-478; ENZRXN6W-410; ENZRXN6W-396; ENZRXN6W-379; ENZRXN6W-378; ENZRXN6W-377; ENZRXN6W-306; ENZRXN6W-291; ENZRXN6W-281; ENZRXN6W-223; ENZRXN6W-214; ENZRXN6W-189; ENZRXN6W-175; ENZRXN6W-148; ENZRXN6W-126; ENZRXN6W-47; ENZRXN6W-12	(OXYGEN-MOLECULE; PROTON; Cytochromes-C-Reduced)	(PROTON; WATER; Cytochromes-C-Oxidized)	-	RXN-13519; RXN0-5265; RXN-15815
RXN-18671	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; PROPANOL)	(CPD-19959; CO-A)	-	-
ORNDECARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-13653; ENZRXN6W-12481; ENZRXN6W-11136; ENZRXN6W-10855; ENZRXN6W-3613; ENZRXN6W-3612; ENZRXN6W-2133	(PROTON; L-ORNITHINE)	(CARBON-DIOXIDE; PUTRESCINE)	-	-
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-14349; ENZRXN6W-14339; ENZRXN6W-13841; ENZRXN6W-13625; ENZRXN6W-13624; ENZRXN6W-13301; ENZRXN6W-11542; ENZRXN6W-11541; ENZRXN6W-11540; ENZRXN6W-11539; ENZRXN6W-11538; ENZRXN6W-11537; ENZRXN6W-11536; ENZRXN6W-11535; ENZRXN6W-11534; ENZRXN6W-11533; ENZRXN6W-11532; ENZRXN6W-11199; ENZRXN6W-11198; ENZRXN6W-11152; ENZRXN6W-11150; ENZRXN6W-10858; ENZRXN6W-8971; ENZRXN6W-8944; ENZRXN6W-8942; ENZRXN6W-8933; ENZRXN6W-7638; ENZRXN6W-6979; ENZRXN6W-6456; ENZRXN6W-6232; ENZRXN6W-6230; ENZRXN6W-6228; ENZRXN6W-6226; ENZRXN6W-6224; ENZRXN6W-6088; ENZRXN6W-6086; ENZRXN6W-4253; ENZRXN6W-4035; ENZRXN6W-4033; ENZRXN6W-3989; ENZRXN6W-3908; ENZRXN6W-3906; ENZRXN6W-3560; ENZRXN6W-3329; ENZRXN6W-3327; ENZRXN6W-2628; ENZRXN6W-2464; ENZRXN6W-2462; ENZRXN6W-2460; ENZRXN6W-2101; ENZRXN6W-1853; ENZRXN6W-1852; ENZRXN6W-788; ENZRXN6W-440; ENZRXN6W-438	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; CPD-17633; CPD-17623; CPD-17624); DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Oleoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; CPD-17375))	(Triacylglycerols=(TAG-18-3-34-0s; TAG-18-3-38-4s; TAG-18-3-36-4s; TAG-18-3-36-3s; TAG-18-3-36-5s; TAG-18-3-40-1s; TAG-18-3-32-0s; TAG-18-3-36-0s; TAG-18-3-34-2s; TAG-18-3-32-1s; TAG-18-3-40-2s; TAG-18-3-38-3s; TAG-18-3-38-2s; TAG-18-3-36-6s; TAG-18-3-38-1s; TAG-18-3-32-2s; TAG-18-3-40-4s; TAG-18-3-36-1s; TAG-18-3-38-5s; TAG-18-3-38-0s; TAG-18-3-34-3s; TAG-18-3-40-0s; TAG-18-3-34-1; TAG-18-3-40-3s); CO-A)	-	-
RXN-5762	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5601)	(PROTON; CPD-5602; ADENOSYL-HOMO-CYS)	-	-
RXN-12156	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14826; NADP)	(CPD-17633; NADPH; PROTON)	-	-
2.5.1.43-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-13363; ENZRXN6W-8610; ENZRXN6W-8609; ENZRXN6W-8317; ENZRXN6W-8224; ENZRXN6W-7982; ENZRXN6W-7636; ENZRXN6W-6704	(S-ADENOSYLMETHIONINE)	(PROTON; CPD-463; 5-METHYLTHIOADENOSINE)	-	-
TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-4625	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(CPD-21340; PPI)	-	-
PHOSPHOLIPASE-C-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-14281; ENZRXN6W-13202; ENZRXN6W-5502; ENZRXN6W-1607; ENZRXN6W-531	(PHOSPHATIDYLCHOLINE=(1-Linoleoyl-PC; Phosphatidylcholines-38-5; Phosphatidylcholines-38-6; Phosphatidylcholines-38-4; Phosphatidylcholines-40-2; Phosphatidylcholines-38-3; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; 1-arachidonoyl-PC; 2-arachidonoyl-PC; Phosphatidylcholines-38-2; Phosphatidylcholines-40-3; Phosphatidylcholines-34-4; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-40-5; Phosphatidylcholines-40-4; Phosphatidylcholines-32-0; 1-Oleoyl-PC; Phosphatidylcholines-36-1; 1-Stearoyl-PC; phosphatidylcholine-30:0); WATER)	(DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Oleoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; CPD-17375); PHOSPHORYL-CHOLINE; PROTON)	-	-
RXN-12965	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14010)	(CPD-8186; CO-A)	-	-
RXN-11536	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-715; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-17421; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-7795	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-13282; ENZRXN6W-6768; ENZRXN6W-6767; ENZRXN6W-6766; ENZRXN6W-2613	(L-1-phosphatidyl-inositols=(Phosphatidylinositols-36-6; Phosphatidylinositols-36-5; Phosphatidylinositols-36-4; Phosphatidylinositols-36-3; Phosphatidylinositols-36-2; Phosphatidylinositols-36-1; Phosphatidylinositols-34-4; Phosphatidylinositols-34-3; Phosphatidylinositols-34-2; Phosphatidylinositols-34-1; CPD-452; 1-Acyl-2-Arachindonoyl-PIs; CPD-1113); CPD3DJ-82=(Inositolphosphoryl-Ceramides; Ceramide-NdS; Plant-Ceramide-Phosphate))	(Inositolphosphoryl-Ceramides; DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Oleoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; CPD-17375))	-	-
RXN-4723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-13386; ENZRXN6W-6556; ENZRXN6W-5746; ENZRXN6W-5591; ENZRXN6W-5185; ENZRXN6W-4867; ENZRXN6W-4676; ENZRXN6W-4675; ENZRXN6W-4674; ENZRXN6W-4557; ENZRXN6W-4556; ENZRXN6W-4457; ENZRXN6W-4351; ENZRXN6W-3351; ENZRXN6W-2749; ENZRXN6W-628	(CPD-12575; CPD-4210)	(PROTON; CPD-4614; UDP)	-	-
RXN0-723	Protein-Modification-Reactions	-	-	(FORMATE; CTP; PROTON)	(DCTP; CARBON-DIOXIDE; WATER)	-	-
RXN-11936	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12911; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12912; FERRICYTOCHROME-B5; WATER)	-	-
RXN-12292	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-10106; ENZRXN6W-8880	(CPD-7600; NADPH; PROTON)	(BUTANAL; NADP)	-	-
URIDINEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-13826; ENZRXN6W-7200; ENZRXN6W-5158; ENZRXN6W-3098; ENZRXN6W-1643; ENZRXN6W-1642; ENZRXN6W-1641; ENZRXN6W-1640; ENZRXN6W-1639; ENZRXN6W-1416; ENZRXN6W-1415; ENZRXN6W-634; ENZRXN6W-633; ENZRXN6W-632	(URIDINE; ATP)	(PROTON; UMP; ADP)	-	-
RXN-1623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-13833; ENZRXN6W-13832; ENZRXN6W-11900; ENZRXN6W-11899; ENZRXN6W-11898; ENZRXN6W-11897; ENZRXN6W-11896; ENZRXN6W-11895; ENZRXN6W-11372; ENZRXN6W-11371; ENZRXN6W-11370; ENZRXN6W-6120; ENZRXN6W-6119; ENZRXN6W-6118; ENZRXN6W-3110; ENZRXN6W-3109	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; CPD-17633; CPD-17623; CPD-17624); ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(Phosphatidates-36-6; Phosphatidates-34-1; Phosphatidates-34-6; Phosphatidates-34-3; Phosphatidates-34-4; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-5; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; Phosphatidates-36-3; 1-Oleoyl-2-Acyl-Glycerol-P; 1-Palmitoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; CPD-17373); CO-A)	-	-
RXN-1025	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-13094; ENZRXN6W-8484; ENZRXN6W-8483; ENZRXN6W-8482; ENZRXN6W-6871; ENZRXN6W-6613	(Very-Long-Chain-Aldehydes)	(Very-Long-Chain-Alkanes; CARBON-MONOXIDE)	-	-
6.2.1.34-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULIC-ACID; ATP; CO-A)	(FERULOYL-COA; AMP; PPI)	-	-
O-SUCCINYLBENZOATE-COA-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-1181; ENZRXN6W-1177	(CPD-9923)	(O-SUCCINYLBENZOATE; WATER)	-	-
RXN-13521	Chemical-Reactions; Small-Molecule-Reactions	19-<i>O</i>-&beta;-glucopyranosyl steviol 13-<i>O</i>-glucosyltransferase	-	(CPD-14508; CPD-12575)	(CPD-14505; UDP; PROTON)	-	-
RXN-12299	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-14320; ENZRXN6W-14089; ENZRXN6W-13501; ENZRXN6W-13494; ENZRXN6W-12525; ENZRXN6W-6265; ENZRXN6W-4546	(TRANS-2-HEXENOL; NADP)	(TRANS-2-HEXENAL; NADPH; PROTON)	-	-
1.1.1.34-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-11756; ENZRXN6W-2959	(NADP; CO-A; MEVALONATE)	(PROTON; NADPH; 3-HYDROXY-3-METHYL-GLUTARYL-COA)	-	-
DIAMINOPIMEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-4483; ENZRXN6W-4482; ENZRXN6W-4481	(LL-DIAMINOPIMELATE)	(MESO-DIAMINOPIMELATE)	-	-
RXN1F-168	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-11983; ENZRXN6W-11345; ENZRXN6W-8665; ENZRXN6W-8510	(CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-96; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-11832	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-11545; ENZRXN6W-8281; ENZRXN6W-2079; ENZRXN6W-2077; ENZRXN6W-599	(ATP; CMP)	(ADP; CDP)	-	-
RXN-4161	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-5324; ENZRXN6W-5323	(CPD-4101)	(CPD-4081)	-	-
RXN-13450	Chemical-Reactions; Small-Molecule-Reactions	hydroxycinnamte 4-&beta;-glucosyltransferase	-	(CPD-12575; CPD-14427)	(UDP; CPD-14431; PROTON)	-	-
DCDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DCDP; ATP)	(DCTP; ADP)	-	-
5.5.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-14316; ENZRXN6W-14315; ENZRXN6W-13182; ENZRXN6W-12984; ENZRXN6W-12983; ENZRXN6W-10913; ENZRXN6W-10589; ENZRXN6W-10431; ENZRXN6W-10144; ENZRXN6W-9800; ENZRXN6W-9704; ENZRXN6W-9418; ENZRXN6W-8823; ENZRXN6W-8152; ENZRXN6W-7949; ENZRXN6W-3339	(GERANYLGERANYL-PP)	(ENT-COPALYL-DIPHOSPHATE)	-	-
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-14334; ENZRXN6W-14333; ENZRXN6W-13711; ENZRXN6W-13709; ENZRXN6W-12767; ENZRXN6W-12549; ENZRXN6W-12484; ENZRXN6W-12363; ENZRXN6W-12255; ENZRXN6W-11928; ENZRXN6W-11776; ENZRXN6W-11511; ENZRXN6W-11387; ENZRXN6W-11026; ENZRXN6W-10963; ENZRXN6W-8385; ENZRXN6W-8359; ENZRXN6W-7765; ENZRXN6W-7286; ENZRXN6W-7220; ENZRXN6W-7009; ENZRXN6W-6721; ENZRXN6W-6188; ENZRXN6W-6141; ENZRXN6W-1461; ENZRXN6W-1033; ENZRXN6W-665; ENZRXN6W-308	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
HOMOSERDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-2836; ENZRXN6W-2835; ENZRXN6W-1554; ENZRXN6W-1552	(HOMO-SER; NAD-P-OR-NOP=(NADP; NAD))	(L-ASPARTATE-SEMIALDEHYDE; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
ACETOLACTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-5055; ENZRXN6W-5054; ENZRXN6W-3338; ENZRXN6W-820	(PROTON; PYRUVATE)	(2-ACETO-LACTATE; CARBON-DIOXIDE)	-	-
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6W-13705; ENZRXN6W-13704; ENZRXN6W-13703; ENZRXN6W-13702; ENZRXN6W-6488; ENZRXN6W-6487; ENZRXN6W-6486; ENZRXN6W-3780; ENZRXN6W-3779; ENZRXN6W-3397	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN-14069	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-15074; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-4144	Chemical-Reactions; Small-Molecule-Reactions	4&alpha;-methyl-5&alpha;-ergosta-8,14,24(28)-trien-3&beta;-ol &Delta;<sup>14</sup> reductase	-	(CPD-4081; NADP)	(ALPHA-METHYL-5-ALPHA-ERGOSTA; NADPH; PROTON)	-	-
ACETOOHBUTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-KETO-2-METHYLVALERATE; NADP)	(PROTON; 2-ACETO-2-HYDROXY-BUTYRATE; NADPH)	-	-
RXN-10130	Chemical-Reactions; Small-Molecule-Reactions	-	-	(QUERCETIN-34-BISSULFATE; PAPS)	(3-5-ADP; CPD-10893)	-	-
