ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
2.7.7.44-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-6985	(PROTON; CPD-510; UTP)	(UDP-GLUCURONATE; PPI)	-	-
2.7.4.24-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-5629; ENZRXN6X-1597	(ATP; 5-DIPHOSPHO-1D-MYO-INOSITOL-12346P)	(ADP; CPD-11938)	-	-
RXN-4728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-9151	(CPD-12575; CPD-4209)	(PROTON; CPD-4603; UDP)	-	-
RXN-6383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA)	(ACRYLYL-COA; WATER)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
TYRAMINE-N-FERULOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-4405	(FERULOYL-COA; TYRAMINE)	(PROTON; CPD-440; CO-A)	-	-
RXN-9528	Protein-Modification-Reactions	3-oxo-decanoyl-[acyl-carrier protein] reductase	-	(Beta-hydroxydecanoyl-ACPs; NADP)	(3-oxo-decanoyl-ACPs; NADPH; PROTON)	-	-
RXN-4732	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-9155	(CPD-12575; CPD-4609)	(PROTON; CPD-4611; UDP)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-5353	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-4721	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-9147	(CPD-12575; CPD-4210)	(PROTON; CPD-4612; UDP)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-10107; ENZRXN6X-8573; ENZRXN6X-6454; ENZRXN6X-6453; ENZRXN6X-6395; ENZRXN6X-5309	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate; Alpha-hydroxydihydroceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-8427; ENZRXN6X-8421; ENZRXN6X-8127; ENZRXN6X-473	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; WATER)	(DIACYLGLYCEROL=(CPD-13040; CPD-17375); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-12281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-5552; ENZRXN6X-4048	(ACROLEIN; NADPH; PROTON)	(CPD-665; NADP)	-	-
RXN-12276	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-4059; ENZRXN6X-4055	(6-Phosphogluco-Amylopectins; WATER)	(CPD-13198; Pi)	-	-
RXN4FS-3	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-5441; CTP)	(CPD4FS-1; PPI)	-	-
2.3.1.179-RXN	Protein-Modification-Reactions	-	ENZRXN6X-8606; ENZRXN6X-687	(Palmitoleoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-cis-vaccenoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN6X-10465; ENZRXN6X-10464; ENZRXN6X-10404; ENZRXN6X-8213; ENZRXN6X-8212; ENZRXN6X-3816; ENZRXN6X-3523	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
3.1.2.14-RXN	Protein-Modification-Reactions	-	ENZRXN6X-10698; ENZRXN6X-9522; ENZRXN6X-8959; ENZRXN6X-6746; ENZRXN6X-6745; ENZRXN6X-6158; ENZRXN6X-6157; ENZRXN6X-5062	(Oleoyl-ACPs; WATER)	(ACP; OLEATE-CPD; PROTON)	-	-
RXN-12277	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-4060; ENZRXN6X-4056	(6-Phosphoglc-3-Phosphoglc-Amylopectins; WATER)	(CPD-13198; Pi)	-	-
PHOSPHASERSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-7820; ENZRXN6X-4778; ENZRXN6X-4777	(CDPDIACYLGLYCEROL; SER)	(CMP; L-1-PHOSPHATIDYL-SERINE; PROTON)	-	-
1.8.4.9-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-8779	(PROTON; SO3; AMP; OXIDIZED-GLUTATHIONE)	(APS; GLUTATHIONE)	-	-
PREPHENATE-ASP-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; OXALACETIC_ACID)	(PREPHENATE; L-ASPARTATE)	-	-
RXN-7629	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6979; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6981; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
SERINE--PYRUVATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-3847; ENZRXN6X-3843; ENZRXN6X-3839; ENZRXN6X-3835	(PYRUVATE; SER)	(L-ALPHA-ALANINE; OH-PYR)	-	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate; Alpha-hydroxydihydroceramides); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
4.2.1.61-RXN	Protein-Modification-Reactions	-	-	(R-3-Hydroxypalmitoyl-ACPs)	(WATER; 2-Hexadecenoyl-ACPs)	<small>D</small>-3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase; &beta;-hydroxypalmitoyl-acyl carrier protein dehydrase; &beta;-hydroxypalmitoyl thioester dehydratase; &beta;-hydroxypalmityl-ACP dehydrase; (3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase; (3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase (hexadec-2-enoyl-[acyl-carrier protein]-forming)	-
ATPSYN-RXN	Small-Molecule-Reactions; TR-13	-	ENZRXN6X-10803; ENZRXN6X-10134; ENZRXN6X-10057; ENZRXN6X-10056; ENZRXN6X-10055; ENZRXN6X-9861; ENZRXN6X-9663; ENZRXN6X-8772; ENZRXN6X-8723; ENZRXN6X-8049; ENZRXN6X-7819; ENZRXN6X-7647; ENZRXN6X-7071; ENZRXN6X-6897; ENZRXN6X-6896; ENZRXN6X-6895; ENZRXN6X-6463; ENZRXN6X-5356; ENZRXN6X-5314; ENZRXN6X-5149; ENZRXN6X-5009; ENZRXN6X-5008; ENZRXN6X-4775; ENZRXN6X-4477; ENZRXN6X-4280; ENZRXN6X-4156; ENZRXN6X-4155; ENZRXN6X-2927; ENZRXN6X-2793; ENZRXN6X-2792; ENZRXN6X-2293; ENZRXN6X-2292; ENZRXN6X-311	(ATP; WATER; PROTON)	(ADP; Pi; PROTON)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(CPD-17623; CPD-17624; CPD-17633); CPD-13612)	(CPD3DJ-82=(Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate; Alpha-hydroxydihydroceramides); CO-A; PROTON)	-	-
6PFRUCTPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-9161; ENZRXN6X-9160; ENZRXN6X-9159; ENZRXN6X-9006; ENZRXN6X-7966; ENZRXN6X-7734; ENZRXN6X-6184; ENZRXN6X-5518; ENZRXN6X-4794; ENZRXN6X-4555; ENZRXN6X-3952; ENZRXN6X-3284; ENZRXN6X-1588; ENZRXN6X-1587; ENZRXN6X-1213	(ATP; FRUCTOSE-6P)	(PROTON; ADP; FRUCTOSE-16-DIPHOSPHATE)	-	-
PGLYCDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-9662; ENZRXN6X-9661; ENZRXN6X-7364; ENZRXN6X-6864; ENZRXN6X-3941; ENZRXN6X-2765	(G3P; NAD)	(PROTON; 3-P-HYDROXYPYRUVATE; NADH)	-	-
RXN-8321	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8088; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8089; WATER; FERRICYTOCHROME-B5)	-	-
2.6.1.49-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-DIHYDROXY-PHENYLALANINE; 2-KETOGLUTARATE)	(34-DIHYDROXYPHENYLPYRUVATE; GLT)	-	-
RXN-8329	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8093; WATER; FERRICYTOCHROME-B5)	-	-
RXN-9657	Protein-Modification-Reactions	crotonyl-[acp] reductase	-	(Butanoyl-ACPs; NAD)	(Crotonyl-ACPs; NADH; PROTON)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN6X-10494; ENZRXN6X-10093; ENZRXN6X-8950; ENZRXN6X-7137; ENZRXN6X-7136; ENZRXN6X-7135; ENZRXN6X-7134; ENZRXN6X-6361; ENZRXN6X-3779; ENZRXN6X-3778; ENZRXN6X-1924; ENZRXN6X-1521	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
RXN66-281	Chemical-Reactions; Small-Molecule-Reactions	squalene synthase	-	(CPD-465; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; NAD-P-OR-NOP=(NADP; NAD); PPI)	-	-
RXN-9660	Protein-Modification-Reactions	<i>trans</i>-&Delta;<SUP>2</SUP>-decenoyl-[acp]-reductase	-	(Decanoyl-ACPs; NAD)	(Trans-D2-decenoyl-ACPs; NADH; PROTON)	-	-
DTMPKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-8541; ENZRXN6X-8539; ENZRXN6X-8022; ENZRXN6X-4985	(ATP; TMP)	(ADP; TDP)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-5936; ENZRXN6X-4317	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN-16402	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-HYDROXYOLEATE; CO-A; ATP)	(CPD-17370; PPI; AMP)	-	-
RXN-18669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-4797	(ACETYL-COA; PROPANOL)	(CPD-18998; CO-A)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-10669	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-7497; ENZRXN6X-7496; ENZRXN6X-7495; ENZRXN6X-829; ENZRXN6X-828	(PYRUVATE; Pi; ATP)	(PROTON; PHOSPHO-ENOL-PYRUVATE; AMP; PPI)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(Very-long-Chain-234-Saturated-acyl-CoAs); NADPH; PROTON)	-	-
RXN-13697	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
RXN-9653	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; MALONYL-COA; PROTON)	(3-oxo-myristoyl-ACPs; CARBON-DIOXIDE; CO-A)	-	-
RXN-10876	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-6299	(PAPS; CPD-634)	(3-5-ADP; CPD-19795; PROTON)	-	-
GLUCURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-4945; ENZRXN6X-4780	(D-Glucopyranuronate=(CPD-14488; CPD-12521); ATP)	(CPD-510; ADP; PROTON)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-7321; ENZRXN6X-5833; ENZRXN6X-4943; ENZRXN6X-4942; ENZRXN6X-3989; ENZRXN6X-2323; ENZRXN6X-1704; ENZRXN6X-1703; ENZRXN6X-1702	(SER; THF-GLU-N=(THF; CPD-1301))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
SULFATE-ADENYLYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-3655; ENZRXN6X-1709	(PROTON; SULFATE; ATP)	(APS; PPI)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
RXN-16399	Chemical-Reactions; Small-Molecule-Reactions	-	-	(STEARIC_ACID; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-17640; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-11397	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12366; WATER)	(PROTON; CPD-12367; PPI)	-	-
RXN-12280	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Branched-Unphos-Amylopectin-Tails; WATER)	(CPD-7043; Linear-Malto-Oligosaccharides=(MALTOTRIOSE))	-	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN6X-8835; ENZRXN6X-8313; ENZRXN6X-8048; ENZRXN6X-8047; ENZRXN6X-6274; ENZRXN6X-4164; ENZRXN6X-4163; ENZRXN6X-4038; ENZRXN6X-3422; ENZRXN6X-2299; ENZRXN6X-2298; ENZRXN6X-2297; ENZRXN6X-2288; ENZRXN6X-1796; ENZRXN6X-1795; ENZRXN6X-1794; ENZRXN6X-1683; ENZRXN6X-1026; ENZRXN6X-898	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-10832; ENZRXN6X-7437; ENZRXN6X-7436; ENZRXN6X-7435; ENZRXN6X-7327; ENZRXN6X-7324; ENZRXN6X-2291	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids)	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
1.1.1.39-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-8808	(MAL; NAD)	(PYRUVATE; CARBON-DIOXIDE; NADH)	-	MALATE-DEH-RXN; OXALODECARB-RXN
3-OXOLAURATE-DECARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-5956	(3-OXODODECANOATE; PROTON)	(CARBON-DIOXIDE; 2-UNDECANONE)	-	-
PYRUFLAVREDUCT-RXN	Protein-Modification-Reactions	-	-	(PYRUVATE; CO-A; Oxidized-ferredoxins)	(ACETYL-COA; CARBON-DIOXIDE; Reduced-ferredoxins; PROTON)	-	-
RXN-8320	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2181; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8088; WATER; FERRICYTOCHROME-B5)	-	-
RXNQT-4366	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-5966; ENZRXN6X-5098	(CPD-6442; WATER)	(PROTON; CPD-110; METOH)	-	-
RXN-10727	Protein-Modification-Reactions	myristoyl-ACP hydrolase activity	ENZRXN6X-5714	(Myristoyl-ACPs; WATER)	(ACP; CPD-7836; PROTON)	myristoyl-[acyl-carrier protein] hydrolase activity; tetradecanoyl-[acyl-carrier-protein] hydrolase activity; tetradecanoyl-ACP hydrolase activity	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN6X-6473; ENZRXN6X-489	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN6X-10824; ENZRXN6X-10822	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	RXN0-7192; RXN-22002
TRANS-RXN-374	Small-Molecule-Reactions; Transport-Reactions	-	-	(MAL)	(MAL)	-	-
RXN-6381	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-313; WATER; OXYGEN-MOLECULE)	(CPD-6082; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-16404	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17370; NADPH; PROTON)	(CPD-17644; CO-A; NADP)	-	-
SERINE--GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-3846; ENZRXN6X-3842; ENZRXN6X-3838; ENZRXN6X-3834	(GLYOX; SER)	(OH-PYR; GLY)	SGAT	-
RXN-13336	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-PHOSPHATIDATE=(CPD-17373); ATP)	(DIACYLGLYCEROL-PYROPHOSPHATE; ADP)	-	-
RXN-7913	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DCMP)	(ADP; DCDP)	-	-
RXN-10958	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-3726	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-7464	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-6425	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6123)	(PROTON; CPD-6122)	-	-
RXN-11540	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-10722; ENZRXN6X-10720; ENZRXN6X-8561; ENZRXN6X-8559; ENZRXN6X-8557; ENZRXN6X-8519; ENZRXN6X-7498; ENZRXN6X-6751; ENZRXN6X-6266; ENZRXN6X-6173; ENZRXN6X-5046; ENZRXN6X-4620; ENZRXN6X-649; ENZRXN6X-643; ENZRXN6X-641; ENZRXN6X-638	(CPD-634; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-12500; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols; Long-Chain-Acyl-CoAs=(Long-Chain-3S-Hydroxyacyl-CoAs; CPD0-2228; CPD-10254; CPD-17621; CPD-10255; CPD-14775; CPD-14826))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-18668	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-4796	(PROPIONYL-COA; BUTANOL)	(CPD-19956; CO-A)	-	-
GLYC3PDEHYDROGBIOSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCEROL-3P; NAD-P-OR-NOP=(NADP; NAD))	(DIHYDROXY-ACETONE-PHOSPHATE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-9825; ENZRXN6X-3845; ENZRXN6X-3841; ENZRXN6X-3837; ENZRXN6X-3833	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-7180	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
MALATE-DEH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-8571; ENZRXN6X-8570; ENZRXN6X-7871; ENZRXN6X-7870; ENZRXN6X-7108; ENZRXN6X-3964; ENZRXN6X-3963; ENZRXN6X-3962; ENZRXN6X-3961; ENZRXN6X-3045; ENZRXN6X-1781; ENZRXN6X-1319	(MAL; NAD)	(OXALACETIC_ACID; NADH; PROTON)	malate dehydrogenation	-
SPERMACTRAN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACETYL-COA; SPERMIDINE)	(CPD-568; PROTON; CO-A)	-	-
UDP-GLUCURONATE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-9964; ENZRXN6X-8964; ENZRXN6X-3863; ENZRXN6X-3790; ENZRXN6X-406	(UDP-GLUCURONATE)	(UDP-D-GALACTURONATE)	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
RXN-12391	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucans); MALTOTRIOSE)	(Glucans); Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
CYTIDEAM2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-5435	(PROTON; WATER; CYTIDINE)	(URIDINE; AMMONIUM)	-	-
RXN-8317	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8087; WATER; Oxidized-ferredoxins)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN6X-3619; ENZRXN6X-3617; ENZRXN6X-3615; ENZRXN6X-3613; ENZRXN6X-3611; ENZRXN6X-1209; ENZRXN6X-1207; ENZRXN6X-1205; ENZRXN6X-1203	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
TRIACYLGLYCEROL-LIPASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-10983; ENZRXN6X-10926; ENZRXN6X-10910; ENZRXN6X-10755; ENZRXN6X-10754; ENZRXN6X-10545; ENZRXN6X-10544; ENZRXN6X-10493; ENZRXN6X-10473; ENZRXN6X-10296; ENZRXN6X-10240; ENZRXN6X-10201; ENZRXN6X-10200; ENZRXN6X-10144; ENZRXN6X-10123; ENZRXN6X-10122; ENZRXN6X-10095; ENZRXN6X-10079; ENZRXN6X-10020; ENZRXN6X-9886; ENZRXN6X-9513; ENZRXN6X-9447; ENZRXN6X-9423; ENZRXN6X-9333; ENZRXN6X-9332; ENZRXN6X-9328; ENZRXN6X-8896; ENZRXN6X-8826; ENZRXN6X-8609; ENZRXN6X-8586; ENZRXN6X-8459; ENZRXN6X-8383; ENZRXN6X-8211; ENZRXN6X-8052; ENZRXN6X-7722; ENZRXN6X-7630; ENZRXN6X-7532; ENZRXN6X-7531; ENZRXN6X-7506; ENZRXN6X-7472; ENZRXN6X-7225; ENZRXN6X-7051; ENZRXN6X-7050; ENZRXN6X-7049; ENZRXN6X-7048; ENZRXN6X-7047; ENZRXN6X-7046; ENZRXN6X-7045; ENZRXN6X-6860; ENZRXN6X-6821; ENZRXN6X-6820; ENZRXN6X-6819; ENZRXN6X-6772; ENZRXN6X-6682; ENZRXN6X-6582; ENZRXN6X-6505; ENZRXN6X-6389; ENZRXN6X-6342; ENZRXN6X-6337; ENZRXN6X-6306; ENZRXN6X-6176; ENZRXN6X-6175; ENZRXN6X-6072; ENZRXN6X-6032; ENZRXN6X-6029; ENZRXN6X-5880; ENZRXN6X-5724; ENZRXN6X-5587; ENZRXN6X-5542; ENZRXN6X-5488; ENZRXN6X-5376; ENZRXN6X-5280; ENZRXN6X-5076; ENZRXN6X-4819; ENZRXN6X-4657; ENZRXN6X-4570; ENZRXN6X-4399; ENZRXN6X-4343; ENZRXN6X-3788; ENZRXN6X-3695; ENZRXN6X-3567; ENZRXN6X-3172; ENZRXN6X-2994; ENZRXN6X-2993; ENZRXN6X-2961; ENZRXN6X-2755; ENZRXN6X-2593; ENZRXN6X-2450; ENZRXN6X-2447; ENZRXN6X-2200; ENZRXN6X-2004; ENZRXN6X-1895; ENZRXN6X-1641; ENZRXN6X-1580; ENZRXN6X-1450; ENZRXN6X-1448; ENZRXN6X-1354; ENZRXN6X-1263; ENZRXN6X-1056; ENZRXN6X-973; ENZRXN6X-593; ENZRXN6X-519; ENZRXN6X-223; ENZRXN6X-220	(Triacylglycerols=(CPD-13014); WATER)	(DIACYLGLYCEROL=(CPD-13040; CPD-17375); Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
RXN-6722	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6X-9487; ENZRXN6X-9486	(S-ADENOSYLMETHIONINE; BENZOATE)	(CPD-6441; ADENOSYL-HOMO-CYS)	-	-
