ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-8358; ENZRXN8M-7974; ENZRXN8M-7343; ENZRXN8M-7198; ENZRXN8M-6886; ENZRXN8M-6823; ENZRXN8M-6697; ENZRXN8M-5511; ENZRXN8M-4142; ENZRXN8M-3187; ENZRXN8M-3061; ENZRXN8M-1007; ENZRXN8M-805; ENZRXN8M-463; ENZRXN8M-178	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
HOMOSERDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-5296; ENZRXN8M-5129; ENZRXN8M-2245; ENZRXN8M-69	(HOMO-SER; NAD-P-OR-NOP=(NADP; NAD))	(L-ASPARTATE-SEMIALDEHYDE; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
ACETOLACTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-9696; ENZRXN8M-3980; ENZRXN8M-3860; ENZRXN8M-3504	(PROTON; PYRUVATE)	(2-ACETO-LACTATE; CARBON-DIOXIDE)	-	-
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-9966; ENZRXN8M-8705; ENZRXN8M-7973; ENZRXN8M-4412; ENZRXN8M-2278	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN1F-357	Protein-Modification-Reactions	-	ENZRXN8M-2705	(CHOLINE; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(BETAINE-ALDEHYDE-HYDRATE; WATER; Oxidized-ferredoxins)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
ACETOOHBUTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-KETO-2-METHYLVALERATE; NADP)	(PROTON; 2-ACETO-2-HYDROXY-BUTYRATE; NADPH)	-	-
RXN-4144	Chemical-Reactions; Small-Molecule-Reactions	4&alpha;-methyl-5&alpha;-ergosta-8,14,24(28)-trien-3&beta;-ol &Delta;<sup>14</sup> reductase	-	(CPD-4081; NADP)	(ALPHA-METHYL-5-ALPHA-ERGOSTA; NADPH; PROTON)	-	-
GLUTAMATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-7351; ENZRXN8M-7308; ENZRXN8M-5090	(NAD-P-OR-NOP=(NADP; NAD); WATER; GLT)	(NADH-P-OR-NOP=(NADH; NADPH); 2-KETOGLUTARATE; AMMONIUM; PROTON)	-	-
S-ADENMETSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-8463; ENZRXN8M-8074; ENZRXN8M-7991; ENZRXN8M-7939; ENZRXN8M-7435; ENZRXN8M-6802; ENZRXN8M-6695; ENZRXN8M-4562; ENZRXN8M-4546; ENZRXN8M-4414; ENZRXN8M-3203; ENZRXN8M-2337	(ATP; MET; WATER)	(S-ADENOSYLMETHIONINE; Pi; PPI)	-	-
RXN-11532	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12493; Acceptor)	(Donor-H2; CPD-3946)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-7417; ENZRXN8M-6147; ENZRXN8M-5320; ENZRXN8M-5084; ENZRXN8M-5081; ENZRXN8M-2486	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-5756; ENZRXN8M-4507; ENZRXN8M-2712; ENZRXN8M-1264; ENZRXN8M-825	(CPD-14553; DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; CPD-17375))	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-36-3; CPD-17295; CPD-17298); UDP; PROTON)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
DCTP-DEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; DCTP)	(AMMONIUM; DUTP)	-	-
RXNIO2-13	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; CPD-17375); D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-36-3; CPD-17295; CPD-17298))	(Triacylglycerols=(TAG-18-3-32-1s; TAG-18-3-38-4s; TAG-18-3-38-1s; TAG-18-3-36-6s; TAG-18-3-36-5s; TAG-18-3-36-3s; TAG-18-3-36-1s; TAG-18-3-34-3s; TAG-18-3-34-2s; TAG-18-3-40-3s; TAG-18-3-34-0s; TAG-18-3-32-2s; TAG-18-3-40-2s; TAG-18-3-34-1; TAG-18-3-40-0s; TAG-18-3-38-5s; TAG-18-3-32-0s; TAG-18-3-38-3s; TAG-18-3-40-4s; TAG-18-3-38-2s; TAG-18-3-38-0s; TAG-18-3-36-4s; TAG-18-3-36-0s; TAG-18-3-40-1s); MONO-BETA-D-GALACTOSYLACYLGLYCEROL)	-	-
RXN1F-164	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-8865; ENZRXN8M-8685; ENZRXN8M-8278; ENZRXN8M-8117; ENZRXN8M-7661; ENZRXN8M-5112; ENZRXN8M-4900; ENZRXN8M-3603; ENZRXN8M-1973; ENZRXN8M-1571; ENZRXN8M-170	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-134; CARBON-DIOXIDE; SUC)	-	-
RXN-12362	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-9437; ENZRXN8M-1990	(ACETYL-COA; BUTANOL)	(CPD-13346; CO-A)	-	-
RXN-4221	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4127)	(CPD-4142)	-	-
RXN1F-99	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-84; CARBON-DIOXIDE; SUC)	-	-
RXN-8387	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHYTOALEXIN-CMPD; NADPH; OXYGEN-MOLECULE; PROTON)	(BERGAPTOL; NADP; WATER)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-8778; ENZRXN8M-8451; ENZRXN8M-6714; ENZRXN8M-4581; ENZRXN8M-4443; ENZRXN8M-4071; ENZRXN8M-3837; ENZRXN8M-2462; ENZRXN8M-2292; ENZRXN8M-2250; ENZRXN8M-2010; ENZRXN8M-301	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-13299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14276; NADP)	(CPD-10283; NADPH; PROTON)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-3405; ENZRXN8M-1834	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-36-3; CPD-17295; CPD-17298))	(CPD-10363; DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; CPD-17375))	-	-
RXN-4229	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3946; NADP)	(PROTON; CPD-3945; NADPH)	-	-
RXN-2542	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-7311; ENZRXN8M-5291	(S-ADENOSYLMETHIONINE; MPBQ)	(PROTON; DMPBQ; ADENOSYL-HOMO-CYS)	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN8M-9345; ENZRXN8M-7917; ENZRXN8M-6720; ENZRXN8M-5560	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
RXN-19833	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-7655; ENZRXN8M-5285; ENZRXN8M-4962; ENZRXN8M-4360; ENZRXN8M-3398; ENZRXN8M-1904; ENZRXN8M-801	(CPD-21439; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ALPHA-METHYL-5-ALPHA-ERGOSTA; FORMATE; WATER; Ox-NADPH-Hemoprotein-Reductases; PROTON)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-9135; ENZRXN8M-7779; ENZRXN8M-415	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
RXN1F-169	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-8868; ENZRXN8M-8688; ENZRXN8M-7664; ENZRXN8M-5664; ENZRXN8M-3606; ENZRXN8M-1976; ENZRXN8M-1574; ENZRXN8M-173	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-140; CARBON-DIOXIDE; SUC)	-	-
RXN-11531	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-9253; ENZRXN8M-2997; ENZRXN8M-1598; ENZRXN8M-765	(CPD-12493; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-720; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN1F-167	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-8866; ENZRXN8M-8686; ENZRXN8M-7662; ENZRXN8M-5662; ENZRXN8M-3604; ENZRXN8M-1974; ENZRXN8M-1572; ENZRXN8M-171	(CPD-695; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(CPD-10332; CARBON-DIOXIDE; SUC)	-	-
UDPGLUCEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-8337; ENZRXN8M-7930; ENZRXN8M-6602; ENZRXN8M-6070; ENZRXN8M-4914; ENZRXN8M-4790; ENZRXN8M-3730; ENZRXN8M-3590; ENZRXN8M-2333; ENZRXN8M-2327; ENZRXN8M-1727; ENZRXN8M-1507; ENZRXN8M-1354	(CPD-12575)	(CPD-14553)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN-10747	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-4930; ENZRXN8M-3658; ENZRXN8M-3654; ENZRXN8M-3650	(SPERMIDINE; OXYGEN-MOLECULE; WATER)	(CPD-313; 4-AMINO-BUTYRALDEHYDE; HYDROGEN-PEROXIDE)	-	-
RXN-13295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; CPD-9965; PROTON)	(CPD-10283; CARBON-DIOXIDE; CO-A)	-	-
RXN0-4281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-8365; ENZRXN8M-5409; ENZRXN8M-5381; ENZRXN8M-5278; ENZRXN8M-3707; ENZRXN8M-3702; ENZRXN8M-3223; ENZRXN8M-3052; ENZRXN8M-2387; ENZRXN8M-1933; ENZRXN8M-871	(ACETOL; NADP)	(PROTON; METHYL-GLYOXAL; NADPH)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD-10280; CPD1G-277); NADPH; PROTON)	-	-
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-9006; ENZRXN8M-8777; ENZRXN8M-7184; ENZRXN8M-5783; ENZRXN8M-3783; ENZRXN8M-712	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-7968	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-9355; ENZRXN8M-9283; ENZRXN8M-9282; ENZRXN8M-9139; ENZRXN8M-9138; ENZRXN8M-9137; ENZRXN8M-9030; ENZRXN8M-8223; ENZRXN8M-8018; ENZRXN8M-8013; ENZRXN8M-7681; ENZRXN8M-7680; ENZRXN8M-7679; ENZRXN8M-5400; ENZRXN8M-5399; ENZRXN8M-4579; ENZRXN8M-3308; ENZRXN8M-2984; ENZRXN8M-2616; ENZRXN8M-2162; ENZRXN8M-1077; ENZRXN8M-1076; ENZRXN8M-978; ENZRXN8M-977; ENZRXN8M-534; ENZRXN8M-533	(PHOSPHATIDYLCHOLINE=(1-Stearoyl-PC; Phosphatidylcholines-38-4; 1-Oleoyl-PC; Phosphatidylcholines-34-4; Phosphatidylcholines-38-3; Phosphatidylcholines-32-0; phosphatidylcholine-30:0; 1-Linoleoyl-PC; Phosphatidylcholines-38-2; Phosphatidylcholines-40-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-40-4; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-3; Phosphatidylcholines-38-6; 2-arachidonoyl-PC; Phosphatidylcholines-40-2; 1-arachidonoyl-PC; Phosphatidylcholines-38-5; Phosphatidylcholines-36-1); WATER)	(L-PHOSPHATIDATE=(1-Arachidonoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-3; Phosphatidates-34-4; Phosphatidates-34-3; Phosphatidates-34-2; Phosphatidates-34-6; Phosphatidates-34-1; 1-Stearoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-5; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; CPD-17373); CHOLINE; PROTON)	-	-
ISOCITRATE-DEHYDROGENASE-NAD+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-9744; ENZRXN8M-7110; ENZRXN8M-3519; ENZRXN8M-1317; ENZRXN8M-200	(THREO-DS-ISO-CITRATE; NAD)	(2-KETOGLUTARATE; CARBON-DIOXIDE; NADH)	-	-
RXN-12753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NADH; WATER)	(CPD-653)	-	-
ISPH2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-6350; ENZRXN8M-2372	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN0-5222	Chemical-Reactions; Small-Molecule-Reactions	cyanase	-	(CARBAMATE; PROTON)	(AMMONIUM; CARBON-DIOXIDE)	cyanate lyase; cyanate hydrolase; cyanate aminohydrolase; cyanate C-N-lyase; cyanate hydratase	-
RXN-7770	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; UDP-GLUCURONATE)	(UDP-APIOSE; CARBON-DIOXIDE)	-	-
SPONTPRO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE)	-	-
RXN-14025	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UMP; WATER)	(URIDINE; Pi)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
N-ACETYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-9705; ENZRXN8M-9649; ENZRXN8M-5442; ENZRXN8M-3377; ENZRXN8M-338; ENZRXN8M-337	(GLT; ACETYL-COA)	(PROTON; ACETYL-GLU; CO-A)	-	-
RXN-11935	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4124; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12911; FERRICYTOCHROME-B5; WATER)	-	-
ARGSUCCINSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-7112	(L-ASPARTATE; L-CITRULLINE; ATP)	(PROTON; L-ARGININO-SUCCINATE; PPI; AMP)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-9491; ENZRXN8M-6659; ENZRXN8M-6658; ENZRXN8M-6657; ENZRXN8M-6235; ENZRXN8M-5862; ENZRXN8M-5796; ENZRXN8M-4051; ENZRXN8M-2506; ENZRXN8M-2463; ENZRXN8M-1813	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
TRANS-PENTAPRENYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-3570	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEXAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-773	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-5878; ENZRXN8M-5821; ENZRXN8M-5049; ENZRXN8M-1764; ENZRXN8M-1752; ENZRXN8M-157	(CPD-710; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-712; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-RXN-230	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN8M-9608; ENZRXN8M-3945	(L-ORNITHINE)	(L-ORNITHINE)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-9234; ENZRXN8M-6749; ENZRXN8M-6499; ENZRXN8M-4487; ENZRXN8M-3023	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
2.7.7.44-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-4533; ENZRXN8M-1154	(PROTON; CPD-510; UTP)	(UDP-GLUCURONATE; PPI)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-9002; ENZRXN8M-8138; ENZRXN8M-7522	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
RXN-15432	Small-Molecule-Reactions; Unknown-Conversions	-	-	(CPD-13924)	(CPD-16675)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
RXN-6383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA)	(ACRYLYL-COA; WATER)	-	-
TYRAMINE-N-FERULOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULOYL-COA; TYRAMINE)	(PROTON; CPD-440; CO-A)	-	-
RXN-4224	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-4142; NADPH)	(CPD-4143; NADP)	-	-
RXN-8037	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-7418)	(COUMARIN; WATER)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-662	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-775	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-715; Acceptor)	(CPD-717; Donor-H2)	-	-
RXN-777	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-9255; ENZRXN8M-7278; ENZRXN8M-4307; ENZRXN8M-2999; ENZRXN8M-1702; ENZRXN8M-1600; ENZRXN8M-767	(CPD-720; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-723; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-8103; ENZRXN8M-7447; ENZRXN8M-7021; ENZRXN8M-5857; ENZRXN8M-5425; ENZRXN8M-4224; ENZRXN8M-2766; ENZRXN8M-2674; ENZRXN8M-2578; ENZRXN8M-2457; ENZRXN8M-2025	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-9377; ENZRXN8M-9376; ENZRXN8M-9327; ENZRXN8M-7159; ENZRXN8M-4938; ENZRXN8M-4341; ENZRXN8M-669; ENZRXN8M-527	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Palmitoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; CPD-17375); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-12281	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACROLEIN; NADPH; PROTON)	(CPD-665; NADP)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN8M-8913; ENZRXN8M-6964; ENZRXN8M-6591; ENZRXN8M-6284; ENZRXN8M-2005; ENZRXN8M-1674; ENZRXN8M-1314; ENZRXN8M-1200	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
RXN-6524	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6203; SUC; CARBON-DIOXIDE; WATER)	-	-
ACETYLORNTRANSAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-8508; ENZRXN8M-4343; ENZRXN8M-1388	(N-ALPHA-ACETYLORNITHINE; 2-KETOGLUTARATE)	(GLT; CPD-469)	-	-
RXN-7629	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6979; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6981; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-13306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9965; NADP)	(CPD-14280; NADPH; PROTON)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; R-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; CPD-17624; CPD-17623; CPD-17633); CPD-13612)	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides); CO-A; PROTON)	-	-
2.7.1.148-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-9313	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
RXN-8382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4211; CPD-8186)	(PPI; CPD-8192)	-	-
2.6.1.49-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-DIHYDROXY-PHENYLALANINE; 2-KETOGLUTARATE)	(34-DIHYDROXYPHENYLPYRUVATE; GLT)	-	-
2.1.1.69-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; BERGAPTOL)	(PROTON; 5-METHOXYFURANOCOUMARIN; ADENOSYL-HOMO-CYS)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN8M-9198; ENZRXN8M-8562; ENZRXN8M-7948; ENZRXN8M-5538; ENZRXN8M-5223; ENZRXN8M-5101; ENZRXN8M-4629; ENZRXN8M-4462; ENZRXN8M-3119	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
DTMPKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8M-8798; ENZRXN8M-1313	(ATP; TMP)	(ADP; TDP)	-	-
