ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-7795	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-11115; ENZRXN5P-10144; ENZRXN5P-6570; ENZRXN5P-6280; ENZRXN5P-6279; ENZRXN5P-6278; ENZRXN5P-6277	(L-1-phosphatidyl-inositols=(CPD-452; Phosphatidylinositols-34-1; Phosphatidylinositols-36-1; Phosphatidylinositols-34-3; Phosphatidylinositols-36-5; 1-Acyl-2-Arachindonoyl-PIs; Phosphatidylinositols-36-3; Phosphatidylinositols-36-6; Phosphatidylinositols-36-2; Phosphatidylinositols-34-2; Phosphatidylinositols-34-4; Phosphatidylinositols-36-4; CPD-1113); CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS))	(Inositolphosphoryl-Ceramides; DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	-	-
RXN-4723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-12455; ENZRXN5P-12453; ENZRXN5P-12451; ENZRXN5P-10517; ENZRXN5P-10515; ENZRXN5P-10509; ENZRXN5P-10507; ENZRXN5P-8861; ENZRXN5P-8550; ENZRXN5P-7336; ENZRXN5P-6725; ENZRXN5P-6722; ENZRXN5P-2119; ENZRXN5P-1888	(CPD-12575; CPD-4210)	(PROTON; CPD-4614; UDP)	-	-
RXN0-723	Protein-Modification-Reactions	-	-	(FORMATE; CTP; PROTON)	(DCTP; CARBON-DIOXIDE; WATER)	-	-
RXN-11936	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12911; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12912; FERRICYTOCHROME-B5; WATER)	-	-
RXN-12292	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7600; NADPH; PROTON)	(BUTANAL; NADP)	-	-
URIDINEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-10417; ENZRXN5P-9806; ENZRXN5P-7791; ENZRXN5P-7790; ENZRXN5P-7789; ENZRXN5P-7788; ENZRXN5P-7787; ENZRXN5P-7786; ENZRXN5P-3016; ENZRXN5P-2428; ENZRXN5P-1236; ENZRXN5P-81	(URIDINE; ATP)	(PROTON; UMP; ADP)	-	-
RXN-1025	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-10615; ENZRXN5P-10249; ENZRXN5P-10010; ENZRXN5P-10009; ENZRXN5P-9533; ENZRXN5P-7369; ENZRXN5P-4895; ENZRXN5P-2595; ENZRXN5P-1839	(Very-Long-Chain-Aldehydes)	(Very-Long-Chain-Alkanes; CARBON-MONOXIDE)	-	-
RXN-1623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-11267; ENZRXN5P-11266; ENZRXN5P-7064; ENZRXN5P-6160; ENZRXN5P-2384; ENZRXN5P-1795; ENZRXN5P-781	(ACYL-COA=(S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; CPD-17624; CPD-17633; CPD-17623); ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(Phosphatidates-36-6; Phosphatidates-34-2; 1-Oleoyl-2-Acyl-Glycerol-P; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-36-5; 1-Arachidonoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-34-6; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; 2-Stearoyl-L-Phosphatidate; Phosphatidates-34-1; Phosphatidates-34-4; Phosphatidates-34-3; CPD-17373); CO-A)	-	-
6.2.1.34-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULIC-ACID; ATP; CO-A)	(FERULOYL-COA; AMP; PPI)	-	-
RXN-12299	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-8350; ENZRXN5P-6811; ENZRXN5P-5664; ENZRXN5P-4568; ENZRXN5P-4563; ENZRXN5P-4047; ENZRXN5P-3711; ENZRXN5P-3707; ENZRXN5P-1875	(TRANS-2-HEXENOL; NADP)	(TRANS-2-HEXENAL; NADPH; PROTON)	-	-
1.1.1.34-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-9803; ENZRXN5P-3041; ENZRXN5P-2447	(NADP; CO-A; MEVALONATE)	(PROTON; NADPH; 3-HYDROXY-3-METHYL-GLUTARYL-COA)	-	-
DIAMINOPIMEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-138	(LL-DIAMINOPIMELATE)	(MESO-DIAMINOPIMELATE)	-	-
RXN-9291	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-1026; ENZRXN5P-1025	(CPD-8719)	(CPD-9907; PPI)	-	-
RXN-11832	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-9636; ENZRXN5P-8049; ENZRXN5P-8047; ENZRXN5P-5845; ENZRXN5P-5621; ENZRXN5P-5619; ENZRXN5P-5617; ENZRXN5P-3902	(ATP; CMP)	(ADP; CDP)	-	-
RXN-4881	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-10107; ENZRXN5P-10106; ENZRXN5P-10105; ENZRXN5P-10104; ENZRXN5P-10091	(ENT-COPALYL-DIPHOSPHATE)	(CPD-4751; PPI)	-	-
RXN-16406	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17646; NADP)	(CPD-17645; NADPH; PROTON)	-	-
RXN-4161	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-12607; ENZRXN5P-12606; ENZRXN5P-12605; ENZRXN5P-12604; ENZRXN5P-5213	(CPD-4101)	(CPD-4081)	-	-
RXN-13450	Chemical-Reactions; Small-Molecule-Reactions	hydroxycinnamte 4-&beta;-glucosyltransferase	-	(CPD-12575; CPD-14427)	(UDP; CPD-14431; PROTON)	-	-
5.5.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-10387; ENZRXN5P-10095	(GERANYLGERANYL-PP)	(ENT-COPALYL-DIPHOSPHATE)	-	-
DCDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DCDP; ATP)	(DCTP; ADP)	-	-
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-12508; ENZRXN5P-12507; ENZRXN5P-11792; ENZRXN5P-11217; ENZRXN5P-10313; ENZRXN5P-8891; ENZRXN5P-7340; ENZRXN5P-6152; ENZRXN5P-4417; ENZRXN5P-4416; ENZRXN5P-3736; ENZRXN5P-3386; ENZRXN5P-3042; ENZRXN5P-2907; ENZRXN5P-2816; ENZRXN5P-1633; ENZRXN5P-471; ENZRXN5P-331; ENZRXN5P-143	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
ACETOLACTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-10234; ENZRXN5P-10031; ENZRXN5P-7678; ENZRXN5P-7677; ENZRXN5P-4734; ENZRXN5P-1250	(PROTON; PYRUVATE)	(2-ACETO-LACTATE; CARBON-DIOXIDE)	-	-
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-11073; ENZRXN5P-9081; ENZRXN5P-9080; ENZRXN5P-6311; ENZRXN5P-6310; ENZRXN5P-6309; ENZRXN5P-6308; ENZRXN5P-6307; ENZRXN5P-6306; ENZRXN5P-4882; ENZRXN5P-4881	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN-14069	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-15074; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN1F-357	Protein-Modification-Reactions	-	ENZRXN5P-4803	(CHOLINE; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(BETAINE-ALDEHYDE-HYDRATE; WATER; Oxidized-ferredoxins)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-4144	Chemical-Reactions; Small-Molecule-Reactions	4&alpha;-methyl-5&alpha;-ergosta-8,14,24(28)-trien-3&beta;-ol &Delta;<sup>14</sup> reductase	-	(CPD-4081; NADP)	(ALPHA-METHYL-5-ALPHA-ERGOSTA; NADPH; PROTON)	-	-
ACETOOHBUTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-KETO-2-METHYLVALERATE; NADP)	(PROTON; 2-ACETO-2-HYDROXY-BUTYRATE; NADPH)	-	-
S-ADENMETSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-12174; ENZRXN5P-12124; ENZRXN5P-6819	(ATP; MET; WATER)	(S-ADENOSYLMETHIONINE; Pi; PPI)	-	-
RXN-11532	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12493; Acceptor)	(Donor-H2; CPD-3946)	-	-
RXN-15399	Small-Molecule-Reactions; Unknown-Conversions	-	-	(CPD-13923)	(CPD-9905)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-9891; ENZRXN5P-9428; ENZRXN5P-7218; ENZRXN5P-3262; ENZRXN5P-2715; ENZRXN5P-1705	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
RXN-11684	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15074)	(CPD-12655)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-9584; ENZRXN5P-9583; ENZRXN5P-9582; ENZRXN5P-3374; ENZRXN5P-2602	(CPD-14553; DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-4; CPD-17298; CPD-17296; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-38-3; CPD-17295; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-3); UDP; PROTON)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
DCTP-DEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; DCTP)	(AMMONIUM; DUTP)	-	-
RXNIO2-13	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-4; CPD-17298; CPD-17296; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-38-3; CPD-17295; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-3))	(Triacylglycerols=(TAG-18-3-32-0s; TAG-18-3-36-0s; TAG-18-3-34-1; TAG-18-3-32-2s; TAG-18-3-40-3s; TAG-18-3-38-4s; TAG-18-3-38-2s; TAG-18-3-38-3s; TAG-18-3-36-5s; TAG-18-3-38-5s; TAG-18-3-40-4s; TAG-18-3-36-6s; TAG-18-3-34-2s; TAG-18-3-34-0s; TAG-18-3-38-0s; TAG-18-3-36-3s; TAG-18-3-40-0s; TAG-18-3-38-1s; TAG-18-3-36-4s; TAG-18-3-36-1s; TAG-18-3-40-1s; TAG-18-3-32-1s; TAG-18-3-34-3s; TAG-18-3-40-2s; CPD-13014); MONO-BETA-D-GALACTOSYLACYLGLYCEROL)	-	-
RXN-12362	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-12598; ENZRXN5P-12594; ENZRXN5P-12004	(ACETYL-COA; BUTANOL)	(CPD-13346; CO-A)	-	-
RXN-4221	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4127)	(CPD-4142)	-	-
RXN-8387	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHYTOALEXIN-CMPD; NADPH; OXYGEN-MOLECULE; PROTON)	(BERGAPTOL; NADP; WATER)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-12580; ENZRXN5P-10995; ENZRXN5P-6391; ENZRXN5P-5040; ENZRXN5P-3629; ENZRXN5P-2919; ENZRXN5P-2154; ENZRXN5P-1340	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-8528	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-7944; ENZRXN5P-7943; ENZRXN5P-2798; ENZRXN5P-2797	(GERANYLGERANYL-PP)	(CPD-8719)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-12227; ENZRXN5P-9725	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
RXN-13072	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-KETO-GLUTARAMATE; WATER)	(2-KETOGLUTARATE; AMMONIUM)	-	-
NADH-DEHYDROG-A-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-12194; ENZRXN5P-11982; ENZRXN5P-11465; ENZRXN5P-11377; ENZRXN5P-10879; ENZRXN5P-10235; ENZRXN5P-10161; ENZRXN5P-9590; ENZRXN5P-9589; ENZRXN5P-9588; ENZRXN5P-9587; ENZRXN5P-9519; ENZRXN5P-9403; ENZRXN5P-9233; ENZRXN5P-8961; ENZRXN5P-8744; ENZRXN5P-8510; ENZRXN5P-8425; ENZRXN5P-8362; ENZRXN5P-8310; ENZRXN5P-6201; ENZRXN5P-6150; ENZRXN5P-6148; ENZRXN5P-6081; ENZRXN5P-6073; ENZRXN5P-6072; ENZRXN5P-6071; ENZRXN5P-5267; ENZRXN5P-4890; ENZRXN5P-4195; ENZRXN5P-3980; ENZRXN5P-3978; ENZRXN5P-3934; ENZRXN5P-3852; ENZRXN5P-3848; ENZRXN5P-3839; ENZRXN5P-3837; ENZRXN5P-3065; ENZRXN5P-2954; ENZRXN5P-2457; ENZRXN5P-2442; ENZRXN5P-2441; ENZRXN5P-2440; ENZRXN5P-2439; ENZRXN5P-2283; ENZRXN5P-1544; ENZRXN5P-1529; ENZRXN5P-1528; ENZRXN5P-537; ENZRXN5P-516; ENZRXN5P-194; ENZRXN5P-192; ENZRXN5P-191; ENZRXN5P-189	(NADH; PROTON; Ubiquinones=(UBIQUINONE-6))	(PROTON; NAD; Ubiquinols=(UBIQUINOL-30; CPD-9956))	-	RXN-13519; RXN0-5248; RXN0-5244
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-730	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-4; CPD-17298; CPD-17296; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-38-3; CPD-17295; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-3))	(CPD-10363; DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	-	-
RXN-4229	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3946; NADP)	(PROTON; CPD-3945; NADPH)	-	-
RXN-11396	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-6906	(CPD0-1905; WATER)	(PROTON; CPD-12365; PPI)	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN5P-3357; ENZRXN5P-3119; ENZRXN5P-2839; ENZRXN5P-2838; ENZRXN5P-2837; ENZRXN5P-2836	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
RXN-19833	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-3217	(CPD-21439; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ALPHA-METHYL-5-ALPHA-ERGOSTA; FORMATE; WATER; Ox-NADPH-Hemoprotein-Reductases; PROTON)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-3990; ENZRXN5P-3987	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
RXN-11531	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-12388; ENZRXN5P-6680	(CPD-12493; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-720; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN-10747	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-9230; ENZRXN5P-2704; ENZRXN5P-2700	(SPERMIDINE; OXYGEN-MOLECULE; WATER)	(CPD-313; 4-AMINO-BUTYRALDEHYDE; HYDROGEN-PEROXIDE)	-	-
RXN0-4281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-8352; ENZRXN5P-6813; ENZRXN5P-5666; ENZRXN5P-4570; ENZRXN5P-4565; ENZRXN5P-4049; ENZRXN5P-3712; ENZRXN5P-3708; ENZRXN5P-1877	(ACETOL; NADP)	(PROTON; METHYL-GLYOXAL; NADPH)	-	-
RXN-15464	Chemical-Reactions; Small-Molecule-Reactions	oryzalexin A/C synthase	-	(CPD-16612; NAD-P-OR-NOP=(NAD; NADP))	(CPD-7093; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(Very-long-Chain-234-Saturated-acyl-CoAs); NADPH; PROTON)	-	-
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-10631; ENZRXN5P-3546; ENZRXN5P-1531	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-7829	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-12468; ENZRXN5P-12467; ENZRXN5P-12143; ENZRXN5P-12142; ENZRXN5P-12141; ENZRXN5P-12140; ENZRXN5P-12139; ENZRXN5P-10754; ENZRXN5P-9424; ENZRXN5P-8781; ENZRXN5P-8124; ENZRXN5P-6730; ENZRXN5P-6539; ENZRXN5P-6495; ENZRXN5P-6494; ENZRXN5P-6493; ENZRXN5P-6492; ENZRXN5P-5046; ENZRXN5P-5045; ENZRXN5P-5044; ENZRXN5P-4911; ENZRXN5P-4910; ENZRXN5P-4427; ENZRXN5P-4347; ENZRXN5P-3259; ENZRXN5P-2605; ENZRXN5P-2341; ENZRXN5P-1702	(PHOSPHATIDYLCHOLINE=(1-Stearoyl-PC; Phosphatidylcholines-40-4; Phosphatidylcholines-40-3; 1-Oleoyl-PC; Phosphatidylcholines-38-3; Phosphatidylcholines-40-2; 1-Linoleoyl-PC; Phosphatidylcholines-40-5; Phosphatidylcholines-38-5; Phosphatidylcholines-32-0; Phosphatidylcholines-36-1; Phosphatidylcholines-38-6; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-4; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 2-arachidonoyl-PC; phosphatidylcholine-30:0; Phosphatidylcholines-34-4; Phosphatidylcholines-38-2; 1-arachidonoyl-PC); WATER)	(L-PHOSPHATIDATE=(Phosphatidates-36-6; Phosphatidates-34-2; 1-Oleoyl-2-Acyl-Glycerol-P; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-36-5; 1-Arachidonoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-34-6; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; 2-Stearoyl-L-Phosphatidate; Phosphatidates-34-1; Phosphatidates-34-4; Phosphatidates-34-3; CPD-17373); CHOLINE; PROTON)	-	-
ISOCITRATE-DEHYDROGENASE-NAD+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-12204; ENZRXN5P-10051; ENZRXN5P-7447	(THREO-DS-ISO-CITRATE; NAD)	(2-KETOGLUTARATE; CARBON-DIOXIDE; NADH)	-	-
ISPH2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-8396; ENZRXN5P-8394	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-12753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NADH; WATER)	(CPD-653)	-	-
RXN0-5222	Chemical-Reactions; Small-Molecule-Reactions	cyanase	-	(CARBAMATE; PROTON)	(AMMONIUM; CARBON-DIOXIDE)	cyanate lyase; cyanate hydrolase; cyanate aminohydrolase; cyanate C-N-lyase; cyanate hydratase	-
AGMATINE-DEIMINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-7483; ENZRXN5P-7482; ENZRXN5P-7481; ENZRXN5P-7480	(WATER; AGMATHINE)	(AMMONIUM; CPD-597)	-	-
SPONTPRO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE)	-	-
RXN-14025	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UMP; WATER)	(URIDINE; Pi)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
N-ACETYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-9030; ENZRXN5P-8720; ENZRXN5P-8553; ENZRXN5P-3982	(GLT; ACETYL-COA)	(PROTON; ACETYL-GLU; CO-A)	-	-
RXN-11935	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4124; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12911; FERRICYTOCHROME-B5; WATER)	-	-
ARGSUCCINSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-1174; ENZRXN5P-414	(L-ASPARTATE; L-CITRULLINE; ATP)	(PROTON; L-ARGININO-SUCCINATE; PPI; AMP)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-6565; ENZRXN5P-6563; ENZRXN5P-2020; ENZRXN5P-2018; ENZRXN5P-2016; ENZRXN5P-2014; ENZRXN5P-2012; ENZRXN5P-345	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
RXN-773	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-9169; ENZRXN5P-7470	(CPD-710; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-712; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12880	Chemical-Reactions; Small-Molecule-Reactions	(-)-9&beta;-pimara-7,15-diene monooxygenase	ENZRXN5P-7935; ENZRXN5P-7921	(CPD-4754; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-13921; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
TRANS-RXN-230	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN5P-12315	(L-ORNITHINE)	(L-ORNITHINE)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-11484; ENZRXN5P-6079; ENZRXN5P-2571; ENZRXN5P-2570	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
RXN-15432	Small-Molecule-Reactions; Unknown-Conversions	-	-	(CPD-13924)	(CPD-16675)	-	-
RXN-4728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5P-2476	(CPD-12575; CPD-4209)	(PROTON; CPD-4603; UDP)	-	-
RXN-15382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16610; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16612; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
RXN-6383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA)	(ACRYLYL-COA; WATER)	-	-
