ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
ANTHRANSYN-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXNDQC-53271; ENZRXNDQC-52149; ENZRXNDQC-51975; ENZRXNDQC-51901; ENZRXNDQC-51516; ENZRXNDQC-48206; ENZRXNDQC-47713; ENZRXNDQC-42900	(CHORISMATE; GLN)	(PROTON; ANTHRANILATE; GLT; PYRUVATE)	-	GLUTAMIN-RXN; RXN-22711; RXN-22729
RXN-9555	Protein-Modification-Reactions	-	-	(Cis-vaccenoyl-ACPs; WATER)	(CPD-9247; ACP; PROTON)	-	-
RXN-19720	Composite-Reactions; Small-Molecule-Reactions	-	-	(CPD-696; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12867; FERRICYTOCHROME-B5; WATER)	-	RXN-11926; RXN-11925; RXN-11927
RXN1F-357	Protein-Modification-Reactions	-	ENZRXNDQC-46792; ENZRXNDQC-46327	(CHOLINE; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(BETAINE-ALDEHYDE-HYDRATE; WATER; Oxidized-ferredoxins)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-4144	Small-Molecule-Reactions; Chemical-Reactions	4&alpha;-methyl-5&alpha;-ergosta-8,14,24(28)-trien-3&beta;-ol &Delta;<sup>14</sup> reductase	-	(CPD-4081; NADP)	(ALPHA-METHYL-5-ALPHA-ERGOSTA; NADPH; PROTON)	-	-
ACETOOHBUTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-KETO-2-METHYLVALERATE; NADP)	(PROTON; 2-ACETO-2-HYDROXY-BUTYRATE; NADPH)	-	-
S-ADENMETSYN-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-50253; ENZRXNDQC-45234; ENZRXNDQC-45006; ENZRXNDQC-44655; ENZRXNDQC-43073	(ATP; MET; WATER)	(S-ADENOSYLMETHIONINE; Pi; PPI)	-	-
RXN-15399	Small-Molecule-Reactions; Unknown-Conversions	-	-	(CPD-13923)	(CPD-9905)	-	-
RXN-9802	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-52996; ENZRXNDQC-52508; ENZRXNDQC-51705; ENZRXNDQC-47266; ENZRXNDQC-46243; ENZRXNDQC-45773	(16-HYDROXYPALMITATE; NADP)	(PROTON; CPD-10512; NADPH)	-	-
2.4.1.46-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-52699; ENZRXNDQC-47090; ENZRXNDQC-45707	(CPD-14553; DIACYLGLYCEROL=(CPD-17375; CPD-13040; CPD66-34))	(D-Galactosyl-12-diacyl-glycerols); UDP; PROTON)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
DCTP-DEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; DCTP)	(AMMONIUM; DUTP)	-	-
OROPRIBTRANS-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-52080; ENZRXNDQC-50023; ENZRXNDQC-50021; ENZRXNDQC-49046; ENZRXNDQC-46630; ENZRXNDQC-44534; ENZRXNDQC-42862	(OROTIDINE-5-PHOSPHATE; PPI)	(PRPP; OROTATE)	-	-
RXN-12362	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNDQC-50333	(ACETYL-COA; BUTANOL)	(CPD-13346; CO-A)	-	-
F16ALDOLASE-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-53297; ENZRXNDQC-51381; ENZRXNDQC-50344; ENZRXNDQC-49937; ENZRXNDQC-49135; ENZRXNDQC-48761; ENZRXNDQC-48452; ENZRXNDQC-45165; ENZRXNDQC-44388; ENZRXNDQC-43847; ENZRXNDQC-43327; ENZRXN-9262; ENZRXN-13751; ENZRXN-13752	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-13299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14276; NADP)	(CPD-10283; NADPH; PROTON)	-	-
RXN-8528	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNDQC-43123	(GERANYLGERANYL-PP)	(CPD-8719)	-	-
RXN-1226	Small-Molecule-Reactions; Chemical-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols))	(CPD-10363; DIACYLGLYCEROL=(CPD-17375; CPD-13040; CPD66-34))	Galactolipid:galactolipid galactosyltransferase	-
3-PHOSPHOGLYCERATE-PHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; G3P)	(GLYCERATE; Pi)	-	-
RXN-2542	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-52750	(S-ADENOSYLMETHIONINE; MPBQ)	(PROTON; DMPBQ; ADENOSYL-HOMO-CYS)	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXNDQC-52872; ENZRXNDQC-52820; ENZRXNDQC-52718; ENZRXNDQC-52268; ENZRXNDQC-49031; ENZRXNDQC-45849	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
RXN-11396	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNDQC-42659	(8-Oxo-dGTP; WATER)	(PROTON; CPD-12365; PPI)	-	-
RXN-12608	Small-Molecule-Reactions; Chemical-Reactions	-	-	(CPD-13573; Acceptor)	(CPD-13572; Donor-H2)	-	-
GPPSYN-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-50847; ENZRXNDQC-45416	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN0-4281	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-52380; ENZRXNDQC-52375; ENZRXNDQC-50818; ENZRXNDQC-48670; ENZRXNDQC-46038; ENZRXNDQC-45803	(ACETOL; NADP)	(PROTON; METHYL-GLYOXAL; NADPH)	-	-
RXN-13295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9965; MALONYL-COA; PROTON)	(CPD-10283; CARBON-DIOXIDE; CO-A)	-	-
RXN-15464	Chemical-Reactions; Small-Molecule-Reactions	oryzalexin A/C synthase	-	(CPD-16612; NAD-P-OR-NOP=(NAD; NADP))	(CPD-7093; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXNQT-4192	Small-Molecule-Reactions; Chemical-Reactions	-	-	(Very-Long-Chain-Alcohols; NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD1G-277; CPD-10280); NADPH; PROTON)	-	-
2.7.7.15-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-52905; ENZRXNDQC-49133; ENZRXNDQC-47699; ENZRXNDQC-43118	(PROTON; PHOSPHORYL-CHOLINE; CTP)	(CDP-CHOLINE; PPI)	-	-
RXN-6550	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-50237; ENZRXNDQC-46526; ENZRXNDQC-46512; ENZRXNDQC-43218	(CPD1F-137; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6224; SUC; CARBON-DIOXIDE)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-49850	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-53538; ENZRXNDQC-53071; ENZRXNDQC-52995; ENZRXNDQC-52573; ENZRXNDQC-51094; ENZRXNDQC-51039; ENZRXNDQC-50932; ENZRXNDQC-50929; ENZRXNDQC-50439; ENZRXNDQC-48945; ENZRXNDQC-48944; ENZRXNDQC-48851; ENZRXNDQC-47753; ENZRXNDQC-47752; ENZRXNDQC-47645; ENZRXNDQC-46766; ENZRXNDQC-46503; ENZRXNDQC-46428; ENZRXNDQC-45938; ENZRXNDQC-45247; ENZRXNDQC-45168; ENZRXNDQC-45106; ENZRXNDQC-45090; ENZRXNDQC-45022; ENZRXNDQC-44498; ENZRXNDQC-43852; ENZRXNDQC-43731; ENZRXNDQC-43326	(PHOSPHATIDYLCHOLINE); WATER)	(L-PHOSPHATIDATE=(CPD-17373); CHOLINE; PROTON)	-	-
RXN-9648	Protein-Modification-Reactions	-	-	(Butanoyl-ACPs; MALONYL-COA; PROTON)	(3-oxo-hexanoyl-ACPs; CARBON-DIOXIDE; CO-A)	-	-
1.2.1.9-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-48950	(GAP; NADP; WATER)	(PROTON; G3P; NADPH)	-	-
ISPH2-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-52137	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN0-5222	Small-Molecule-Reactions; Chemical-Reactions	cyanase	-	(CARBAMATE; PROTON)	(AMMONIUM; CARBON-DIOXIDE)	cyanate lyase; cyanate hydrolase; cyanate aminohydrolase; cyanate C-N-lyase; cyanate hydratase	-
SPONTPRO-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	-	(PROTON; WATER; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE)	-	-
N-ACETYLTRANSFER-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-53248; ENZRXNDQC-51267; ENZRXNDQC-49409; ENZRXNDQC-45414; ENZRXNDQC-44667; ENZRXNDQC-43563; ENZRXNDQC-43405; ENZRXNDQC-42500; ENZRXNDQC-42494	(GLT; ACETYL-COA)	(PROTON; ACETYL-GLU; CO-A)	-	-
PRTRANS-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-43428	(N-5-PHOSPHORIBOSYL-ANTHRANILATE; PPI)	(ANTHRANILATE; PRPP)	-	-
TRANS-PENTAPRENYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNDQC-46145	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEXAPRENYL-DIPHOSPHATE; PPI)	-	-
ARGSUCCINSYN-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-43242	(L-ASPARTATE; L-CITRULLINE; ATP)	(PROTON; L-ARGININO-SUCCINATE; PPI; AMP)	-	-
RXN-12880	Chemical-Reactions; Small-Molecule-Reactions	(-)-9&beta;-pimara-7,15-diene monooxygenase	-	(CPD-4754; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-13921; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
TRANS-RXN-230	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXNDQC-45050	(L-ORNITHINE)	(L-ORNITHINE)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	-	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-52847; ENZRXNDQC-51026; ENZRXNDQC-49633; ENZRXNDQC-48289; ENZRXNDQC-46241; ENZRXNDQC-45690; ENZRXNDQC-45081	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	-	(CPD-13612; NADP)	(PROTON; NADPH; DEHYDROSPHINGANINE)	-	-
RXN-4728	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-45960	(CPD-12575; CPD-4209)	(PROTON; CPD-4603; UDP)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
RXN-6383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA)	(ACRYLYL-COA; WATER)	-	-
RXN-4313	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-53150; ENZRXNDQC-52414; ENZRXNDQC-52188; ENZRXNDQC-51598; ENZRXNDQC-49602; ENZRXNDQC-49418; ENZRXNDQC-47979; ENZRXNDQC-46221; ENZRXNDQC-46136; ENZRXNDQC-45523; ENZRXNDQC-44602; ENZRXNDQC-42840	(CPD-4205; WATER)	(CPD-15317; CPD-4209)	-	-
RXN-15382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16610; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16612; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-13515	Chemical-Reactions; Small-Molecule-Reactions	rubusoside 2'-O-UDP glucosyltransferase	-	(CPD-12575; CPD-14505)	(CPD-14504; UDP; PROTON)	-	-
TYRAMINE-N-FERULOYLTRANSFERASE-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	-	(FERULOYL-COA; TYRAMINE)	(PROTON; CPD-440; CO-A)	-	-
RXN-19724	Composite-Reactions; Small-Molecule-Reactions	-	-	(CPD-4101; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-12909; FERRICYTOCHROME-B5; WATER)	-	RXN-11930; RXN-11931; RXN-11932
RXN-9528	Protein-Modification-Reactions	3-oxo-decanoyl-[acyl-carrier protein] reductase	-	(Beta-hydroxydecanoyl-ACPs; NADP)	(3-oxo-decanoyl-ACPs; NADPH; PROTON)	-	-
RXN-4732	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-45956	(CPD-12575; CPD-4609)	(PROTON; CPD-4611; UDP)	-	-
GLY3KIN-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-49568; ENZRXNDQC-46906	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-4721	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-45964	(CPD-12575; CPD-4210)	(PROTON; CPD-4612; UDP)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNDQC-51454; ENZRXNDQC-50794; ENZRXNDQC-49529; ENZRXNDQC-49176; ENZRXNDQC-48769; ENZRXNDQC-48699; ENZRXNDQC-48627; ENZRXNDQC-48432; ENZRXNDQC-47169; ENZRXNDQC-46810; ENZRXNDQC-46624; ENZRXNDQC-46290; ENZRXNDQC-44515; ENZRXNDQC-44203	(CPD3DJ-82=(Alpha-hydroxydihydroceramides; Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-2762	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-52749	(S-ADENOSYLMETHIONINE; 2-METHYL-6-SOLANYL-14-BENZOQUINONE)	(CPD-12829; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-15465	Chemical-Reactions; Small-Molecule-Reactions	oryzalexin A/C synthase	-	(CPD-16613; NAD-P-OR-NOP=(NAD; NADP))	(CPD-16614; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
3.1.4.11-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-53230; ENZRXNDQC-50741; ENZRXNDQC-49065; ENZRXNDQC-47787; ENZRXNDQC-47786; ENZRXNDQC-43680	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; WATER)	(DIACYLGLYCEROL=(CPD-17375; CPD-13040; CPD66-34); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-12281	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-49707	(ACROLEIN; NADPH; PROTON)	(CPD-665; NADP)	-	-
RXN-12276	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-52494	(6-Phosphogluco-Amylopectins; WATER)	(CPD-13198; Pi)	-	-
2.3.1.179-RXN	Protein-Modification-Reactions	-	ENZRXNDQC-50805; ENZRXNDQC-45369; ENZRXNDQC-43723	(Palmitoleoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-cis-vaccenoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXNDQC-52691; ENZRXNDQC-51370; ENZRXNDQC-47475; ENZRXNDQC-47423; ENZRXNDQC-44039; ENZRXNDQC-43831; ENZRXNDQC-42976	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
3.1.2.14-RXN	Protein-Modification-Reactions	-	ENZRXNDQC-52943; ENZRXNDQC-52942; ENZRXNDQC-51166; ENZRXNDQC-50971; ENZRXNDQC-46856; ENZRXNDQC-46706; ENZRXNDQC-46025; ENZRXNDQC-45594; ENZRXNDQC-44562; ENZRXNDQC-44072; ENZRXNDQC-43873; ENZRXNDQC-42690	(Oleoyl-ACPs; WATER)	(ACP; OLEATE-CPD; PROTON)	-	-
RXN-12277	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-52493	(6-Phosphoglc-3-Phosphoglc-Amylopectins; WATER)	(CPD-13198; Pi)	-	-
PREPHENATE-ASP-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; OXALACETIC_ACID)	(PREPHENATE; L-ASPARTATE)	-	-
ACETYLORNTRANSAM-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-46969	(N-ALPHA-ACETYLORNITHINE; 2-KETOGLUTARATE)	(GLT; CPD-469)	-	-
RXN-7629	Small-Molecule-Reactions; Chemical-Reactions	-	-	(CPD-6979; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6981; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-13306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9965; NADP)	(CPD-14280; NADPH; PROTON)	-	-
FRUCTOKINASE-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-52292; ENZRXNDQC-49922; ENZRXNDQC-49848; ENZRXNDQC-47744; ENZRXNDQC-47018; ENZRXNDQC-44846; ENZRXNDQC-44378; ENZRXNDQC-44211	(BETA-D-FRUCTOSE; ATP)	(PROTON; FRUCTOSE-6P; ADP)	fructokinase (phosphorylating); <small>D</small>-fructokinase; <small>D</small>-fructose(<small>D</small>-mannose)kinase	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
4.2.1.61-RXN	Protein-Modification-Reactions	-	-	(R-3-Hydroxypalmitoyl-ACPs)	(WATER; 2-Hexadecenoyl-ACPs)	(3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase (hexadec-2-enoyl-[acyl-carrier protein]-forming); (3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase; &beta;-hydroxypalmityl-ACP dehydrase; &beta;-hydroxypalmitoyl thioester dehydratase; &beta;-hydroxypalmitoyl-acyl carrier protein dehydrase; <small>D</small>-3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase	-
RXN-7799	Small-Molecule-Reactions; Chemical-Reactions	-	-	(CPD3DJ-82=(Alpha-hydroxydihydroceramides; Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
SERINE--PYRUVATE-AMINOTRANSFERASE-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-52707	(PYRUVATE; SER)	(L-ALPHA-ALANINE; OH-PYR)	-	-
RXN-172	Small-Molecule-Reactions; Chemical-Reactions	-	-	(CPD-482; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(PROTON; CPD-498; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-7792	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXN-12501	(CPD-13612; ACYL-COA=(CPD-17624; CPD-17633; CPD-17623))	(CPD3DJ-82=(Alpha-hydroxydihydroceramides; Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate); CO-A; PROTON)	ceramide synthase	-
6PFRUCTPHOS-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-53439; ENZRXNDQC-52543; ENZRXNDQC-52330; ENZRXNDQC-51041; ENZRXNDQC-50498; ENZRXNDQC-50334; ENZRXNDQC-49670; ENZRXNDQC-49061; ENZRXNDQC-46832; ENZRXNDQC-46465; ENZRXNDQC-46254; ENZRXNDQC-45175; ENZRXNDQC-45085; ENZRXNDQC-44765; ENZRXNDQC-44684; ENZRXNDQC-44085; ENZRXNDQC-42884	(ATP; FRUCTOSE-6P)	(PROTON; ADP; FRUCTOSE-16-DIPHOSPHATE)	-	-
PGLYCDEHYDROG-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-52552; ENZRXNDQC-51849; ENZRXNDQC-51091; ENZRXNDQC-43781; ENZRXNDQC-42711	(G3P; NAD)	(PROTON; 3-P-HYDROXYPYRUVATE; NADH)	-	-
2.7.1.148-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-49781	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
RXN-13510	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-132; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-14501; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
2.6.1.49-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	-	(L-DIHYDROXY-PHENYLALANINE; 2-KETOGLUTARATE)	(34-DIHYDROXYPHENYLPYRUVATE; GLT)	-	-
RXN-9657	Protein-Modification-Reactions	crotonyl-[acp] reductase	-	(Butanoyl-ACPs; NAD)	(Crotonyl-ACPs; NADH; PROTON)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXNDQC-52748; ENZRXNDQC-52661; ENZRXNDQC-52287; ENZRXNDQC-51430; ENZRXNDQC-51295; ENZRXNDQC-50964; ENZRXNDQC-48618; ENZRXNDQC-47869; ENZRXNDQC-47801; ENZRXNDQC-47183; ENZRXNDQC-45591; ENZRXNDQC-44225	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
RXN66-281	Small-Molecule-Reactions; Chemical-Reactions	squalene synthase	-	(CPD-465; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; NAD-P-OR-NOP=(NAD; NADP); PPI)	SQS; farnesyl-diphosphate farnesyltransferase; squalene synthetase; presqualene synthase; presqualene-diphosphate synthase; farnesyltransferase	-
RXN-9660	Protein-Modification-Reactions	<i>trans</i>-&Delta;<SUP>2</SUP>-decenoyl-[acp]-reductase	-	(Decanoyl-ACPs; NAD)	(Trans-D2-decenoyl-ACPs; NADH; PROTON)	-	-
RXN-8434	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNDQC-46994	(EPOXYSQUALENE)	(CPD-8250)	-	-
DTMPKI-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-50791; ENZRXNDQC-50247; ENZRXNDQC-48252; ENZRXNDQC-47312; ENZRXNDQC-46533; ENZRXNDQC-45763; ENZRXNDQC-45002	(ATP; TMP)	(ADP; TDP)	-	-
DIHYDROOROTATE-DEHYDROGENASE-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXNDQC-42671	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); DI-H-OROTATE)	(ETR-Quinols=(Rhodoquinols; CPD-12831); OROTATE)	-	RXN0-5259; RXN0-6490
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-5242	Small-Molecule-Reactions; Chemical-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	-	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-16809	Protein-Modification-Reactions	-	ENZRXNDQC-46271	(Ferrihemoglobins; AMMONIUM; OH)	(Ferrohemoglobins; HYDROXYLAMINE; PROTON)	-	-
TRANSALDOL-RXN	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-49961; ENZRXNDQC-49124; ENZRXNDQC-44411; ENZRXNDQC-44061	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN-16402	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-HYDROXYOLEATE; CO-A; ATP)	(CPD-17370; PPI; AMP)	-	-
RXN-7788	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNDQC-52365; ENZRXNDQC-50197	(ENT-COPALYL-DIPHOSPHATE)	(CPD-7097; PPI)	-	-
RXN-18669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNDQC-50331	(ACETYL-COA; PROPANOL)	(CPD-18998; CO-A)	-	-
RXN1F-160	Small-Molecule-Reactions; Chemical-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXNDQC-129542	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7569	Small-Molecule-Reactions; Chemical-Reactions	demethylphylloquinol methyltransferase	ENZRXNDQC-42856	(S-ADENOSYLMETHIONINE; CPD-12830)	(CPD-12831; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-5647	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNDQC-47551	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-1085; ENZRXNDQC-46391; ENZRXNDQC-46390; ENZRXNDQC-44781; ENZRXNDQC-139847; ENZRXNDQC-139840	(PYRUVATE; Pi; ATP)	(PROTON; PHOSPHO-ENOL-PYRUVATE; AMP; PPI)	-	-
