ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-9302; ENZRXN4E-5035	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
RXN1F-474	Chemical-Reactions; Small-Molecule-Reactions	kaempferol 3-rhamnosyltransferase	-	(CPD1F-90; UDP-L-RHAMNOSE)	(PROTON; CPD1F-461; UDP)	-	-
RXN-8265	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD1F-437)	(CPD-8009; UDP)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-10137	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-9659; ENZRXN4E-9292; ENZRXN4E-8281; ENZRXN4E-8147; ENZRXN4E-7781; ENZRXN4E-7683; ENZRXN4E-7329; ENZRXN4E-7192; ENZRXN4E-6547; ENZRXN4E-5954; ENZRXN4E-5184; ENZRXN4E-3324; ENZRXN4E-3323; ENZRXN4E-2723; ENZRXN4E-2574; ENZRXN4E-2522	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-38-4; Phosphatidylcholines-40-5; phosphatidylcholine-30:0; Phosphatidylcholines-38-5; 1-arachidonoyl-PC; Phosphatidylcholines-38-3; 1-Stearoyl-PC; Phosphatidylcholines-40-2; 1-Oleoyl-PC; 1-Linoleoyl-PC; Phosphatidylcholines-40-4; Phosphatidylcholines-36-1; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-32-0; Phosphatidylcholines-38-6; Phosphatidylcholines-34-4; Phosphatidylcholines-40-3; Phosphatidylcholines-38-2; 2-arachidonoyl-PC); WATER)	(L-PHOSPHATIDATE=(1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; Phosphatidates-34-6; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Palmitoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-34-1; Phosphatidates-36-6; Phosphatidates-34-3; Phosphatidates-36-4; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-5; Phosphatidates-34-4; 1-Acyl-2-Arachidonoyl-Glycerol-P; CPD-17373); CHOLINE; PROTON)	-	-
ISOCITRATE-DEHYDROGENASE-NAD+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-7773; ENZRXN4E-6221; ENZRXN4E-5657; ENZRXN4E-5182; ENZRXN4E-4852; ENZRXN4E-3234; ENZRXN4E-2191; ENZRXN4E-2189	(THREO-DS-ISO-CITRATE; NAD)	(2-KETOGLUTARATE; CARBON-DIOXIDE; NADH)	-	-
RXN-12753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NADH; WATER)	(CPD-653)	-	-
RXN4FS-2	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-160)	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-38-4; Phosphatidylcholines-40-5; phosphatidylcholine-30:0; Phosphatidylcholines-38-5; 1-arachidonoyl-PC; Phosphatidylcholines-38-3; 1-Stearoyl-PC; Phosphatidylcholines-40-2; 1-Oleoyl-PC; 1-Linoleoyl-PC; Phosphatidylcholines-40-4; Phosphatidylcholines-36-1; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-32-0; Phosphatidylcholines-38-6; Phosphatidylcholines-34-4; Phosphatidylcholines-40-3; Phosphatidylcholines-38-2; 2-arachidonoyl-PC); ADENOSYL-HOMO-CYS; PROTON)	-	-
ISPH2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-4569	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-7770	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; UDP-GLUCURONATE)	(UDP-APIOSE; CARBON-DIOXIDE)	-	-
RXN-8324	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8092; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8093; WATER; FERRICYTOCHROME-B5)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
2.7.1.149-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; ATP)	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); ADP; PROTON)	-	-
TRANS-PENTAPRENYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-2102	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEXAPRENYL-DIPHOSPHATE; PPI)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-9759; ENZRXN4E-7468; ENZRXN4E-7346; ENZRXN4E-6499; ENZRXN4E-6491; ENZRXN4E-5955; ENZRXN4E-3790; ENZRXN4E-1546; ENZRXN4E-1310; ENZRXN4E-1234	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
2.7.1.150-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-5915; ENZRXN4E-4848; ENZRXN4E-4847; ENZRXN4E-4846; ENZRXN4E-2346; ENZRXN4E-1164	(CPD-177; ATP)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; ADP; PROTON)	-	-
TRANS-RXN-230	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN4E-1843	(L-ORNITHINE)	(L-ORNITHINE)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-9818; ENZRXN4E-7587; ENZRXN4E-5659; ENZRXN4E-1681; ENZRXN4E-1679	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
2.7.7.44-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-818	(PROTON; CPD-510; UTP)	(UDP-GLUCURONATE; PPI)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-2790; ENZRXN4E-1662	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-6708; ENZRXN4E-1947	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-6652; ENZRXN4E-6512; ENZRXN4E-1173	(CPD3DJ-82=(Ceramide-NdS; Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-12349	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-7474; ENZRXN4E-3872; ENZRXN4E-3655; ENZRXN4E-2351	(FERULOYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-13328; SUC; CARBON-DIOXIDE)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-10241; ENZRXN4E-10053; ENZRXN4E-8695; ENZRXN4E-5563; ENZRXN4E-5301; ENZRXN4E-5300; ENZRXN4E-4500; ENZRXN4E-4045; ENZRXN4E-3286; ENZRXN4E-913; ENZRXN4E-748; ENZRXN4E-503	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN4FS-3	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-5441; CTP)	(CPD4FS-1; PPI)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN4E-10193; ENZRXN4E-10192; ENZRXN4E-6700; ENZRXN4E-6261; ENZRXN4E-5152; ENZRXN4E-3547; ENZRXN4E-1197	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
PHOSPHASERSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-6254	(CDPDIACYLGLYCEROL=(CPD-12815); SER)	(CMP; L-1-PHOSPHATIDYL-SERINE=(Phosphatidylserines-44-2; Phosphatidylserines-38-3; Phosphatidylserines-36-4; Phosphatidylserines-42-2; Phosphatidylserines-36-6; Phosphatidylserines-40-3; Phosphatidylserines-36-3; Phosphatidylserines-40-1; Phosphatidylserines-34-4; Phosphatidylserines-34-2; Phosphatidylserines-38-4; Phosphatidylserines-42-1; Phosphatidylserines-42-4; Phosphatidylserines-38-6; Phosphatidylserines-36-5; Phosphatidylserines-44-3; Phosphatidylserines-38-5; Phosphatidylserines-36-1; Phosphatidylserines-36-2; Phosphatidylserines-42-3; Phosphatidylserines-40-4; Phosphatidylserines-38-2; Phosphatidylserines-34-1; Phosphatidylserines-38-1; Phosphatidylserines-34-3; Phosphatidylserines-40-2); PROTON)	-	-
RXN-6524	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6203; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-13306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9965; NADP)	(CPD-14280; NADPH; PROTON)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Ceramide-NdS; Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
RXN-8450	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7087; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(MYRICETIN; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; S-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; CPD-17624; CPD-17623; CPD-17633); CPD-13612)	(CPD3DJ-82=(Ceramide-NdS; Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate); CO-A; PROTON)	-	-
2.7.1.148-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-9364	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
RXN-8382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4211; CPD-8186)	(PPI; CPD-8192)	-	-
RXN-8321	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8088; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8089; WATER; FERRICYTOCHROME-B5)	-	-
RXN-8329	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8093; WATER; FERRICYTOCHROME-B5)	-	-
RXN-9094	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UDP-GLUCURONATE; 1-4-beta-Xylan=(Arabinoglucuronoxylans; Acetylxylan; 1-4-D-xylooligosaccharides))	(Glucuronoxylans=(Galacto-Glucuronoxylans; Glucuronoxylan-Oligosaccharides); UDP)	-	-
2.1.1.69-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-6492	(S-ADENOSYLMETHIONINE; BERGAPTOL)	(PROTON; 5-METHOXYFURANOCOUMARIN; ADENOSYL-HOMO-CYS)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN4E-9253; ENZRXN4E-7094; ENZRXN4E-6669; ENZRXN4E-6287; ENZRXN4E-2075; ENZRXN4E-1686; ENZRXN4E-1246; ENZRXN4E-555	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	ENZRXN4E-8410; ENZRXN4E-8292; ENZRXN4E-8288; ENZRXN4E-7687	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-10529; ENZRXN4E-8308; ENZRXN4E-6990	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
2.8.2.26-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-1822; PAPS)	(3-5-ADP; PROTON; QUERCETIN-33-BISSULFATE)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXN4E-9257; ENZRXN4E-7152	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-5614	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD1G-277; CPD-10280); NADPH; PROTON)	-	-
GLUCURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-8523; ENZRXN4E-2443	(D-Glucopyranuronate=(CPD-14488; CPD-12521); ATP)	(CPD-510; ADP; PROTON)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-7450; ENZRXN4E-6968; ENZRXN4E-6786; ENZRXN4E-6758; ENZRXN4E-4691; ENZRXN4E-4320; ENZRXN4E-4319; ENZRXN4E-4233; ENZRXN4E-4066	(SER; THF-GLU-N=(CPD-5725; CPD-1301; THF))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
DXPREDISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-583	(2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; NADP)	(DEOXYXYLULOSE-5P; NADPH; PROTON)	-	-
GLUTAMINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-10375; ENZRXN4E-9309; ENZRXN4E-7787; ENZRXN4E-7756; ENZRXN4E-7644; ENZRXN4E-7454; ENZRXN4E-7080; ENZRXN4E-6215; ENZRXN4E-5200; ENZRXN4E-5194; ENZRXN4E-4990; ENZRXN4E-3871; ENZRXN4E-1424	(AMMONIUM; GLT; ATP)	(PROTON; GLN; ADP; Pi)	type I glutamate--ammonia ligase	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN4E-10938; ENZRXN4E-8634; ENZRXN4E-8633; ENZRXN4E-8587; ENZRXN4E-8584; ENZRXN4E-8393; ENZRXN4E-8238; ENZRXN4E-6660; ENZRXN4E-6659; ENZRXN4E-6658; ENZRXN4E-6383; ENZRXN4E-5914; ENZRXN4E-5913; ENZRXN4E-5496; ENZRXN4E-5495; ENZRXN4E-4953; ENZRXN4E-4952; ENZRXN4E-3440; ENZRXN4E-3017; ENZRXN4E-2865; ENZRXN4E-2864; ENZRXN4E-1935; ENZRXN4E-1547; ENZRXN4E-1481; ENZRXN4E-1477; ENZRXN4E-134	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-4805; ENZRXN4E-4428; ENZRXN4E-4426; ENZRXN4E-4424; ENZRXN4E-4380; ENZRXN4E-1652; ENZRXN4E-1587; ENZRXN4E-1378; ENZRXN4E-1110; ENZRXN4E-1108	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids=(CPD-17400; CPD-17396; CPD-17399; CPD-17397))	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
RXN-8270	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD1F-453)	(CPD-8034; UDP)	-	-
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
RXN-8320	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2181; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8088; WATER; FERRICYTOCHROME-B5)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN4E-9551	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN4E-9629; ENZRXN4E-5807	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-10327; ENZRXN4E-9322; ENZRXN4E-7805; ENZRXN4E-7069	(DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); Phospholipids=(Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-32-1s; TAG-18-3-34-0s; TAG-18-3-36-5s; TAG-18-3-38-4s; TAG-18-3-36-6s; TAG-18-3-38-0s; TAG-18-3-36-1s; TAG-18-3-36-3s; TAG-18-3-38-2s; TAG-18-3-38-5s; TAG-18-3-40-0s; TAG-18-3-38-3s; TAG-18-3-38-1s; TAG-18-3-40-2s; TAG-18-3-34-1; TAG-18-3-34-2s; TAG-18-3-34-3s; TAG-18-3-40-4s; TAG-18-3-32-0s; TAG-18-3-36-4s; TAG-18-3-40-1s; TAG-18-3-40-3s; TAG-18-3-32-2s; TAG-18-3-36-0s; CPD-13014); Lysophospholipids))	-	-
RXN-13336	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-PHOSPHATIDATE=(1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; Phosphatidates-34-6; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Palmitoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-34-1; Phosphatidates-36-6; Phosphatidates-34-3; Phosphatidates-36-4; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-5; Phosphatidates-34-4; 1-Acyl-2-Arachidonoyl-Glycerol-P; CPD-17373); ATP)	(DIACYLGLYCEROL-PYROPHOSPHATE; ADP)	-	-
RXN-10958	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-7285; ENZRXN4E-3076; ENZRXN4E-3055	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-9033; ENZRXN4E-8221; ENZRXN4E-3417; ENZRXN4E-1919; ENZRXN4E-1284	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-5286	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-1143	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; 5-HYDROXY-CONIFERALDEHYDE)	(PROTON; ADENOSYL-HOMO-CYS; SINAPALDEHYDE)	-	-
GLYC3PDEHYDROGBIOSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-4286	(GLYCEROL-3P; NAD-P-OR-NOP=(NADP; NAD))	(DIHYDROXY-ACETONE-PHOSPHATE; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); Long-Chain-Acyl-CoAs=(Long-Chain-3S-Hydroxyacyl-CoAs; CPD-17578; CPD0-2228; CPD-21036; Mycolipenyl-CoA; CPD-14775; CPD-17621; CPD-10254; CPD-14826))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
RXN-12963	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-7475; ENZRXN4E-3656	(P-COUMAROYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-14010; SUC; CARBON-DIOXIDE)	4-coumaroyl-CoA <i>ortho</i>-hydroxylase	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-6294; ENZRXN4E-3137; ENZRXN4E-1172	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
2.8.2.27-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-1822; PAPS)	(3-5-ADP; PROTON; QUERCETIN-34-BISSULFATE)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	ENZRXN4E-8409; ENZRXN4E-8291; ENZRXN4E-8287; ENZRXN4E-7686	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-1106	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-9410; ENZRXN4E-8764; ENZRXN4E-4092	(PROTON; FERULOYL-COA; NADPH)	(CONIFERYL-ALDEHYDE; NADP; CO-A)	-	-
MALATE-DEH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4E-10720; ENZRXN4E-8925; ENZRXN4E-7637; ENZRXN4E-7618; ENZRXN4E-6437; ENZRXN4E-6436; ENZRXN4E-5952; ENZRXN4E-3020; ENZRXN4E-2741; ENZRXN4E-571; ENZRXN4E-416	(MAL; NAD)	(OXALACETIC_ACID; NADH; PROTON)	malate dehydrogenation	-
