ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-8329	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8093; WATER; FERRICYTOCHROME-B5)	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN4D-12091; ENZRXN4D-11032; ENZRXN4D-10841; ENZRXN4D-9898; ENZRXN4D-9897; ENZRXN4D-9517; ENZRXN4D-6422; ENZRXN4D-787	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
RXN66-281	Chemical-Reactions; Small-Molecule-Reactions	squalene synthase	-	(CPD-465; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	(SQUALENE; NAD-P-OR-NOP=(NAD; NADP); PPI)	-	-
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	-	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11566; ENZRXN4D-4637; ENZRXN4D-4634; ENZRXN4D-3915	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	-	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7569	Chemical-Reactions; Small-Molecule-Reactions	demethylphylloquinol methyltransferase	ENZRXN4D-11076; ENZRXN4D-11075; ENZRXN4D-11074	(S-ADENOSYLMETHIONINE; CPD-12830)	(CPD-12831; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11322; ENZRXN4D-11319	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
PYRUVATEORTHOPHOSPHATE-DIKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-1592; ENZRXN4D-1591; ENZRXN4D-1590; ENZRXN4D-1589; ENZRXN4D-1588; ENZRXN4D-1587; ENZRXN4D-1586	(PYRUVATE; Pi; ATP)	(PROTON; PHOSPHO-ENOL-PYRUVATE; AMP; PPI)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD-10280; CPD1G-277); NADPH; PROTON)	-	-
RXN-13697	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
PHOSPHOMEVALONATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-10752	(CPD-499; ATP)	(CPD-641; ADP)	-	-
GLUCURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-8536; ENZRXN4D-3812	(D-Glucopyranuronate=(CPD-14488; CPD-12521); ATP)	(CPD-510; ADP; PROTON)	-	-
RXN-9653	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; MALONYL-COA; PROTON)	(3-oxo-myristoyl-ACPs; CARBON-DIOXIDE; CO-A)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11151; ENZRXN4D-11150; ENZRXN4D-10606; ENZRXN4D-9809; ENZRXN4D-3258; ENZRXN4D-3257; ENZRXN4D-3256; ENZRXN4D-3255; ENZRXN4D-2852; ENZRXN4D-2830; ENZRXN4D-2497; ENZRXN4D-2496; ENZRXN4D-1495; ENZRXN4D-1494	(SER; THF-GLU-N=(CPD-1301; THF))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
DXPREDISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-254; ENZRXN4D-253	(2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; NADP)	(DEOXYXYLULOSE-5P; NADPH; PROTON)	-	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN4D-12176; ENZRXN4D-12175; ENZRXN4D-11756; ENZRXN4D-10834; ENZRXN4D-10777; ENZRXN4D-10157; ENZRXN4D-7990; ENZRXN4D-7311; ENZRXN4D-7189; ENZRXN4D-7188; ENZRXN4D-7183; ENZRXN4D-5795; ENZRXN4D-5794; ENZRXN4D-2975; ENZRXN4D-2335; ENZRXN4D-917; ENZRXN4D-192; ENZRXN4D-191	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-12170; ENZRXN4D-9663; ENZRXN4D-9661; ENZRXN4D-1277; ENZRXN4D-1275; ENZRXN4D-1273; ENZRXN4D-1271	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids)	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
PYRUFLAVREDUCT-RXN	Protein-Modification-Reactions	-	-	(PYRUVATE; CO-A; Oxidized-ferredoxins)	(ACETYL-COA; CARBON-DIOXIDE; Reduced-ferredoxins; PROTON)	-	-
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
RXN-8320	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2181; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8088; WATER; FERRICYTOCHROME-B5)	-	-
RXN-10727	Protein-Modification-Reactions	myristoyl-ACP hydrolase activity	ENZRXN4D-10639; ENZRXN4D-10635; ENZRXN4D-9697; ENZRXN4D-9693	(Myristoyl-ACPs; WATER)	(ACP; CPD-7836; PROTON)	myristoyl-[acyl-carrier protein] hydrolase activity; tetradecanoyl-[acyl-carrier-protein] hydrolase activity; tetradecanoyl-ACP hydrolase activity	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN4D-10604; ENZRXN4D-10602; ENZRXN4D-10600; ENZRXN4D-10598; ENZRXN4D-10596; ENZRXN4D-10594; ENZRXN4D-10592; ENZRXN4D-10590; ENZRXN4D-6928; ENZRXN4D-6926; ENZRXN4D-6924; ENZRXN4D-6922; ENZRXN4D-6920; ENZRXN4D-6918	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	RXN0-7192; RXN-22002
TRANS-RXN-374	Small-Molecule-Reactions; Transport-Reactions	-	-	(MAL)	(MAL)	-	-
SERINE--GLYOXYLATE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-7478; ENZRXN4D-7474; ENZRXN4D-7470	(GLYOX; SER)	(OH-PYR; GLY)	SGAT	-
RXN-13336	Chemical-Reactions; Small-Molecule-Reactions	-	-	(L-PHOSPHATIDATE=(CPD-17373); ATP)	(DIACYLGLYCEROL-PYROPHOSPHATE; ADP)	-	-
IPPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-9026; ENZRXN4D-9025; ENZRXN4D-8637; ENZRXN4D-3698	(DELTA3-ISOPENTENYL-PP)	(CPD-4211)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-10958	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-8345; ENZRXN4D-4374	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-2517	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
RXN-12419	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; 1-4-beta-D-Glucan=(CELLULOSE))	(1-4-beta-D-Glucan=(CELLULOSE); UDP)	-	-
RXNQT-4193	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols; Long-Chain-Acyl-CoAs=(Long-Chain-3S-Hydroxyacyl-CoAs; CPD0-2228; CPD-14775; CPD-14826; CPD-10254; CPD-17621))	(VLC-alcohol-LC-acyl-ester; CO-A)	-	-
GLYC3PDEHYDROGBIOSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-1206	(GLYCEROL-3P; NAD-P-OR-NOP=(NAD; NADP))	(DIHYDROXY-ACETONE-PHOSPHATE; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
RXN-9514	Protein-Modification-Reactions	acetoacetyl-[acyl-carrier protein] reductase	-	(Beta-3-hydroxybutyryl-ACPs; NADP)	(Acetoacetyl-ACPs; NADPH; PROTON)	-	-
GLYCINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11086; ENZRXN4D-11082; ENZRXN4D-9501; ENZRXN4D-9497; ENZRXN4D-9493; ENZRXN4D-9489; ENZRXN4D-7477; ENZRXN4D-7473; ENZRXN4D-7469	(GLY; 2-KETOGLUTARATE)	(GLYOX; GLT)	-	-
RXN-7580	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenal 19-hydroxylase	-	(ENT-KAUR-16-EN-19-AL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-132; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
DIAMINOPIMDECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-8102; ENZRXN4D-3983	(MESO-DIAMINOPIMELATE; PROTON)	(LYS; CARBON-DIOXIDE)	-	-
RXN-12386	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-8006; ENZRXN4D-8005	(PHOSPHATIDYLCHOLINE); DIACYLGLYCEROL=(CPD-17375; CPD-13040))	(DIACYLGLYCEROL=(CPD-17375; CPD-13040); PHOSPHATIDYLCHOLINE))	-	-
RXN-1728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11883; ENZRXN4D-11879; ENZRXN4D-11875; ENZRXN4D-11853; ENZRXN4D-11849; ENZRXN4D-11845; ENZRXN4D-8002; ENZRXN4D-7998; ENZRXN4D-6591; ENZRXN4D-6587	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2188; WATER; Oxidized-ferredoxins)	-	-
UDP-GLUCURONATE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-7663; ENZRXN4D-5883; ENZRXN4D-3045; ENZRXN4D-2435	(UDP-GLUCURONATE)	(UDP-D-GALACTURONATE)	-	-
RXN-8317	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8087; WATER; Oxidized-ferredoxins)	-	-
BIOTIN-CARBOXYL-RXN	Protein-Modification-Reactions	-	ENZRXN4D-10618; ENZRXN4D-10616; ENZRXN4D-10614; ENZRXN4D-10612; ENZRXN4D-10610; ENZRXN4D-1413; ENZRXN4D-1411	(biotin-L-lysine-in-BCCP-dimers; HCO3; ATP)	(Pi; carboxybiotin-L-lysine-in-BCCP-dimers; ADP; PROTON)	-	-
RXN-8308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8076; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
3-OXOACYL-ACP-SYNTH-RXN	Protein-Modification-Reactions	-	-	(Saturated-Fatty-Acyl-ACPs; MALONYL-ACP; PROTON)	(B-KETOACYL-ACP; CARBON-DIOXIDE; ACP)	-	-
RXN-8296	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8075; WATER; Oxidized-ferredoxins)	-	-
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-10447; ENZRXN4D-10446; ENZRXN4D-5886; ENZRXN4D-5885; ENZRXN4D-5884	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-9462	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-10035; ENZRXN4D-9585; ENZRXN4D-7322; ENZRXN4D-6765; ENZRXN4D-6545; ENZRXN4D-6508; ENZRXN4D-6506; ENZRXN4D-6504; ENZRXN4D-1961; ENZRXN4D-1506; ENZRXN4D-1504; ENZRXN4D-1502; ENZRXN4D-1178; ENZRXN4D-276	(CPD-14553; Xyloglucans-Xylose)	(Xyloglucans-Galactose-3; UDP)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN	Protein-Modification-Reactions	-	-	(ACYL-ACP; ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(CPD-17373); ACP)	-	-
RXN-13308	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10280; NADP)	(CPD-14282; NADPH; PROTON)	-	-
ASPARTATEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-10780; ENZRXN4D-3871; ENZRXN4D-3870; ENZRXN4D-1810; ENZRXN4D-1808	(L-ASPARTATE; ATP)	(L-BETA-ASPARTYL-P; ADP)	-	-
RXN0-949	Protein-Modification-Reactions	-	ENZRXN4D-7361; ENZRXN4D-7360; ENZRXN4D-7359; ENZRXN4D-4129	(S-ADENOSYLMETHIONINE; Octanoylated-domains=(Octanoylated-Gcv-H); Fe4S4-Cluster-Protein; PROTON; Reduced-ferredoxins)	(Dihydro-Lipoyl-Proteins=(BCAA-dehydrogenase-DH-lipoyl; Pyruvate-dehydrogenase-dihydrolipoate; DIHYDROLIPOYL-GCVH; Oxo-glutarate-dehydrogenase-DH-lipoyl); CH33ADO; MET; Iron-Sulfur-Cluster-Scaffold-Proteins; CPD-7046; FE+2; Oxidized-ferredoxins)	-	-
RXN-9807	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10515; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(91018-TRIHYDROXYSTEARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11364; ENZRXN4D-9131; ENZRXN4D-9124; ENZRXN4D-427; ENZRXN4D-426	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEPTAPRENYL-DIPHOSPHATE; PPI)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-10979	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; 5-DIPHOSPHO-1D-MYO-INOSITOL-12346P)	(ADP; CPD-11939)	-	-
PALMITOYL-COA-HYDROLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-12135; ENZRXN4D-6624; ENZRXN4D-3115; ENZRXN4D-2892; ENZRXN4D-2890; ENZRXN4D-882; ENZRXN4D-880; ENZRXN4D-878	(PALMITYL-COA; WATER)	(PROTON; PALMITATE; CO-A)	-	-
RXN-9650	Protein-Modification-Reactions	-	-	(Hexanoyl-ACPs; MALONYL-COA; PROTON)	(3-Oxo-octanoyl-ACPs; CARBON-DIOXIDE; CO-A)	-	-
RXN-1224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-4488; ENZRXN4D-4487	(UDP-SULFOQUINOVOSE; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	(SULFOQUINOVOSYLDIACYLGLYCEROL; UDP; PROTON)	-	-
2.3.1.92-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-7084; ENZRXN4D-7082; ENZRXN4D-7080; ENZRXN4D-7078; ENZRXN4D-7076; ENZRXN4D-4850; ENZRXN4D-3689	(MAL; 1-O-SINAPOYL-BETA-D-GLUCOSE)	(SINAPOYL-S-MALATE; Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
RXN-13298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14275; NADP)	(CPD-14271; NADPH; PROTON)	-	-
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
RXN-11277	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-7875; ENZRXN4D-5706; ENZRXN4D-5704; ENZRXN4D-5702; ENZRXN4D-5700; ENZRXN4D-5698; ENZRXN4D-5696; ENZRXN4D-5694; ENZRXN4D-5692	(DIACYLGLYCEROL-PYROPHOSPHATE; WATER)	(L-PHOSPHATIDATE=(CPD-17373); Pi; PROTON)	-	-
2.3.1.133-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-10119; ENZRXN4D-9757; ENZRXN4D-6110; ENZRXN4D-5092; ENZRXN4D-5090; ENZRXN4D-5089; ENZRXN4D-4489; ENZRXN4D-4155; ENZRXN4D-4153; ENZRXN4D-3380; ENZRXN4D-942; ENZRXN4D-86; ENZRXN4D-85	(P-COUMAROYL-COA; SHIKIMATE)	(CPD-412; CO-A)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11562; ENZRXN4D-10020; ENZRXN4D-10013; ENZRXN4D-10012; ENZRXN4D-10011; ENZRXN4D-7114; ENZRXN4D-7113; ENZRXN4D-7112; ENZRXN4D-6605; ENZRXN4D-6604; ENZRXN4D-6438; ENZRXN4D-3995; ENZRXN4D-3546; ENZRXN4D-2474; ENZRXN4D-2473; ENZRXN4D-2472; ENZRXN4D-2471; ENZRXN4D-934; ENZRXN4D-747; ENZRXN4D-744	(L-ASPARTATE; 2-KETOGLUTARATE)	(OXALACETIC_ACID; GLT)	-	-
2.1.1.103-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11974; ENZRXN4D-11973; ENZRXN4D-11972; ENZRXN4D-10472; ENZRXN4D-10471; ENZRXN4D-9369; ENZRXN4D-9368; ENZRXN4D-9367; ENZRXN4D-8439; ENZRXN4D-7884; ENZRXN4D-4247; ENZRXN4D-3815; ENZRXN4D-3814	(S-ADENOSYLMETHIONINE; PHOSPHORYL-ETHANOLAMINE)	(PROTON; ADENOSYL-HOMO-CYS; CPD-406)	-	-
NAPHTHOATE-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-9917	(PROTON; CPD-6972)	(CPD-9925; WATER)	-	-
RXN-8323	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2182; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8090; WATER; FERRICYTOCHROME-B5)	-	-
FARNESYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11360; ENZRXN4D-10409; ENZRXN4D-9127; ENZRXN4D-9120; ENZRXN4D-8907; ENZRXN4D-8084	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(GERANYLGERANYL-PP; PPI)	-	-
RXN-14753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactopyranuronate=(CPD-12523; CPD-12524; CPD-23305))	(CPD-15633)	-	-
ISOCHORSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11268; ENZRXN4D-11267; ENZRXN4D-11266; ENZRXN4D-9299; ENZRXN4D-9298	(CHORISMATE)	(ISOCHORISMATE)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-2636	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-9461	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11277; ENZRXN4D-11275; ENZRXN4D-11273; ENZRXN4D-11271; ENZRXN4D-9314; ENZRXN4D-8509; ENZRXN4D-8507; ENZRXN4D-7093; ENZRXN4D-6983; ENZRXN4D-6981; ENZRXN4D-5437; ENZRXN4D-4159; ENZRXN4D-3205; ENZRXN4D-3203; ENZRXN4D-2968; ENZRXN4D-2465	(1-4-beta-D-Glucan=(CELLULOSE); UDP-D-XYLOSE)	(GXGG-Xyloglucans; UDP)	-	-
RXN-7683	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-4379; ENZRXN4D-4378	(PHYTOL; CTP)	(PROTON; CPD-7025; CDP)	-	-
RXN-16398	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PALMITATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(16-HYDROXYPALMITATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
MYO-INOSITOL-1-PHOSPHATE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-8850; ENZRXN4D-7116; ENZRXN4D-7115	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P))	(1-L-MYO-INOSITOL-1-P)	-	-
SHIKIMATE-5-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-8785	(SHIKIMATE; NADP)	(PROTON; 3-DEHYDRO-SHIKIMATE; NADPH)	-	-
RXN-17007	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-5340; ENZRXN4D-4105	(CPD-6947; NADPH; PROTON)	(CPD-12830; NADP)	-	-
13-BETA-GLUCAN-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-11931; ENZRXN4D-11930; ENZRXN4D-11929; ENZRXN4D-11928; ENZRXN4D-11836; ENZRXN4D-11835; ENZRXN4D-8081; ENZRXN4D-8080; ENZRXN4D-8079; ENZRXN4D-8058; ENZRXN4D-7462; ENZRXN4D-6550; ENZRXN4D-6549; ENZRXN4D-6548; ENZRXN4D-6547; ENZRXN4D-6546; ENZRXN4D-6320; ENZRXN4D-4699; ENZRXN4D-4698; ENZRXN4D-3942; ENZRXN4D-3015; ENZRXN4D-2993; ENZRXN4D-1384; ENZRXN4D-1383; ENZRXN4D-1382; ENZRXN4D-1381; ENZRXN4D-1380; ENZRXN4D-1379	(CPD-12575; 1-3-beta-D-Glucans)	(1-3-beta-D-Glucans; UDP)	-	-
RXN-15123	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16013; WATER; PROTON)	(2-OXOBUTANOATE; AMMONIUM)	-	-
RXN-8325	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8093; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE; WATER; FERRICYTOCHROME-B5)	-	-
PHENYLALANINE-AMMONIA-LYASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-8366; ENZRXN4D-6309; ENZRXN4D-4966	(PHE)	(CPD-674; AMMONIUM)	-	-
RXN-2081	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; 1-4-alpha-D-galacturonosyl)	(Methyl-esterified-homogalacturonan; ADENOSYL-HOMO-CYS; PROTON)	-	-
PHOSPHOLIPASE-A2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-10963; ENZRXN4D-10656; ENZRXN4D-7503; ENZRXN4D-7299; ENZRXN4D-6880; ENZRXN4D-5619; ENZRXN4D-5617; ENZRXN4D-5615; ENZRXN4D-5613; ENZRXN4D-5611; ENZRXN4D-5609; ENZRXN4D-5607; ENZRXN4D-5605; ENZRXN4D-5603; ENZRXN4D-5601; ENZRXN4D-5071; ENZRXN4D-5069; ENZRXN4D-4901; ENZRXN4D-4524; ENZRXN4D-2793; ENZRXN4D-2792; ENZRXN4D-2791; ENZRXN4D-2790; ENZRXN4D-2404; ENZRXN4D-2403; ENZRXN4D-2369; ENZRXN4D-2368; ENZRXN4D-2367; ENZRXN4D-2349; ENZRXN4D-2348; ENZRXN4D-826; ENZRXN4D-824	(PHOSPHATIDYLCHOLINE); WATER)	(2-Lysophosphatidylcholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-2601	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-473	(P-COUMAROYL-COA; QUINATE)	(4-COUMAROYLQUINATE; CO-A)	-	-
RXN-969	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCOLLATE; OXYGEN-MOLECULE)	(GLYOX; HYDROGEN-PEROXIDE)	-	-
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4D-351; ENZRXN4D-350; ENZRXN4D-349; ENZRXN4D-348; ENZRXN4D-347	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-9806	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10514; WATER)	(CPD-10515)	-	-
RXN-8365	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8163; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8164; WATER; Oxidized-ferredoxins)	-	-
