ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-2542	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-9322; ENZRXNIO2-9314; ENZRXNIO2-8056	(S-ADENOSYLMETHIONINE; MPBQ)	(PROTON; DMPBQ; ADENOSYL-HOMO-CYS)	-	-
ASPAMINOTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-12072; ENZRXNIO2-11924; ENZRXNIO2-11314; ENZRXNIO2-11180; ENZRXNIO2-10638	(L-ASPARTATE; 2-KETOGLUTARATE)	(GLT; OXALACETIC_ACID)	-	-
ACETOLACTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-12221; ENZRXNIO2-10651; ENZRXNIO2-9566	(PROTON; PYRUVATE)	(2-ACETO-LACTATE; CARBON-DIOXIDE)	-	-
RXN-10462	Protein-Modification-Reactions	-	ENZRXNIO2-11953; ENZRXNIO2-11250	(ACYL-ACP; GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-14828); ACP)	-	-
RXN-12752	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-10699	(CPD0-2472)	(CPD-653)	-	-
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-10618	(NADP; Pi; L-ASPARTATE-SEMIALDEHYDE)	(PROTON; NADPH; L-BETA-ASPARTYL-P)	-	-
RXN-2762	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-9321; ENZRXNIO2-9313; ENZRXNIO2-8055	(S-ADENOSYLMETHIONINE; 2-METHYL-6-SOLANYL-14-BENZOQUINONE)	(CPD-12829; ADENOSYL-HOMO-CYS; PROTON)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-12332; ENZRXNIO2-9283; ENZRXNIO2-8791; ENZRXNIO2-5681	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN-8306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
CDPDIGLYSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-11685; ENZRXNIO2-10276; ENZRXNIO2-9990	(CTP; L-PHOSPHATIDATE); PROTON)	(CDPDIACYLGLYCEROL=(CDP-2-3-4-Saturated-Diacylglycerols; CPDQT-516; CPD-12815); PPI)	-	-
ISOCIT-CLEAV-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-11161	(THREO-DS-ISO-CITRATE)	(GLYOX; SUC)	-	-
DIHYDROXYMETVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	2,3-Dihydroxy-3-methylvalerate dehydratase	-	(1-KETO-2-METHYLVALERATE)	(2-KETO-3-METHYL-VALERATE; WATER)	-	-
4.2.1.58-RXN	Protein-Modification-Reactions	(3<em>R</em>)-3-hydroxybutanoyl-[acyl-carrier-protein] hydratase	-	(Beta-3-hydroxybutyryl-ACPs)	(WATER; Crotonyl-ACPs)	(3<em>R</em>)-3-hydroxybutanoyl-[acyl-carrier-protein] hydro-lyase (but-2-enoyl-[acyl-carrier protein]-forming); &beta;-hydroxybutyryl acyl carrier  protein dehydrase; 3-hydroxybutyryl acyl carrier protein dehydratase; crotonyl acyl carrier protein hydratase; enoyl acyl carrier protein hydrase; &beta;-hydroxybutyryl acyl carrier protein dehydrase; &beta;-hydroxybutyryl acyl carrier protein (ACP) dehydrase; (3<em>R</em>)-3-hydroxybutanoyl-[acyl-carrier-protein] hydro-lyase	-
DAHPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-8798	(PHOSPHO-ENOL-PYRUVATE; ERYTHROSE-4P; WATER)	(3-DEOXY-D-ARABINO-HEPTULOSONATE-7-P; Pi)	-	-
RXN-13940	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-21183	(CPD-7061)	(CPD-10296)	-	-
RXN-8299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
RXN-5682	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-11175	(CPD-659; NADP)	(TYR; CARBON-DIOXIDE; NADPH)	-	-
RXN-7676	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-4914	(CHLOROPHYLLIDE-A; OXYGEN-MOLECULE; NADPH; PROTON)	(CPD-7015; WATER; NADP)	cholorophyll-b synthase; CAO; chlorophyll-<em>b</em> synthase; chlorophyllide <em>a</em> oxygenase	-
DIHYDROXYISOVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-11594	(CPD-13357)	(2-KETO-ISOVALERATE; WATER)	-	-
RXN-7666	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-4924	(CHLOROPHYLL-A; NADP)	(CPD-7006; NADPH; PROTON)	-	-
FRUCTOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-9605	(BETA-D-FRUCTOSE; ATP)	(PROTON; FRUCTOSE-6P; ADP)	fructokinase (phosphorylating); <small>D</small>-fructokinase; <small>D</small>-fructose(<small>D</small>-mannose)kinase	-
RXN-20446	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22101; NADP)	(CPD-22139; NADPH; PROTON)	-	-
RXN-9634	Protein-Modification-Reactions	-	-	(R-3-hydroxystearoyl-ACPs)	(Octadec-2-enoyl-ACPs; WATER)	-	-
RXN-7665	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-4923	(CPD-7006; NADP)	(CPD-7004; NADPH; PROTON)	-	-
2.5.1.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-11733	(SHIKIMATE-5P; PHOSPHO-ENOL-PYRUVATE)	(3-ENOLPYRUVYL-SHIKIMATE-5P; Pi)	-	-
RXN-8313	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8082; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8083; WATER; Oxidized-ferredoxins)	-	-
2PGADEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-9880	(2-PG)	(PHOSPHO-ENOL-PYRUVATE; WATER)	-	-
RXN-1381	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-11952; ENZRXNIO2-11249	(ACYL-COA); GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-14828); CO-A)	-	-
RXN-7678	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-9857; ENZRXNIO2-9388	(CPD-7016; NAD-P-OR-NOP=(NAD; NADP))	(CHLOROPHYLL-B; NADH-P-OR-NOP=(NADPH; NADH))	-	-
RXN-7741	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7064; Oxidized-ferredoxins)	(CPD-7063; Reduced-ferredoxins; PROTON)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-8761	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN0-882	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-9983	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-ferredoxins; WATER)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-ferredoxins; PROTON)	-	-
RXN-9952	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-9820	(CPD-2961; NADP)	(RIBULOSE-5P; CARBON-DIOXIDE; NADPH)	-	-
RXN-9655	Protein-Modification-Reactions	-	-	(Beta-hydroxydecanoyl-ACPs)	(Trans-D2-decenoyl-ACPs; WATER)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4LZ-6840	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
RXN-8367	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8166; WATER; Oxidized-ferredoxins)	-	-
RXN-9657	Protein-Modification-Reactions	crotonyl-[acp] reductase	-	(Butanoyl-ACPs; NAD)	(Crotonyl-ACPs; NADH; PROTON)	-	-
RXN-13301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14278; NADP)	(CPD-14274; NADPH; PROTON)	-	-
RXN-13139	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-11428; ENZRXNIO2-11346	(ATP; CPD0-2474)	(NADPH; ADP; Pi; PROTON)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
DXS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-10810	(PROTON; PYRUVATE; GAP)	(DEOXYXYLULOSE-5P; CARBON-DIOXIDE)	-	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN-2761	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-11624; ENZRXNIO2-11158	(CPD-21340; HOMOGENTISATE; PROTON)	(2-METHYL-6-SOLANYL-14-BENZOQUINONE; CARBON-DIOXIDE; PPI)	-	-
RXN-8302	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4LZ-7117; ENZRXN4LZ-7135; ENZRXNIO2-11134; ENZRXNIO2-9449	(CPD-2188; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8077; WATER; Oxidized-ferredoxins)	-	-
ACONITATEHYDR-RXN	Chemical-Reactions; Small-Molecule-Reactions	cis-aconitate hydratase	-	(CIS-ACONITATE; WATER)	(THREO-DS-ISO-CITRATE)	-	-
RXN-1641	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHATIDYLCHOLINE); DIACYLGLYCEROL=(CPD66-34; CPD-13040))	(Triacylglycerols=(CPD-13014); 2-Lysophosphatidylcholines=(CPD-8347; CPD-8343))	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-12306; ENZRXNIO2-10794; ENZRXNIO2-10725; ENZRXNIO2-10013; ENZRXNIO2-9849; ENZRXNIO2-8850	(ATP; ACETYL-COA; HCO3)	(PROTON; MALONYL-COA; Pi; ADP)	-	-
RXN-9651	Protein-Modification-Reactions	-	-	(Octanoyl-ACPs; MALONYL-COA; PROTON)	(3-oxo-decanoyl-ACPs; CARBON-DIOXIDE; CO-A)	-	-
RXNIO2-1	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPDIO2-3; Donor-H2; OXYGEN-MOLECULE)	(CPDIO2-4; Acceptor; WATER)	-	-
RXN-11486	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-9581	(GERANYLGERANYL-PP; DELTA3-ISOPENTENYL-PP)	(CPD-21340; PPI)	-	-
ACETOOHBUTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-KETO-2-METHYLVALERATE; NADP)	(PROTON; 2-ACETO-2-HYDROXY-BUTYRATE; NADPH)	-	-
RXN-9515	Protein-Modification-Reactions	crotonyl-[acyl-carrier protein] reductase (NADP)	-	(Butanoyl-ACPs; NADP)	(Crotonyl-ACPs; NADPH; PROTON)	-	-
2.1.1.142-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CYCLOARTENOL)	(ADENOSYL-HOMO-CYS; CPD-22096; PROTON)	-	-
CARBAMATE-KINASE-RXN	Composite-Reactions; Small-Molecule-Reactions	-	-	(AMMONIUM; HCO3; ATP)	(CARBAMOYL-P; ADP; WATER; PROTON)	-	RXN-14196; RXN-19659
RXN-13299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14276; NADP)	(CPD-10283; NADPH; PROTON)	-	-
RXN-9660	Protein-Modification-Reactions	<i>trans</i>-&Delta;<SUP>2</SUP>-decenoyl-[acp]-reductase	-	(Decanoyl-ACPs; NAD)	(Trans-D2-decenoyl-ACPs; NADH; PROTON)	-	-
RXN-9623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-11726; ENZRXNIO2-9940; ENZRXNIO2-9914; ENZRXNIO2-9571; ENZRXNIO2-6541	(PALMITATE; CO-A; ATP)	(PALMITYL-COA; PPI; AMP)	-	-
2.3.1.180-RXN	Protein-Modification-Reactions	-	ENZRXNIO2-11536	(ACETYL-COA; MALONYL-ACP; PROTON)	(Acetoacetyl-ACPs; CO-A; CARBON-DIOXIDE)	-	-
RXN-18400	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-19759)	(CPD-7014; WATER)	-	-
RXNIO2-6	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPDIO2-7; Donor-H2; OXYGEN-MOLECULE)	(CPDIO2-8; Acceptor; WATER)	-	-
RXN-17253	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-18666; WATER)	(CPD-7063)	-	-
RXN-7660	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4LZ-6842	(PHYTYL-PYROPHOSPHATE; NADP)	(CPD-7003; NADPH; PROTON)	-	-
RXN-9658	Protein-Modification-Reactions	<i>trans</i> hex-2-enoyl-[acp]-reductase	-	(Hexanoyl-ACPs; NAD)	(Hex-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN-13883	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-21130	(CPD-14893; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-14894; FERRICYTOCHROME-B5; WATER)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN	Protein-Modification-Reactions	-	-	(ACYL-SN-GLYCEROL-3P=(CPD-14828); ACYL-ACP)	(L-PHOSPHATIDATE); ACP)	-	-
TRANS-RXN-229	Small-Molecule-Reactions; Transport-Reactions	-	-	(L-ORNITHINE)	(L-ORNITHINE)	-	-
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
RXN-15878	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HYDROXY-METHYL-BUTENYL-DIP; Oxidized-flavodoxins; WATER; PROTON)	(2C-METH-D-ERYTHRITOL-CYCLODIPHOSPHATE; Reduced-flavodoxins)	-	-
RXN-9661	Protein-Modification-Reactions	<i>trans</i> dodec-2-enoyl-[acp] reductase	-	(Dodecanoyl-ACPs; NAD)	(Dodec-2-enoyl-ACPs; NADH; PROTON)	-	-
PRTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-10309	(N-5-PHOSPHORIBOSYL-ANTHRANILATE; PPI)	(ANTHRANILATE; PRPP)	-	-
2.3.1.179-RXN	Protein-Modification-Reactions	-	ENZRXNIO2-10906	(Palmitoleoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-cis-vaccenoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN-9555	Protein-Modification-Reactions	-	-	(Cis-vaccenoyl-ACPs; WATER)	(CPD-9247; ACP; PROTON)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-11407; ENZRXNIO2-9437; ENZRXNIO2-6812	(PHOSPHATIDYLCHOLINE); WATER)	(L-PHOSPHATIDATE); CHOLINE; PROTON)	Choline phosphatase; Lecithinase D; Lipophosphodiesterase II	-
3.1.1.82-RXN	Composite-Reactions; Small-Molecule-Reactions	-	-	(CPD-7061; WATER; PROTON)	(CPD-10296; METOH; CARBON-DIOXIDE)	-	RXN-13939; RXN-13938
RXN-2561	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-12411	(DELTA-TOCOPHEROL)	(MPBQ)	-	-
RXN-9633	Protein-Modification-Reactions	3-oxo-stearoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxystearoyl-ACPs; NADP)	(3-oxo-stearoyl-ACPs; NADPH; PROTON)	-	-
3PGAREARR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-11256; ENZRXNIO2-9818	(2-PG)	(G3P)	-	-
RXN-7663	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-4920	(PROTON; CHLOROPHYLLIDE-A; GERANYLGERANYL-PP)	(CPD-7005; PPI)	-	-
HOMOSERKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-12169; ENZRXNIO2-12168; ENZRXNIO2-10910	(HOMO-SER; ATP)	(PROTON; O-PHOSPHO-L-HOMOSERINE; ADP)	-	-
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(CPDIO2-9))	(DIACYLGLYCEROL=(CPD66-34; CPD-13040); CPD-10363)	Galactolipid:galactolipid galactosyltransferase	-
RXN-7679	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-10058	(CHLOROPHYLL-A; Oxidized-ferredoxins; WATER)	(CPD-7016; Reduced-ferredoxins; PROTON)	-	-
RXN-20457	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NADPH; WATER)	(CPD0-2474)	-	-
RXN-13303	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-11792	(CPD-14276)	(CPD-14281; WATER)	-	-
TOCOPHEROL-O-METHYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-10579	(S-ADENOSYLMETHIONINE; GAMA-TOCOPHEROL)	(PROTON; ADENOSYL-HOMO-CYS; ALPHA-TOCOPHEROL)	-	-
RXN-8300	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4LZ-7114; ENZRXN4LZ-7129; ENZRXNIO2-11135; ENZRXNIO2-9450	(CPD-8079; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8080; WATER; Oxidized-ferredoxins)	-	-
RXN-9663	Protein-Modification-Reactions	<i>trans</i> hexadecenoyl-[acp] reductase	-	(Palmitoyl-ACPs; NAD)	(2-Hexadecenoyl-ACPs; NADH; PROTON)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-SEDOHEPTULOSE-1-7-P2)	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	-	-
4.2.1.61-RXN	Protein-Modification-Reactions	-	-	(R-3-Hydroxypalmitoyl-ACPs)	(WATER; 2-Hexadecenoyl-ACPs)	(3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase (hexadec-2-enoyl-[acyl-carrier protein]-forming); (3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase; &beta;-hydroxypalmityl-ACP dehydrase; &beta;-hydroxypalmitoyl thioester dehydratase; &beta;-hydroxypalmitoyl-acyl carrier protein dehydrase; <small>D</small>-3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase	-
RXN-9659	Protein-Modification-Reactions	<i>trans</i> oct-2-enoyl-[acp] reductase	-	(Octanoyl-ACPs; NAD)	(2-Octenoyl-ACPs; NADH; PROTON)	-	-
RXN-17491	Protein-Modification-Reactions	-	-	(CHLOROPHYLLIDE-A; Oxidized-ferredoxins)	(DIVINYLCHLOROPHYLLIDE-A; Reduced-ferredoxins; PROTON)	-	-
RXN-9528	Protein-Modification-Reactions	3-oxo-decanoyl-[acyl-carrier protein] reductase	-	(Beta-hydroxydecanoyl-ACPs; NADP)	(3-oxo-decanoyl-ACPs; NADPH; PROTON)	-	-
RXN-9538	Protein-Modification-Reactions	<i>trans</i> tetradec-2-enoyl-[acyl-carrier-protein] reductase	-	(Myristoyl-ACPs; NADP)	(Tetradec-2-enoyl-ACPs; NADPH; PROTON)	<i>trans</i> tetradec-2-enoyl-[ACP] reductase	-
RXN-9635	Protein-Modification-Reactions	<i>trans</i>-octadec-2-enoyl-[acyl-carrier-protein] reductase	-	(Stearoyl-ACPs; NAD)	(Octadec-2-enoyl-ACPs; NADH; PROTON)	-	-
MALIC-NADP-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-12378; ENZRXNIO2-11344; ENZRXNIO2-9293; ENZRXNIO2-9288; ENZRXNIO2-9287; ENZRXNIO2-8013	(MAL; NADP)	(NADPH; CARBON-DIOXIDE; PYRUVATE)	-	MALATE-DEHYDROGENASE-NADP+-RXN; OXALODECARB-RXN
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-11689; ENZRXNIO2-8910	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	Sedoheptulose-1,7-bisphosphatase	-
RXN-1223	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-9203	(UDP-SULFOQUINOVOSE; WATER)	(CPD-12575; SO3; PROTON)	-	-
BRANCHED-CHAINAMINOTRANSFERVAL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(VAL; 2-KETOGLUTARATE)	(GLT; 2-KETO-ISOVALERATE)	-	-
RXN-2541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-10397	(PROTON; HOMOGENTISATE; PHYTYL-PYROPHOSPHATE)	(MPBQ; CARBON-DIOXIDE; PPI)	-	-
RXN-8305	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4LZ-7118; ENZRXNIO2-11133; ENZRXNIO2-9448	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
RXN-7739	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-10001	(CHLOROPHYLLIDE-A; PROTON)	(CPD-7061; MG+2)	-	-
RXN-9526	Protein-Modification-Reactions	<i>trans</i> oct-2-enoyl-[acyl-carrier protein] reductase	-	(Octanoyl-ACPs; NADP)	(2-Octenoyl-ACPs; NADPH; PROTON)	<i>trans</i> oct-2-enoyl-ACP reductase; <i>trans</i> oct-2-enoyl acyl-carrier-protein reductase	-
RXN-7101	Protein-Modification-Reactions	-	-	(BCCP-biotin-L-lysine)	(biotin-L-lysine-in-BCCP-dimers)	-	-
RXN-17066	Small-Molecule-Reactions; Chemical-Reactions	-	-	(DIHYDROXYNAPHTHOATE; Acceptor)	(CPD-18334; Donor-H2)	-	-
RXN0-884	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-10726	(CPD-4211; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-9532	Protein-Modification-Reactions	3-oxo-dodecanoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxydodecanoyl-ACPs; NADP)	(3-oxo-dodecanoyl-ACPs; NADPH; PROTON)	-	-
GLU6PDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-10702; ENZRXNIO2-8803	(D-glucopyranose-6-phosphate=(GLC-6-P; ALPHA-GLC-6-P); NADP)	(D-6-P-GLUCONO-DELTA-LACTONE; NADPH; PROTON)	-	-
PSERTRANSAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-10921; ENZRXNIO2-10740	(3-P-SERINE; 2-KETOGLUTARATE)	(GLT; 3-P-HYDROXYPYRUVATE)	-	-
RXN0-5224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-4117	(HCO3; PROTON)	(CARBON-DIOXIDE; WATER)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
1.2.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-12426	(Pi; NADP; GAP)	(PROTON; NADPH; DPG)	Triosephosphate dehydrogenase (NADP+); NADP-dependent glyceraldehyde-3-phosphate dehydrogenase	-
RXN-13884	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14894; NADP)	(ERGOSTEROL; NADPH; PROTON)	-	-
RXN-2543	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-12412	(GAMA-TOCOPHEROL)	(DMPBQ)	-	-
RXN-17007	Small-Molecule-Reactions; Chemical-Reactions	-	ENZRXNIO2-9656; ENZRXNIO2-9271; ENZRXNIO2-9130	(CPD-6947; NADPH; PROTON)	(CPD-12830; NADP)	-	-
PEPCARBOXYKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-11969	(OXALACETIC_ACID; ATP)	(CARBON-DIOXIDE; PHOSPHO-ENOL-PYRUVATE; ADP)	-	-
RXNIO2-4	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-4903; ENZRXNIO2-8859	(CPDIO2-5; Donor-H2; OXYGEN-MOLECULE)	(CPDIO2-6; Acceptor; WATER)	-	-
RXN-8368	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8166; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
RXN-9542	Protein-Modification-Reactions	<i>trans</i> hexadecenoyl-[acp] reductase (NADPH, B-specific)	-	(Palmitoyl-ACPs; NADP)	(2-Hexadecenoyl-ACPs; NADPH; PROTON)	-	-
4-HYDROXYPHENYLPYRUVATE-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-12208; ENZRXNIO2-10477; ENZRXNIO2-10475	(P-HYDROXY-PHENYLPYRUVATE; OXYGEN-MOLECULE)	(CARBON-DIOXIDE; HOMOGENTISATE)	-	-
RXN0-2382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(INDOLE; SER)	(TRP; WATER)	-	-
PGLYCDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNIO2-10870; ENZRXNIO2-10868; ENZRXNIO2-10867	(G3P; NAD)	(PROTON; 3-P-HYDROXYPYRUVATE; NADH)	-	-
3.1.2.21-RXN	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; WATER)	(ACP; DODECANOATE; PROTON)	-	-
