ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN1F-168	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-6367; ENZRXN6R-5823; ENZRXN6R-5709; ENZRXN6R-5273; ENZRXN6R-5132; ENZRXN6R-5120; ENZRXN6R-3877; ENZRXN6R-3523; ENZRXN6R-3417; ENZRXN6R-2912; ENZRXN6R-2707	(CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-96; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-11832	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-5229; ENZRXN6R-4729; ENZRXN6R-482	(ATP; CMP)	(ADP; CDP)	-	-
RXN-13450	Chemical-Reactions; Small-Molecule-Reactions	hydroxycinnamte 4-&beta;-glucosyltransferase	-	(CPD-12575; CPD-14427)	(UDP; CPD-14431; PROTON)	-	-
DCDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DCDP; ATP)	(DCTP; ADP)	-	-
5.5.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-3891	(GERANYLGERANYL-PP)	(ENT-COPALYL-DIPHOSPHATE)	-	-
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-8525; ENZRXN6R-6163; ENZRXN6R-5143; ENZRXN6R-4145; ENZRXN6R-4128; ENZRXN6R-3953; ENZRXN6R-2972; ENZRXN6R-2681; ENZRXN6R-542; ENZRXN6R-450; ENZRXN6R-212	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
HOMOSERDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-7979; ENZRXN6R-2778; ENZRXN6R-1130	(HOMO-SER; NAD-P-OR-NOP=(NADP; NAD))	(L-ASPARTATE-SEMIALDEHYDE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
ACETOLACTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-8356; ENZRXN6R-6544; ENZRXN6R-2779; ENZRXN6R-2400; ENZRXN6R-1015; ENZRXN6R-582	(PROTON; PYRUVATE)	(2-ACETO-LACTATE; CARBON-DIOXIDE)	-	-
P-PANTOCYSLIG-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-3739	(4-P-PANTOTHENATE; CYS; CTP)	(PROTON; R-4-PHOSPHOPANTOTHENOYL-L-CYSTEINE; PPI; CMP)	-	-
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-7149; ENZRXN6R-6917; ENZRXN6R-6119; ENZRXN6R-4820; ENZRXN6R-881	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN-14069	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-15074; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN1F-357	Protein-Modification-Reactions	-	ENZRXN6R-8515	(CHOLINE; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(BETAINE-ALDEHYDE-HYDRATE; WATER; Oxidized-ferredoxins)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
GLUTAMATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-3650; ENZRXN6R-428	(NAD-P-OR-NOP=(NADP; NAD); WATER; GLT)	(NADH-P-OR-NOP=(NADPH; NADH); 2-KETOGLUTARATE; AMMONIUM; PROTON)	-	-
ACETOOHBUTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-KETO-2-METHYLVALERATE; NADP)	(PROTON; 2-ACETO-2-HYDROXY-BUTYRATE; NADPH)	-	-
S-ADENMETSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-6034; ENZRXN6R-5935; ENZRXN6R-5074	(ATP; MET; WATER)	(S-ADENOSYLMETHIONINE; Pi; PPI)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-7024; ENZRXN6R-6870; ENZRXN6R-5348; ENZRXN6R-5281; ENZRXN6R-5174; ENZRXN6R-4836; ENZRXN6R-4380; ENZRXN6R-4155; ENZRXN6R-88	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-8179; ENZRXN6R-7950; ENZRXN6R-6599; ENZRXN6R-1533	(CPD-14553; DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; CPD-17375))	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-6; CPD-17298; Monogalactosyldiacylglycerols-38-4; CPD-17297; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-36-2; CPD-17296; CPD-17295; Monogalactosyldiacylglycerols-38-3); UDP; PROTON)	-	-
RXN-11684	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15074)	(CPD-12655)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
DCTP-DEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; DCTP)	(AMMONIUM; DUTP)	-	-
RXNIO2-13	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; CPD-17375); D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-6; CPD-17298; Monogalactosyldiacylglycerols-38-4; CPD-17297; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-36-2; CPD-17296; CPD-17295; Monogalactosyldiacylglycerols-38-3))	(Triacylglycerols=(TAG-18-3-36-1s; TAG-18-3-38-3s; TAG-18-3-38-5s; TAG-18-3-34-3s; TAG-18-3-36-6s; TAG-18-3-32-1s; TAG-18-3-38-0s; TAG-18-3-38-1s; TAG-18-3-40-2s; TAG-18-3-32-2s; TAG-18-3-36-4s; TAG-18-3-40-0s; TAG-18-3-34-0s; TAG-18-3-40-3s; TAG-18-3-32-0s; TAG-18-3-38-4s; TAG-18-3-36-3s; TAG-18-3-34-1; TAG-18-3-34-2s; TAG-18-3-38-2s; TAG-18-3-36-0s; TAG-18-3-36-5s; TAG-18-3-40-1s; TAG-18-3-40-4s); MONO-BETA-D-GALACTOSYLACYLGLYCEROL)	-	-
RXN1F-164	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-6365; ENZRXN6R-5821; ENZRXN6R-5707; ENZRXN6R-5271; ENZRXN6R-5130; ENZRXN6R-5118; ENZRXN6R-4991; ENZRXN6R-3875; ENZRXN6R-3521; ENZRXN6R-3415; ENZRXN6R-2910; ENZRXN6R-2705; ENZRXN6R-2621; ENZRXN6R-1779; ENZRXN6R-1339; ENZRXN6R-1292	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-134; CARBON-DIOXIDE; SUC)	-	-
RXN-12362	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-4371	(ACETYL-COA; BUTANOL)	(CPD-13346; CO-A)	-	-
RXN1F-99	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-6369; ENZRXN6R-5825; ENZRXN6R-5711; ENZRXN6R-5275; ENZRXN6R-3419; ENZRXN6R-2913	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-84; CARBON-DIOXIDE; SUC)	-	-
RXN-8387	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHYTOALEXIN-CMPD; NADPH; OXYGEN-MOLECULE; PROTON)	(BERGAPTOL; NADP; WATER)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-5033; ENZRXN6R-4776; ENZRXN6R-2884; ENZRXN6R-2155; ENZRXN6R-1729; ENZRXN6R-1092; ENZRXN6R-668; ENZRXN6R-300	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-3422	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-6; CPD-17298; Monogalactosyldiacylglycerols-38-4; CPD-17297; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-36-2; CPD-17296; CPD-17295; Monogalactosyldiacylglycerols-38-3))	(CPD-10363; DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; CPD-17375))	-	-
NADH-DEHYDROG-A-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-8316; ENZRXN6R-8059; ENZRXN6R-8032; ENZRXN6R-7882; ENZRXN6R-7752; ENZRXN6R-7449; ENZRXN6R-7409; ENZRXN6R-7198; ENZRXN6R-7042; ENZRXN6R-6945; ENZRXN6R-6647; ENZRXN6R-6110; ENZRXN6R-6101; ENZRXN6R-6050; ENZRXN6R-6044; ENZRXN6R-5893; ENZRXN6R-5871; ENZRXN6R-5615; ENZRXN6R-5585; ENZRXN6R-5429; ENZRXN6R-5366; ENZRXN6R-4896; ENZRXN6R-4778; ENZRXN6R-4775; ENZRXN6R-4101; ENZRXN6R-3997; ENZRXN6R-3894; ENZRXN6R-3150; ENZRXN6R-3043; ENZRXN6R-2648; ENZRXN6R-2528; ENZRXN6R-2381; ENZRXN6R-1372; ENZRXN6R-1319; ENZRXN6R-1010; ENZRXN6R-785; ENZRXN6R-670; ENZRXN6R-547; ENZRXN6R-466; ENZRXN6R-140	(NADH; PROTON; Ubiquinones=(UBIQUINONE-6))	(PROTON; NAD; Ubiquinols=(CPD-9956; UBIQUINOL-30))	-	RXN-13519; RXN0-5248; RXN0-5244
RXN-2542	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-4610; ENZRXN6R-3711; ENZRXN6R-2161	(S-ADENOSYLMETHIONINE; MPBQ)	(PROTON; DMPBQ; ADENOSYL-HOMO-CYS)	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN6R-4966; ENZRXN6R-4331; ENZRXN6R-3465; ENZRXN6R-2829; ENZRXN6R-2090; ENZRXN6R-1260; ENZRXN6R-1086	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
RXN-11396	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-4603; ENZRXN6R-738	(CPD0-1905; WATER)	(PROTON; CPD-12365; PPI)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-4007; ENZRXN6R-1252	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
RXN1F-169	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-6368; ENZRXN6R-5824; ENZRXN6R-5710; ENZRXN6R-5274; ENZRXN6R-5133; ENZRXN6R-5121; ENZRXN6R-3878; ENZRXN6R-3524; ENZRXN6R-3418; ENZRXN6R-2708	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-140; CARBON-DIOXIDE; SUC)	-	-
RXN1F-167	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-6366; ENZRXN6R-5822; ENZRXN6R-5708; ENZRXN6R-5272; ENZRXN6R-5131; ENZRXN6R-5119; ENZRXN6R-3876; ENZRXN6R-3522; ENZRXN6R-3416; ENZRXN6R-2911; ENZRXN6R-2706	(CPD-695; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(CPD-10332; CARBON-DIOXIDE; SUC)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN-10747	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-6852	(SPERMIDINE; OXYGEN-MOLECULE; WATER)	(CPD-313; 4-AMINO-BUTYRALDEHYDE; HYDROGEN-PEROXIDE)	-	-
RXN0-4281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-7971; ENZRXN6R-4694; ENZRXN6R-4186; ENZRXN6R-4036; ENZRXN6R-3753; ENZRXN6R-3614; ENZRXN6R-3592; ENZRXN6R-3337; ENZRXN6R-3294; ENZRXN6R-2483; ENZRXN6R-979	(ACETOL; NADP)	(PROTON; METHYL-GLYOXAL; NADPH)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(Very-long-Chain-234-Saturated-acyl-CoAs); NADPH; PROTON)	-	-
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-8141; ENZRXN6R-6646; ENZRXN6R-4996; ENZRXN6R-2873; ENZRXN6R-932; ENZRXN6R-430	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-6355; ENZRXN6R-5309	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-8468; ENZRXN6R-8308; ENZRXN6R-8253; ENZRXN6R-7842; ENZRXN6R-6763; ENZRXN6R-6664; ENZRXN6R-6621; ENZRXN6R-6275; ENZRXN6R-6273; ENZRXN6R-5678; ENZRXN6R-5601; ENZRXN6R-4652; ENZRXN6R-4409; ENZRXN6R-3143; ENZRXN6R-2989; ENZRXN6R-2867; ENZRXN6R-2047; ENZRXN6R-2018; ENZRXN6R-690; ENZRXN6R-266	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-5; 1-Oleoyl-PC; Phosphatidylcholines-38-2; Phosphatidylcholines-40-4; 1-Linoleoyl-PC; 2-arachidonoyl-PC; Phosphatidylcholines-40-3; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-40-2; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-34-4; 1-arachidonoyl-PC; Phosphatidylcholines-38-6; Phosphatidylcholines-38-5; Phosphatidylcholines-36-1; Phosphatidylcholines-32-0; phosphatidylcholine-30:0; 1-Stearoyl-PC; Phosphatidylcholines-38-4; Phosphatidylcholines-38-3); WATER)	(L-PHOSPHATIDATE=(1-Arachidonoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-5; Phosphatidates-34-6; Phosphatidates-36-6; Phosphatidates-34-4; Phosphatidates-34-3; Phosphatidates-36-4; Phosphatidates-34-2; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; CPD-17373); CHOLINE; PROTON)	-	-
ISOCITRATE-DEHYDROGENASE-NAD+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-7044; ENZRXN6R-2594; ENZRXN6R-2274	(THREO-DS-ISO-CITRATE; NAD)	(2-KETOGLUTARATE; CARBON-DIOXIDE; NADH)	-	-
RXN-12753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NADH; WATER)	(CPD-653)	-	-
ISPH2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-7244	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN0-5222	Chemical-Reactions; Small-Molecule-Reactions	cyanase	-	(CARBAMATE; PROTON)	(AMMONIUM; CARBON-DIOXIDE)	cyanate lyase; cyanate hydrolase; cyanate aminohydrolase; cyanate C-N-lyase; cyanate hydratase	-
RXN-14025	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UMP; WATER)	(URIDINE; Pi)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
N-ACETYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-6213; ENZRXN6R-5983; ENZRXN6R-4988; ENZRXN6R-4868; ENZRXN6R-2842	(GLT; ACETYL-COA)	(PROTON; ACETYL-GLU; CO-A)	-	-
ARGSUCCINSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-1416; ENZRXN6R-918	(L-ASPARTATE; L-CITRULLINE; ATP)	(PROTON; L-ARGININO-SUCCINATE; PPI; AMP)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-7084; ENZRXN6R-6932; ENZRXN6R-6330; ENZRXN6R-6253; ENZRXN6R-6239; ENZRXN6R-5742; ENZRXN6R-5546; ENZRXN6R-4294; ENZRXN6R-4279; ENZRXN6R-3074; ENZRXN6R-3045; ENZRXN6R-2690; ENZRXN6R-2395; ENZRXN6R-2251; ENZRXN6R-1164; ENZRXN6R-823; ENZRXN6R-685; ENZRXN6R-133; ENZRXN6R-115	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
TRANS-RXN-230	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN6R-1012	(L-ORNITHINE)	(L-ORNITHINE)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-7281; ENZRXN6R-6847; ENZRXN6R-6610; ENZRXN6R-697	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-4633; ENZRXN6R-386	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
RXN-15432	Small-Molecule-Reactions; Unknown-Conversions	-	-	(CPD-13924)	(CPD-16675)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
RXN-6383	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-6270	(3-HYDROXY-PROPIONYL-COA)	(ACRYLYL-COA; WATER)	-	-
TYRAMINE-N-FERULOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULOYL-COA; TYRAMINE)	(PROTON; CPD-440; CO-A)	-	-
RXN-9528	Protein-Modification-Reactions	3-oxo-decanoyl-[acyl-carrier protein] reductase	-	(Beta-hydroxydecanoyl-ACPs; NADP)	(3-oxo-decanoyl-ACPs; NADPH; PROTON)	-	-
RXN-8037	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-7418)	(COUMARIN; WATER)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-7221	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-8490; ENZRXN6R-4209; ENZRXN6R-4084; ENZRXN6R-3716; ENZRXN6R-3331; ENZRXN6R-3329; ENZRXN6R-3247; ENZRXN6R-1133	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-12349	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-6926; ENZRXN6R-5939; ENZRXN6R-2347	(FERULOYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-13328; SUC; CARBON-DIOXIDE)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-7844; ENZRXN6R-7782; ENZRXN6R-6821; ENZRXN6R-6280; ENZRXN6R-6238; ENZRXN6R-6001; ENZRXN6R-5497; ENZRXN6R-869	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(DIACYLGLYCEROL=(1-Acyl-2-Arachidonoyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; CPD-17375); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-12281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-8325	(ACROLEIN; NADPH; PROTON)	(CPD-665; NADP)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN6R-8208; ENZRXN6R-7072; ENZRXN6R-6017; ENZRXN6R-2950; ENZRXN6R-2762; ENZRXN6R-2448	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
RXN-6524	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6203; SUC; CARBON-DIOXIDE; WATER)	-	-
ACETYLORNTRANSAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-7710; ENZRXN6R-6236	(N-ALPHA-ACETYLORNITHINE; 2-KETOGLUTARATE)	(GLT; CPD-469)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
4.2.1.61-RXN	Protein-Modification-Reactions	-	-	(R-3-Hydroxypalmitoyl-ACPs)	(WATER; 2-Hexadecenoyl-ACPs)	<small>D</small>-3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase; &beta;-hydroxypalmitoyl-acyl carrier protein dehydrase; &beta;-hydroxypalmitoyl thioester dehydratase; &beta;-hydroxypalmityl-ACP dehydrase; (3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase; (3<em>R</em>)-3-hydroxypalmitoyl-[acyl-carrier-protein] hydro-lyase (hexadec-2-enoyl-[acyl-carrier protein]-forming)	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; R-2-METHYLACYL-COA; CPD-17633; CPD-17623; CPD-17624); CPD-13612)	(CPD3DJ-82=(Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides; Ceramide-NdS); CO-A; PROTON)	-	-
2.7.1.148-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-8374; ENZRXN6R-1094	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
RXN-8382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4211; CPD-8186)	(PPI; CPD-8192)	-	-
RXN-9657	Protein-Modification-Reactions	crotonyl-[acp] reductase	ENZRXN6R-4968; ENZRXN6R-4333; ENZRXN6R-2092	(Butanoyl-ACPs; NAD)	(Crotonyl-ACPs; NADH; PROTON)	-	-
2.1.1.69-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; BERGAPTOL)	(PROTON; 5-METHOXYFURANOCOUMARIN; ADENOSYL-HOMO-CYS)	-	-
3-CH3-2-OXOBUTANOATE-OH-CH3-XFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6R-2219; ENZRXN6R-2032	(METHYLENE-THF-GLU-N; 2-KETO-ISOVALERATE; WATER)	(2-DEHYDROPANTOATE; THF-GLU-N=(CPD-1301; CPD-5725; THF))	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN6R-8043; ENZRXN6R-7394; ENZRXN6R-4357; ENZRXN6R-3060; ENZRXN6R-2655; ENZRXN6R-2389; ENZRXN6R-2345; ENZRXN6R-1901; ENZRXN6R-74	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
RXN-9660	Protein-Modification-Reactions	<i>trans</i>-&Delta;<SUP>2</SUP>-decenoyl-[acp]-reductase	ENZRXN6R-4971; ENZRXN6R-4336; ENZRXN6R-2095	(Decanoyl-ACPs; NAD)	(Trans-D2-decenoyl-ACPs; NADH; PROTON)	-	-
