ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN1F-164	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-6369; ENZRXN3P-5514; ENZRXN3P-5473; ENZRXN3P-5467; ENZRXN3P-3339; ENZRXN3P-2046; ENZRXN3P-1853; ENZRXN3P-1154	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-134; CARBON-DIOXIDE; SUC)	-	-
RXN-12362	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-6471; ENZRXN3P-525	(ACETYL-COA; BUTANOL)	(CPD-13346; CO-A)	-	-
RXN-4221	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4127)	(CPD-4142)	-	-
RXN1F-99	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-2050; ENZRXN3P-1157	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-84; CARBON-DIOXIDE; SUC)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-6777; ENZRXN3P-6658; ENZRXN3P-3950; ENZRXN3P-2202; ENZRXN3P-1916	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-13299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14276; NADP)	(CPD-10283; NADPH; PROTON)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-5181; ENZRXN3P-3193	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-36-3; CPD-17297; CPD-17295; CPD-17296; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-38-5; CPD-17298; Monogalactosyldiacylglycerols-38-4))	(CPD-10363; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375))	-	-
RXN-4229	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3946; NADP)	(PROTON; CPD-3945; NADPH)	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN3P-3228; ENZRXN3P-1009; ENZRXN3P-404	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
RXN-11396	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-7205	(CPD0-1905; WATER)	(PROTON; CPD-12365; PPI)	-	-
RXN-19833	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-1405	(CPD-21439; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ALPHA-METHYL-5-ALPHA-ERGOSTA; FORMATE; WATER; Ox-NADPH-Hemoprotein-Reductases; PROTON)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-5590; ENZRXN3P-4976; ENZRXN3P-4278; ENZRXN3P-17	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
RXN1F-169	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-6372; ENZRXN3P-5476; ENZRXN3P-5470; ENZRXN3P-3342; ENZRXN3P-2049	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-140; CARBON-DIOXIDE; SUC)	-	-
RXN-11531	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-4511; ENZRXN3P-4504; ENZRXN3P-2220	(CPD-12493; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-720; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN1F-167	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-6370; ENZRXN3P-5474; ENZRXN3P-5468; ENZRXN3P-3340; ENZRXN3P-2047; ENZRXN3P-1155	(CPD-695; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(CPD-10332; CARBON-DIOXIDE; SUC)	-	-
UDPGLUCEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-1583; ENZRXN3P-1403; ENZRXN3P-826	(CPD-12575)	(CPD-14553)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN0-4281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-6982; ENZRXN3P-6240; ENZRXN3P-6052; ENZRXN3P-5983; ENZRXN3P-5459; ENZRXN3P-3763; ENZRXN3P-3756; ENZRXN3P-3749; ENZRXN3P-2951; ENZRXN3P-2946; ENZRXN3P-2622	(ACETOL; NADP)	(PROTON; METHYL-GLYOXAL; NADPH)	-	-
RXN-13295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; CPD-9965; PROTON)	(CPD-10283; CARBON-DIOXIDE; CO-A)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD-10280; CPD1G-277); NADPH; PROTON)	-	-
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-3901; ENZRXN3P-1338; ENZRXN3P-1337	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
RXN-8134	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-5635; ENZRXN3P-1093; ENZRXN3P-468; ENZRXN3P-450; ENZRXN3P-48	(Glucosinolates); WATER)	(THIOHYDROXIMATE-O-SULFATES=(CPD-13006); Glucopyranose=(GLC; ALPHA-GLUCOSE))	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-5291	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-7303; ENZRXN3P-6528; ENZRXN3P-6304; ENZRXN3P-5462; ENZRXN3P-4568; ENZRXN3P-4446; ENZRXN3P-4380; ENZRXN3P-4118; ENZRXN3P-4117; ENZRXN3P-2997; ENZRXN3P-2706; ENZRXN3P-2705; ENZRXN3P-2704; ENZRXN3P-2172	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-34-4; 1-Oleoyl-PC; Phosphatidylcholines-38-3; Phosphatidylcholines-38-2; Phosphatidylcholines-32-0; 1-arachidonoyl-PC; 1-Stearoyl-PC; 1-Linoleoyl-PC; phosphatidylcholine-30:0; Phosphatidylcholines-40-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-40-4; Phosphatidylcholines-40-3; Phosphatidylcholines-36-1; Phosphatidylcholines-40-2; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-6; Phosphatidylcholines-38-5; 2-arachidonoyl-PC; Phosphatidylcholines-38-4); WATER)	(L-PHOSPHATIDATE=(Phosphatidates-34-1; 1-Stearoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-5; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-4; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; Phosphatidates-34-6; Phosphatidates-34-4; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; Phosphatidates-34-2; Phosphatidates-36-6; CPD-17373); CHOLINE; PROTON)	-	-
ISPH2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-2085	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-7770	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; UDP-GLUCURONATE)	(UDP-APIOSE; CARBON-DIOXIDE)	-	-
RXN-14025	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UMP; WATER)	(URIDINE; Pi)	-	-
RXN-18217	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Aliphatic-glucosinolates); WATER)	(THIOHYDROXIMATE-O-SULFATES=(CPD-13006); Glucopyranose=(GLC; ALPHA-GLUCOSE))	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
RXN-11935	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4124; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12911; FERRICYTOCHROME-B5; WATER)	-	-
TRANS-PENTAPRENYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-6524	(FARNESYL-PP; DELTA3-ISOPENTENYL-PP)	(ALL-TRANS-HEXAPRENYL-DIPHOSPHATE; PPI)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-7515; ENZRXN3P-6885; ENZRXN3P-6646; ENZRXN3P-6619; ENZRXN3P-6132; ENZRXN3P-5441; ENZRXN3P-3696; ENZRXN3P-2436; ENZRXN3P-1855	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
RXN-773	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-6336; ENZRXN3P-6210; ENZRXN3P-2272	(CPD-710; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-712; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TRANS-RXN-230	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN3P-483	(L-ORNITHINE)	(L-ORNITHINE)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-4439; ENZRXN3P-1541	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
2.7.7.44-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-1998	(PROTON; CPD-510; UTP)	(UDP-GLUCURONATE; PPI)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-6567	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
RXN-4728	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-5275; ENZRXN3P-5262; ENZRXN3P-5249; ENZRXN3P-1215	(CPD-12575; CPD-4209)	(PROTON; CPD-4603; UDP)	-	-
RXN-6383	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-5125	(3-HYDROXY-PROPIONYL-COA)	(ACRYLYL-COA; WATER)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
TYRAMINE-N-FERULOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULOYL-COA; TYRAMINE)	(PROTON; CPD-440; CO-A)	-	-
RXN-4224	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-4142; NADPH)	(CPD-4143; NADP)	-	-
RXN-4732	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-5279; ENZRXN3P-5266; ENZRXN3P-5253; ENZRXN3P-1219	(CPD-12575; CPD-4609)	(PROTON; CPD-4611; UDP)	-	-
RXN-8037	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-7418)	(COUMARIN; WATER)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-7337	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-775	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-715; Acceptor)	(CPD-717; Donor-H2)	-	-
RXN-4721	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-5271; ENZRXN3P-5258; ENZRXN3P-5245; ENZRXN3P-1211	(CPD-12575; CPD-4210)	(PROTON; CPD-4612; UDP)	-	-
RXN-777	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-4513; ENZRXN3P-4506; ENZRXN3P-2231; ENZRXN3P-2222	(CPD-720; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-723; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-6512; ENZRXN3P-4431; ENZRXN3P-4430	(CPD3DJ-82=(Ceramide-NdS; Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-12349	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-6897; ENZRXN3P-6764; ENZRXN3P-6762; ENZRXN3P-6760; ENZRXN3P-2040; ENZRXN3P-2038; ENZRXN3P-701	(FERULOYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-13328; SUC; CARBON-DIOXIDE)	-	-
3.1.4.11-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-6969; ENZRXN3P-6968; ENZRXN3P-6967; ENZRXN3P-6966; ENZRXN3P-6965; ENZRXN3P-6963; ENZRXN3P-6962; ENZRXN3P-6961; ENZRXN3P-6960; ENZRXN3P-5317	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375); INOSITOL-1-4-5-TRISPHOSPHATE; PROTON)	-	-
RXN-12281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-1288	(ACROLEIN; NADPH; PROTON)	(CPD-665; NADP)	-	-
3-OXOACYL-ACP-REDUCT-RXN	Protein-Modification-Reactions	-	ENZRXN3P-5184; ENZRXN3P-3180	(OH-ACYL-ACP; NADP)	(B-KETOACYL-ACP; NADPH; PROTON)	-	-
RXN-6524	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6203; SUC; CARBON-DIOXIDE; WATER)	-	-
3.1.2.14-RXN	Protein-Modification-Reactions	-	ENZRXN3P-3392; ENZRXN3P-3348; ENZRXN3P-3187; ENZRXN3P-1914	(Oleoyl-ACPs; WATER)	(ACP; OLEATE-CPD; PROTON)	-	-
RXN-13306	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-9965; NADP)	(CPD-14280; NADPH; PROTON)	-	-
RXN-5761	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; ETHANOL-AMINE)	(PROTON; CPD-5601; ADENOSYL-HOMO-CYS)	-	-
RXN-7799	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD3DJ-82=(Ceramide-NdS; Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate); ATP)	(Plant-Ceramide-Phosphate; ADP; PROTON)	-	-
RXN-7792	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACYL-COA=(R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; CPD-17633; CPD-17624; CPD-17623); CPD-13612)	(CPD3DJ-82=(Ceramide-NdS; Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate); CO-A; PROTON)	-	-
2.7.1.148-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-CYTIDINE-5-DIPHOSPHO-2-C; ATP)	(PROTON; 2-PHOSPHO-4-CYTIDINE-5-DIPHOSPHO-2-C-MET; ADP)	-	-
3-CH3-2-OXOBUTANOATE-OH-CH3-XFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-7017	(METHYLENE-THF-GLU-N; 2-KETO-ISOVALERATE; WATER)	(2-DEHYDROPANTOATE; THF-GLU-N=(THF; CPD-5725; CPD-1301))	-	-
RXN0-1134	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN3P-6613; ENZRXN3P-5178; ENZRXN3P-4583; ENZRXN3P-3365; ENZRXN3P-3362; ENZRXN3P-3302; ENZRXN3P-2770; ENZRXN3P-512	(PYRUVATE; Pyruvate-dehydrogenase-lipoate; PROTON)	(Pyruvate-dehydrogenase-acetylDHlipoyl; CARBON-DIOXIDE)	-	RXN-12583; RXN-12508
PANTEPADENYLYLTRAN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-2257	(PROTON; PANTETHEINE-P; ATP)	(DEPHOSPHO-COA; PPI)	-	-
RXN-8434	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-5866	(EPOXYSQUALENE)	(CPD-8250)	-	-
DTMPKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-1261	(ATP; TMP)	(ADP; TDP)	-	-
RXN-5242	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-kaurenol 19-dehydrogenase	ENZRXN3P-3590; ENZRXN3P-3586; ENZRXN3P-3582	(ENT-KAUR-16-EN-19-OL; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(ENT-KAUR-16-EN-19-AL; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8369	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8167; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8168; WATER; Oxidized-ferredoxins)	-	-
TRANSALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-5501; ENZRXN3P-4725; ENZRXN3P-4146; ENZRXN3P-3416	(D-SEDOHEPTULOSE-7-P; GAP)	(FRUCTOSE-6P; ERYTHROSE-4P)	-	-
RXN-715	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-6335; ENZRXN3P-6209; ENZRXN3P-2271	(CPD-713; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-714; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-18669	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-6473; ENZRXN3P-527	(ACETYL-COA; PROPANOL)	(CPD-18998; CO-A)	-	-
RXN1F-160	Chemical-Reactions; Small-Molecule-Reactions	<i>ent</i>-7&alpha;-hydroxykaur-16-en-19-oate monooxygenase	ENZRXN3P-6579; ENZRXN3P-6261; ENZRXN3P-5623; ENZRXN3P-5619; ENZRXN3P-5615; ENZRXN3P-5360; ENZRXN3P-5357; ENZRXN3P-5353; ENZRXN3P-5348; ENZRXN3P-2242; ENZRXN3P-2238	(CPD1F-136; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD1F-138; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5647	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-6310; ENZRXN3P-6307	(PHOSPHORYL-CHOLINE; WATER)	(CHOLINE; Pi)	-	-
RXN-709	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-707)	(CPD-708)	-	-
RXN-1021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Aldehydes; CO-A; NADP)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD-10280; CPD1G-277); NADPH; PROTON)	-	-
PHOSPHOMEVALONATE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-5798	(CPD-499; ATP)	(CPD-641; ADP)	-	-
RXN-10876	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-634)	(3-5-ADP; CPD-19795; PROTON)	-	-
GLUCURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-7061	(D-Glucopyranuronate=(CPD-14488; CPD-12521); ATP)	(CPD-510; ADP; PROTON)	-	-
GLYOHMETRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-6469; ENZRXN3P-5841; ENZRXN3P-5530; ENZRXN3P-3889; ENZRXN3P-2908	(SER; THF-GLU-N=(THF; CPD-5725; CPD-1301))	(GLY; METHYLENE-THF-GLU-N; WATER)	-	-
RXN-11341	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(Glucosyl-acyl-sphingosines; FERRICYTOCHROME-B5; WATER)	-	-
DXPREDISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-1508	(2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; NADP)	(DEOXYXYLULOSE-5P; NADPH; PROTON)	-	-
RXN-11397	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12366; WATER)	(PROTON; CPD-12367; PPI)	-	-
RXN-4225	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-6332; ENZRXN3P-6206; ENZRXN3P-2268	(CPD-707; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3943; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-11932	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12908; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-12909; FERRICYTOCHROME-B5; WATER)	-	-
GLUTAMINESYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-6843; ENZRXN3P-5790; ENZRXN3P-4084; ENZRXN3P-3966; ENZRXN3P-2825	(AMMONIUM; GLT; ATP)	(PROTON; GLN; ADP; Pi)	type I glutamate--ammonia ligase	-
RXN-15479	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN3P-6663; ENZRXN3P-5582; ENZRXN3P-5165; ENZRXN3P-3976; ENZRXN3P-3421; ENZRXN3P-2390; ENZRXN3P-2018; ENZRXN3P-1503; ENZRXN3P-1316; ENZRXN3P-922	(Oxidized-Plastocyanins; Reduced-ferredoxins)	(Light; Plastocyanin-Reduced; Oxidized-ferredoxins)	-	RXN-15490; RXN-12647; RXN-15468
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-7426; ENZRXN3P-7421; ENZRXN3P-7256; ENZRXN3P-7029; ENZRXN3P-4177; ENZRXN3P-2019	(G3P; PROTON)	(D-RIBULOSE-15-P2; CARBON-DIOXIDE; WATER)	-	-
RXN-16171	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17420; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-719; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-9666	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEOYL-COA; WATER)	(PROTON; OLEATE-CPD; CO-A)	-	-
RXN-1064	Chemical-Reactions; Small-Molecule-Reactions	-	-	(A-LIPID-HYDROPEROXIDE; 18-HYDROXYOLEATE)	(910-EPOXY-18-HYDROXYSTEARATE; Lipid-hydroxy-fatty-acids=(CPD-17397; CPD-17400; CPD-17396; CPD-17399))	-	-
RXN-13307	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10279; NADP)	(CPD-14281; NADPH; PROTON)	-	-
RXNQT-4366	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-6118; ENZRXN3P-228	(CPD-6442; WATER)	(PROTON; CPD-110; METOH)	-	-
RXN-11938	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12914; NAD)	(CPD-12915; NADH; CARBON-DIOXIDE)	-	-
RXN-11534	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-717; Acceptor)	(CPD-12496; Donor-H2)	-	-
MALONYL-COA-ACP-TRANSACYL-RXN	Protein-Modification-Reactions	-	ENZRXN3P-5024	(MALONYL-COA; ACP)	(CO-A; MALONYL-ACP)	-	-
BIOTINLIG-RXN	Composite-Reactions; Protein-Modification-Reactions	-	ENZRXN3P-3529	(BCCP-L-lysine; BIOTIN; ATP)	(PPI; AMP; BCCP-biotin-L-lysine; PROTON)	-	-
2.3.1.158-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3P-5714; ENZRXN3P-5126; ENZRXN3P-4492; ENZRXN3P-4186	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375); Phospholipids=(Mannosylinositol-phosphorylceramides))	(Triacylglycerols=(TAG-18-3-34-2s; TAG-18-3-36-6s; TAG-18-3-36-3s; TAG-18-3-34-3s; TAG-18-3-40-3s; TAG-18-3-34-0s; TAG-18-3-40-0s; TAG-18-3-32-0s; TAG-18-3-38-3s; TAG-18-3-38-0s; TAG-18-3-36-4s; TAG-18-3-36-0s; TAG-18-3-40-4s; TAG-18-3-34-1; TAG-18-3-40-1s; TAG-18-3-32-1s; TAG-18-3-38-4s; TAG-18-3-38-1s; TAG-18-3-36-5s; TAG-18-3-36-1s; TAG-18-3-40-2s; TAG-18-3-32-2s; TAG-18-3-38-5s; TAG-18-3-38-2s; CPD-13014); Lysophospholipids))	-	-
RXN-6381	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-313; WATER; OXYGEN-MOLECULE)	(CPD-6082; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
