ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-20439	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4184; NADP)	(CPD-4183; NADPH; PROTON)	-	-
DIAMINOPIMEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-17723; ENZRXN5K-16482; ENZRXN5K-14321	(LL-DIAMINOPIMELATE)	(MESO-DIAMINOPIMELATE)	-	-
RXN-13453	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DAPHNIN; WATER)	(CPD-14427; Glucopyranose=(GLC; ALPHA-GLUCOSE))	-	-
2.4.1.111-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-18991; ENZRXN5K-18980; ENZRXN5K-16322; ENZRXN5K-15626; ENZRXN5K-14241; ENZRXN5K-13853; ENZRXN5K-12993; ENZRXN5K-11693; ENZRXN5K-11193; ENZRXN5K-11182; ENZRXN5K-11173; ENZRXN5K-9883; ENZRXN5K-7708; ENZRXN5K-7015; ENZRXN5K-940	(CPD-12575; CONIFERYL-ALCOHOL)	(PROTON; CPD-1777; UDP)	-	-
RXN-4161	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-12456; ENZRXN5K-9874; ENZRXN5K-645	(CPD-4101)	(CPD-4081)	-	-
RXN-13450	Chemical-Reactions; Small-Molecule-Reactions	hydroxycinnamte 4-&beta;-glucosyltransferase	-	(CPD-12575; CPD-14427)	(UDP; CPD-14431; PROTON)	-	-
5.5.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-15993; ENZRXN5K-14001; ENZRXN5K-9488; ENZRXN5K-9416; ENZRXN5K-6549; ENZRXN5K-3545; ENZRXN5K-3544; ENZRXN5K-658	(GERANYLGERANYL-PP)	(ENT-COPALYL-DIPHOSPHATE)	-	-
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-20616; ENZRXN5K-20614; ENZRXN5K-20477; ENZRXN5K-19803; ENZRXN5K-19224; ENZRXN5K-19103; ENZRXN5K-18868; ENZRXN5K-18535; ENZRXN5K-18279; ENZRXN5K-18209; ENZRXN5K-18100; ENZRXN5K-17797; ENZRXN5K-17371; ENZRXN5K-16879; ENZRXN5K-16451; ENZRXN5K-16321; ENZRXN5K-16320; ENZRXN5K-16095; ENZRXN5K-15988; ENZRXN5K-14339; ENZRXN5K-14317; ENZRXN5K-13612; ENZRXN5K-13611; ENZRXN5K-13610; ENZRXN5K-13287; ENZRXN5K-13153; ENZRXN5K-13127; ENZRXN5K-13004; ENZRXN5K-12824; ENZRXN5K-12602; ENZRXN5K-12589; ENZRXN5K-12549; ENZRXN5K-12123; ENZRXN5K-12121; ENZRXN5K-11920; ENZRXN5K-11643; ENZRXN5K-11519; ENZRXN5K-10954; ENZRXN5K-10908; ENZRXN5K-10569; ENZRXN5K-9584; ENZRXN5K-8961; ENZRXN5K-8884; ENZRXN5K-8378; ENZRXN5K-7911; ENZRXN5K-6502; ENZRXN5K-6116; ENZRXN5K-5525; ENZRXN5K-5515; ENZRXN5K-5262; ENZRXN5K-5092; ENZRXN5K-4657; ENZRXN5K-4638; ENZRXN5K-4579; ENZRXN5K-4469; ENZRXN5K-4427; ENZRXN5K-4401; ENZRXN5K-3792; ENZRXN5K-3754; ENZRXN5K-3316; ENZRXN5K-3024; ENZRXN5K-2892; ENZRXN5K-2278; ENZRXN5K-1828; ENZRXN5K-1653; ENZRXN5K-1641; ENZRXN5K-1533; ENZRXN5K-1235; ENZRXN5K-468	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
HOMOSERDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-19522; ENZRXN5K-17881; ENZRXN5K-17680; ENZRXN5K-15456; ENZRXN5K-11651; ENZRXN5K-170	(HOMO-SER; NAD-P-OR-NOP=(NAD; NADP))	(L-ASPARTATE-SEMIALDEHYDE; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
ACETOLACTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-19311; ENZRXN5K-18418; ENZRXN5K-16255; ENZRXN5K-16254; ENZRXN5K-15725; ENZRXN5K-12820; ENZRXN5K-12388; ENZRXN5K-11438	(PROTON; PYRUVATE)	(2-ACETO-LACTATE; CARBON-DIOXIDE)	-	-
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-18870; ENZRXN5K-17200; ENZRXN5K-16785; ENZRXN5K-16714; ENZRXN5K-16056; ENZRXN5K-15141; ENZRXN5K-13766; ENZRXN5K-6912; ENZRXN5K-4417; ENZRXN5K-3963; ENZRXN5K-3371; ENZRXN5K-1841; ENZRXN5K-1010; ENZRXN5K-122	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN-14069	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-15074; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-91	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-16493; ENZRXN5K-6794	(CPD-12575; CONIFERYL-ALDEHYDE)	(PROTON; CPD-81; UDP)	-	-
RXN-4144	Chemical-Reactions; Small-Molecule-Reactions	4&alpha;-methyl-5&alpha;-ergosta-8,14,24(28)-trien-3&beta;-ol &Delta;<sup>14</sup> reductase	-	(CPD-4081; NADP)	(ALPHA-METHYL-5-ALPHA-ERGOSTA; NADPH; PROTON)	-	-
ACETOOHBUTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-KETO-2-METHYLVALERATE; NADP)	(PROTON; 2-ACETO-2-HYDROXY-BUTYRATE; NADPH)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-19949; ENZRXN5K-18556; ENZRXN5K-18257; ENZRXN5K-17063; ENZRXN5K-16556; ENZRXN5K-16036; ENZRXN5K-14462; ENZRXN5K-3836	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
RXN-11684	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15074)	(CPD-12655)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-12221; ENZRXN5K-12220; ENZRXN5K-10933; ENZRXN5K-6172; ENZRXN5K-5283; ENZRXN5K-3613; ENZRXN5K-414	(CPD-14553; DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375))	(D-Galactosyl-12-diacyl-glycerols=(CPD-17295; Monogalactosyldiacylglycerols-38-6; CPD-17297; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-36-2; CPD-17298; CPD-17296; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-5); UDP; PROTON)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
RXN-13472	Chemical-Reactions; Small-Molecule-Reactions	flavonol-3-<i>O</i>-glucosyltransferase	ENZRXN5K-17786; ENZRXN5K-16854; ENZRXN5K-15479; ENZRXN5K-14932; ENZRXN5K-14928; ENZRXN5K-6757; ENZRXN5K-2476; ENZRXN5K-1450; ENZRXN5K-1447	(CPD-8097; CPD-12575)	(CPD-14455; UDP; PROTON)	-	-
RXNIO2-13	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375); D-Galactosyl-12-diacyl-glycerols=(CPD-17295; Monogalactosyldiacylglycerols-38-6; CPD-17297; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-36-2; CPD-17298; CPD-17296; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-5))	(Triacylglycerols=(TAG-18-3-38-4s; TAG-18-3-38-1s; TAG-18-3-32-0s; TAG-18-3-36-5s; TAG-18-3-38-2s; TAG-18-3-36-1s; TAG-18-3-38-3s; TAG-18-3-36-6s; TAG-18-3-34-2s; TAG-18-3-40-2s; TAG-18-3-38-0s; TAG-18-3-36-3s; TAG-18-3-32-2s; TAG-18-3-38-5s; TAG-18-3-36-4s; TAG-18-3-34-3s; TAG-18-3-36-0s; TAG-18-3-40-3s; TAG-18-3-40-4s; TAG-18-3-34-1; TAG-18-3-34-0s; TAG-18-3-40-1s; TAG-18-3-32-1s; TAG-18-3-40-0s; CPD-13014); MONO-BETA-D-GALACTOSYLACYLGLYCEROL)	-	-
RXN-20433	Composite-Reactions; Small-Molecule-Reactions	-	-	(CPD-4181; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-22131; FERRICYTOCHROME-B5; WATER)	-	-
NICONUCADENYLYLTRAN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-14382; ENZRXN5K-10478	(NICOTINATE_NUCLEOTIDE; ATP; PROTON)	(DEAMIDO-NAD; PPI)	-	-
RXN-4221	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4127)	(CPD-4142)	-	-
RXN-8387	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHYTOALEXIN-CMPD; NADPH; OXYGEN-MOLECULE; PROTON)	(BERGAPTOL; NADP; WATER)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-18334; ENZRXN5K-17471; ENZRXN5K-16156; ENZRXN5K-15970; ENZRXN5K-15952; ENZRXN5K-13151; ENZRXN5K-11612; ENZRXN5K-9587; ENZRXN5K-8473; ENZRXN5K-8325; ENZRXN5K-6177; ENZRXN5K-4560; ENZRXN5K-4006; ENZRXN5K-3696; ENZRXN5K-2295; ENZRXN5K-2177; ENZRXN5K-1817	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN1F-151	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-126)	(CPD1F-129)	-	-
RXN-13299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14276; NADP)	(CPD-10283; NADPH; PROTON)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-20106; ENZRXN5K-13327; ENZRXN5K-11154; ENZRXN5K-5134	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
RXN-2002	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CINNAMOYL-COA; WATER)	(CPD-513)	-	-
RXN66-323	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-15708; ENZRXN5K-11618	(CHOLESTEROL; NADP)	(CPD-4187; NADPH; PROTON)	-	-
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-5818	(D-Galactosyl-12-diacyl-glycerols=(CPD-17295; Monogalactosyldiacylglycerols-38-6; CPD-17297; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-36-2; CPD-17298; CPD-17296; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-5))	(CPD-10363; DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375))	-	-
NADH-DEHYDROG-A-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-20619; ENZRXN5K-20617; ENZRXN5K-20604; ENZRXN5K-20450; ENZRXN5K-20376; ENZRXN5K-20089; ENZRXN5K-20000; ENZRXN5K-19865; ENZRXN5K-19588; ENZRXN5K-19568; ENZRXN5K-19559; ENZRXN5K-19553; ENZRXN5K-19542; ENZRXN5K-19400; ENZRXN5K-19209; ENZRXN5K-19157; ENZRXN5K-19070; ENZRXN5K-18990; ENZRXN5K-18979; ENZRXN5K-18978; ENZRXN5K-18977; ENZRXN5K-18976; ENZRXN5K-18975; ENZRXN5K-18770; ENZRXN5K-18724; ENZRXN5K-18708; ENZRXN5K-18631; ENZRXN5K-18582; ENZRXN5K-18488; ENZRXN5K-18326; ENZRXN5K-18314; ENZRXN5K-18164; ENZRXN5K-18086; ENZRXN5K-17822; ENZRXN5K-17776; ENZRXN5K-17757; ENZRXN5K-17613; ENZRXN5K-17517; ENZRXN5K-17372; ENZRXN5K-17369; ENZRXN5K-17367; ENZRXN5K-17366; ENZRXN5K-17121; ENZRXN5K-16770; ENZRXN5K-16661; ENZRXN5K-16659; ENZRXN5K-16612; ENZRXN5K-16611; ENZRXN5K-16610; ENZRXN5K-16609; ENZRXN5K-16543; ENZRXN5K-16542; ENZRXN5K-16475; ENZRXN5K-16399; ENZRXN5K-16397; ENZRXN5K-16396; ENZRXN5K-16355; ENZRXN5K-16168; ENZRXN5K-16155; ENZRXN5K-16075; ENZRXN5K-16048; ENZRXN5K-15804; ENZRXN5K-15544; ENZRXN5K-15542; ENZRXN5K-15541; ENZRXN5K-15540; ENZRXN5K-15539; ENZRXN5K-15524; ENZRXN5K-15521; ENZRXN5K-15364; ENZRXN5K-15362; ENZRXN5K-15261; ENZRXN5K-14989; ENZRXN5K-14988; ENZRXN5K-14910; ENZRXN5K-14897; ENZRXN5K-14686; ENZRXN5K-14497; ENZRXN5K-14496; ENZRXN5K-14437; ENZRXN5K-14430; ENZRXN5K-14354; ENZRXN5K-14352; ENZRXN5K-14327; ENZRXN5K-14116; ENZRXN5K-14115; ENZRXN5K-14003; ENZRXN5K-13942; ENZRXN5K-13925; ENZRXN5K-13870; ENZRXN5K-13868; ENZRXN5K-13660; ENZRXN5K-13659; ENZRXN5K-13657; ENZRXN5K-13656; ENZRXN5K-13655; ENZRXN5K-13652; ENZRXN5K-13550; ENZRXN5K-13380; ENZRXN5K-13269; ENZRXN5K-13250; ENZRXN5K-13192; ENZRXN5K-13134; ENZRXN5K-13068; ENZRXN5K-13066; ENZRXN5K-12973; ENZRXN5K-12871; ENZRXN5K-12869; ENZRXN5K-12867; ENZRXN5K-12834; ENZRXN5K-12616; ENZRXN5K-12614; ENZRXN5K-12548; ENZRXN5K-12474; ENZRXN5K-12460; ENZRXN5K-12342; ENZRXN5K-12241; ENZRXN5K-12213; ENZRXN5K-12080; ENZRXN5K-12043; ENZRXN5K-11858; ENZRXN5K-11833; ENZRXN5K-11649; ENZRXN5K-11614; ENZRXN5K-11529; ENZRXN5K-11513; ENZRXN5K-11416; ENZRXN5K-10843; ENZRXN5K-10766; ENZRXN5K-10639; ENZRXN5K-10473; ENZRXN5K-10120; ENZRXN5K-10088; ENZRXN5K-9931; ENZRXN5K-9925; ENZRXN5K-9916; ENZRXN5K-9844; ENZRXN5K-9761; ENZRXN5K-9524; ENZRXN5K-9384; ENZRXN5K-9333; ENZRXN5K-9070; ENZRXN5K-8959; ENZRXN5K-8709; ENZRXN5K-8491; ENZRXN5K-8459; ENZRXN5K-8301; ENZRXN5K-8297; ENZRXN5K-8254; ENZRXN5K-8065; ENZRXN5K-7865; ENZRXN5K-7809; ENZRXN5K-7787; ENZRXN5K-7750; ENZRXN5K-7647; ENZRXN5K-7534; ENZRXN5K-7496; ENZRXN5K-7374; ENZRXN5K-7364; ENZRXN5K-7286; ENZRXN5K-7242; ENZRXN5K-7073; ENZRXN5K-7071; ENZRXN5K-6806; ENZRXN5K-6803; ENZRXN5K-6783; ENZRXN5K-6636; ENZRXN5K-6623; ENZRXN5K-6587; ENZRXN5K-6322; ENZRXN5K-6314; ENZRXN5K-5999; ENZRXN5K-5997; ENZRXN5K-5996; ENZRXN5K-5995; ENZRXN5K-5994; ENZRXN5K-5993; ENZRXN5K-5992; ENZRXN5K-5990; ENZRXN5K-5988; ENZRXN5K-5981; ENZRXN5K-5978; ENZRXN5K-5970; ENZRXN5K-5918; ENZRXN5K-5908; ENZRXN5K-5907; ENZRXN5K-5905; ENZRXN5K-5902; ENZRXN5K-5901; ENZRXN5K-5900; ENZRXN5K-5899; ENZRXN5K-5898; ENZRXN5K-5897; ENZRXN5K-5896; ENZRXN5K-5895; ENZRXN5K-5894; ENZRXN5K-5893; ENZRXN5K-5892; ENZRXN5K-5891; ENZRXN5K-5890; ENZRXN5K-5889; ENZRXN5K-5888; ENZRXN5K-5887; ENZRXN5K-5885; ENZRXN5K-5882; ENZRXN5K-5881; ENZRXN5K-5844; ENZRXN5K-5757; ENZRXN5K-5746; ENZRXN5K-5703; ENZRXN5K-5686; ENZRXN5K-5329; ENZRXN5K-5267; ENZRXN5K-5075; ENZRXN5K-4636; ENZRXN5K-4127; ENZRXN5K-4126; ENZRXN5K-4125; ENZRXN5K-4004; ENZRXN5K-4003; ENZRXN5K-3904; ENZRXN5K-3801; ENZRXN5K-3726; ENZRXN5K-3606; ENZRXN5K-3474; ENZRXN5K-3390; ENZRXN5K-3388; ENZRXN5K-3387; ENZRXN5K-3233; ENZRXN5K-3152; ENZRXN5K-3082; ENZRXN5K-3047; ENZRXN5K-2932; ENZRXN5K-2890; ENZRXN5K-2887; ENZRXN5K-2827; ENZRXN5K-2823; ENZRXN5K-2790; ENZRXN5K-2789; ENZRXN5K-2633; ENZRXN5K-2553; ENZRXN5K-2406; ENZRXN5K-2338; ENZRXN5K-2233; ENZRXN5K-2050; ENZRXN5K-2048; ENZRXN5K-1745; ENZRXN5K-1744; ENZRXN5K-1743; ENZRXN5K-1697; ENZRXN5K-1661; ENZRXN5K-1570; ENZRXN5K-1559; ENZRXN5K-1385; ENZRXN5K-1354; ENZRXN5K-1352; ENZRXN5K-1272; ENZRXN5K-1214; ENZRXN5K-1210; ENZRXN5K-1209; ENZRXN5K-1208; ENZRXN5K-1207; ENZRXN5K-1205; ENZRXN5K-1203; ENZRXN5K-1201; ENZRXN5K-1200; ENZRXN5K-1198; ENZRXN5K-1195; ENZRXN5K-1184; ENZRXN5K-1182; ENZRXN5K-1169; ENZRXN5K-938; ENZRXN5K-850; ENZRXN5K-726; ENZRXN5K-725; ENZRXN5K-523; ENZRXN5K-522; ENZRXN5K-514; ENZRXN5K-513; ENZRXN5K-512; ENZRXN5K-511; ENZRXN5K-510; ENZRXN5K-476; ENZRXN5K-424; ENZRXN5K-86; ENZRXN5K-42; ENZRXN5K-22; ENZRXN5K-14	(NADH; PROTON; Ubiquinones=(UBIQUINONE-6))	(PROTON; NAD; Ubiquinols=(UBIQUINOL-30; CPD-9956))	-	RXN-13519; RXN0-5248; RXN0-5244
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN5K-19382; ENZRXN5K-17219; ENZRXN5K-10626; ENZRXN5K-10142; ENZRXN5K-8014; ENZRXN5K-1110; ENZRXN5K-1032	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
RXN-19833	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-18291; ENZRXN5K-9060; ENZRXN5K-9042; ENZRXN5K-1974	(CPD-21439; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ALPHA-METHYL-5-ALPHA-ERGOSTA; FORMATE; WATER; Ox-NADPH-Hemoprotein-Reductases; PROTON)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-18677; ENZRXN5K-12278; ENZRXN5K-7731; ENZRXN5K-4762; ENZRXN5K-1089; ENZRXN5K-263	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
UDPGLUCEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-18707; ENZRXN5K-18148; ENZRXN5K-17888; ENZRXN5K-17327; ENZRXN5K-14334; ENZRXN5K-12518; ENZRXN5K-11620; ENZRXN5K-4604; ENZRXN5K-3900; ENZRXN5K-1056	(CPD-12575)	(CPD-14553)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN-13295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; CPD-9965; PROTON)	(CPD-10283; CARBON-DIOXIDE; CO-A)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(CPD1G-277; CPD-10280); NADPH; PROTON)	-	-
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-17783; ENZRXN5K-4112; ENZRXN5K-2922; ENZRXN5K-1444	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
RXN-5286	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CHLOROPHYLLIDE-A; NADP)	(DIVINYLCHLOROPHYLLIDE-A; NADPH; PROTON)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-15595; ENZRXN5K-12164; ENZRXN5K-6913; ENZRXN5K-4456; ENZRXN5K-4418; ENZRXN5K-1467	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-20592; ENZRXN5K-20449; ENZRXN5K-20414; ENZRXN5K-18118; ENZRXN5K-17376; ENZRXN5K-16258; ENZRXN5K-15843; ENZRXN5K-15228; ENZRXN5K-14885; ENZRXN5K-14107; ENZRXN5K-12442; ENZRXN5K-11162; ENZRXN5K-11029; ENZRXN5K-11018; ENZRXN5K-11002; ENZRXN5K-10990; ENZRXN5K-9588; ENZRXN5K-7868; ENZRXN5K-6883; ENZRXN5K-6810; ENZRXN5K-6787; ENZRXN5K-6495; ENZRXN5K-6090; ENZRXN5K-5064; ENZRXN5K-3844; ENZRXN5K-3048; ENZRXN5K-3009; ENZRXN5K-2798; ENZRXN5K-2505; ENZRXN5K-2245; ENZRXN5K-1883; ENZRXN5K-1313; ENZRXN5K-807; ENZRXN5K-693	(PHOSPHATIDYLCHOLINE=(1-arachidonoyl-PC; Phosphatidylcholines-38-4; 1-Linoleoyl-PC; Phosphatidylcholines-40-5; Phosphatidylcholines-38-3; 1-Stearoyl-PC; Phosphatidylcholines-40-4; Phosphatidylcholines-38-2; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-36-1; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; Phosphatidylcholines-34-4; Phosphatidylcholines-32-0; 1-Oleoyl-PC; 2-arachidonoyl-PC; Phosphatidylcholines-38-6; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; phosphatidylcholine-30:0; Phosphatidylcholines-38-5); WATER)	(L-PHOSPHATIDATE=(Phosphatidates-34-1; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-34-4; 1-Acyl-2-Arachidonoyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-5; Phosphatidates-34-2; Phosphatidates-36-4; 1-Linoleoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-6; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; Phosphatidates-34-3; Phosphatidates-34-6; 1-Arachidonoyl-2-Acyl-Glycerol-P; CPD-17373); CHOLINE; PROTON)	-	-
RXN18C3-22	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN18C3-28	(CPD-18854; OXYGEN-MOLECULE; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	(CPD-18857; WATER; NAD-P-OR-NOP=(NAD; NADP))	-	-
ISPH2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-17149; ENZRXN5K-6480	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN-7770	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; UDP-GLUCURONATE)	(UDP-APIOSE; CARBON-DIOXIDE)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
RXN-4286	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-ALPHA-METHYL-5-ALPHA)	(CPD-4184)	-	-
RXN-11935	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4124; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12911; FERRICYTOCHROME-B5; WATER)	-	-
RXN-9825	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-19785; ENZRXN5K-18121; ENZRXN5K-8963; ENZRXN5K-3434	(S-ADENOSYLMETHIONINE; INDOLE_ACETATE_AUXIN)	(CPD-10546; ADENOSYL-HOMO-CYS)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5K-20447; ENZRXN5K-19455; ENZRXN5K-18094; ENZRXN5K-17430; ENZRXN5K-17356; ENZRXN5K-17355; ENZRXN5K-16460; ENZRXN5K-16295; ENZRXN5K-16125; ENZRXN5K-15594; ENZRXN5K-14716; ENZRXN5K-13994; ENZRXN5K-13289; ENZRXN5K-13049; ENZRXN5K-12705; ENZRXN5K-12461; ENZRXN5K-11894; ENZRXN5K-10429; ENZRXN5K-8304; ENZRXN5K-8303; ENZRXN5K-6583; ENZRXN5K-4792; ENZRXN5K-4712; ENZRXN5K-3631; ENZRXN5K-3367; ENZRXN5K-2634; ENZRXN5K-1731	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
