ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-20621; ENZRXN8L-20404; ENZRXN8L-19562; ENZRXN8L-19277; ENZRXN8L-19275; ENZRXN8L-19273; ENZRXN8L-19271; ENZRXN8L-19051; ENZRXN8L-15715; ENZRXN8L-14840; ENZRXN8L-13673; ENZRXN8L-11669; ENZRXN8L-11274; ENZRXN8L-9991; ENZRXN8L-9580; ENZRXN8L-9578; ENZRXN8L-7741; ENZRXN8L-7717; ENZRXN8L-7715; ENZRXN8L-7631; ENZRXN8L-7543; ENZRXN8L-7542; ENZRXN8L-6827; ENZRXN8L-6825; ENZRXN8L-6738; ENZRXN8L-6458; ENZRXN8L-6456; ENZRXN8L-6454; ENZRXN8L-6399; ENZRXN8L-6397; ENZRXN8L-6347; ENZRXN8L-6345; ENZRXN8L-6343; ENZRXN8L-5972; ENZRXN8L-5970; ENZRXN8L-5967; ENZRXN8L-5880; ENZRXN8L-4835; ENZRXN8L-4833; ENZRXN8L-4730; ENZRXN8L-4729; ENZRXN8L-4611; ENZRXN8L-2382; ENZRXN8L-2381; ENZRXN8L-2227; ENZRXN8L-2225; ENZRXN8L-2098; ENZRXN8L-1447; ENZRXN8L-547; ENZRXN8L-545	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; S-2-METHYLACYL-COA; CPD-17624; CPD-17633; CPD-17623); DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(Triacylglycerols=(TAG-18-3-38-0s; TAG-18-3-36-0s; TAG-18-3-36-5s; TAG-18-3-34-0s; TAG-18-3-34-1; TAG-18-3-40-0s; TAG-18-3-32-1s; TAG-18-3-38-5s; TAG-18-3-38-1s; TAG-18-3-34-2s; TAG-18-3-40-2s; TAG-18-3-38-3s; TAG-18-3-36-4s; TAG-18-3-32-2s; TAG-18-3-36-3s; TAG-18-3-40-4s; TAG-18-3-36-1s; TAG-18-3-36-6s; TAG-18-3-40-1s; TAG-18-3-34-3s; TAG-18-3-38-2s; TAG-18-3-32-0s; TAG-18-3-38-4s; TAG-18-3-40-3s; CPD-13014); CO-A)	-	-
RXN-5762	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5601)	(PROTON; CPD-5602; ADENOSYL-HOMO-CYS)	-	-
RXN-12156	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14826; NADP)	(CPD-17633; NADPH; PROTON)	-	-
2.5.1.43-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-20366; ENZRXN8L-19146; ENZRXN8L-16583; ENZRXN8L-1992; ENZRXN8L-1991	(S-ADENOSYLMETHIONINE)	(PROTON; CPD-463; 5-METHYLTHIOADENOSINE)	-	-
TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-81	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(CPD-21340; PPI)	-	-
PHOSPHOLIPASE-C-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-15220; ENZRXN8L-15219; ENZRXN8L-14719; ENZRXN8L-14368; ENZRXN8L-12787	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-34-4; 1-Stearoyl-PC; Phosphatidylcholines-38-5; phosphatidylcholine-30:0; Phosphatidylcholines-40-5; 1-Oleoyl-PC; Phosphatidylcholines-40-4; Phosphatidylcholines-40-3; 1-Linoleoyl-PC; Phosphatidylcholines-38-4; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-32-0; Phosphatidylcholines-40-2; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-3; 2-arachidonoyl-PC; Phosphatidylcholines-38-6; Phosphatidylcholines-36-1; Phosphatidylcholines-38-2; 1-arachidonoyl-PC); WATER)	(DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); PHOSPHORYL-CHOLINE; PROTON)	-	-
RXN-12965	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14010)	(CPD-8186; CO-A)	-	-
RXN-11536	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-715; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-17421; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-7795	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-15718; ENZRXN8L-15717; ENZRXN8L-6280; ENZRXN8L-6279	(L-1-phosphatidyl-inositols=(Phosphatidylinositols-34-3; Phosphatidylinositols-34-2; Phosphatidylinositols-34-1; CPD-452; 1-Acyl-2-Arachindonoyl-PIs; Phosphatidylinositols-36-6; Phosphatidylinositols-36-5; Phosphatidylinositols-36-4; Phosphatidylinositols-36-3; Phosphatidylinositols-36-2; Phosphatidylinositols-36-1; Phosphatidylinositols-34-4; CPD-1113); CPD3DJ-82=(Inositolphosphoryl-Ceramides; Ceramide-NdS; Plant-Ceramide-Phosphate))	(Inositolphosphoryl-Ceramides; DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	-	-
RXN-4723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-19542; ENZRXN8L-16581; ENZRXN8L-16441; ENZRXN8L-14630; ENZRXN8L-11876; ENZRXN8L-11873; ENZRXN8L-11487; ENZRXN8L-11485; ENZRXN8L-11239; ENZRXN8L-11120; ENZRXN8L-11039; ENZRXN8L-10795; ENZRXN8L-10792; ENZRXN8L-10789; ENZRXN8L-10717; ENZRXN8L-10714; ENZRXN8L-10179; ENZRXN8L-10082; ENZRXN8L-8435; ENZRXN8L-8432; ENZRXN8L-8429; ENZRXN8L-8270; ENZRXN8L-8268; ENZRXN8L-8266; ENZRXN8L-8139; ENZRXN8L-8050; ENZRXN8L-7993; ENZRXN8L-7930; ENZRXN8L-7116; ENZRXN8L-5533; ENZRXN8L-5399; ENZRXN8L-5124; ENZRXN8L-4484; ENZRXN8L-2174; ENZRXN8L-1034; ENZRXN8L-791; ENZRXN8L-622; ENZRXN8L-620; ENZRXN8L-619; ENZRXN8L-194	(CPD-12575; CPD-4210)	(PROTON; CPD-4614; UDP)	-	-
RXN0-723	Protein-Modification-Reactions	-	-	(FORMATE; CTP; PROTON)	(DCTP; CARBON-DIOXIDE; WATER)	-	-
RXN-12292	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7600; NADPH; PROTON)	(BUTANAL; NADP)	-	-
RXN-1623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-16817; ENZRXN8L-15905; ENZRXN8L-15904; ENZRXN8L-15066; ENZRXN8L-15065; ENZRXN8L-13778; ENZRXN8L-13777; ENZRXN8L-12859; ENZRXN8L-12858; ENZRXN8L-12468; ENZRXN8L-12222; ENZRXN8L-8855; ENZRXN8L-8854; ENZRXN8L-4440; ENZRXN8L-4280; ENZRXN8L-4279; ENZRXN8L-3394; ENZRXN8L-2773; ENZRXN8L-2772; ENZRXN8L-2566; ENZRXN8L-2565; ENZRXN8L-597; ENZRXN8L-596	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; S-2-METHYLACYL-COA; CPD-17624; CPD-17633; CPD-17623); ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(Phosphatidates-36-4; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; Phosphatidates-34-6; 1-Acyl-2-Arachidonoyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-6; Phosphatidates-34-4; Phosphatidates-34-3; Phosphatidates-36-5; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-34-2; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; CPD-17373); CO-A)	-	-
URIDINEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-18127; ENZRXN8L-18125; ENZRXN8L-18032; ENZRXN8L-17513; ENZRXN8L-17512; ENZRXN8L-15157; ENZRXN8L-15155; ENZRXN8L-14414; ENZRXN8L-14413; ENZRXN8L-14412; ENZRXN8L-9775; ENZRXN8L-8627; ENZRXN8L-8625; ENZRXN8L-8578; ENZRXN8L-7987; ENZRXN8L-7986; ENZRXN8L-6037; ENZRXN8L-6036; ENZRXN8L-5224; ENZRXN8L-3012; ENZRXN8L-760; ENZRXN8L-759; ENZRXN8L-758	(URIDINE; ATP)	(PROTON; UMP; ADP)	-	-
RXN-1025	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-20609; ENZRXN8L-20608; ENZRXN8L-17445; ENZRXN8L-17444; ENZRXN8L-15733; ENZRXN8L-12341; ENZRXN8L-12340; ENZRXN8L-12339; ENZRXN8L-7979; ENZRXN8L-7978; ENZRXN8L-7592; ENZRXN8L-7591; ENZRXN8L-7590; ENZRXN8L-7589; ENZRXN8L-7588; ENZRXN8L-2022; ENZRXN8L-2021; ENZRXN8L-996; ENZRXN8L-995; ENZRXN8L-376; ENZRXN8L-375	(Very-Long-Chain-Aldehydes)	(Very-Long-Chain-Alkanes; CARBON-MONOXIDE)	-	-
6.2.1.34-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULIC-ACID; ATP; CO-A)	(FERULOYL-COA; AMP; PPI)	-	-
O-SUCCINYLBENZOATE-COA-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-13223; ENZRXN8L-13219	(CPD-9923)	(O-SUCCINYLBENZOATE; WATER)	-	-
RXN-13521	Chemical-Reactions; Small-Molecule-Reactions	19-<i>O</i>-&beta;-glucopyranosyl steviol 13-<i>O</i>-glucosyltransferase	ENZRXN8L-14202; ENZRXN8L-14200; ENZRXN8L-12969; ENZRXN8L-12490; ENZRXN8L-11779; ENZRXN8L-10846; ENZRXN8L-10621; ENZRXN8L-10078; ENZRXN8L-9989; ENZRXN8L-9987; ENZRXN8L-9985; ENZRXN8L-9934; ENZRXN8L-8968; ENZRXN8L-8946; ENZRXN8L-8834; ENZRXN8L-8724; ENZRXN8L-8563; ENZRXN8L-8561; ENZRXN8L-8559; ENZRXN8L-8503; ENZRXN8L-8233; ENZRXN8L-8231; ENZRXN8L-8104; ENZRXN8L-8102; ENZRXN8L-8100; ENZRXN8L-4258	(CPD-14508; CPD-12575)	(CPD-14505; UDP; PROTON)	-	-
RXN-12299	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-20207; ENZRXN8L-18521; ENZRXN8L-18438; ENZRXN8L-16813; ENZRXN8L-13025; ENZRXN8L-13018; ENZRXN8L-12422; ENZRXN8L-12050; ENZRXN8L-11198; ENZRXN8L-10267; ENZRXN8L-6486; ENZRXN8L-6479; ENZRXN8L-5824; ENZRXN8L-5502; ENZRXN8L-3038; ENZRXN8L-2366; ENZRXN8L-2359; ENZRXN8L-2267; ENZRXN8L-2262; ENZRXN8L-2182; ENZRXN8L-2106; ENZRXN8L-2007; ENZRXN8L-2002; ENZRXN8L-1892; ENZRXN8L-1555; ENZRXN8L-1550; ENZRXN8L-1276; ENZRXN8L-354; ENZRXN8L-113; ENZRXN8L-108	(TRANS-2-HEXENOL; NADP)	(TRANS-2-HEXENAL; NADPH; PROTON)	-	-
DIAMINOPIMEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-4665	(LL-DIAMINOPIMELATE)	(MESO-DIAMINOPIMELATE)	-	-
RXN-11832	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-9321; ENZRXN8L-3657; ENZRXN8L-3654	(ATP; CMP)	(ADP; CDP)	-	-
RXN-13450	Chemical-Reactions; Small-Molecule-Reactions	hydroxycinnamte 4-&beta;-glucosyltransferase	-	(CPD-12575; CPD-14427)	(UDP; CPD-14431; PROTON)	-	-
DCDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DCDP; ATP)	(DCTP; ADP)	-	-
5.5.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-16549; ENZRXN8L-16548; ENZRXN8L-16547	(GERANYLGERANYL-PP)	(ENT-COPALYL-DIPHOSPHATE)	-	-
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-20375; ENZRXN8L-20374; ENZRXN8L-19339; ENZRXN8L-19338; ENZRXN8L-19186; ENZRXN8L-19175; ENZRXN8L-19087; ENZRXN8L-18787; ENZRXN8L-18786; ENZRXN8L-18778; ENZRXN8L-18726; ENZRXN8L-18725; ENZRXN8L-18339; ENZRXN8L-17545; ENZRXN8L-17223; ENZRXN8L-17120; ENZRXN8L-17119; ENZRXN8L-17118; ENZRXN8L-16712; ENZRXN8L-16534; ENZRXN8L-15899; ENZRXN8L-15898; ENZRXN8L-15559; ENZRXN8L-15241; ENZRXN8L-14896; ENZRXN8L-14895; ENZRXN8L-14789; ENZRXN8L-14788; ENZRXN8L-14523; ENZRXN8L-14198; ENZRXN8L-14197; ENZRXN8L-14138; ENZRXN8L-14137; ENZRXN8L-14021; ENZRXN8L-13535; ENZRXN8L-13126; ENZRXN8L-13125; ENZRXN8L-13124; ENZRXN8L-13069; ENZRXN8L-12954; ENZRXN8L-12953; ENZRXN8L-12791; ENZRXN8L-12277; ENZRXN8L-11916; ENZRXN8L-11499; ENZRXN8L-11047; ENZRXN8L-10892; ENZRXN8L-10746; ENZRXN8L-10745; ENZRXN8L-10631; ENZRXN8L-10630; ENZRXN8L-10629; ENZRXN8L-9610; ENZRXN8L-9292; ENZRXN8L-9272; ENZRXN8L-9238; ENZRXN8L-8993; ENZRXN8L-8778; ENZRXN8L-8777; ENZRXN8L-8776; ENZRXN8L-8259; ENZRXN8L-7743; ENZRXN8L-7742; ENZRXN8L-6719; ENZRXN8L-6718; ENZRXN8L-6387; ENZRXN8L-6100; ENZRXN8L-5765; ENZRXN8L-5386; ENZRXN8L-5385; ENZRXN8L-5267; ENZRXN8L-5266; ENZRXN8L-4090; ENZRXN8L-4089; ENZRXN8L-4088; ENZRXN8L-4031; ENZRXN8L-3352; ENZRXN8L-3351; ENZRXN8L-2468; ENZRXN8L-2467; ENZRXN8L-2443; ENZRXN8L-2442; ENZRXN8L-1518; ENZRXN8L-1100	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
HOMOSERDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-14678; ENZRXN8L-14297; ENZRXN8L-14295; ENZRXN8L-14289; ENZRXN8L-14288; ENZRXN8L-13856; ENZRXN8L-13855; ENZRXN8L-12392; ENZRXN8L-11088; ENZRXN8L-11087; ENZRXN8L-10709; ENZRXN8L-10708; ENZRXN8L-10707; ENZRXN8L-9083; ENZRXN8L-9082; ENZRXN8L-8936	(HOMO-SER; NAD-P-OR-NOP=(NAD; NADP))	(L-ASPARTATE-SEMIALDEHYDE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
ACETOLACTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-12885; ENZRXN8L-9221; ENZRXN8L-9107; ENZRXN8L-9106; ENZRXN8L-8557; ENZRXN8L-6611; ENZRXN8L-4911; ENZRXN8L-4910	(PROTON; PYRUVATE)	(2-ACETO-LACTATE; CARBON-DIOXIDE)	-	-
P-PANTOCYSLIG-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-15994; ENZRXN8L-15993; ENZRXN8L-10658; ENZRXN8L-10657; ENZRXN8L-10656	(4-P-PANTOTHENATE; CYS; CTP)	(PROTON; R-4-PHOSPHOPANTOTHENOYL-L-CYSTEINE; PPI; CMP)	-	-
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-20494; ENZRXN8L-20493; ENZRXN8L-15511; ENZRXN8L-11070; ENZRXN8L-6093; ENZRXN8L-3992; ENZRXN8L-3101; ENZRXN8L-3099; ENZRXN8L-100; ENZRXN8L-99	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
GLUTAMATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-5982; ENZRXN8L-4425; ENZRXN8L-4424	(NAD-P-OR-NOP=(NAD; NADP); WATER; GLT)	(NADH-P-OR-NOP=(NADPH; NADH); 2-KETOGLUTARATE; AMMONIUM; PROTON)	-	-
ACETOOHBUTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-KETO-2-METHYLVALERATE; NADP)	(PROTON; 2-ACETO-2-HYDROXY-BUTYRATE; NADPH)	-	-
RXN-527	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-474; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-520; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-10130	Chemical-Reactions; Small-Molecule-Reactions	-	-	(QUERCETIN-34-BISSULFATE; PAPS)	(3-5-ADP; CPD-10893)	-	-
S-ADENMETSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-13187; ENZRXN8L-10602; ENZRXN8L-10601; ENZRXN8L-10544; ENZRXN8L-10207; ENZRXN8L-10206; ENZRXN8L-10205; ENZRXN8L-9268; ENZRXN8L-4697	(ATP; MET; WATER)	(S-ADENOSYLMETHIONINE; Pi; PPI)	-	-
RXN-11532	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12493; Acceptor)	(Donor-H2; CPD-3946)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-17467; ENZRXN8L-10616; ENZRXN8L-10613; ENZRXN8L-9757; ENZRXN8L-8944; ENZRXN8L-4122; ENZRXN8L-533; ENZRXN8L-530	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-20578; ENZRXN8L-20577; ENZRXN8L-13767; ENZRXN8L-11011; ENZRXN8L-11010; ENZRXN8L-11009; ENZRXN8L-10411; ENZRXN8L-10410; ENZRXN8L-5687; ENZRXN8L-5686	(CPD-14553; DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-38-5; CPD-17295; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-3; CPD-17298; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-4; CPD-17297; Monogalactosyldiacylglycerols-36-1; CPD-17296); UDP; PROTON)	-	-
RXN1F-93	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROKAEMPFEROL-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-90; SUC; CARBON-DIOXIDE; WATER; PROTON)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
DCTP-DEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; DCTP)	(AMMONIUM; DUTP)	-	-
RXNIO2-13	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-38-5; CPD-17295; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-3; CPD-17298; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-4; CPD-17297; Monogalactosyldiacylglycerols-36-1; CPD-17296))	(Triacylglycerols=(TAG-18-3-38-0s; TAG-18-3-36-0s; TAG-18-3-36-5s; TAG-18-3-34-0s; TAG-18-3-34-1; TAG-18-3-40-0s; TAG-18-3-32-1s; TAG-18-3-38-5s; TAG-18-3-38-1s; TAG-18-3-34-2s; TAG-18-3-40-2s; TAG-18-3-38-3s; TAG-18-3-36-4s; TAG-18-3-32-2s; TAG-18-3-36-3s; TAG-18-3-40-4s; TAG-18-3-36-1s; TAG-18-3-36-6s; TAG-18-3-40-1s; TAG-18-3-34-3s; TAG-18-3-38-2s; TAG-18-3-32-0s; TAG-18-3-38-4s; TAG-18-3-40-3s; CPD-13014); MONO-BETA-D-GALACTOSYLACYLGLYCEROL)	-	-
RXN-12362	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-16525; ENZRXN8L-3662; ENZRXN8L-1253	(ACETYL-COA; BUTANOL)	(CPD-13346; CO-A)	-	-
RXN-8387	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHYTOALEXIN-CMPD; NADPH; OXYGEN-MOLECULE; PROTON)	(BERGAPTOL; NADP; WATER)	-	-
RXN-13798	Chemical-Reactions; Small-Molecule-Reactions	quercetin-3-gentiobioside 1,6-glucosyltransferase	ENZRXN8L-7087	(CPD-14820; CPD-12575)	(CPD-14821; UDP; PROTON)	-	-
RXN-13299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14276; NADP)	(CPD-10283; NADPH; PROTON)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-20759; ENZRXN8L-20758; ENZRXN8L-13123; ENZRXN8L-13122; ENZRXN8L-10918; ENZRXN8L-9853; ENZRXN8L-7689; ENZRXN8L-4518; ENZRXN8L-3747	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8L-14782; ENZRXN8L-14317; ENZRXN8L-14114; ENZRXN8L-13988; ENZRXN8L-13984; ENZRXN8L-13704; ENZRXN8L-1495	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-38-5; CPD-17295; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-3; CPD-17298; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-4; CPD-17297; Monogalactosyldiacylglycerols-36-1; CPD-17296))	(CPD-10363; DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	-	-
