ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
CYTOCHROME-C-OXIDASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXN8T-17799; ENZRXN8T-17754; ENZRXN8T-17666; ENZRXN8T-17614; ENZRXN8T-17589; ENZRXN8T-17578; ENZRXN8T-17551; ENZRXN8T-17476; ENZRXN8T-17462; ENZRXN8T-17455; ENZRXN8T-17400; ENZRXN8T-17340; ENZRXN8T-17227; ENZRXN8T-17165; ENZRXN8T-17150; ENZRXN8T-17104; ENZRXN8T-16982; ENZRXN8T-16980; ENZRXN8T-16858; ENZRXN8T-16814; ENZRXN8T-16740; ENZRXN8T-16652; ENZRXN8T-16646; ENZRXN8T-16603; ENZRXN8T-16600; ENZRXN8T-16530; ENZRXN8T-16496; ENZRXN8T-16351; ENZRXN8T-16256; ENZRXN8T-16247; ENZRXN8T-16242; ENZRXN8T-16216; ENZRXN8T-16215; ENZRXN8T-16180; ENZRXN8T-16035; ENZRXN8T-15499; ENZRXN8T-15470; ENZRXN8T-15421; ENZRXN8T-15402; ENZRXN8T-15191; ENZRXN8T-15176; ENZRXN8T-15175; ENZRXN8T-15048; ENZRXN8T-15040; ENZRXN8T-14992; ENZRXN8T-14917; ENZRXN8T-14871; ENZRXN8T-14855; ENZRXN8T-14784; ENZRXN8T-14710; ENZRXN8T-14698; ENZRXN8T-14646; ENZRXN8T-14572; ENZRXN8T-14543; ENZRXN8T-14542; ENZRXN8T-14533; ENZRXN8T-14349; ENZRXN8T-14311; ENZRXN8T-14281; ENZRXN8T-14280; ENZRXN8T-14253; ENZRXN8T-14251; ENZRXN8T-14220; ENZRXN8T-14199; ENZRXN8T-14128; ENZRXN8T-13964; ENZRXN8T-13924; ENZRXN8T-13903; ENZRXN8T-13902; ENZRXN8T-13893; ENZRXN8T-13814; ENZRXN8T-13787; ENZRXN8T-13742; ENZRXN8T-13741; ENZRXN8T-13659; ENZRXN8T-13551; ENZRXN8T-13502; ENZRXN8T-13493; ENZRXN8T-13492; ENZRXN8T-13490; ENZRXN8T-13489; ENZRXN8T-13391; ENZRXN8T-13319; ENZRXN8T-13250; ENZRXN8T-13024; ENZRXN8T-12966; ENZRXN8T-12821; ENZRXN8T-12776; ENZRXN8T-12734; ENZRXN8T-12697; ENZRXN8T-12661; ENZRXN8T-12624; ENZRXN8T-12560; ENZRXN8T-12283; ENZRXN8T-12279; ENZRXN8T-12255; ENZRXN8T-12249; ENZRXN8T-12225; ENZRXN8T-12166; ENZRXN8T-12035; ENZRXN8T-12006; ENZRXN8T-11884; ENZRXN8T-11879; ENZRXN8T-11773; ENZRXN8T-11696; ENZRXN8T-11592; ENZRXN8T-11569; ENZRXN8T-11497; ENZRXN8T-11448; ENZRXN8T-11399; ENZRXN8T-11307; ENZRXN8T-11301; ENZRXN8T-11293; ENZRXN8T-11292; ENZRXN8T-11248; ENZRXN8T-11235; ENZRXN8T-11228; ENZRXN8T-11195; ENZRXN8T-11101; ENZRXN8T-10955; ENZRXN8T-10713; ENZRXN8T-10710; ENZRXN8T-10704; ENZRXN8T-10503; ENZRXN8T-10483; ENZRXN8T-10451; ENZRXN8T-10439; ENZRXN8T-10437; ENZRXN8T-10433; ENZRXN8T-10387; ENZRXN8T-10286; ENZRXN8T-10240; ENZRXN8T-10178; ENZRXN8T-10177; ENZRXN8T-10156; ENZRXN8T-9957; ENZRXN8T-9956; ENZRXN8T-9892; ENZRXN8T-9815; ENZRXN8T-9806; ENZRXN8T-9775; ENZRXN8T-9750; ENZRXN8T-9740; ENZRXN8T-9639; ENZRXN8T-9634; ENZRXN8T-9615; ENZRXN8T-9539; ENZRXN8T-9518; ENZRXN8T-9517; ENZRXN8T-9496; ENZRXN8T-9479; ENZRXN8T-9472; ENZRXN8T-9399; ENZRXN8T-9367; ENZRXN8T-9342; ENZRXN8T-9044; ENZRXN8T-8934; ENZRXN8T-8909; ENZRXN8T-8825; ENZRXN8T-8682; ENZRXN8T-8668; ENZRXN8T-8667; ENZRXN8T-8644; ENZRXN8T-8642; ENZRXN8T-8636; ENZRXN8T-8619; ENZRXN8T-8530; ENZRXN8T-8502; ENZRXN8T-8388; ENZRXN8T-8323; ENZRXN8T-8320; ENZRXN8T-8301; ENZRXN8T-8184; ENZRXN8T-8076; ENZRXN8T-8055; ENZRXN8T-7982; ENZRXN8T-7962; ENZRXN8T-7895; ENZRXN8T-7817; ENZRXN8T-7795; ENZRXN8T-7763; ENZRXN8T-7711; ENZRXN8T-7557; ENZRXN8T-7531; ENZRXN8T-7447; ENZRXN8T-7368; ENZRXN8T-7348; ENZRXN8T-7257; ENZRXN8T-7256; ENZRXN8T-7249; ENZRXN8T-7210; ENZRXN8T-7153; ENZRXN8T-7096; ENZRXN8T-7063; ENZRXN8T-6971; ENZRXN8T-6932; ENZRXN8T-6902; ENZRXN8T-6867; ENZRXN8T-6752; ENZRXN8T-6747; ENZRXN8T-6731; ENZRXN8T-6586; ENZRXN8T-6472; ENZRXN8T-6453; ENZRXN8T-6441; ENZRXN8T-6419; ENZRXN8T-6399; ENZRXN8T-6371; ENZRXN8T-6317; ENZRXN8T-6315; ENZRXN8T-6314; ENZRXN8T-6296; ENZRXN8T-6294; ENZRXN8T-6232; ENZRXN8T-6148; ENZRXN8T-6107; ENZRXN8T-6086; ENZRXN8T-5985; ENZRXN8T-5977; ENZRXN8T-5829; ENZRXN8T-5782; ENZRXN8T-5716; ENZRXN8T-5588; ENZRXN8T-5579; ENZRXN8T-5543; ENZRXN8T-5440; ENZRXN8T-5389; ENZRXN8T-5372; ENZRXN8T-5318; ENZRXN8T-5198; ENZRXN8T-5191; ENZRXN8T-5105; ENZRXN8T-4970; ENZRXN8T-4968; ENZRXN8T-4967; ENZRXN8T-4666; ENZRXN8T-4634; ENZRXN8T-4578; ENZRXN8T-4549; ENZRXN8T-4513; ENZRXN8T-4274; ENZRXN8T-4042; ENZRXN8T-3794; ENZRXN8T-3760; ENZRXN8T-3699; ENZRXN8T-3627; ENZRXN8T-3624; ENZRXN8T-3599; ENZRXN8T-3520; ENZRXN8T-3492; ENZRXN8T-3491; ENZRXN8T-3482; ENZRXN8T-3432; ENZRXN8T-3394; ENZRXN8T-3331; ENZRXN8T-3277; ENZRXN8T-3156; ENZRXN8T-3117; ENZRXN8T-3108; ENZRXN8T-2996; ENZRXN8T-2912; ENZRXN8T-2823; ENZRXN8T-2809; ENZRXN8T-2750; ENZRXN8T-2701; ENZRXN8T-2632; ENZRXN8T-2608; ENZRXN8T-2601; ENZRXN8T-2512; ENZRXN8T-2511; ENZRXN8T-2477; ENZRXN8T-2433; ENZRXN8T-2430; ENZRXN8T-2113; ENZRXN8T-2093; ENZRXN8T-2084; ENZRXN8T-2063; ENZRXN8T-1914; ENZRXN8T-1786; ENZRXN8T-1774; ENZRXN8T-1592; ENZRXN8T-1509; ENZRXN8T-1485; ENZRXN8T-1396; ENZRXN8T-1351; ENZRXN8T-1239; ENZRXN8T-1161; ENZRXN8T-1139; ENZRXN8T-1117; ENZRXN8T-1103; ENZRXN8T-1079; ENZRXN8T-1035; ENZRXN8T-990; ENZRXN8T-913; ENZRXN8T-874; ENZRXN8T-858; ENZRXN8T-822; ENZRXN8T-808; ENZRXN8T-763; ENZRXN8T-757; ENZRXN8T-672; ENZRXN8T-663; ENZRXN8T-640; ENZRXN8T-603; ENZRXN8T-599; ENZRXN8T-576; ENZRXN8T-508; ENZRXN8T-454; ENZRXN8T-432; ENZRXN8T-426; ENZRXN8T-350; ENZRXN8T-349; ENZRXN8T-297	(OXYGEN-MOLECULE; PROTON; Cytochromes-C-Reduced)	(PROTON; WATER; Cytochromes-C-Oxidized)	-	RXN-13519; RXN0-5265; RXN-15815
RXN-18671	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BENZOYLCOA; PROPANOL)	(CPD-19959; CO-A)	-	-
ORNDECARBOX-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-16498; ENZRXN8T-5678; ENZRXN8T-4995; ENZRXN8T-3966	(PROTON; L-ORNITHINE)	(CARBON-DIOXIDE; PUTRESCINE)	-	-
RXN-15463	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-20325; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-16676; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
DIACYLGLYCEROL-O-ACYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-17121; ENZRXN8T-16903; ENZRXN8T-15458; ENZRXN8T-15390; ENZRXN8T-14615; ENZRXN8T-14410; ENZRXN8T-13523; ENZRXN8T-13235; ENZRXN8T-12793; ENZRXN8T-9507; ENZRXN8T-9504; ENZRXN8T-9502; ENZRXN8T-9500; ENZRXN8T-8838; ENZRXN8T-7375; ENZRXN8T-5063; ENZRXN8T-4927; ENZRXN8T-4616; ENZRXN8T-3005	(ACYL-COA=(R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; CPD-17633; CPD-17623; CPD-17624); DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	(Triacylglycerols=(TAG-18-3-32-1s; TAG-18-3-38-3s; TAG-18-3-38-5s; TAG-18-3-36-6s; TAG-18-3-38-4s; TAG-18-3-38-0s; TAG-18-3-36-3s; TAG-18-3-38-1s; TAG-18-3-36-4s; TAG-18-3-34-3s; TAG-18-3-36-5s; TAG-18-3-36-0s; TAG-18-3-40-3s; TAG-18-3-36-1s; TAG-18-3-38-2s; TAG-18-3-40-4s; TAG-18-3-34-0s; TAG-18-3-34-2s; TAG-18-3-34-1; TAG-18-3-40-0s; TAG-18-3-40-2s; TAG-18-3-40-1s; TAG-18-3-32-0s; TAG-18-3-32-2s; CPD-13014); CO-A)	-	-
RXN-5762	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-5601)	(PROTON; CPD-5602; ADENOSYL-HOMO-CYS)	-	-
RXN-12156	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14826; NADP)	(CPD-17633; NADPH; PROTON)	-	-
2.5.1.43-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-17723; ENZRXN8T-17720; ENZRXN8T-17316; ENZRXN8T-16820; ENZRXN8T-16291; ENZRXN8T-16290; ENZRXN8T-16153; ENZRXN8T-15196; ENZRXN8T-14469; ENZRXN8T-14045; ENZRXN8T-10593; ENZRXN8T-8341; ENZRXN8T-8340; ENZRXN8T-8339; ENZRXN8T-6045; ENZRXN8T-5272; ENZRXN8T-4389; ENZRXN8T-3193; ENZRXN8T-3192; ENZRXN8T-2983; ENZRXN8T-2858; ENZRXN8T-2857; ENZRXN8T-2856; ENZRXN8T-419; ENZRXN8T-306	(S-ADENOSYLMETHIONINE)	(PROTON; CPD-463; 5-METHYLTHIOADENOSINE)	-	-
TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-14122; ENZRXN8T-13829; ENZRXN8T-13360; ENZRXN8T-12648; ENZRXN8T-11511; ENZRXN8T-10245; ENZRXN8T-9715	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(CPD-21340; PPI)	-	-
PHOSPHOLIPASE-C-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-17769; ENZRXN8T-17539; ENZRXN8T-16101; ENZRXN8T-16083; ENZRXN8T-16082; ENZRXN8T-14801; ENZRXN8T-13758; ENZRXN8T-11719; ENZRXN8T-8643; ENZRXN8T-8539; ENZRXN8T-7645; ENZRXN8T-7297; ENZRXN8T-6563; ENZRXN8T-6434; ENZRXN8T-5681; ENZRXN8T-4383; ENZRXN8T-3738; ENZRXN8T-2341; ENZRXN8T-370	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; Phosphatidylcholines-38-6; Phosphatidylcholines-38-5; Phosphatidylcholines-38-4; Phosphatidylcholines-38-3; Phosphatidylcholines-38-2; Phosphatidylcholines-36-1; Phosphatidylcholines-34-4; Phosphatidylcholines-32-0; 2-arachidonoyl-PC; 1-arachidonoyl-PC; 1-Stearoyl-PC; phosphatidylcholine-30:0; 1-Oleoyl-PC; 1-Linoleoyl-PC; Phosphatidylcholines-40-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-4); WATER)	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); PHOSPHORYL-CHOLINE; PROTON)	-	-
RXN-11536	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-715; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-17421; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-7795	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-14249; ENZRXN8T-12797; ENZRXN8T-12769; ENZRXN8T-12348; ENZRXN8T-12326; ENZRXN8T-11501; ENZRXN8T-11270; ENZRXN8T-11169; ENZRXN8T-9541; ENZRXN8T-6727; ENZRXN8T-2917	(L-1-phosphatidyl-inositols=(Phosphatidylinositols-36-6; Phosphatidylinositols-36-5; Phosphatidylinositols-36-4; Phosphatidylinositols-36-3; Phosphatidylinositols-36-2; Phosphatidylinositols-36-1; Phosphatidylinositols-34-4; Phosphatidylinositols-34-3; Phosphatidylinositols-34-2; Phosphatidylinositols-34-1; CPD-452; 1-Acyl-2-Arachindonoyl-PIs; CPD-1113); CPD3DJ-82=(Inositolphosphoryl-Ceramides; Ceramide-NdS; Plant-Ceramide-Phosphate))	(Inositolphosphoryl-Ceramides; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	-	-
MYO-INOSITOL-OXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-14602; ENZRXN8T-13223	(OXYGEN-MOLECULE; MYO-INOSITOL)	(D-Glucopyranuronate=(CPD-12521; CPD-14488); PROTON; WATER)	-	-
RXN-4723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-12758; ENZRXN8T-12756; ENZRXN8T-12753; ENZRXN8T-11945; ENZRXN8T-10656; ENZRXN8T-9007; ENZRXN8T-8639; ENZRXN8T-8637; ENZRXN8T-7448; ENZRXN8T-6467; ENZRXN8T-6464; ENZRXN8T-6461; ENZRXN8T-5752; ENZRXN8T-5267; ENZRXN8T-5264; ENZRXN8T-4191; ENZRXN8T-4188; ENZRXN8T-3050; ENZRXN8T-1796; ENZRXN8T-1794; ENZRXN8T-742; ENZRXN8T-387; ENZRXN8T-341; ENZRXN8T-338; ENZRXN8T-78	(CPD-12575; CPD-4210)	(PROTON; CPD-4614; UDP)	-	-
RXN-12292	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7600; NADPH; PROTON)	(BUTANAL; NADP)	-	-
RXN0-723	Protein-Modification-Reactions	-	-	(FORMATE; CTP; PROTON)	(DCTP; CARBON-DIOXIDE; WATER)	-	-
RXN-1623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-17758; ENZRXN8T-15355; ENZRXN8T-14046; ENZRXN8T-13953; ENZRXN8T-11422; ENZRXN8T-9385; ENZRXN8T-4765	(ACYL-COA=(R-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; Cis-Delta-11-acyl-CoAs; CPD-17633; CPD-17623; CPD-17624); ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(Phosphatidates-34-2; Phosphatidates-34-1; 1-Stearoyl-2-Acyl-Glycerol-P; 1-Palmitoyl-2-Acyl-Glycerol-P; 1-Oleoyl-2-Acyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Arachidonoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-36-6; Phosphatidates-36-5; Phosphatidates-36-4; Phosphatidates-36-3; Phosphatidates-34-6; Phosphatidates-34-4; Phosphatidates-34-3; CPD-17373); CO-A)	-	-
URIDINEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-17022; ENZRXN8T-16969; ENZRXN8T-15052; ENZRXN8T-11797; ENZRXN8T-11404; ENZRXN8T-10498; ENZRXN8T-6195; ENZRXN8T-5598; ENZRXN8T-5586; ENZRXN8T-4687; ENZRXN8T-4092; ENZRXN8T-2733	(URIDINE; ATP)	(PROTON; UMP; ADP)	-	-
RXN-1025	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-17060; ENZRXN8T-16972; ENZRXN8T-16837; ENZRXN8T-15536; ENZRXN8T-15535; ENZRXN8T-14812; ENZRXN8T-13781; ENZRXN8T-13088; ENZRXN8T-10531; ENZRXN8T-10243; ENZRXN8T-10172; ENZRXN8T-4622; ENZRXN8T-4074; ENZRXN8T-2343; ENZRXN8T-2342; ENZRXN8T-1501; ENZRXN8T-759; ENZRXN8T-108	(Very-Long-Chain-Aldehydes)	(Very-Long-Chain-Alkanes; CARBON-MONOXIDE)	-	-
6.2.1.34-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULIC-ACID; ATP; CO-A)	(FERULOYL-COA; AMP; PPI)	-	-
O-SUCCINYLBENZOATE-COA-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-5502	(CPD-9923)	(O-SUCCINYLBENZOATE; WATER)	-	-
RXN-12299	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-16284; ENZRXN8T-16149; ENZRXN8T-15343; ENZRXN8T-15338; ENZRXN8T-13650; ENZRXN8T-13272; ENZRXN8T-12359; ENZRXN8T-12354; ENZRXN8T-10804; ENZRXN8T-8176; ENZRXN8T-7741; ENZRXN8T-7736; ENZRXN8T-5069	(TRANS-2-HEXENOL; NADP)	(TRANS-2-HEXENAL; NADPH; PROTON)	-	-
DIAMINOPIMEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-17768; ENZRXN8T-11722; ENZRXN8T-11364; ENZRXN8T-8951; ENZRXN8T-6084	(LL-DIAMINOPIMELATE)	(MESO-DIAMINOPIMELATE)	-	-
RXN-9291	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8719)	(CPD-9907; PPI)	-	-
RXN-11832	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-16678; ENZRXN8T-16393; ENZRXN8T-16331; ENZRXN8T-15193; ENZRXN8T-14927; ENZRXN8T-13232; ENZRXN8T-11830; ENZRXN8T-1579; ENZRXN8T-1084	(ATP; CMP)	(ADP; CDP)	-	-
RXN-4881	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ENT-COPALYL-DIPHOSPHATE)	(CPD-4751; PPI)	-	-
RXN-16406	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17646; NADP)	(CPD-17645; NADPH; PROTON)	-	-
DCDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DCDP; ATP)	(DCTP; ADP)	-	-
5.5.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-6132; ENZRXN8T-5813; ENZRXN8T-677	(GERANYLGERANYL-PP)	(ENT-COPALYL-DIPHOSPHATE)	-	-
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-16923; ENZRXN8T-16657; ENZRXN8T-15810; ENZRXN8T-13945; ENZRXN8T-11361; ENZRXN8T-11348; ENZRXN8T-10506; ENZRXN8T-9060; ENZRXN8T-8678; ENZRXN8T-8583; ENZRXN8T-7390; ENZRXN8T-7383; ENZRXN8T-7233; ENZRXN8T-6560; ENZRXN8T-6124; ENZRXN8T-4525; ENZRXN8T-930; ENZRXN8T-533	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
HOMOSERDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-16656; ENZRXN8T-11182; ENZRXN8T-10597; ENZRXN8T-2402	(HOMO-SER; NAD-P-OR-NOP=(NADP; NAD))	(L-ASPARTATE-SEMIALDEHYDE; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
ACETOLACTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-17761; ENZRXN8T-16817; ENZRXN8T-15862; ENZRXN8T-15738; ENZRXN8T-11102; ENZRXN8T-10537; ENZRXN8T-7816; ENZRXN8T-6087; ENZRXN8T-5474; ENZRXN8T-5165; ENZRXN8T-4104; ENZRXN8T-4084; ENZRXN8T-2509; ENZRXN8T-1019	(PROTON; PYRUVATE)	(2-ACETO-LACTATE; CARBON-DIOXIDE)	-	-
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-14151; ENZRXN8T-13264; ENZRXN8T-12713; ENZRXN8T-8780; ENZRXN8T-8452; ENZRXN8T-6769; ENZRXN8T-3773	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN-14069	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-15074; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN1F-357	Protein-Modification-Reactions	-	ENZRXN8T-17557; ENZRXN8T-15097; ENZRXN8T-1081; ENZRXN8T-125; ENZRXN8T-32; ENZRXN8T-18	(CHOLINE; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(BETAINE-ALDEHYDE-HYDRATE; WATER; Oxidized-ferredoxins)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
ACETOOHBUTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-KETO-2-METHYLVALERATE; NADP)	(PROTON; 2-ACETO-2-HYDROXY-BUTYRATE; NADPH)	-	-
RXN-11532	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12493; Acceptor)	(Donor-H2; CPD-3946)	-	-
RXN-15399	Small-Molecule-Reactions; Unknown-Conversions	-	-	(CPD-13923)	(CPD-9905)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-17379; ENZRXN8T-10471; ENZRXN8T-10165; ENZRXN8T-9945; ENZRXN8T-7933; ENZRXN8T-2467; ENZRXN8T-1262; ENZRXN8T-269	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
RXN-11684	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15074)	(CPD-12655)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-16950; ENZRXN8T-16857; ENZRXN8T-5930; ENZRXN8T-4629; ENZRXN8T-625	(CPD-14553; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-36-2; CPD-17295; Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-3; CPD-17298; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-1); UDP; PROTON)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
DCTP-DEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; DCTP)	(AMMONIUM; DUTP)	-	-
RXNIO2-13	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-36-2; CPD-17295; Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-3; CPD-17298; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-36-1))	(Triacylglycerols=(TAG-18-3-32-1s; TAG-18-3-38-3s; TAG-18-3-38-5s; TAG-18-3-36-6s; TAG-18-3-38-4s; TAG-18-3-38-0s; TAG-18-3-36-3s; TAG-18-3-38-1s; TAG-18-3-36-4s; TAG-18-3-34-3s; TAG-18-3-36-5s; TAG-18-3-36-0s; TAG-18-3-40-3s; TAG-18-3-36-1s; TAG-18-3-38-2s; TAG-18-3-40-4s; TAG-18-3-34-0s; TAG-18-3-34-2s; TAG-18-3-34-1; TAG-18-3-40-0s; TAG-18-3-40-2s; TAG-18-3-40-1s; TAG-18-3-32-0s; TAG-18-3-32-2s; CPD-13014); MONO-BETA-D-GALACTOSYLACYLGLYCEROL)	-	-
RXN-12362	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8T-9338; ENZRXN8T-6489	(ACETYL-COA; BUTANOL)	(CPD-13346; CO-A)	-	-
RXN-8387	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHYTOALEXIN-CMPD; NADPH; OXYGEN-MOLECULE; PROTON)	(BERGAPTOL; NADP; WATER)	-	-
