ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-1602	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375); WATER)	(CPD-409; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
TRANS-RXN-228	Small-Molecule-Reactions; Transport-Reactions	-	-	(L-CITRULLINE)	(L-CITRULLINE)	-	-
RXN-6423	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-AMINO-BUTYRALDEHYDE)	(CPD-6124; WATER)	-	-
RXN-14971	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN8R-10650; ENZRXN8R-9672; ENZRXN8R-9044; ENZRXN8R-6372; ENZRXN8R-4154; ENZRXN8R-4152	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); SUC)	(ETR-Quinols=(Rhodoquinols; CPD-12831); FUM)	-	RXN0-5259; RXN0-5245
RXN-16408	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17638; NADPH; PROTON)	(CPD-17647; CO-A; NADP)	-	-
RXN-9779	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN8R-12767; ENZRXN8R-12766; ENZRXN8R-12194; ENZRXN8R-11264; ENZRXN8R-3116	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN-11529	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8R-11335; ENZRXN8R-6600; ENZRXN8R-594; ENZRXN8R-587; ENZRXN8R-580; ENZRXN8R-573	(CPD-3943; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12495; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN1F-165	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-134; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-137; SUC; CARBON-DIOXIDE)	-	-
RXN-13162	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN8R-4993; ENZRXN8R-1558	(FARNESYL-PP; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; PPI; NAD-P-OR-NOP=(NADP; NAD))	-	RXN-12263; RXN66-281
GLUTSEMIALDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8R-7037; ENZRXN8R-1997	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE; Pi; NADP)	(L-GLUTAMATE-5-P; NADPH; PROTON)	-	-
RXN-7590	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6202; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-6201; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-8360	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8157; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8158; WATER; FERRICYTOCHROME-B5)	-	-
URACIL-PRIBOSYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8R-12228; ENZRXN8R-10983; ENZRXN8R-10379; ENZRXN8R-7035; ENZRXN8R-7034; ENZRXN8R-2907; ENZRXN8R-2905; ENZRXN8R-2903	(PPI; UMP)	(PRPP; URACIL)	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN8R-11008; ENZRXN8R-10727; ENZRXN8R-10726; ENZRXN8R-10101; ENZRXN8R-9735; ENZRXN8R-8179; ENZRXN8R-8178; ENZRXN8R-7457; ENZRXN8R-2510; ENZRXN8R-2329	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
TETRAACYLDISACC4KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8R-304	(BISOHMYR-GLC; ATP)	(PROTON; LIPID-IV-A; ADP)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
RXN-18946	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-20413; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-20325; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
CHORISMATEMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8R-10055; ENZRXN8R-2603; ENZRXN8R-1778; ENZRXN8R-114	(CHORISMATE)	(PREPHENATE)	-	-
RXN-13202	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN8R-3447; ENZRXN8R-3441; ENZRXN8R-1251	(ATP; HCO3; AMMONIUM)	(ADP; Pi; CARBAMOYL-P; PROTON)	-	RXN-16909; RXN-16910; RXN-14196
RXN-16403	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17621; NADPH; PROTON)	(CPD-17642; CO-A; NADP)	-	-
RXN-15121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15056)	(CPD-16013)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
1-PHOSPHATIDYLINOSITOL-3-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8R-9928; ENZRXN8R-9927; ENZRXN8R-9926; ENZRXN8R-9925; ENZRXN8R-9924; ENZRXN8R-8508; ENZRXN8R-7108; ENZRXN8R-6470	(L-1-phosphatidyl-inositols=(Phosphatidylinositols-34-4; CPD-452; Phosphatidylinositols-34-3; Phosphatidylinositols-34-2; Phosphatidylinositols-34-1; 1-Acyl-2-Arachindonoyl-PIs; Phosphatidylinositols-36-1; Phosphatidylinositols-36-6; Phosphatidylinositols-36-5; Phosphatidylinositols-36-4; Phosphatidylinositols-36-3; Phosphatidylinositols-36-2); ATP)	(CPD-177; ADP; PROTON)	-	-
RXN-12199	Composite-Reactions; Small-Molecule-Reactions	-	-	(WATER; UTP)	(PROTON; Pi; UMP)	-	RXN-12196; RXN-12197
RXN-15467	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8R-7916; ENZRXN8R-5573; ENZRXN8R-5270	(CPD-7093; NAD-P-OR-NOP=(NADP; NAD))	(CPD-16614; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
RXN-16997	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8R-11383; ENZRXN8R-8967; ENZRXN8R-8963; ENZRXN8R-8959; ENZRXN8R-8955; ENZRXN8R-4821; ENZRXN8R-4660; ENZRXN8R-4656; ENZRXN8R-4652	(Phosphorylated-phosphoglucomutase; GLC-1-P)	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	-	-
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8R-11382; ENZRXN8R-8966; ENZRXN8R-8962; ENZRXN8R-8958; ENZRXN8R-8954; ENZRXN8R-4820; ENZRXN8R-4659; ENZRXN8R-4655; ENZRXN8R-4651	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(GLC-6-P; ALPHA-GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
GLUTAMIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8R-12769; ENZRXN8R-12577; ENZRXN8R-12480; ENZRXN8R-11227; ENZRXN8R-11095; ENZRXN8R-9914; ENZRXN8R-9728; ENZRXN8R-9724; ENZRXN8R-9478; ENZRXN8R-9475; ENZRXN8R-9472; ENZRXN8R-9391; ENZRXN8R-9388; ENZRXN8R-9385; ENZRXN8R-9368; ENZRXN8R-9365; ENZRXN8R-8663; ENZRXN8R-8659; ENZRXN8R-8655; ENZRXN8R-8651; ENZRXN8R-8647; ENZRXN8R-7930; ENZRXN8R-7904; ENZRXN8R-7401; ENZRXN8R-7398; ENZRXN8R-7291; ENZRXN8R-7276; ENZRXN8R-7273; ENZRXN8R-7266; ENZRXN8R-7210; ENZRXN8R-6856; ENZRXN8R-5262; ENZRXN8R-5258; ENZRXN8R-5254; ENZRXN8R-4586; ENZRXN8R-4171; ENZRXN8R-4168; ENZRXN8R-4062; ENZRXN8R-4059; ENZRXN8R-3443; ENZRXN8R-3437; ENZRXN8R-1547; ENZRXN8R-1480; ENZRXN8R-1477; ENZRXN8R-1418; ENZRXN8R-1247; ENZRXN8R-1239; ENZRXN8R-1086; ENZRXN8R-1082; ENZRXN8R-1078; ENZRXN8R-326; ENZRXN8R-126; ENZRXN8R-123; ENZRXN8R-120	(GLN; WATER)	(GLT; AMMONIUM)	-	-
RXN-14325	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8R-9367; ENZRXN8R-9364; ENZRXN8R-7400; ENZRXN8R-7397; ENZRXN8R-7290; ENZRXN8R-7275; ENZRXN8R-7272; ENZRXN8R-7265; ENZRXN8R-1479; ENZRXN8R-1476; ENZRXN8R-1417	(ATP; UTP; AMMONIUM)	(ADP; Pi; CTP; PROTON)	-	-
MALATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8R-10403; ENZRXN8R-10400; ENZRXN8R-10397; ENZRXN8R-6628; ENZRXN8R-3294; ENZRXN8R-1827; ENZRXN8R-1824; ENZRXN8R-1738; ENZRXN8R-1735; ENZRXN8R-619; ENZRXN8R-616	(MAL; NADP)	(PROTON; NADPH; OXALACETIC_ACID)	-	-
OXALODECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8R-10404; ENZRXN8R-10401; ENZRXN8R-10398; ENZRXN8R-9134; ENZRXN8R-6627; ENZRXN8R-5051; ENZRXN8R-5049; ENZRXN8R-4529; ENZRXN8R-3587; ENZRXN8R-3586; ENZRXN8R-3585; ENZRXN8R-3293; ENZRXN8R-1826; ENZRXN8R-1823; ENZRXN8R-1737; ENZRXN8R-1734; ENZRXN8R-618; ENZRXN8R-615	(OXALACETIC_ACID; PROTON)	(PYRUVATE; CARBON-DIOXIDE)	-	-
RXN-12198	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; WATER)	(Pi; CMP; PROTON)	-	-
RXN-13519	Small-Molecule-Reactions; Transport-Reactions	vectoral H<SUP>+</SUP> export	-	(PROTON)	(PROTON)	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-15815	Redox-Half-Reactions	-	-	(Cytochromes-C-Oxidized; E-)	(Cytochromes-C-Reduced)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5248	Redox-Half-Reactions	-	-	(NAD; PROTON; E-)	(NADH)	-	-
RXN0-5244	Redox-Half-Reactions	-	-	(Ubiquinones=(UBIQUINONE-6); PROTON; E-)	(Ubiquinols=(UBIQUINOL-30; CPD-9956))	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	ENZRXN8R-10976; ENZRXN8R-10370; ENZRXN8R-7793; ENZRXN8R-7552; ENZRXN8R-5171; ENZRXN8R-3307; ENZRXN8R-37	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	ENZRXN8R-10975; ENZRXN8R-10369; ENZRXN8R-7792; ENZRXN8R-7551; ENZRXN8R-5170; ENZRXN8R-3306; ENZRXN8R-36	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN0-5245	Redox-Half-Reactions	-	-	(FUM; PROTON; E-)	(SUC)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
RXN0-5259	Redox-Half-Reactions	-	-	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); PROTON; E-)	(ETR-Quinols=(Rhodoquinols; CPD-12831))	-	-
RXN0-5257	Redox-Half-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; PROTON; E-)	(GLYCEROL-3P)	-	-
TRANS-RXN-218	Transport-Reactions	-	-	(PROTON)	(PROTON)	-	-
RXN-20084	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8R-7209; ENZRXN8R-6855; ENZRXN8R-1546	(GLT; NADP; WATER)	(AMMONIA; 2-KETOGLUTARATE; NADPH; PROTON)	-	-
GCVP-RXN	Protein-Modification-Reactions	-	ENZRXN8R-8294; ENZRXN8R-5228; ENZRXN8R-2666; ENZRXN8R-1620; ENZRXN8R-1619; ENZRXN8R-1618	(GLY; PROTEIN-LIPOYLLYSINE; PROTON)	(AMINOMETHYLDIHYDROLIPOYL-GCVH; CARBON-DIOXIDE)	-	-
GCVT-RXN	Protein-Modification-Reactions	-	ENZRXN8R-6089; ENZRXN8R-6088; ENZRXN8R-6087; ENZRXN8R-5227; ENZRXN8R-2665	(AMINOMETHYLDIHYDROLIPOYL-GCVH; THF-GLU-N=(THF; CPD-5725; CPD-1301))	(DIHYDROLIPOYL-GCVH; METHYLENE-THF-GLU-N; AMMONIUM)	-	-
RXN-8629	Protein-Modification-Reactions	-	ENZRXN8R-5226; ENZRXN8R-2664	(DIHYDROLIPOYL-GCVH; NAD)	(PROTEIN-LIPOYLLYSINE; NADH; PROTON)	-	-
RXN-12878	Protein-Modification-Reactions	-	ENZRXN8R-9477; ENZRXN8R-9474; ENZRXN8R-9471; ENZRXN8R-9390; ENZRXN8R-9387; ENZRXN8R-9384	(GLT; Oxidized-ferredoxins; WATER)	(AMMONIUM; 2-KETOGLUTARATE; Reduced-ferredoxins; PROTON)	-	-
RXN-15451	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829); PROTON)	-	-
RXN0-7005	Redox-Half-Reactions	-	-	(L-DELTA1-PYRROLINE_5-CARBOXYLATE; E-; PROTON)	(PRO)	-	-
RXN-19772	Redox-Half-Reactions	-	-	(NADP; PROTON; E-)	(NADPH)	-	-
2OXOGLUTDECARB-RXN	Protein-Modification-Reactions	-	ENZRXN8R-9582; ENZRXN8R-9581; ENZRXN8R-5480	(2-KETOGLUTARATE; Oxo-glutarate-dehydrogenase-lipoyl; PROTON)	(Oxo-glutarate-dehydro-suc-DH-lipoyl; CARBON-DIOXIDE)	Oxoglutarate decarboxylase; 2-oxoglutarate decarboxylation	-
RXN0-1147	Protein-Modification-Reactions	-	ENZRXN8R-5470; ENZRXN8R-3001	(SUC-COA; Oxo-glutarate-dehydrogenase-DH-lipoyl)	(CO-A; Oxo-glutarate-dehydro-suc-DH-lipoyl)	-	-
RXN-7716	Protein-Modification-Reactions	-	-	(Oxo-glutarate-dehydrogenase-DH-lipoyl; NAD)	(Oxo-glutarate-dehydrogenase-lipoyl; NADH; PROTON)	-	-
RXN-14196	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8R-3444; ENZRXN8R-3438; ENZRXN8R-1248	(CARBAMATE; ATP)	(CARBAMOYL-P; ADP)	-	-
RXN-19659	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CARBAMATE; WATER; PROTON)	(AMMONIUM; HCO3)	-	-
RXN-12263	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8R-4992; ENZRXN8R-1557	(FARNESYL-PP)	(CPD-465; PPI)	-	-
RXN66-281	Chemical-Reactions; Small-Molecule-Reactions	squalene synthase	ENZRXN8R-4991; ENZRXN8R-1556	(CPD-465; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; NAD-P-OR-NOP=(NADP; NAD); PPI)	-	-
RXN-16909	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8R-3446; ENZRXN8R-3440; ENZRXN8R-1250	(HCO3; ATP)	(CPD-18238; ADP)	-	-
RXN-16910	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8R-3445; ENZRXN8R-3439; ENZRXN8R-1249	(CPD-18238; AMMONIUM)	(CARBAMATE; Pi; PROTON)	-	-
RXN-12196	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; UTP)	(PROTON; Pi; UDP)	-	-
RXN-12197	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UDP; WATER)	(Pi; UMP; PROTON)	-	-
RXN-15462	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7F-50502; ENZRXNN7F-49926; ENZRXNN7F-49071; ENZRXNN7F-48746; ENZRXNN7F-47216; ENZRXNN7F-46966; ENZRXNN7F-46393; ENZRXNN7F-46078; ENZRXNN7F-45414; ENZRXNN7F-43341; ENZRXNN7F-42901; ENZRXN-22730	(CPD-4751; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16719; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-11937	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12912; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12914; FERRICYTOCHROME-B5; WATER)	-	-
RXN-9663	Protein-Modification-Reactions	<i>trans</i> hexadecenoyl-[acp] reductase	-	(Palmitoyl-ACPs; NAD)	(2-Hexadecenoyl-ACPs; NADH; PROTON)	-	-
RXN-19831	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7F-51260; ENZRXNN7F-42374	(OBTUSIFOLIOL; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-21438; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
LIPOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7F-51296; ENZRXNN7F-51210; ENZRXNN7F-49981; ENZRXNN7F-49950; ENZRXNN7F-49430; ENZRXNN7F-48789; ENZRXNN7F-44614; ENZRXNN7F-43077; ENZRXNN7F-43037; ENZRXNN7F-42559; ENZRXN-19361	(LINOLEIC_ACID; OXYGEN-MOLECULE)	(13-HYDROPEROXYOCTADECA-911-DIENOATE)	lionoleate:O<small><sub>2</sub></small> 13-oxidoreductase; 13-lipoxydase; fat oxidase; 13-lipoperoxidase; carotene oxidase; 13-lipoxidase	-
RXN-9518	Protein-Modification-Reactions	3-hydroxyhexanoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxyhexanoyl-ACPs; NADP)	(3-oxo-hexanoyl-ACPs; NADPH; PROTON)	-	-
2.3.1.23-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7F-44588; ENZRXNN7F-43929; ENZRXNN7F-42465	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; R-2-METHYLACYL-COA; CPD-17623; CPD-17633; CPD-17624); 2-Lysophosphatidylcholines=(CPD-8343; CPD-8347))	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-38-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-3; Phosphatidylcholines-36-1; Phosphatidylcholines-40-5; Phosphatidylcholines-34-4; Phosphatidylcholines-40-2; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-2; Phosphatidylcholines-40-3; Phosphatidylcholines-38-6; Phosphatidylcholines-40-4; Phosphatidylcholines-38-4); CO-A)	-	-
HOMOSERKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7F-51330	(HOMO-SER; ATP)	(PROTON; O-PHOSPHO-L-HOMOSERINE; ADP)	-	-
2.7.7.60-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7F-43133	(PROTON; 2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; CTP)	(4-CYTIDINE-5-DIPHOSPHO-2-C; PPI)	-	-
RXN-1725	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7F-46585	(CPD-2183; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2184; WATER; Oxidized-ferredoxins)	-	-
RXN-7775	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6994; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-474; SUC; CARBON-DIOXIDE)	-	-
SUPEROX-DISMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7F-48867; ENZRXNN7F-48256; ENZRXNN7F-47253; ENZRXNN7F-46960; ENZRXNN7F-46741; ENZRXNN7F-46029; ENZRXNN7F-43463; ENZRXNN7F-43061	(SUPER-OXIDE; PROTON)	(HYDROGEN-PEROXIDE; OXYGEN-MOLECULE)	-	-
PHOSPHOGLUCMUT-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXNN7F-51151; ENZRXNN7F-49895; ENZRXNN7F-47128; ENZRXNN7F-45486	(GLC-1-P)	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P))	-	RXN-16997; RXN-16998
ASPCARBTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7F-51041	(L-ASPARTATE; CARBAMOYL-P)	(PROTON; CARBAMYUL-L-ASPARTATE; Pi)	-	-
RXN-14922	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7F-46516	(CPD-15838)	(CPD-15834)	-	-
RXN-15350	Chemical-Reactions; Small-Molecule-Reactions	delphinidin 3-glucoside rhamnosyltransferase	-	(CPD-7117; UDP-L-RHAMNOSE)	(CPD-7145; UDP)	-	-
RXN-12616	Chemical-Reactions; Small-Molecule-Reactions	luteolin <em>O</em>-methyltransferase	ENZRXN-26431; ENZRXN-26413	(S-ADENOSYLMETHIONINE; 5734-TETRAHYDROXYFLAVONE)	(ADENOSYL-HOMO-CYS; 574-TRIHYDROXY-3-METHOXYFLAVONE; PROTON)	-	-
1.14.13.36-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7F-49714; ENZRXNN7F-45028; ENZRXNN7F-44673; ENZRXNN7F-42599; ENZRXNN7F-42366	(4-COUMAROYLQUINATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CAFFEOYLQUINATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
TOCOPHEROL-O-METHYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7F-50505; ENZRXNN7F-49179; ENZRXNN7F-48987; ENZRXNN7F-43079	(S-ADENOSYLMETHIONINE; GAMA-TOCOPHEROL)	(PROTON; ADENOSYL-HOMO-CYS; ALPHA-TOCOPHEROL)	-	-
RXN-8082	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6948; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-7608; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-6421	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7F-50545; ENZRXNN7F-48122; ENZRXNN7F-47455	(SPERMINE; OXYGEN-MOLECULE; WATER)	(CPD-6121; CPD-313; HYDROGEN-PEROXIDE)	-	-
RXN-1481	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-1962; NADP; WATER)	(LEUCOPELARGONIDIN-CMPD; NADPH; PROTON)	-	-
RXN-9524	Protein-Modification-Reactions	3-oxo-octanoyl-[acyl-carrier protein] reductase	-	(3-Hydroxy-octanoyl-ACPs; NADP)	(3-Oxo-octanoyl-ACPs; NADPH; PROTON)	-	-
RXN-11925	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12865; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-12866; FERRICYTOCHROME-B5; WATER)	-	-
RXN-12361	Protein-Modification-Reactions	-	-	(MALONYL-ACP; PROTON)	(Acetoacetyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
GLYCEROL-KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7F-48058	(GLYCEROL; ATP)	(PROTON; GLYCEROL-3P; ADP)	-	-
RXN-9246	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ISOEUGENOL; ACET; NADP)	(CPD-9875; NADPH)	-	-
RIBULP3EPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7F-47163; ENZRXNN7F-44585	(RIBULOSE-5P)	(XYLULOSE-5-PHOSPHATE)	-	-
RXN-6724	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7F-50380; ENZRXNN7F-50301; ENZRXNN7F-49736; ENZRXNN7F-48926; ENZRXNN7F-48532; ENZRXNN7F-48160; ENZRXNN7F-47656; ENZRXNN7F-47500; ENZRXNN7F-47209; ENZRXNN7F-47014; ENZRXNN7F-46722; ENZRXNN7F-46315; ENZRXNN7F-45805; ENZRXNN7F-44862; ENZRXNN7F-44821; ENZRXNN7F-44499; ENZRXNN7F-44371; ENZRXNN7F-44111; ENZRXNN7F-43232; ENZRXNN7F-42721	(BENZYL-ALCOHOL; BENZOYLCOA)	(CPD-6443; CO-A)	-	-
DCTP-PYROPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7F-50163; ENZRXNN7F-49672; ENZRXNN7F-48261	(DCTP; WATER)	(PROTON; DCMP; PPI)	-	-
UDPACYLGLCNACDEACETYL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7F-49990	(UDP-OHMYR-ACETYLGLUCOSAMINE; WATER)	(UDP-OHMYR-GLUCOSAMINE; ACET)	-	-
