ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-4723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-9113; ENZRXN8P-9092; ENZRXN8P-8834; ENZRXN8P-8832; ENZRXN8P-8829; ENZRXN8P-8362; ENZRXN8P-7476; ENZRXN8P-6447; ENZRXN8P-5027; ENZRXN8P-2338; ENZRXN8P-2048; ENZRXN8P-1838	(CPD-12575; CPD-4210)	(PROTON; CPD-4614; UDP)	-	-
RXN0-723	Protein-Modification-Reactions	-	-	(FORMATE; CTP; PROTON)	(DCTP; CARBON-DIOXIDE; WATER)	-	-
RXN-12292	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7600; NADPH; PROTON)	(BUTANAL; NADP)	-	-
RXN-1623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-6487; ENZRXN8P-5974; ENZRXN8P-4112; ENZRXN8P-2163; ENZRXN8P-1896; ENZRXN8P-463	(ACYL-COA=(Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; S-2-METHYLACYL-COA; Trans-Delta-11-acyl-CoAs; CPD-17623; CPD-17624; CPD-17633); ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(Phosphatidates-34-2; Phosphatidates-36-4; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-5; Phosphatidates-34-1; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-34-6; Phosphatidates-34-4; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; 2-Stearoyl-L-Phosphatidate; CPD-17373); CO-A)	-	-
URIDINEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-7937; ENZRXN8P-7912; ENZRXN8P-5134; ENZRXN8P-4984; ENZRXN8P-4441; ENZRXN8P-842	(URIDINE; ATP)	(PROTON; UMP; ADP)	-	-
RXN-1025	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-8275; ENZRXN8P-7211; ENZRXN8P-6428; ENZRXN8P-5328; ENZRXN8P-4625; ENZRXN8P-4565; ENZRXN8P-4031; ENZRXN8P-4028; ENZRXN8P-3613; ENZRXN8P-3470; ENZRXN8P-2388; ENZRXN8P-1844; ENZRXN8P-1317; ENZRXN8P-826	(Very-Long-Chain-Aldehydes)	(Very-Long-Chain-Alkanes; CARBON-MONOXIDE)	-	-
6.2.1.34-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULIC-ACID; ATP; CO-A)	(FERULOYL-COA; AMP; PPI)	-	-
RXN-12299	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-8555; ENZRXN8P-8010; ENZRXN8P-7224; ENZRXN8P-4250; ENZRXN8P-3077	(TRANS-2-HEXENOL; NADP)	(TRANS-2-HEXENAL; NADPH; PROTON)	-	-
DIAMINOPIMEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-3704	(LL-DIAMINOPIMELATE)	(MESO-DIAMINOPIMELATE)	-	-
RXN-9291	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8719)	(CPD-9907; PPI)	-	-
RXN-11832	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-9135; ENZRXN8P-7387; ENZRXN8P-7273; ENZRXN8P-3042; ENZRXN8P-1540	(ATP; CMP)	(ADP; CDP)	-	-
RXN-4881	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-7480; ENZRXN8P-7234; ENZRXN8P-7232	(ENT-COPALYL-DIPHOSPHATE)	(CPD-4751; PPI)	-	-
RXN-16406	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17646; NADP)	(CPD-17645; NADPH; PROTON)	-	-
RXN-13450	Chemical-Reactions; Small-Molecule-Reactions	hydroxycinnamte 4-&beta;-glucosyltransferase	-	(CPD-12575; CPD-14427)	(UDP; CPD-14431; PROTON)	-	-
DCDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DCDP; ATP)	(DCTP; ADP)	-	-
5.5.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-8962; ENZRXN8P-379	(GERANYLGERANYL-PP)	(ENT-COPALYL-DIPHOSPHATE)	-	-
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-9972; ENZRXN8P-9955; ENZRXN8P-9204; ENZRXN8P-8278; ENZRXN8P-6302; ENZRXN8P-5950; ENZRXN8P-5068; ENZRXN8P-4474; ENZRXN8P-3641; ENZRXN8P-2285; ENZRXN8P-2201; ENZRXN8P-2143; ENZRXN8P-1242; ENZRXN8P-793; ENZRXN8P-587; ENZRXN8P-67	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
HOMOSERDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-7171; ENZRXN8P-7123; ENZRXN8P-6553; ENZRXN8P-5059; ENZRXN8P-4473; ENZRXN8P-3086; ENZRXN8P-107	(HOMO-SER; NAD-P-OR-NOP=(NAD; NADP))	(L-ASPARTATE-SEMIALDEHYDE; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
ACETOLACTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-6812; ENZRXN8P-6808; ENZRXN8P-5831; ENZRXN8P-4891; ENZRXN8P-880	(PROTON; PYRUVATE)	(2-ACETO-LACTATE; CARBON-DIOXIDE)	-	-
P-PANTOCYSLIG-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-3551	(4-P-PANTOTHENATE; CYS; CTP)	(PROTON; R-4-PHOSPHOPANTOTHENOYL-L-CYSTEINE; PPI; CMP)	-	-
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-6442; ENZRXN8P-5169; ENZRXN8P-3778; ENZRXN8P-2981; ENZRXN8P-327	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN-14069	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-15074; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN1F-357	Protein-Modification-Reactions	-	ENZRXN8P-4428	(CHOLINE; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(BETAINE-ALDEHYDE-HYDRATE; WATER; Oxidized-ferredoxins)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
ACETOOHBUTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-KETO-2-METHYLVALERATE; NADP)	(PROTON; 2-ACETO-2-HYDROXY-BUTYRATE; NADPH)	-	-
S-ADENMETSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-6887; ENZRXN8P-4403; ENZRXN8P-4387; ENZRXN8P-3749	(ATP; MET; WATER)	(S-ADENOSYLMETHIONINE; Pi; PPI)	-	-
RXN-11532	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12493; Acceptor)	(Donor-H2; CPD-3946)	-	-
RXN-4802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-9712; ENZRXN8P-9442; ENZRXN8P-8728; ENZRXN8P-8718; ENZRXN8P-4851; ENZRXN8P-4009	(CPD-4664; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-4662; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-15399	Small-Molecule-Reactions; Unknown-Conversions	-	-	(CPD-13923)	(CPD-9905)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-7798; ENZRXN8P-7069; ENZRXN8P-6617; ENZRXN8P-5360; ENZRXN8P-4503; ENZRXN8P-3814; ENZRXN8P-3249; ENZRXN8P-1966; ENZRXN8P-1595; ENZRXN8P-753	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
RXN-11684	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15074)	(CPD-12655)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-5075; ENZRXN8P-749; ENZRXN8P-345	(CPD-14553; DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-6; CPD-17298; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-38-5; CPD-17297; CPD-17295; CPD-17296); UDP; PROTON)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
DCTP-DEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; DCTP)	(AMMONIUM; DUTP)	-	-
RXNIO2-13	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040); D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-6; CPD-17298; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-38-5; CPD-17297; CPD-17295; CPD-17296))	(Triacylglycerols=(TAG-18-3-38-4s; TAG-18-3-38-1s; TAG-18-3-36-5s; TAG-18-3-36-1s; TAG-18-3-34-2s; TAG-18-3-32-2s; TAG-18-3-38-5s; TAG-18-3-36-6s; TAG-18-3-36-3s; TAG-18-3-34-1; TAG-18-3-34-3s; TAG-18-3-40-3s; TAG-18-3-40-2s; TAG-18-3-38-2s; TAG-18-3-34-0s; TAG-18-3-40-0s; TAG-18-3-32-0s; TAG-18-3-38-3s; TAG-18-3-38-0s; TAG-18-3-36-4s; TAG-18-3-36-0s; TAG-18-3-40-4s; TAG-18-3-40-1s; TAG-18-3-32-1s; CPD-13014); MONO-BETA-D-GALACTOSYLACYLGLYCEROL)	-	-
RXN-12362	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-4314; ENZRXN8P-2764	(ACETYL-COA; BUTANOL)	(CPD-13346; CO-A)	-	-
RXN-8387	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHYTOALEXIN-CMPD; NADPH; OXYGEN-MOLECULE; PROTON)	(BERGAPTOL; NADP; WATER)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-10091; ENZRXN8P-10061; ENZRXN8P-9844; ENZRXN8P-7242; ENZRXN8P-6276; ENZRXN8P-5348; ENZRXN8P-4977; ENZRXN8P-3094; ENZRXN8P-2591; ENZRXN8P-2456; ENZRXN8P-2109; ENZRXN8P-950	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-2549	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
RXN-8528	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-2915; ENZRXN8P-1685; ENZRXN8P-105	(GERANYLGERANYL-PP)	(CPD-8719)	-	-
RXN-13072	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-KETO-GLUTARAMATE; WATER)	(2-KETOGLUTARATE; AMMONIUM)	-	-
NADH-DEHYDROG-A-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-9259; ENZRXN8P-9180; ENZRXN8P-8385; ENZRXN8P-8319; ENZRXN8P-8267; ENZRXN8P-8164; ENZRXN8P-8109; ENZRXN8P-7784; ENZRXN8P-7772; ENZRXN8P-7533; ENZRXN8P-6712; ENZRXN8P-6480; ENZRXN8P-6478; ENZRXN8P-6458; ENZRXN8P-5386; ENZRXN8P-5158; ENZRXN8P-5086; ENZRXN8P-4838; ENZRXN8P-4614; ENZRXN8P-4405; ENZRXN8P-4132; ENZRXN8P-3808; ENZRXN8P-3679; ENZRXN8P-3676; ENZRXN8P-3349; ENZRXN8P-3335; ENZRXN8P-3272; ENZRXN8P-2795; ENZRXN8P-2184; ENZRXN8P-1980; ENZRXN8P-1973; ENZRXN8P-1372; ENZRXN8P-951; ENZRXN8P-794; ENZRXN8P-187	(NADH; PROTON; Ubiquinones=(UBIQUINONE-6))	(PROTON; NAD; Ubiquinols=(CPD-9956; UBIQUINOL-30))	-	RXN-13519; RXN0-5248; RXN0-5244
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-3768	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-6; CPD-17298; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-38-5; CPD-17297; CPD-17295; CPD-17296))	(CPD-10363; DIACYLGLYCEROL=(1-Oleoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; CPD-17375; CPD-13040))	-	-
RXN-4229	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3946; NADP)	(PROTON; CPD-3945; NADPH)	-	-
RXN-2542	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-1741; ENZRXN8P-1124	(S-ADENOSYLMETHIONINE; MPBQ)	(PROTON; DMPBQ; ADENOSYL-HOMO-CYS)	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN8P-9654; ENZRXN8P-8683; ENZRXN8P-7793; ENZRXN8P-5072; ENZRXN8P-3454; ENZRXN8P-3121; ENZRXN8P-2441	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
RXN-11396	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-6053	(CPD0-1905; WATER)	(PROTON; CPD-12365; PPI)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-5896	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
RXN-11531	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-9387; ENZRXN8P-3591; ENZRXN8P-1807; ENZRXN8P-1692	(CPD-12493; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-720; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN-10747	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-4288; ENZRXN8P-3545; ENZRXN8P-3541; ENZRXN8P-3537; ENZRXN8P-3533; ENZRXN8P-1272; ENZRXN8P-443	(SPERMIDINE; OXYGEN-MOLECULE; WATER)	(CPD-313; 4-AMINO-BUTYRALDEHYDE; HYDROGEN-PEROXIDE)	-	-
RXN0-4281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-8557; ENZRXN8P-8011; ENZRXN8P-7226; ENZRXN8P-4252; ENZRXN8P-3079	(ACETOL; NADP)	(PROTON; METHYL-GLYOXAL; NADPH)	-	-
RXN-15464	Chemical-Reactions; Small-Molecule-Reactions	oryzalexin A/C synthase	-	(CPD-16612; NAD-P-OR-NOP=(NAD; NADP))	(CPD-7093; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(Very-long-Chain-234-Saturated-acyl-CoAs); NADPH; PROTON)	-	-
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-6086; ENZRXN8P-5384; ENZRXN8P-4318; ENZRXN8P-2980	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-1814	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-10048; ENZRXN8P-9932; ENZRXN8P-9929; ENZRXN8P-9816; ENZRXN8P-9320; ENZRXN8P-8352; ENZRXN8P-7527; ENZRXN8P-7032; ENZRXN8P-5497; ENZRXN8P-5461; ENZRXN8P-5361; ENZRXN8P-5219; ENZRXN8P-4575; ENZRXN8P-4498; ENZRXN8P-3883; ENZRXN8P-3882; ENZRXN8P-3879; ENZRXN8P-3702; ENZRXN8P-3141; ENZRXN8P-2180; ENZRXN8P-845; ENZRXN8P-620; ENZRXN8P-118	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-34-4; Phosphatidylcholines-38-2; Phosphatidylcholines-40-4; 1-arachidonoyl-PC; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; 1-Stearoyl-PC; Phosphatidylcholines-38-6; Phosphatidylcholines-32-0; 1-Oleoyl-PC; Phosphatidylcholines-40-5; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-38-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-Linoleoyl-PC; Phosphatidylcholines-38-4; Phosphatidylcholines-38-3; phosphatidylcholine-30:0; 2-arachidonoyl-PC; Phosphatidylcholines-36-1); WATER)	(L-PHOSPHATIDATE=(Phosphatidates-34-2; Phosphatidates-36-4; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-36-5; Phosphatidates-34-1; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-36-3; 1-Linoleoyl-2-Acyl-Glycerol-P; 1-Acyl-2-Arachidonoyl-Glycerol-P; Phosphatidates-34-6; Phosphatidates-34-4; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-34-3; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; 2-Stearoyl-L-Phosphatidate; CPD-17373); CHOLINE; PROTON)	-	-
ISOCITRATE-DEHYDROGENASE-NAD+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-10040; ENZRXN8P-7907; ENZRXN8P-2235; ENZRXN8P-448	(THREO-DS-ISO-CITRATE; NAD)	(2-KETOGLUTARATE; CARBON-DIOXIDE; NADH)	-	-
RXN-12753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NADH; WATER)	(CPD-653)	-	-
ISPH2-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-6962; ENZRXN8P-6960	(DELTA3-ISOPENTENYL-PP; Oxidized-ferredoxins; WATER)	(HYDROXY-METHYL-BUTENYL-DIP; Reduced-ferredoxins; PROTON)	-	-
RXN0-5222	Chemical-Reactions; Small-Molecule-Reactions	cyanase	-	(CARBAMATE; PROTON)	(AMMONIUM; CARBON-DIOXIDE)	cyanate lyase; cyanate hydrolase; cyanate aminohydrolase; cyanate C-N-lyase; cyanate hydratase	-
AGMATINE-DEIMINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-2068	(WATER; AGMATHINE)	(AMMONIUM; CPD-597)	-	-
SPONTPRO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE)	-	-
RXN-14025	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UMP; WATER)	(URIDINE; Pi)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
N-ACETYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-9622; ENZRXN8P-5161; ENZRXN8P-4092	(GLT; ACETYL-COA)	(PROTON; ACETYL-GLU; CO-A)	-	-
ARGSUCCINSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-7909	(L-ASPARTATE; L-CITRULLINE; ATP)	(PROTON; L-ARGININO-SUCCINATE; PPI; AMP)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-9962; ENZRXN8P-9018; ENZRXN8P-8353; ENZRXN8P-4579	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
RXN-773	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-5993; ENZRXN8P-4704; ENZRXN8P-1785	(CPD-710; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-712; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12880	Chemical-Reactions; Small-Molecule-Reactions	(-)-9&beta;-pimara-7,15-diene monooxygenase	ENZRXN8P-7831; ENZRXN8P-7400; ENZRXN8P-2907; ENZRXN8P-365	(CPD-4754; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-13921; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
GLYCERATE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GLYCERATE; NAD)	(PROTON; OH-PYR; NADH)	-	-
ETHANOLAMINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-8587; ENZRXN8P-8138; ENZRXN8P-8046; ENZRXN8P-5746; ENZRXN8P-3340	(ETHANOL-AMINE; ATP)	(PROTON; PHOSPHORYL-ETHANOLAMINE; ADP)	-	-
3-DEHYDROSPHINGANINE-REDUCTASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-356	(CPD-13612; NADP)	(DEHYDROSPHINGANINE; NADPH; PROTON)	-	-
RXN-15432	Small-Molecule-Reactions; Unknown-Conversions	-	-	(CPD-13924)	(CPD-16675)	-	-
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ILE; 2-KETOGLUTARATE)	(GLT; 2-KETO-3-METHYL-VALERATE)	-	-
RXN-6383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-HYDROXY-PROPIONYL-COA)	(ACRYLYL-COA; WATER)	-	-
RXN-15382	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16610; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16612; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
TYRAMINE-N-FERULOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULOYL-COA; TYRAMINE)	(PROTON; CPD-440; CO-A)	-	-
RXN-9528	Protein-Modification-Reactions	3-oxo-decanoyl-[acyl-carrier protein] reductase	-	(Beta-hydroxydecanoyl-ACPs; NADP)	(3-oxo-decanoyl-ACPs; NADPH; PROTON)	-	-
RXN-8037	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-7418)	(COUMARIN; WATER)	-	-
GLY3KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-10098; ENZRXN8P-4100	(GLYCERATE; ATP)	(PROTON; G3P; ADP)	-	-
RXN-775	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-715; Acceptor)	(CPD-717; Donor-H2)	-	-
AMINEPHEN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHENYLETHYLAMINE; OXYGEN-MOLECULE; WATER)	(PHENYLACETALDEHYDE; AMMONIUM; HYDROGEN-PEROXIDE)	-	-
RXN-777	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-9389; ENZRXN8P-9326; ENZRXN8P-3593; ENZRXN8P-1809; ENZRXN8P-1694	(CPD-720; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-723; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-14250	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-3039; ENZRXN8P-2546; ENZRXN8P-2312; ENZRXN8P-1096	(CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides); OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(C18-Phytoceramides; WATER; FERRICYTOCHROME-B5)	-	-
RXN-12349	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN8P-8019	(FERULOYL-COA; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-13328; SUC; CARBON-DIOXIDE)	-	-
RXN-15465	Chemical-Reactions; Small-Molecule-Reactions	oryzalexin A/C synthase	-	(CPD-16613; NAD-P-OR-NOP=(NAD; NADP))	(CPD-16614; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
