ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-1623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-13214; ENZRXN5C-11642; ENZRXN5C-10338; ENZRXN5C-9367; ENZRXN5C-9311; ENZRXN5C-8418; ENZRXN5C-6180; ENZRXN5C-4717; ENZRXN5C-3526; ENZRXN5C-3141; ENZRXN5C-2745; ENZRXN5C-1464	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; R-2-METHYLACYL-COA; S-2-METHYLACYL-COA; CPD-17623; CPD-17624; CPD-17633); ACYL-SN-GLYCEROL-3P=(CPD-17372))	(L-PHOSPHATIDATE=(Phosphatidates-36-5; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; Phosphatidates-34-2; Phosphatidates-36-3; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-34-6; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-34-4; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; 1-Acyl-2-Arachidonoyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-34-3; CPD-17373); CO-A)	-	-
RXN0-723	Protein-Modification-Reactions	-	-	(FORMATE; CTP; PROTON)	(DCTP; CARBON-DIOXIDE; WATER)	-	-
RXN-12292	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-11875	(CPD-7600; NADPH; PROTON)	(BUTANAL; NADP)	-	-
URIDINEKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15474; ENZRXN5C-15338; ENZRXN5C-14962; ENZRXN5C-13386; ENZRXN5C-12838; ENZRXN5C-11126; ENZRXN5C-9757; ENZRXN5C-7739; ENZRXN5C-7276; ENZRXN5C-3489; ENZRXN5C-3357; ENZRXN5C-1532	(URIDINE; ATP)	(PROTON; UMP; ADP)	-	-
RXN-1025	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-13637; ENZRXN5C-9390; ENZRXN5C-4422; ENZRXN5C-4421; ENZRXN5C-3246; ENZRXN5C-599; ENZRXN5C-354; ENZRXN5C-42; ENZRXN5C-41	(Very-Long-Chain-Aldehydes)	(Very-Long-Chain-Alkanes; CARBON-MONOXIDE)	-	-
6.2.1.34-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(FERULIC-ACID; ATP; CO-A)	(FERULOYL-COA; AMP; PPI)	-	-
O-SUCCINYLBENZOATE-COA-SYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-9675	(CPD-9923)	(O-SUCCINYLBENZOATE; WATER)	-	-
RXN-13521	Chemical-Reactions; Small-Molecule-Reactions	19-<i>O</i>-&beta;-glucopyranosyl steviol 13-<i>O</i>-glucosyltransferase	-	(CPD-14508; CPD-12575)	(CPD-14505; UDP; PROTON)	-	-
RXN-12299	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-14686; ENZRXN5C-13972; ENZRXN5C-13771; ENZRXN5C-13245; ENZRXN5C-12884; ENZRXN5C-11298; ENZRXN5C-9941; ENZRXN5C-9936; ENZRXN5C-9497; ENZRXN5C-8770; ENZRXN5C-8134; ENZRXN5C-6852; ENZRXN5C-6845; ENZRXN5C-4898; ENZRXN5C-4643; ENZRXN5C-2726; ENZRXN5C-2719; ENZRXN5C-1234; ENZRXN5C-638	(TRANS-2-HEXENOL; NADP)	(TRANS-2-HEXENAL; NADPH; PROTON)	-	-
DIAMINOPIMEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-8948; ENZRXN5C-2686	(LL-DIAMINOPIMELATE)	(MESO-DIAMINOPIMELATE)	-	-
RXN1F-168	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-13604; ENZRXN5C-11507; ENZRXN5C-10925; ENZRXN5C-10657; ENZRXN5C-2788; ENZRXN5C-1728; ENZRXN5C-1486; ENZRXN5C-1075; ENZRXN5C-759	(CPD-10332; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-96; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-11832	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-13976; ENZRXN5C-11342; ENZRXN5C-9510; ENZRXN5C-652; ENZRXN5C-410	(ATP; CMP)	(ADP; CDP)	-	-
2.4.1.111-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15538; ENZRXN5C-14511; ENZRXN5C-14242; ENZRXN5C-9208; ENZRXN5C-9199; ENZRXN5C-9190; ENZRXN5C-9181; ENZRXN5C-9172; ENZRXN5C-6759; ENZRXN5C-6607; ENZRXN5C-6598; ENZRXN5C-2940	(CPD-12575; CONIFERYL-ALCOHOL)	(PROTON; CPD-1777; UDP)	-	-
RXN-16406	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17646; NADP)	(CPD-17645; NADPH; PROTON)	-	-
RXN-13450	Chemical-Reactions; Small-Molecule-Reactions	hydroxycinnamte 4-&beta;-glucosyltransferase	-	(CPD-12575; CPD-14427)	(UDP; CPD-14431; PROTON)	-	-
DCDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DCDP; ATP)	(DCTP; ADP)	-	-
5.5.1.13-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-14481; ENZRXN5C-14477; ENZRXN5C-7996; ENZRXN5C-7545; ENZRXN5C-301	(GERANYLGERANYL-PP)	(ENT-COPALYL-DIPHOSPHATE)	-	-
PSII-RXN	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15224; ENZRXN5C-13692; ENZRXN5C-13468; ENZRXN5C-12897; ENZRXN5C-12425; ENZRXN5C-12140; ENZRXN5C-10896; ENZRXN5C-9697; ENZRXN5C-9263; ENZRXN5C-7764; ENZRXN5C-7231; ENZRXN5C-7230; ENZRXN5C-6485; ENZRXN5C-4561; ENZRXN5C-3848; ENZRXN5C-3714; ENZRXN5C-2926; ENZRXN5C-2587; ENZRXN5C-2156; ENZRXN5C-1442; ENZRXN5C-1379; ENZRXN5C-264; ENZRXN5C-158	(Plastoquinols=(CPD-12829); PROTON; OXYGEN-MOLECULE)	(Light; PLASTOQUINONE; PROTON; WATER)	-	RXN-15490; RXN-15447; RXN0-5265
HOMOSERDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-10491; ENZRXN5C-10021; ENZRXN5C-9927; ENZRXN5C-976	(HOMO-SER; NAD-P-OR-NOP=(NADP; NAD))	(L-ASPARTATE-SEMIALDEHYDE; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	-	-
ACETOLACTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-13399; ENZRXN5C-11924; ENZRXN5C-11110; ENZRXN5C-8190; ENZRXN5C-7742; ENZRXN5C-7662; ENZRXN5C-7661; ENZRXN5C-7205; ENZRXN5C-4329; ENZRXN5C-3888; ENZRXN5C-3887	(PROTON; PYRUVATE)	(2-ACETO-LACTATE; CARBON-DIOXIDE)	-	-
P-PANTOCYSLIG-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15313; ENZRXN5C-14274	(4-P-PANTOTHENATE; CYS; CTP)	(PROTON; R-4-PHOSPHOPANTOTHENOYL-L-CYSTEINE; PPI; CMP)	-	-
F16BDEPHOS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15518; ENZRXN5C-13488; ENZRXN5C-12542; ENZRXN5C-11810; ENZRXN5C-10530; ENZRXN5C-9125; ENZRXN5C-6500; ENZRXN5C-6015; ENZRXN5C-116	(FRUCTOSE-16-DIPHOSPHATE; WATER)	(FRUCTOSE-6P; Pi)	-	-
RXN-14069	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-15074; Ox-NADPH-Hemoprotein-Reductases; WATER; PROTON)	-	-
RXN-91	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-14612; ENZRXN5C-12710	(CPD-12575; CONIFERYL-ALDEHYDE)	(PROTON; CPD-81; UDP)	-	-
GLUTAMATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-13766; ENZRXN5C-12978; ENZRXN5C-7003; ENZRXN5C-5032; ENZRXN5C-4862	(NAD-P-OR-NOP=(NADP; NAD); WATER; GLT)	(NADH-P-OR-NOP=(NADPH; NADH); 2-KETOGLUTARATE; AMMONIUM; PROTON)	-	-
ACETOOHBUTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(1-KETO-2-METHYLVALERATE; NADP)	(PROTON; 2-ACETO-2-HYDROXY-BUTYRATE; NADPH)	-	-
RXN-8311	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8084; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-527	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-474; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-520; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-11532	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12493; Acceptor)	(Donor-H2; CPD-3946)	-	-
RXN-9802	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15123; ENZRXN5C-15120; ENZRXN5C-15117; ENZRXN5C-14991; ENZRXN5C-14988; ENZRXN5C-14985; ENZRXN5C-14496; ENZRXN5C-13594; ENZRXN5C-13366; ENZRXN5C-12938; ENZRXN5C-12633; ENZRXN5C-12010; ENZRXN5C-11602; ENZRXN5C-11445; ENZRXN5C-10662; ENZRXN5C-7258; ENZRXN5C-7082; ENZRXN5C-7079; ENZRXN5C-7076; ENZRXN5C-6535; ENZRXN5C-5556; ENZRXN5C-4934; ENZRXN5C-4456; ENZRXN5C-767	(16-HYDROXYPALMITATE; NADP)	(CPD-10512; NADPH; PROTON)	-	-
RXN-11684	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15074)	(CPD-12655)	-	-
RXN1F-93	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROKAEMPFEROL-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-90; SUC; CARBON-DIOXIDE; WATER; PROTON)	-	-
RXN-16417	Chemical-Reactions; Small-Molecule-Reactions	-	-	(18-OXOOLEATE; NADP; WATER)	(OCTADEC-9-ENE-118-DIOIC-ACID; NADPH; PROTON)	-	-
2.4.1.46-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-14213; ENZRXN5C-13657; ENZRXN5C-7443; ENZRXN5C-6441	(CPD-14553; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375))	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-2; CPD-17297; Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-36-1; CPD-17296; Monogalactosyldiacylglycerols-36-3; CPD-17295; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-6; CPD-17298); UDP; PROTON)	-	-
DCTP-DEAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; DCTP)	(AMMONIUM; DUTP)	-	-
RXNIO2-13	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375); D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-2; CPD-17297; Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-36-1; CPD-17296; Monogalactosyldiacylglycerols-36-3; CPD-17295; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-6; CPD-17298))	(Triacylglycerols=(TAG-18-3-38-3s; TAG-18-3-38-5s; TAG-18-3-40-4s; TAG-18-3-34-3s; TAG-18-3-38-4s; TAG-18-3-40-3s; TAG-18-3-34-2s; TAG-18-3-38-0s; TAG-18-3-34-1; TAG-18-3-38-1s; TAG-18-3-40-2s; TAG-18-3-34-0s; TAG-18-3-36-4s; TAG-18-3-36-3s; TAG-18-3-40-1s; TAG-18-3-36-5s; TAG-18-3-40-0s; TAG-18-3-32-2s; TAG-18-3-36-0s; TAG-18-3-32-1s; TAG-18-3-32-0s; TAG-18-3-38-2s; TAG-18-3-36-1s; TAG-18-3-36-6s; CPD-13014); MONO-BETA-D-GALACTOSYLACYLGLYCEROL)	-	-
RXN1F-164	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15304; ENZRXN5C-14140; ENZRXN5C-13602; ENZRXN5C-11756; ENZRXN5C-11505; ENZRXN5C-10923; ENZRXN5C-10655; ENZRXN5C-9626; ENZRXN5C-4447; ENZRXN5C-3491; ENZRXN5C-2786; ENZRXN5C-2569; ENZRXN5C-1726; ENZRXN5C-1534; ENZRXN5C-1484; ENZRXN5C-1073; ENZRXN5C-757	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-134; CARBON-DIOXIDE; SUC)	-	-
RXN-12362	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-2753; ENZRXN5C-2170; ENZRXN5C-1907	(ACETYL-COA; BUTANOL)	(CPD-13346; CO-A)	-	-
RXN1F-99	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-1730	(CPD1F-120; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-84; CARBON-DIOXIDE; SUC)	-	-
RXN-8387	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHYTOALEXIN-CMPD; NADPH; OXYGEN-MOLECULE; PROTON)	(BERGAPTOL; NADP; WATER)	-	-
F16ALDOLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-13926; ENZRXN5C-12487; ENZRXN5C-9805; ENZRXN5C-9140; ENZRXN5C-8032; ENZRXN5C-8031; ENZRXN5C-7952; ENZRXN5C-7888; ENZRXN5C-7329; ENZRXN5C-7266; ENZRXN5C-7159; ENZRXN5C-5576; ENZRXN5C-4836; ENZRXN5C-4252	(FRUCTOSE-16-DIPHOSPHATE)	(DIHYDROXY-ACETONE-PHOSPHATE; GAP)	-	-
RXN-13798	Chemical-Reactions; Small-Molecule-Reactions	quercetin-3-gentiobioside 1,6-glucosyltransferase	ENZRXN5C-6325; ENZRXN5C-1941	(CPD-14820; CPD-12575)	(CPD-14821; UDP; PROTON)	-	-
RXN-7658	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-6906; ENZRXN5C-2664; ENZRXN5C-2064; ENZRXN5C-813	(CPD-7002; NADP)	(GERANYLGERANYL-PP; NADPH; PROTON)	-	-
RXN-1226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-2; CPD-17297; Monogalactosyldiacylglycerols-38-4; Monogalactosyldiacylglycerols-36-1; CPD-17296; Monogalactosyldiacylglycerols-36-3; CPD-17295; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-38-6; CPD-17298))	(CPD-10363; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-13040; CPD-17375))	-	-
RXN-4229	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3946; NADP)	(PROTON; CPD-3945; NADPH)	-	-
RXN-2542	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-14039; ENZRXN5C-9611; ENZRXN5C-6073; ENZRXN5C-4539; ENZRXN5C-3016; ENZRXN5C-2220; ENZRXN5C-1346	(S-ADENOSYLMETHIONINE; MPBQ)	(PROTON; DMPBQ; ADENOSYL-HOMO-CYS)	-	-
ENOYL-ACP-REDUCT-NADH-RXN	Protein-Modification-Reactions	-	ENZRXN5C-14297; ENZRXN5C-12398; ENZRXN5C-11956; ENZRXN5C-10536; ENZRXN5C-7619; ENZRXN5C-139	(Saturated-Fatty-Acyl-ACPs; NAD)	(TRANS-D2-ENOYL-ACP; NADH; PROTON)	-	-
RXN-11396	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-14447; ENZRXN5C-3765	(CPD0-1905; WATER)	(PROTON; CPD-12365; PPI)	-	-
GPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-12108; ENZRXN5C-978; ENZRXN5C-590; ENZRXN5C-571	(CPD-4211; DELTA3-ISOPENTENYL-PP)	(GERANYL-PP; PPI)	-	-
RXN1F-169	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-13605; ENZRXN5C-11508; ENZRXN5C-10926; ENZRXN5C-10658; ENZRXN5C-2789; ENZRXN5C-1729; ENZRXN5C-1487; ENZRXN5C-1076; ENZRXN5C-760	(CPD1F-96; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(PROTON; CPD1F-140; CARBON-DIOXIDE; SUC)	-	-
RXN-11531	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-12695; ENZRXN5C-12114; ENZRXN5C-5967	(CPD-12493; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-720; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN1F-167	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-13603; ENZRXN5C-11506; ENZRXN5C-10924; ENZRXN5C-10656; ENZRXN5C-2787; ENZRXN5C-1727; ENZRXN5C-1485; ENZRXN5C-1074; ENZRXN5C-758	(CPD-695; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(CPD-10332; CARBON-DIOXIDE; SUC)	-	-
UDPGLUCEPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-13690; ENZRXN5C-10992; ENZRXN5C-10048; ENZRXN5C-9550; ENZRXN5C-9054; ENZRXN5C-7483; ENZRXN5C-5550; ENZRXN5C-4920; ENZRXN5C-4439; ENZRXN5C-3851; ENZRXN5C-2752	(CPD-12575)	(CPD-14553)	-	-
RXN-11896	Chemical-Reactions; Small-Molecule-Reactions	3-methoxy-4',5-dihydroxy-<i>trans</i>-stilbene methyltransferase	ENZRXN5C-11353; ENZRXN5C-9730; ENZRXN5C-9062; ENZRXN5C-837	(S-ADENOSYLMETHIONINE; CPD-12871)	(CPD-6959; ADENOSYL-HOMO-CYS; PROTON)	-	-
RXN-8295	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8073; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8074; WATER; Oxidized-ferredoxins)	-	-
RXN-10747	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15573; ENZRXN5C-12764; ENZRXN5C-10382; ENZRXN5C-10290; ENZRXN5C-1713	(SPERMIDINE; OXYGEN-MOLECULE; WATER)	(CPD-313; 4-AMINO-BUTYRALDEHYDE; HYDROGEN-PEROXIDE)	-	-
RXN0-4281	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-14688; ENZRXN5C-13974; ENZRXN5C-13773; ENZRXN5C-13246; ENZRXN5C-12885; ENZRXN5C-11299; ENZRXN5C-9943; ENZRXN5C-9938; ENZRXN5C-9498; ENZRXN5C-8772; ENZRXN5C-8136; ENZRXN5C-6853; ENZRXN5C-6846; ENZRXN5C-4900; ENZRXN5C-4645; ENZRXN5C-2727; ENZRXN5C-2720; ENZRXN5C-1235; ENZRXN5C-639	(ACETOL; NADP)	(PROTON; METHYL-GLYOXAL; NADPH)	-	-
FLAVONOL-3-O-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15489; ENZRXN5C-14891; ENZRXN5C-14888; ENZRXN5C-14802; ENZRXN5C-14529; ENZRXN5C-14251; ENZRXN5C-13047; ENZRXN5C-11484; ENZRXN5C-10195; ENZRXN5C-10192; ENZRXN5C-9798; ENZRXN5C-8867; ENZRXN5C-7413; ENZRXN5C-7311; ENZRXN5C-7142; ENZRXN5C-7124; ENZRXN5C-5322; ENZRXN5C-5321; ENZRXN5C-5320; ENZRXN5C-5285; ENZRXN5C-5284; ENZRXN5C-4062; ENZRXN5C-4058; ENZRXN5C-2132; ENZRXN5C-2056; ENZRXN5C-1776; ENZRXN5C-878; ENZRXN5C-800; ENZRXN5C-80	(CPD-12575; Flavonols=(MYRICETIN; 334578-HEXAHYDROXYFLAVONE; 33457-PENTAHYDROXY-8-METHOXYFLAVON; CPD-8004; CPD1F-90; CPD-520))	(UDP; Flavonol-3-O-B-D-Glucosides=(Flavonol-3-O-L-Rham-16-D-Glus; Flavonol-cumaroyl-glucosides; CPD-14844; CPD1F-453; CPD-14847; CPD-14843; CPD1F-437); PROTON)	-	-
RXNQT-4192	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Very-Long-Chain-Alcohols=(Very-Long-Chain-Primary-Alcohols); NADP; CO-A)	(VERY-LONG-CHAIN-FATTY-ACYL-COA=(Very-long-Chain-234-Saturated-acyl-CoAs); NADPH; PROTON)	-	-
2.7.7.15-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-13139; ENZRXN5C-13045; ENZRXN5C-11483; ENZRXN5C-10199; ENZRXN5C-8594; ENZRXN5C-4912; ENZRXN5C-4664	(CTP; PHOSPHORYL-CHOLINE; PROTON)	(CDP-CHOLINE; PPI)	-	-
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-11811; ENZRXN5C-5710; ENZRXN5C-3111	(WATER; D-SEDOHEPTULOSE-1-7-P2)	(D-SEDOHEPTULOSE-7-P; Pi)	-	-
PHOSCHOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15048; ENZRXN5C-14680; ENZRXN5C-13995; ENZRXN5C-12781; ENZRXN5C-12680; ENZRXN5C-12259; ENZRXN5C-11373; ENZRXN5C-10936; ENZRXN5C-10716; ENZRXN5C-10557; ENZRXN5C-10174; ENZRXN5C-9506; ENZRXN5C-9358; ENZRXN5C-9289; ENZRXN5C-9154; ENZRXN5C-9027; ENZRXN5C-8196; ENZRXN5C-6286; ENZRXN5C-6193; ENZRXN5C-5947; ENZRXN5C-5946; ENZRXN5C-5491; ENZRXN5C-2898; ENZRXN5C-2816; ENZRXN5C-1293; ENZRXN5C-854	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-32-0; phosphatidylcholine-30:0; 2-arachidonoyl-PC; 1-arachidonoyl-PC; Phosphatidylcholines-40-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-40-4; Phosphatidylcholines-38-5; Phosphatidylcholines-38-4; Phosphatidylcholines-38-3; 1-Stearoyl-PC; Phosphatidylcholines-40-3; Phosphatidylcholines-38-2; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-2; 1-Oleoyl-PC; Phosphatidylcholines-34-4; Phosphatidylcholines-38-6; Phosphatidylcholines-36-1; 1-Linoleoyl-PC); WATER)	(L-PHOSPHATIDATE=(Phosphatidates-36-5; 1-Oleoyl-2-Acyl-Glycerol-P; Phosphatidates-36-4; Phosphatidates-34-2; Phosphatidates-36-3; 1-Linoleoyl-2-Acyl-Glycerol-P; Phosphatidates-34-1; 1-Stearoyl-2-Acyl-Glycerol-P; Phosphatidates-34-6; 1-Arachidonoyl-2-Acyl-Glycerol-P; Phosphatidates-34-4; 1-Palmitoyl-2-Acyl-Glycerol-P; Phosphatidates-36-6; 1-Acyl-2-Arachidonoyl-Glycerol-P; 2-Stearoyl-L-Phosphatidate; Phosphatidates-34-3; CPD-17373); CHOLINE; PROTON)	-	-
RXN0-5222	Chemical-Reactions; Small-Molecule-Reactions	cyanase	-	(CARBAMATE; PROTON)	(AMMONIUM; CARBON-DIOXIDE)	cyanate lyase; cyanate hydrolase; cyanate aminohydrolase; cyanate C-N-lyase; cyanate hydratase	-
RXN-7770	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; UDP-GLUCURONATE)	(UDP-APIOSE; CARBON-DIOXIDE)	-	-
AGMATINE-DEIMINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-5729; ENZRXN5C-238	(WATER; AGMATHINE)	(AMMONIUM; CPD-597)	-	-
SPONTPRO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; WATER; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE)	-	-
RXN-14025	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UMP; WATER)	(URIDINE; Pi)	-	-
RXN-14972	Protein-Modification-Reactions	-	-	(3-oxo-hexanoyl-ACPs; NADPH; PROTON; MALONYL-ACP)	(3-Oxo-octanoyl-ACPs; NADP; WATER; CARBON-DIOXIDE; ACP)	-	-
N-ACETYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15155; ENZRXN5C-14785; ENZRXN5C-13010; ENZRXN5C-11153; ENZRXN5C-11151; ENZRXN5C-8971; ENZRXN5C-5225	(GLT; ACETYL-COA)	(PROTON; ACETYL-GLU; CO-A)	-	-
ARGSUCCINSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-14393; ENZRXN5C-9967; ENZRXN5C-9694; ENZRXN5C-5788	(L-ASPARTATE; L-CITRULLINE; ATP)	(PROTON; L-ARGININO-SUCCINATE; PPI; AMP)	-	-
ACETYL-COA-CARBOXYLTRANSFER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5C-15235; ENZRXN5C-9041; ENZRXN5C-8796; ENZRXN5C-8316; ENZRXN5C-8205; ENZRXN5C-8203; ENZRXN5C-7015; ENZRXN5C-6019; ENZRXN5C-5737; ENZRXN5C-5735; ENZRXN5C-4401; ENZRXN5C-3659; ENZRXN5C-1859; ENZRXN5C-313; ENZRXN5C-243; ENZRXN5C-112; ENZRXN5C-21	(ATP; ACETYL-COA; HCO3)	(ADP; Pi; MALONYL-COA; PROTON)	-	-
